Experiment: Mar_19_osmo_expt vial 15, Fri Mar 19 17:11:25 2021
10.4504,1634
10.4557,1631
10.4614,1629
10.4668,1632
10.4725,1635
10.4781,1631
10.4834,1627
10.4891,1631
10.4946,1635
10.5002,1631
10.5057,1628
10.5113,1629
10.5169,1635
10.5226,1633
10.528,1627
10.5336,1630
10.539,1635
10.5447,1632
10.5503,1630
10.5557,1630
10.5613,1633
10.5668,1634
10.5725,1630
10.5779,1632
10.5835,1634
10.5891,1634
10.5948,1629
10.6001,1632
10.6057,1633
10.6114,1632
10.6168,1629
10.6224,1633
10.628,1633
10.6337,1630
10.639,1629
10.6446,1632
10.6502,1633
10.6559,1630
10.6613,1629
10.6668,1630
10.6724,1634
10.6781,1631
10.6834,1628
10.6891,1631
10.6946,1635
10.7003,1630
10.7059,1628
10.7113,1629
10.7169,1636
10.7224,1631
10.7281,1628
10.7335,1629
10.7391,1633
10.7448,1634
10.7501,1629
10.7558,1628
10.7614,1632
10.767,1634
10.7724,1629
10.7781,1627
10.7835,1633
10.7891,1632
10.7948,1630
10.8004,1629
10.8058,1632
10.8114,1635
10.8168,1633
10.8224,1627
10.828,1629
10.8337,1635
10.839,1631
10.8447,1627
10.8504,1630
10.8557,1635
10.8614,1633
10.867,1628
10.8724,1630
10.878,1634
10.8837,1632
10.889,1628
10.8946,1628
10.9003,1633
10.9059,1634
10.9113,1630
10.9169,1626
10.9226,1632
10.9279,1636
10.9335,1632
10.9392,1628
10.9448,1630
10.9502,1634
10.9559,1633
10.9612,1628
10.9669,1630
10.9725,1633
10.9779,1634
10.9836,1630
10.989,1628
10.9946,1632
11.0003,1635
11.0059,1630
11.0113,1627
11.017,1631
11.0224,1634
11.028,1633
11.0336,1627
11.0393,1631
11.0446,1633
11.0502,1634
11.0558,1628
11.0615,1626
11.0669,1631
11.0725,1632
11.0781,1631
11.0835,1629
11.0891,1631
11.0947,1636
11.1002,1632
11.1058,1628
11.1114,1630
11.1168,1635
11.1224,1633
11.128,1630
11.1337,1629
11.1391,1632
11.1447,1634
11.1503,1629
11.1557,1628
11.1613,1630
11.1669,1634
11.1726,1628
11.178,1628
11.1836,1633
11.1892,1633
11.1946,1633
11.2002,1627
11.2059,1629
11.2112,1634
11.2169,1634
11.2225,1629
11.2282,1628
11.2335,1633
11.2391,1635
11.2448,1629
11.2502,1628
11.2558,1631
11.2614,1634
11.2671,1633
11.2724,1626
11.2781,1632
11.2837,1634
11.2891,1636
11.2947,1633
11.3004,1627
11.3057,1631
11.3114,1635
11.3168,1631
11.3225,1628
11.3279,1631
11.3335,1634
11.3392,1633
11.3448,1630
11.3502,1629
11.3558,1634
11.3614,1633
11.3668,1628
11.3725,1630
11.3781,1634
11.3835,1632
11.3891,1628
11.3947,1630
11.4003,1634
11.4057,1632
11.4114,1629
11.417,1627
11.4224,1633
11.428,1635
11.4337,1630
11.4391,1627
11.4447,1632
11.4503,1632
11.4557,1631
11.4613,1628
11.467,1630
11.4726,1634
11.478,1632
11.4836,1628
11.489,1628
11.4946,1634
11.5002,1634
11.5059,1629
11.5113,1628
11.517,1632
11.5226,1633
11.5279,1633
11.5336,1628
11.5392,1634
11.5448,1635
11.5502,1633
11.5559,1627
11.5612,1629
11.5668,1633
11.5725,1632
11.5781,1628
11.5834,1631
11.5891,1635
11.5948,1634
11.6004,1628
11.6057,1630
11.6114,1632
11.617,1635
11.6224,1630
11.628,1629
11.6337,1632
11.6393,1634
11.6446,1632
11.6503,1627
11.6557,1630
11.6614,1634
11.6668,1632
11.6724,1627
11.678,1629
11.6837,1633
11.689,1633
11.6947,1629
11.7004,1627
11.7057,1632
11.7113,1635
11.717,1630
11.7226,1628
11.7279,1634
11.7336,1634
11.7393,1630
11.7446,1628
11.7502,1633
11.7559,1633
11.7615,1629
11.7669,1629
11.7725,1630
11.7779,1635
11.7836,1632
11.7892,1628
11.7946,1630
11.8002,1634
11.8058,1633
11.8115,1630
11.8168,1630
11.8225,1633
11.8281,1634
11.8335,1628
11.8391,1631
11.8447,1634
11.8504,1630
11.8558,1628
11.8614,1631
11.867,1634
11.8724,1631
11.878,1628
11.8837,1633
11.889,1633
11.8947,1629
11.9004,1626
11.9057,1631
11.9113,1634
11.917,1632
11.9223,1628
11.928,1631
11.9337,1634
11.939,1631
11.9447,1628
11.9503,1632
11.9559,1637
11.9613,1633
11.9669,1629
11.9726,1628
11.978,1635
11.9836,1632
11.9892,1627
11.9946,1629
12.0002,1632
12.0059,1634
12.0113,1628
12.0169,1628
12.0226,1633
12.0279,1635
12.0335,1629
12.0392,1628
12.0448,1629
12.0502,1636
12.0558,1633
12.0615,1628
12.0668,1630
12.0725,1633
12.0781,1630
12.0837,1628
12.0891,1630
12.0947,1632
12.1004,1632
12.1057,1629
12.1114,1629
12.117,1634
12.1226,1634
12.128,1628
12.1337,1626
12.139,1633
12.1446,1634
12.1503,1630
12.1559,1629
12.1613,1632
12.167,1635
12.1726,1632
12.1779,1627
12.1836,1630
12.1892,1633
12.1949,1632
12.2002,1628
12.2059,1629
12.2115,1634
12.2168,1632
12.2225,1628
12.2281,1629
12.2335,1635
12.2391,1633
12.2446,1630
12.2502,1628
12.2558,1634
12.2615,1633
12.2668,1629
12.2724,1633
12.2781,1633
12.2837,1631
12.2891,1627
12.2946,1630
12.3002,1633
12.3058,1632
12.3115,1626
12.3168,1631
12.3225,1634
12.3279,1632
12.3336,1629
12.3392,1629
12.3446,1634
12.3502,1635
12.3558,1631
12.3613,1629
12.3669,1633
12.3726,1633
12.378,1628
12.3836,1627
12.3892,1631
12.3946,1634
12.4002,1630
12.4057,1628
12.4113,1631
12.417,1635
12.4224,1630
12.428,1630
12.4336,1631
12.4392,1634
12.4447,1634
12.4504,1631
12.4557,1629
12.4613,1634
12.467,1635
12.4726,1630
12.478,1627
12.4836,1632
12.4893,1634
12.4946,1631
12.5003,1630
12.5059,1630
12.5113,1635
12.5169,1631
12.5225,1628
12.5279,1630
12.5336,1635
12.5392,1630
12.5447,1629
12.5502,1630
12.5558,1634
12.5614,1633
12.567,1630
12.5724,1629
12.578,1631
12.5837,1635
12.5893,1631
12.5947,1628
12.6003,1631
12.6057,1635
12.6114,1631
12.617,1629
12.6226,1631
12.628,1634
12.6336,1630
12.6393,1627
12.6447,1630
12.6503,1633
12.6559,1631
12.6613,1629
12.6669,1632
12.6724,1634
12.6781,1630
12.6838,1629
12.6891,1631
12.6948,1633
12.7004,1633
12.7057,1629
12.7114,1629
12.717,1634
12.7224,1633
12.728,1629
12.7337,1628
12.7393,1634
12.7446,1635
12.7503,1629
12.7559,1629
12.7613,1633
12.767,1635
12.7726,1631
12.778,1628
12.7836,1631
12.7892,1636
12.7946,1631
12.8003,1628
12.8059,1630
12.8115,1636
12.8169,1637
12.8225,1630
12.8282,1629
12.8336,1632
12.8392,1633
12.8448,1628
12.8502,1628
12.8559,1632
12.8615,1635
12.8669,1633
12.8725,1629
12.8782,1629
12.8835,1636
12.8891,1634
12.8947,1628
12.9004,1628
12.9058,1636
12.9114,1634
12.917,1630
12.9226,1627
12.928,1632
12.9336,1635
12.9393,1630
12.9446,1628
12.9503,1631
12.9559,1635
12.9615,1634
12.9669,1628
12.9725,1629
12.9782,1633
12.9836,1632
12.9892,1631
12.9949,1628
13.0002,1631
13.0059,1637
13.0113,1633
13.017,1629
13.0224,1630
13.028,1635
13.0337,1631
13.0393,1629
13.0449,1627
13.0502,1635
13.0559,1632
13.0613,1628
13.0669,1627
13.0725,1632
13.0782,1632
13.0835,1631
13.0892,1628
13.0948,1630
13.1002,1636
13.1059,1633
13.1115,1628
13.1171,1628
13.1225,1634
13.1281,1634
13.1335,1629
13.1392,1625
13.1448,1634
13.1504,1635
13.1558,1632
13.1614,1627
13.1671,1631
13.1725,1635
13.1781,1632
13.1837,1629
13.1891,1630
13.1947,1635
13.2003,1630
13.206,1629
13.2114,1631
13.217,1636
13.2226,1631
13.228,1627
13.2336,1632
13.2393,1634
13.2447,1632
13.2503,1628
13.256,1630
13.2614,1636
13.267,1632
13.2726,1630
13.278,1630
13.2836,1635
13.2893,1633
13.2947,1631
13.3003,1630
13.3059,1632
13.3115,1635
13.3169,1633
13.3225,1628
13.3282,1627
13.3336,1633
13.3392,1633
13.3448,1630
13.3502,1627
13.3558,1631
13.3615,1635
13.3669,1632
13.3725,1628
13.3781,1630
13.3838,1636
13.3891,1634
13.3948,1627
13.4004,1627
13.4058,1633
13.4115,1633
13.4171,1628
13.4225,1629
13.4281,1633
13.4337,1633
13.4391,1630
13.4448,1627
13.4504,1632
13.4558,1636
13.4614,1630
13.467,1629
13.4727,1631
13.4781,1634
13.4837,1632
13.489,1628
13.4947,1630
13.5003,1633
13.5059,1633
13.5116,1630
13.517,1628
13.5226,1632
13.5282,1635
13.5336,1631
13.5392,1626
13.5447,1633
13.5503,1636
13.5557,1632
13.5614,1630
13.567,1629
13.5727,1634
13.578,1634
13.5837,1630
13.5891,1629
13.5947,1633
13.6003,1635
13.606,1630
13.6113,1627
13.6169,1631
13.6225,1636
13.628,1632
13.6336,1628
13.6392,1630
13.6449,1634
13.6502,1633
13.6559,1627
13.6615,1628
13.6669,1632
13.6725,1633
13.6782,1629
13.6835,1628
13.6891,1631
13.6948,1634
13.7004,1630
13.7058,1628
13.7114,1629
13.7171,1635
13.7227,1631
13.7281,1629
13.7337,1628
13.7391,1634
13.7447,1631
13.7504,1628
13.7558,1631
13.7614,1635
13.767,1631
13.7727,1627
13.7781,1631
13.7837,1635
13.7893,1633
13.7947,1629
13.8003,1629
13.8059,1632
13.8113,1635
13.817,1629
13.8226,1628
13.8282,1632
13.8336,1634
13.8392,1630
13.8449,1627
13.8502,1630
13.8558,1635
13.8614,1631
13.8671,1628
13.8724,1631
13.878,1633
13.8836,1631
13.8893,1626
13.8946,1632
13.9002,1634
13.9058,1631
13.9115,1628
13.9171,1630
13.9225,1633
13.9282,1634
13.9336,1629
13.9393,1626
13.9446,1632
13.9502,1635
13.9558,1631
13.9615,1627
13.9671,1627
13.9725,1632
13.9781,1636
13.9837,1632
13.9893,1629
13.9947,1630
14.0003,1635
14.006,1632
14.0113,1629
14.017,1628
14.0226,1633
14.028,1633
14.0336,1625
14.0393,1629
14.0449,1634
14.0502,1633
14.0559,1630
14.0615,1628
14.0669,1632
14.0725,1636
14.0782,1628
14.0838,1627
14.0891,1632
14.0948,1634
14.1004,1630
14.1058,1629
14.1114,1631
14.117,1634
14.1226,1637
14.128,1629
14.1336,1630
14.1393,1634
14.1447,1632
14.1503,1628
14.156,1629
14.1613,1633
14.167,1631
14.1727,1629
14.1781,1630
14.1837,1634
14.1893,1634
14.1947,1627
14.2003,1629
14.206,1634
14.2113,1632
14.217,1630
14.2226,1630
14.2282,1635
14.2336,1632
14.2392,1629
14.2449,1629
14.2503,1634
14.2559,1633
14.2615,1630
14.2672,1626
14.2725,1633
14.2781,1633
14.2838,1629
14.2892,1629
14.2948,1632
14.3005,1633
14.3058,1629
14.3114,1630
14.3171,1634
14.3227,1630
14.3281,1628
14.3337,1630
14.3394,1635
14.3447,1632
14.3504,1626
14.3557,1629
14.3614,1634
14.3671,1633
14.3725,1626
14.3781,1629
14.3837,1635
14.3891,1634
14.3948,1628
14.4004,1627
14.4058,1634
14.4114,1634
14.4171,1629
14.4227,1628
14.4281,1632
14.4337,1635
14.4391,1631
14.4447,1625
14.4504,1630
14.456,1635
14.4614,1633
14.467,1630
14.4726,1628
14.4781,1632
14.4837,1633
14.4893,1629
14.4947,1628
14.5004,1632
14.506,1635
14.5114,1631
14.5171,1626
14.5224,1630
14.5281,1636
14.5337,1633
14.5392,1629
14.5448,1629
14.5505,1635
14.5558,1632
14.5615,1628
14.5671,1630
14.5725,1632
14.5781,1634
14.5837,1631
14.5891,1627
14.5947,1631
14.6004,1635
14.606,1634
14.6114,1629
14.617,1629
14.6227,1636
14.6281,1634
14.6337,1631
14.6393,1629
14.6447,1633
14.6503,1635
14.6559,1631
14.6614,1627
14.6671,1629
14.6727,1635
14.678,1632
14.6837,1627
14.6893,1630
14.6949,1635
14.7003,1634
14.706,1628
14.7116,1629
14.717,1634
14.7226,1636
14.7282,1629
14.7336,1628
14.7393,1632
14.7449,1634
14.7503,1633
14.7559,1628
14.7615,1630
14.7669,1636
14.7725,1633
14.7782,1629
14.7836,1628
14.7893,1630
14.7949,1635
14.8002,1631
14.8059,1627
14.8116,1631
14.8169,1634
14.8226,1633
14.8282,1630
14.8336,1628
14.8392,1633
14.8449,1634
14.8503,1629
14.8558,1629
14.8615,1633
14.8671,1634
14.8725,1630
14.8781,1629
14.8837,1632
14.8892,1635
14.8948,1630
14.9004,1628
14.9058,1633
14.9114,1633
14.917,1632
14.9227,1628
14.9281,1631
14.9337,1635
14.9393,1629
14.9447,1626
14.9503,1630
14.9559,1635
14.9616,1632
14.967,1628
14.9726,1628
14.9781,1633
14.9837,1633
14.9893,1629
14.9947,1627
15.0003,1632
15.0058,1634
15.0114,1630
15.0171,1628
15.0227,1631
15.028,1635
15.0337,1632
15.0394,1628
15.0447,1631
15.0503,1635
15.056,1632
15.0613,1628
15.067,1631
15.0726,1634
15.078,1633
15.0836,1630
15.0893,1630
15.0949,1635
15.1003,1632
15.1059,1628
15.1116,1629
15.117,1632
15.1225,1635
15.1282,1632
15.1338,1627
15.1392,1632
15.1448,1635
15.1504,1631
15.1558,1628
15.1615,1632
15.1671,1633
15.1725,1632
15.1781,1630
15.1837,1632
15.1894,1635
15.1948,1631
15.2004,1628
15.206,1630
15.2114,1633
15.217,1631
15.2227,1629
15.228,1630
15.2337,1634
15.2393,1633
15.2447,1628
15.2503,1631
15.256,1633
15.2616,1632
15.267,1629
15.2726,1629
15.2783,1635
15.2836,1633
15.2893,1630
15.2949,1627
15.3003,1635
15.3059,1633
15.3116,1629
15.3169,1627
15.3226,1631
15.3282,1635
15.3339,1631
15.3393,1628
15.3449,1632
15.3503,1633
15.3559,1632
15.3615,1626
15.3672,1631
15.3725,1634
15.3781,1634
15.3838,1629
15.3891,1629
15.3948,1634
15.4003,1634
15.4059,1631
15.4116,1627
15.417,1631
15.4226,1633
15.4281,1630
15.4337,1627
15.4394,1630
15.4448,1634
15.4504,1630
15.4558,1628
15.4614,1630
15.4671,1632
15.4727,1632
15.4781,1628
15.4837,1629
15.4893,1633
15.4947,1632
15.5003,1630
15.506,1626
15.5115,1633
15.5169,1635
15.5226,1631
15.5282,1627
15.5338,1631
15.5392,1634
15.5448,1632
15.5505,1627
15.5559,1630
15.5616,1634
15.5669,1634
15.5725,1628
15.5782,1628
15.5838,1632
15.5891,1634
15.5948,1631
15.6005,1628
15.6059,1631
15.6115,1634
15.6172,1632
15.6225,1629
15.6282,1632
15.6335,1634
15.6392,1633
15.6448,1629
15.6505,1630
15.6558,1635
15.6615,1632
15.6671,1629
15.6725,1628
15.6781,1633
15.6835,1635
15.6892,1629
15.6948,1627
15.7005,1634
15.7059,1633
15.7115,1630
15.7171,1628
15.7225,1631
15.7281,1634
15.7336,1631
15.7392,1627
15.7449,1631
15.7503,1635
15.7559,1633
15.7615,1628
15.7669,1628
15.7725,1631
15.7782,1634
15.7836,1631
15.7892,1627
15.7949,1631
15.8003,1634
15.8059,1633
15.8115,1630
15.8169,1629
15.8226,1635
15.8283,1631
15.8336,1628
15.8392,1630
15.8449,1634
15.8503,1632
15.856,1631
15.8616,1629
15.867,1633
15.8725,1634
15.8782,1630
15.8836,1628
15.8893,1631
15.8949,1636
15.9003,1632
15.9059,1629
15.9116,1630
15.9169,1633
15.9226,1633
15.9282,1629
15.9336,1631
15.9393,1633
15.9448,1634
15.9503,1630
15.956,1628
15.9616,1632
15.967,1632
15.9726,1630
15.9783,1629
15.9836,1633
15.9893,1634
15.9949,1627
16.0002,1631
16.006,1634
16.0116,1633
16.017,1629
16.0226,1631
16.0282,1634
16.0336,1634
16.0393,1628
16.0449,1625
16.0502,1633
16.0559,1634
16.0615,1629
16.067,1629
16.0727,1631
16.0781,1635
16.0837,1632
16.0893,1628
16.0949,1631
16.1003,1634
16.1059,1630
16.1116,1628
16.117,1630
16.1226,1636
16.1282,1635
16.1336,1629
16.1392,1628
16.1449,1631
16.1503,1637
16.1559,1634
16.1616,1627
16.1669,1628
16.1726,1635
16.1782,1633
16.1838,1628
16.1892,1629
16.1948,1634
16.2004,1633
16.2061,1629
16.2114,1627
16.217,1633
16.2227,1633
16.2281,1629
16.2337,1628
16.2394,1631
16.2447,1635
16.2504,1630
16.256,1626
16.2614,1629
16.2671,1637
16.2727,1634
16.2781,1630
16.2836,1627
16.2893,1633
16.2949,1635
16.3003,1631
16.3059,1628
16.3116,1633
16.317,1634
16.3226,1631
16.3283,1629
16.3336,1631
16.3393,1634
16.3449,1632
16.3505,1627
16.3559,1629
16.3615,1633
16.3671,1636
16.3725,1630
16.3782,1627
16.3838,1629
16.3892,1634
16.3948,1634
16.4005,1627
16.4059,1629
16.4115,1633
16.4172,1633
16.4225,1627
16.4282,1628
16.4338,1633
16.4392,1635
16.4449,1631
16.4505,1628
16.4559,1631
16.4615,1635
16.4671,1631
16.4725,1629
16.4781,1630
16.4838,1635
16.4892,1638
16.4948,1628
16.5005,1629
16.5061,1634
16.5114,1632
16.5171,1629
16.5225,1628
16.5281,1633
16.5337,1634
16.5394,1630
16.5448,1626
16.5504,1630
16.556,1635
16.5614,1633
16.5671,1628
16.5727,1628
16.5781,1633
16.5837,1633
16.5893,1629
16.5947,1627
16.6003,1632
16.606,1633
16.6116,1631
16.617,1627
16.6226,1631
16.6283,1634
16.6337,1632
16.6393,1628
16.6447,1628
16.6503,1634
16.656,1634
16.6616,1628
16.667,1629
16.6726,1633
16.678,1635
16.6836,1628
16.6893,1630
16.6949,1630
16.7003,1633
16.706,1633
16.7116,1628
16.717,1629
16.7225,1634
16.7282,1635
16.7338,1628
16.7392,1627
16.7448,1631
16.7502,1635
16.7559,1631
16.7615,1630
16.7671,1630
16.7725,1634
16.7781,1633
16.7838,1630
16.7892,1628
16.7948,1635
16.8004,1634
16.806,1630
16.8114,1627
16.8171,1632
16.8227,1635
16.8281,1632
16.8338,1627
16.8394,1631
16.8448,1635
16.8504,1634
16.856,1628
16.8614,1628
16.8671,1632
16.8727,1633
16.8781,1629
16.8837,1625
16.8894,1631
16.8947,1635
16.9004,1634
16.9061,1628
16.9114,1625
16.917,1632
16.9227,1635
16.9283,1633
16.9337,1625
16.9393,1629
16.9447,1635
16.9504,1634
16.956,1630
16.9616,1629
16.967,1633
16.9726,1635
16.9781,1630
16.9837,1628
16.9894,1633
16.9947,1636
17.0004,1631
17.0059,1629
17.0115,1631
17.017,1635
17.0226,1632
17.0282,1628
17.0337,1631
17.0392,1635
17.0449,1633
17.0503,1629
17.0559,1630
17.0615,1632
17.0671,1634
17.0725,1630
17.0781,1627
17.0838,1630
17.0892,1635
17.0948,1632
17.1005,1628
17.1058,1628
17.1114,1638
17.1171,1634
17.1227,1628
17.1281,1626
17.1338,1633
17.1394,1635
17.1448,1630
17.1504,1628
17.156,1630
17.1614,1635
17.1671,1631
17.1727,1628
17.1783,1630
17.1837,1632
17.1893,1631
17.195,1630
17.2003,1635
17.206,1632
17.2116,1627
17.217,1628
17.2226,1635
17.2283,1635
17.2336,1629
17.2393,1627
17.245,1631
17.2503,1635
17.256,1631
17.2616,1627
17.267,1631
17.2727,1635
17.2783,1632
17.2836,1629
17.2893,1633
17.2949,1633
17.3006,1632
17.3059,1627
17.3116,1630
17.3172,1634
17.3226,1630
17.3282,1628
17.3338,1631
17.3392,1635
17.3449,1632
17.3505,1626
17.3559,1628
17.3615,1634
17.3671,1634
17.3725,1629
17.3782,1628
17.3838,1633
17.3892,1634
17.3948,1630
17.4005,1629
17.4059,1630
17.4115,1635
17.4171,1635
17.4225,1630
17.4281,1629
17.4338,1632
17.4394,1632
17.4448,1628
17.4504,1629
17.456,1634
17.4614,1635
17.4671,1630
17.4727,1627
17.4781,1632
17.4837,1636
17.4893,1630
17.495,1630
17.5004,1632
17.506,1634
17.5117,1631
17.517,1629
17.5227,1632
17.5283,1632
17.5336,1628
17.5393,1631
17.545,1633
17.5503,1633
17.556,1630
17.5616,1629
17.567,1632
17.5726,1633
17.5782,1626
17.5839,1628
17.5893,1633
17.5949,1636
17.6005,1631
17.6059,1629
17.6116,1633
17.6172,1634
17.6226,1632
17.6282,1628
17.6339,1629
17.6393,1635
17.6449,1635
17.6505,1630
17.6559,1629
17.6615,1633
17.6671,1635
17.6725,1631
17.6782,1628
17.6838,1633
17.6892,1634
17.6948,1633
17.7005,1628
17.7061,1630
17.7115,1634
17.7172,1634
17.7225,1627
17.7282,1627
17.7338,1634
17.7392,1637
17.7448,1631
17.7505,1628
17.7562,1630
17.7615,1637
17.7672,1631
17.7728,1628
17.7782,1630
17.7838,1633
17.7892,1635
17.7949,1628
17.8005,1631
17.8058,1635
17.8115,1633
17.8171,1628
17.8228,1629
17.8282,1631
17.8338,1636
17.8394,1631
17.8448,1628
17.8505,1631
17.8559,1634
17.8615,1631
17.867,1630
17.8727,1633
17.8783,1634
17.8837,1630
17.8893,1627
17.895,1632
17.9003,1635
17.906,1633
17.9116,1627
17.917,1629
17.9226,1636
17.9282,1634
17.9337,1629
17.9393,1626
17.9449,1631
17.9506,1635
17.9559,1631
17.9615,1629
17.9672,1631
17.9726,1634
17.9782,1632
17.9839,1629
17.9892,1630
17.9949,1634
18.0005,1634
18.0059,1628
18.0116,1629
18.0171,1634
18.0227,1633
18.0284,1628
18.0337,1629
18.0394,1635
18.0448,1633
18.0505,1629
18.0561,1627
18.0614,1634
18.0671,1633
18.0727,1631
18.0784,1626
18.0838,1629
18.0894,1636
18.0947,1633
18.1004,1629
18.106,1630
18.1117,1633
18.117,1635
18.1227,1627
18.1284,1628
18.1337,1634
18.1394,1633
18.145,1628
18.1504,1628
18.156,1635
18.1617,1630
18.167,1628
18.1727,1629
18.1783,1633
18.1837,1633
18.1893,1629
18.195,1628
18.2006,1634
18.206,1633
18.2116,1630
18.2172,1628
18.2226,1630
18.2282,1636
18.2339,1630
18.2392,1626
18.2449,1633
18.2505,1634
18.2559,1631
18.2615,1627
18.2672,1631
18.2726,1635
18.2782,1631
18.2839,1627
18.2892,1632
18.2949,1635
18.3005,1633
18.3062,1628
18.3116,1630
18.3172,1634
18.3225,1635
18.3282,1630
18.3338,1629
18.3394,1634
18.3448,1632
18.3505,1626
18.3561,1629
18.3615,1634
18.3671,1631
18.3728,1628
18.3781,1631
18.3838,1635
18.3895,1633
18.3948,1628
18.4004,1629
18.406,1636
18.4117,1632
18.417,1630
18.4227,1632
18.4284,1634
18.4337,1631
18.4394,1628
18.445,1632
18.4504,1635
18.456,1632
18.4617,1626
18.4671,1631
18.4727,1635
18.4781,1632
18.4837,1629
18.4894,1633
18.495,1633
18.5004,1631
18.5061,1628
18.5115,1632
18.5171,1635
18.5226,1632
18.5282,1627
18.5339,1628
18.5393,1635
18.5449,1633
18.5505,1629
18.5559,1630
18.5616,1634
18.5672,1634
18.5725,1631
18.5782,1627
18.5839,1631
18.5893,1641
18.5948,1633
18.6005,1628
18.6062,1629
18.6115,1635
18.6171,1634
18.6227,1628
18.6284,1628
18.6337,1633
18.6393,1633
18.6448,1630
18.6505,1628
18.6561,1633
18.6615,1633
18.6671,1632
18.6727,1628
18.6784,1630
18.6838,1634
18.6894,1630
18.6948,1626
18.7004,1631
18.706,1634
18.7117,1632
18.717,1628
18.7227,1629
18.7284,1635
18.7337,1633
18.7393,1628
18.745,1628
18.7505,1631
18.7559,1633
18.7616,1631
18.7672,1629
18.7726,1629
18.7783,1634
18.7839,1634
18.7893,1627
18.7949,1628
18.8006,1633
18.8059,1634
18.8116,1629
18.8172,1628
18.8226,1631
18.8283,1636
18.8339,1631
18.8393,1627
18.8449,1630
18.8506,1635
18.8559,1632
18.8615,1627
18.8672,1627
18.8726,1635
18.8782,1635
18.8838,1630
18.8895,1627
18.8951,1631
18.9005,1636
18.9061,1634
18.9115,1627
18.9172,1630
18.9228,1634
18.9281,1634
18.9338,1629
18.9394,1629
18.9451,1633
18.9504,1635
18.9561,1632
18.9615,1626
18.9671,1631
18.9727,1634
18.9782,1633
18.9837,1629
18.9894,1630
18.995,1635
19.0004,1634
19.0061,1629
19.0115,1630
19.0171,1634
19.0227,1634
19.0284,1629
19.0337,1626
19.0394,1632
19.045,1635
19.0504,1630
19.056,1628
19.0617,1632
19.0671,1632
19.0727,1630
19.0783,1628
19.0837,1632
19.0892,1633
19.0949,1632
19.1005,1628
19.1059,1631
19.1115,1636
19.1172,1633
19.1229,1629
19.1282,1627
19.1338,1635
19.1392,1632
19.1449,1628
19.1505,1628
19.1559,1633
19.1616,1634
19.1672,1630
19.1726,1629
19.1782,1634
19.1839,1633
19.1892,1628
19.1949,1630
19.2006,1632
19.2059,1631
19.2116,1629
19.2172,1630
19.2226,1632
19.2282,1633
19.2338,1629
19.2393,1631
19.2449,1632
19.2506,1631
19.2559,1628
19.2615,1630
19.2672,1634
19.2726,1632
19.2782,1629
19.2839,1627
19.2893,1634
19.2949,1636
19.3004,1632
19.306,1626
19.3117,1627
19.317,1631
19.3226,1634
19.3283,1630
19.3337,1628
19.3393,1631
19.3449,1634
19.3506,1633
19.356,1629
19.3616,1631
19.3673,1634
19.3726,1630
19.3783,1628
19.3839,1632
19.3893,1633
19.3949,1630
19.4006,1629
19.4059,1635
19.4116,1633
19.4172,1629
19.4226,1630
19.4283,1634
19.4339,1632
19.4393,1628
19.4449,1630
19.4505,1633
19.4559,1633
19.4616,1629
19.4672,1631
19.4726,1633
19.4782,1633
19.4839,1633
19.4894,1629
19.4948,1635
19.5005,1634
19.5061,1630
19.5117,1628
19.517,1632
19.5227,1635
19.5284,1630
19.5338,1626
19.5394,1630
19.5451,1633
19.5504,1632
19.5561,1628
19.5617,1630
19.5671,1634
19.5728,1635
19.5784,1630
19.5837,1627
19.5894,1632
19.595,1635
19.6006,1631
19.606,1627
19.6117,1628
19.617,1633
19.6226,1634
19.6283,1628
19.6339,1628
19.6393,1633
19.6449,1635
19.6506,1629
19.6559,1630
19.6616,1633
19.6672,1634
19.6728,1629
19.6782,1629
19.6838,1633
19.6893,1636
19.695,1628
19.7003,1627
19.706,1633
19.7116,1634
19.7173,1632
19.7226,1627
19.7283,1630
19.7339,1637
19.7393,1632
19.7449,1627
19.7506,1628
19.756,1633
19.7616,1636
19.7673,1632
19.7726,1627
19.7783,1630
19.7839,1634
19.7893,1632
19.795,1630
19.8006,1630
19.806,1635
19.8115,1631
19.8172,1627
19.8228,1632
19.8282,1634
19.8339,1630
19.8395,1628
19.8449,1629
19.8505,1635
19.8562,1632
19.8616,1627
19.8673,1629
19.8726,1634
19.8783,1632
19.8838,1631
19.8894,1628
19.8951,1634
19.9005,1633
19.9061,1628
19.9117,1629
19.9171,1634
19.9227,1634
19.9283,1630
19.9337,1629
19.9394,1632
19.9451,1635
19.9504,1630
19.956,1627
19.9617,1629
19.967,1635
19.9727,1634
19.9784,1628
19.9837,1630
19.9894,1633
19.995,1633
20.0004,1628
20.006,1630
20.0117,1631
20.0171,1635
20.0227,1631
20.0284,1628
20.0337,1631
20.0394,1636
20.045,1632
20.0504,1628
20.056,1626
20.0617,1632
20.067,1633
20.0727,1629
20.0782,1628
20.0838,1633
20.0895,1635
20.0949,1631
20.1005,1627
20.1061,1631
20.1115,1634
20.1171,1632
20.1228,1629
20.1282,1629
20.1338,1634
20.1394,1632
20.1448,1626
20.1505,1630
20.1561,1635
20.1617,1633
20.1671,1629
20.1728,1629
20.1784,1632
20.1838,1635
20.1894,1631
20.1948,1628
20.2004,1630
20.2061,1633
20.2115,1632
20.217,1626
20.2227,1629
20.2283,1634
20.234,1632
20.2394,1629
20.2448,1628
20.2505,1634
20.2561,1635
20.2618,1632
