Experiment: Mar_19_osmo_expt vial 13, Fri Mar 19 17:11:25 2021
10.4504,1625
10.4557,1626
10.4614,1630
10.4668,1626
10.4725,1621
10.4781,1625
10.4834,1629
10.4891,1625
10.4946,1621
10.5002,1625
10.5057,1629
10.5113,1627
10.5169,1625
10.5226,1624
10.528,1628
10.5336,1629
10.539,1624
10.5447,1626
10.5503,1626
10.5557,1627
10.5613,1624
10.5668,1625
10.5725,1629
10.5779,1631
10.5835,1625
10.5891,1623
10.5948,1627
10.6001,1628
10.6057,1625
10.6114,1624
10.6168,1627
10.6224,1628
10.628,1625
10.6337,1624
10.639,1629
10.6446,1630
10.6502,1626
10.6559,1623
10.6613,1626
10.6668,1629
10.6724,1626
10.6781,1625
10.6834,1626
10.6891,1627
10.6946,1626
10.7003,1625
10.7059,1627
10.7113,1629
10.7169,1625
10.7224,1624
10.7281,1627
10.7335,1628
10.7391,1623
10.7448,1624
10.7501,1628
10.7558,1628
10.7614,1623
10.767,1624
10.7724,1627
10.7781,1628
10.7835,1624
10.7891,1624
10.7948,1628
10.8004,1628
10.8058,1625
10.8114,1623
10.8168,1626
10.8224,1629
10.828,1625
10.8337,1623
10.839,1626
10.8447,1624
10.8504,1625
10.8557,1624
10.8614,1629
10.867,1628
10.8724,1624
10.878,1626
10.8837,1627
10.889,1628
10.8946,1625
10.9003,1625
10.9059,1628
10.9113,1628
10.9169,1625
10.9226,1624
10.9279,1629
10.9335,1628
10.9392,1625
10.9448,1625
10.9502,1628
10.9559,1626
10.9612,1623
10.9669,1627
10.9725,1628
10.9779,1627
10.9836,1624
10.989,1625
10.9946,1629
11.0003,1628
11.0059,1625
11.0113,1624
11.017,1629
11.0224,1625
11.028,1624
11.0336,1625
11.0393,1629
11.0446,1627
11.0502,1624
11.0558,1625
11.0615,1629
11.0669,1627
11.0725,1623
11.0781,1625
11.0835,1628
11.0891,1626
11.0947,1625
11.1002,1624
11.1058,1627
11.1114,1626
11.1168,1624
11.1224,1625
11.128,1628
11.1337,1626
11.1391,1625
11.1447,1624
11.1503,1629
11.1557,1629
11.1613,1623
11.1669,1625
11.1726,1629
11.178,1627
11.1836,1623
11.1892,1624
11.1946,1628
11.2002,1628
11.2059,1624
11.2112,1624
11.2169,1628
11.2225,1628
11.2282,1625
11.2335,1623
11.2391,1628
11.2448,1630
11.2502,1625
11.2558,1623
11.2614,1628
11.2671,1628
11.2724,1625
11.2781,1624
11.2837,1627
11.2891,1630
11.2947,1624
11.3004,1625
11.3057,1628
11.3114,1629
11.3168,1627
11.3225,1623
11.3279,1628
11.3335,1628
11.3392,1625
11.3448,1623
11.3502,1628
11.3558,1628
11.3614,1626
11.3668,1624
11.3725,1627
11.3781,1629
11.3835,1626
11.3891,1624
11.3947,1627
11.4003,1628
11.4057,1627
11.4114,1624
11.417,1625
11.4224,1627
11.428,1626
11.4337,1623
11.4391,1623
11.4447,1629
11.4503,1628
11.4557,1626
11.4613,1625
11.467,1629
11.4726,1628
11.478,1624
11.4836,1622
11.489,1626
11.4946,1628
11.5002,1624
11.5059,1625
11.5113,1629
11.517,1626
11.5226,1623
11.5279,1626
11.5336,1627
11.5392,1629
11.5448,1625
11.5502,1625
11.5559,1628
11.5612,1629
11.5668,1623
11.5725,1622
11.5781,1628
11.5834,1629
11.5891,1624
11.5948,1624
11.6004,1627
11.6057,1626
11.6114,1622
11.617,1626
11.6224,1628
11.628,1629
11.6337,1625
11.6393,1624
11.6446,1627
11.6503,1628
11.6557,1625
11.6614,1622
11.6668,1629
11.6724,1630
11.678,1628
11.6837,1622
11.689,1626
11.6947,1628
11.7004,1625
11.7057,1624
11.7113,1626
11.717,1628
11.7226,1626
11.7279,1624
11.7336,1626
11.7393,1628
11.7446,1626
11.7502,1623
11.7559,1627
11.7615,1629
11.7669,1626
11.7725,1623
11.7779,1626
11.7836,1630
11.7892,1627
11.7946,1624
11.8002,1624
11.8058,1630
11.8115,1628
11.8168,1624
11.8225,1622
11.8281,1628
11.8335,1627
11.8391,1625
11.8447,1622
11.8504,1627
11.8558,1629
11.8614,1626
11.867,1623
11.8724,1624
11.878,1629
11.8837,1625
11.889,1622
11.8947,1627
11.9004,1630
11.9057,1625
11.9113,1622
11.917,1626
11.9223,1627
11.928,1627
11.9337,1621
11.939,1624
11.9447,1628
11.9503,1627
11.9559,1622
11.9613,1624
11.9669,1630
11.9726,1628
11.978,1625
11.9836,1624
11.9892,1626
11.9946,1629
12.0002,1624
12.0059,1621
12.0113,1628
12.0169,1626
12.0226,1625
12.0279,1624
12.0335,1629
12.0392,1629
12.0448,1625
12.0502,1624
12.0558,1628
12.0615,1630
12.0668,1624
12.0725,1623
12.0781,1627
12.0837,1630
12.0891,1626
12.0947,1623
12.1004,1625
12.1057,1627
12.1114,1625
12.117,1622
12.1226,1624
12.128,1628
12.1337,1627
12.139,1623
12.1446,1624
12.1503,1629
12.1559,1628
12.1613,1625
12.167,1624
12.1726,1628
12.1779,1628
12.1836,1625
12.1892,1625
12.1949,1628
12.2002,1628
12.2059,1624
12.2115,1624
12.2168,1629
12.2225,1629
12.2281,1623
12.2335,1626
12.2391,1628
12.2446,1631
12.2502,1622
12.2558,1625
12.2615,1628
12.2668,1628
12.2724,1626
12.2781,1625
12.2837,1627
12.2891,1627
12.2946,1624
12.3002,1625
12.3058,1629
12.3115,1627
12.3168,1624
12.3225,1624
12.3279,1626
12.3336,1629
12.3392,1623
12.3446,1626
12.3502,1628
12.3558,1627
12.3613,1623
12.3669,1625
12.3726,1630
12.378,1627
12.3836,1623
12.3892,1624
12.3946,1627
12.4002,1627
12.4057,1626
12.4113,1625
12.417,1629
12.4224,1628
12.428,1626
12.4336,1623
12.4392,1627
12.4447,1628
12.4504,1625
12.4557,1621
12.4613,1628
12.467,1627
12.4726,1625
12.478,1624
12.4836,1627
12.4893,1629
12.4946,1627
12.5003,1623
12.5059,1626
12.5113,1629
12.5169,1629
12.5225,1623
12.5279,1624
12.5336,1630
12.5392,1628
12.5447,1626
12.5502,1623
12.5558,1626
12.5614,1631
12.567,1625
12.5724,1624
12.578,1625
12.5837,1630
12.5893,1629
12.5947,1625
12.6003,1623
12.6057,1627
12.6114,1628
12.617,1627
12.6226,1624
12.628,1626
12.6336,1630
12.6393,1626
12.6447,1624
12.6503,1627
12.6559,1629
12.6613,1626
12.6669,1624
12.6724,1613
12.6781,1628
12.6838,1629
12.6891,1622
12.6948,1624
12.7004,1628
12.7057,1627
12.7114,1624
12.717,1623
12.7224,1628
12.728,1629
12.7337,1623
12.7393,1625
12.7446,1629
12.7503,1628
12.7559,1625
12.7613,1623
12.767,1626
12.7726,1629
12.778,1626
12.7836,1623
12.7892,1628
12.7946,1629
12.8003,1625
12.8059,1625
12.8115,1626
12.8169,1629
12.8225,1627
12.8282,1623
12.8336,1626
12.8392,1627
12.8448,1626
12.8502,1623
12.8559,1623
12.8615,1629
12.8669,1628
12.8725,1624
12.8782,1624
12.8835,1628
12.8891,1628
12.8947,1629
12.9004,1623
12.9058,1628
12.9114,1628
12.917,1624
12.9226,1624
12.928,1626
12.9336,1629
12.9393,1627
12.9446,1621
12.9503,1625
12.9559,1630
12.9615,1629
12.9669,1622
12.9725,1623
12.9782,1629
12.9836,1628
12.9892,1626
12.9949,1623
13.0002,1628
13.0059,1628
13.0113,1625
13.017,1623
13.0224,1629
13.028,1629
13.0337,1626
13.0393,1624
13.0449,1627
13.0502,1629
13.0559,1627
13.0613,1623
13.0669,1627
13.0725,1628
13.0782,1625
13.0835,1624
13.0892,1626
13.0948,1630
13.1002,1624
13.1059,1624
13.1115,1627
13.1171,1630
13.1225,1626
13.1281,1624
13.1335,1628
13.1392,1628
13.1448,1624
13.1504,1625
13.1558,1628
13.1614,1629
13.1671,1626
13.1725,1623
13.1781,1626
13.1837,1629
13.1891,1624
13.1947,1624
13.2003,1627
13.206,1628
13.2114,1626
13.217,1624
13.2226,1626
13.228,1628
13.2336,1627
13.2393,1623
13.2447,1627
13.2503,1629
13.256,1626
13.2614,1624
13.267,1624
13.2726,1629
13.278,1629
13.2836,1624
13.2893,1626
13.2947,1629
13.3003,1629
13.3059,1625
13.3115,1623
13.3169,1627
13.3225,1629
13.3282,1624
13.3336,1623
13.3392,1629
13.3448,1627
13.3502,1624
13.3558,1623
13.3615,1628
13.3669,1628
13.3725,1623
13.3781,1624
13.3838,1628
13.3891,1630
13.3948,1625
13.4004,1622
13.4058,1627
13.4115,1629
13.4171,1626
13.4225,1624
13.4281,1625
13.4337,1630
13.4391,1625
13.4448,1624
13.4504,1625
13.4558,1629
13.4614,1626
13.467,1623
13.4727,1626
13.4781,1629
13.4837,1626
13.489,1623
13.4947,1624
13.5003,1629
13.5059,1626
13.5116,1625
13.517,1625
13.5226,1628
13.5282,1625
13.5336,1624
13.5392,1626
13.5447,1628
13.5503,1626
13.5557,1624
13.5614,1628
13.567,1627
13.5727,1627
13.578,1624
13.5837,1626
13.5891,1628
13.5947,1625
13.6003,1623
13.606,1627
13.6113,1629
13.6169,1626
13.6225,1623
13.628,1627
13.6336,1629
13.6392,1628
13.6449,1624
13.6502,1624
13.6559,1630
13.6615,1626
13.6669,1622
13.6725,1625
13.6782,1628
13.6835,1627
13.6891,1624
13.6948,1623
13.7004,1626
13.7058,1629
13.7114,1625
13.7171,1624
13.7227,1628
13.7281,1629
13.7337,1625
13.7391,1623
13.7447,1627
13.7504,1630
13.7558,1626
13.7614,1622
13.767,1626
13.7727,1630
13.7781,1626
13.7837,1625
13.7893,1626
13.7947,1628
13.8003,1627
13.8059,1624
13.8113,1625
13.817,1628
13.8226,1627
13.8282,1624
13.8336,1624
13.8392,1628
13.8449,1628
13.8502,1623
13.8558,1624
13.8614,1627
13.8671,1629
13.8724,1625
13.878,1623
13.8836,1628
13.8893,1630
13.8946,1627
13.9002,1623
13.9058,1625
13.9115,1629
13.9171,1627
13.9225,1621
13.9282,1628
13.9336,1628
13.9393,1626
13.9446,1621
13.9502,1625
13.9558,1631
13.9615,1627
13.9671,1623
13.9725,1626
13.9781,1630
13.9837,1628
13.9893,1624
13.9947,1623
14.0003,1627
14.006,1630
14.0113,1622
14.017,1621
14.0226,1628
14.028,1630
14.0336,1628
14.0393,1624
14.0449,1625
14.0502,1629
14.0559,1628
14.0615,1622
14.0669,1624
14.0725,1629
14.0782,1629
14.0838,1624
14.0891,1621
14.0948,1626
14.1004,1630
14.1058,1628
14.1114,1623
14.117,1623
14.1226,1632
14.128,1630
14.1336,1626
14.1393,1625
14.1447,1626
14.1503,1629
14.156,1627
14.1613,1624
14.167,1626
14.1727,1628
14.1781,1627
14.1837,1625
14.1893,1624
14.1947,1630
14.2003,1627
14.206,1622
14.2113,1625
14.217,1628
14.2226,1627
14.2282,1623
14.2336,1624
14.2392,1628
14.2449,1627
14.2503,1625
14.2559,1624
14.2615,1628
14.2672,1628
14.2725,1623
14.2781,1623
14.2838,1628
14.2892,1629
14.2948,1627
14.3005,1622
14.3058,1624
14.3114,1629
14.3171,1627
14.3227,1623
14.3281,1625
14.3337,1630
14.3394,1630
14.3447,1625
14.3504,1624
14.3557,1627
14.3614,1631
14.3671,1627
14.3725,1624
14.3781,1626
14.3837,1629
14.3891,1627
14.3948,1623
14.4004,1625
14.4058,1628
14.4114,1628
14.4171,1624
14.4227,1625
14.4281,1630
14.4337,1628
14.4391,1624
14.4447,1625
14.4504,1630
14.456,1629
14.4614,1625
14.467,1626
14.4726,1628
14.4781,1628
14.4837,1624
14.4893,1625
14.4947,1627
14.5004,1629
14.506,1625
14.5114,1624
14.5171,1627
14.5224,1629
14.5281,1626
14.5337,1625
14.5392,1629
14.5448,1626
14.5505,1623
14.5558,1623
14.5615,1629
14.5671,1627
14.5725,1624
14.5781,1623
14.5837,1626
14.5891,1628
14.5947,1623
14.6004,1624
14.606,1628
14.6114,1627
14.617,1625
14.6227,1623
14.6281,1626
14.6337,1629
14.6393,1624
14.6447,1625
14.6503,1626
14.6559,1631
14.6614,1628
14.6671,1624
14.6727,1625
14.678,1629
14.6837,1628
14.6893,1623
14.6949,1624
14.7003,1627
14.706,1629
14.7116,1625
14.717,1622
14.7226,1628
14.7282,1628
14.7336,1624
14.7393,1624
14.7449,1627
14.7503,1629
14.7559,1627
14.7615,1625
14.7669,1626
14.7725,1628
14.7782,1627
14.7836,1624
14.7893,1626
14.7949,1627
14.8002,1626
14.8059,1625
14.8116,1627
14.8169,1627
14.8226,1627
14.8282,1625
14.8336,1627
14.8392,1627
14.8449,1623
14.8503,1624
14.8558,1630
14.8615,1630
14.8671,1626
14.8725,1623
14.8781,1625
14.8837,1629
14.8892,1626
14.8948,1622
14.9004,1626
14.9058,1629
14.9114,1626
14.917,1624
14.9227,1625
14.9281,1628
14.9337,1625
14.9393,1622
14.9447,1626
14.9503,1629
14.9559,1627
14.9616,1624
14.967,1624
14.9726,1628
14.9781,1629
14.9837,1624
14.9893,1622
14.9947,1626
15.0003,1629
15.0058,1627
15.0114,1621
15.0171,1626
15.0227,1629
15.028,1627
15.0337,1624
15.0394,1625
15.0447,1628
15.0503,1626
15.056,1625
15.0613,1625
15.067,1629
15.0726,1627
15.078,1625
15.0836,1624
15.0893,1626
15.0949,1629
15.1003,1626
15.1059,1625
15.1116,1627
15.117,1629
15.1225,1627
15.1282,1623
15.1338,1624
15.1392,1629
15.1448,1627
15.1504,1622
15.1558,1623
15.1615,1627
15.1671,1629
15.1725,1624
15.1781,1623
15.1837,1628
15.1894,1628
15.1948,1627
15.2004,1625
15.206,1626
15.2114,1627
15.217,1628
15.2227,1624
15.228,1625
15.2337,1630
15.2393,1629
15.2447,1624
15.2503,1626
15.256,1628
15.2616,1628
15.267,1622
15.2726,1624
15.2783,1627
15.2836,1628
15.2893,1624
15.2949,1625
15.3003,1626
15.3059,1627
15.3116,1622
15.3169,1623
15.3226,1627
15.3282,1627
15.3339,1625
15.3393,1625
15.3449,1626
15.3503,1629
15.3559,1625
15.3615,1621
15.3672,1625
15.3725,1629
15.3781,1627
15.3838,1625
15.3891,1623
15.3948,1631
15.4003,1627
15.4059,1625
15.4116,1625
15.417,1629
15.4226,1625
15.4281,1625
15.4337,1627
15.4394,1628
15.4448,1627
15.4504,1623
15.4558,1625
15.4614,1629
15.4671,1627
15.4727,1623
15.4781,1625
15.4837,1628
15.4893,1627
15.4947,1623
15.5003,1624
15.506,1630
15.5115,1629
15.5169,1624
15.5226,1625
15.5282,1628
15.5338,1629
15.5392,1624
15.5448,1624
15.5505,1630
15.5559,1629
15.5616,1625
15.5669,1623
15.5725,1628
15.5782,1629
15.5838,1625
15.5891,1622
15.5948,1627
15.6005,1629
15.6059,1626
15.6115,1625
15.6172,1626
15.6225,1627
15.6282,1625
15.6335,1625
15.6392,1627
15.6448,1627
15.6505,1624
15.6558,1623
15.6615,1626
15.6671,1629
15.6725,1625
15.6781,1622
15.6835,1627
15.6892,1629
15.6948,1624
15.7005,1624
15.7059,1628
15.7115,1628
15.7171,1625
15.7225,1622
15.7281,1629
15.7336,1629
15.7392,1624
15.7449,1621
15.7503,1628
15.7559,1630
15.7615,1625
15.7669,1624
15.7725,1626
15.7782,1630
15.7836,1625
15.7892,1624
15.7949,1628
15.8003,1626
15.8059,1625
15.8115,1623
15.8169,1627
15.8226,1626
15.8283,1622
15.8336,1626
15.8392,1627
15.8449,1626
15.8503,1622
15.856,1626
15.8616,1626
15.867,1628
15.8725,1625
15.8782,1625
15.8836,1627
15.8893,1628
15.8949,1624
15.9003,1624
15.9059,1628
15.9116,1629
15.9169,1623
15.9226,1622
15.9282,1627
15.9336,1627
15.9393,1624
15.9448,1624
15.9503,1626
15.956,1629
15.9616,1624
15.967,1624
15.9726,1626
15.9783,1628
15.9836,1626
15.9893,1624
15.9949,1627
16.0002,1630
16.006,1627
16.0116,1624
16.017,1625
16.0226,1630
16.0282,1626
16.0336,1622
16.0393,1626
16.0449,1629
16.0502,1626
16.0559,1624
16.0615,1626
16.067,1628
16.0727,1628
16.0781,1624
16.0837,1624
16.0893,1630
16.0949,1627
16.1003,1625
16.1059,1625
16.1116,1628
16.117,1630
16.1226,1625
16.1282,1623
16.1336,1628
16.1392,1627
16.1449,1624
16.1503,1624
16.1559,1627
16.1616,1627
16.1669,1627
16.1726,1623
16.1782,1626
16.1838,1630
16.1892,1627
16.1948,1625
16.2004,1625
16.2061,1628
16.2114,1626
16.217,1622
16.2227,1624
16.2281,1628
16.2337,1626
16.2394,1623
16.2447,1624
16.2504,1628
16.256,1625
16.2614,1623
16.2671,1627
16.2727,1629
16.2781,1626
16.2836,1623
16.2893,1622
16.2949,1629
16.3003,1630
16.3059,1624
16.3116,1623
16.317,1626
16.3226,1629
16.3283,1626
16.3336,1624
16.3393,1625
16.3449,1629
16.3505,1627
16.3559,1623
16.3615,1623
16.3671,1630
16.3725,1629
16.3782,1623
16.3838,1622
16.3892,1627
16.3948,1630
16.4005,1624
16.4059,1623
16.4115,1627
16.4172,1628
16.4225,1625
16.4282,1625
16.4338,1626
16.4392,1629
16.4449,1628
16.4505,1622
16.4559,1624
16.4615,1627
16.4671,1625
16.4725,1623
16.4781,1624
16.4838,1628
16.4892,1634
16.4948,1624
16.5005,1623
16.5061,1627
16.5114,1630
16.5171,1626
16.5225,1623
16.5281,1625
16.5337,1631
16.5394,1628
16.5448,1623
16.5504,1625
16.556,1628
16.5614,1626
16.5671,1622
16.5727,1624
16.5781,1627
16.5837,1629
16.5893,1625
16.5947,1625
16.6003,1627
16.606,1630
16.6116,1626
16.617,1623
16.6226,1625
16.6283,1628
16.6337,1626
16.6393,1624
16.6447,1626
16.6503,1627
16.656,1627
16.6616,1622
16.667,1625
16.6726,1629
16.678,1627
16.6836,1624
16.6893,1625
16.6949,1628
16.7003,1628
16.706,1626
16.7116,1623
16.717,1625
16.7225,1630
16.7282,1628
16.7338,1622
16.7392,1624
16.7448,1630
16.7502,1629
16.7559,1623
16.7615,1624
16.7671,1628
16.7725,1629
16.7781,1627
16.7838,1625
16.7892,1627
16.7948,1629
16.8004,1623
16.806,1624
16.8114,1626
16.8171,1628
16.8227,1625
16.8281,1624
16.8338,1625
16.8394,1627
16.8448,1628
16.8504,1624
16.856,1623
16.8614,1628
16.8671,1631
16.8727,1626
16.8781,1624
16.8837,1625
16.8894,1628
16.8947,1627
16.9004,1623
16.9061,1626
16.9114,1630
16.917,1626
16.9227,1623
16.9283,1627
16.9337,1628
16.9393,1630
16.9447,1624
16.9504,1625
16.956,1629
16.9616,1627
16.967,1623
16.9726,1622
16.9781,1629
16.9837,1629
16.9894,1625
16.9947,1624
17.0004,1626
17.0059,1628
17.0115,1627
17.017,1623
17.0226,1625
17.0282,1628
17.0337,1627
17.0392,1624
17.0449,1624
17.0503,1628
17.0559,1627
17.0615,1624
17.0671,1627
17.0725,1629
17.0781,1626
17.0838,1624
17.0892,1626
17.0948,1627
17.1005,1627
17.1058,1624
17.1114,1631
17.1171,1630
17.1227,1624
17.1281,1625
17.1338,1626
17.1394,1629
17.1448,1627
17.1504,1623
17.156,1628
17.1614,1629
17.1671,1626
17.1727,1626
17.1783,1628
17.1837,1627
17.1893,1627
17.195,1624
17.2003,1629
17.206,1626
17.2116,1624
17.217,1625
17.2226,1629
17.2283,1628
17.2336,1623
17.2393,1625
17.245,1630
17.2503,1626
17.256,1624
17.2616,1627
17.267,1630
17.2727,1627
17.2783,1623
17.2836,1625
17.2893,1629
17.2949,1627
17.3006,1624
17.3059,1625
17.3116,1628
17.3172,1629
17.3226,1623
17.3282,1624
17.3338,1629
17.3392,1629
17.3449,1626
17.3505,1622
17.3559,1627
17.3615,1630
17.3671,1624
17.3725,1623
17.3782,1627
17.3838,1630
17.3892,1629
17.3948,1623
17.4005,1625
17.4059,1627
17.4115,1627
17.4171,1623
17.4225,1624
17.4281,1628
17.4338,1627
17.4394,1625
17.4448,1627
17.4504,1629
17.456,1628
17.4614,1625
17.4671,1624
17.4727,1628
17.4781,1628
17.4837,1626
17.4893,1623
17.495,1628
17.5004,1628
17.506,1626
17.5117,1625
17.517,1627
17.5227,1627
17.5283,1623
17.5336,1624
17.5393,1628
17.545,1628
17.5503,1623
17.556,1625
17.5616,1628
17.567,1628
17.5726,1624
17.5782,1624
17.5839,1627
17.5893,1629
17.5949,1626
17.6005,1623
17.6059,1626
17.6116,1629
17.6172,1627
17.6226,1623
17.6282,1625
17.6339,1629
17.6393,1626
17.6449,1625
17.6505,1626
17.6559,1628
17.6615,1626
17.6671,1622
17.6725,1625
17.6782,1629
17.6838,1626
17.6892,1624
17.6948,1624
17.7005,1629
17.7061,1626
17.7115,1624
17.7172,1627
17.7225,1628
17.7282,1624
17.7338,1625
17.7392,1627
17.7448,1629
17.7505,1629
17.7562,1625
17.7615,1626
17.7672,1630
17.7728,1624
17.7782,1625
17.7838,1627
17.7892,1629
17.7949,1625
17.8005,1625
17.8058,1627
17.8115,1628
17.8171,1625
17.8228,1624
17.8282,1627
17.8338,1630
17.8394,1625
17.8448,1623
17.8505,1625
17.8559,1629
17.8615,1626
17.867,1624
17.8727,1629
17.8783,1627
17.8837,1624
17.8893,1625
17.895,1629
17.9003,1629
17.906,1624
17.9116,1623
17.917,1627
17.9226,1629
17.9282,1625
17.9337,1623
17.9393,1626
17.9449,1628
17.9506,1627
17.9559,1623
17.9615,1623
17.9672,1627
17.9726,1628
17.9782,1625
17.9839,1623
17.9892,1627
17.9949,1628
18.0005,1627
18.0059,1622
18.0116,1626
18.0171,1631
18.0227,1628
18.0284,1624
18.0337,1624
18.0394,1627
18.0448,1629
18.0505,1625
18.0561,1624
18.0614,1629
18.0671,1629
18.0727,1624
18.0784,1624
18.0838,1628
18.0894,1631
18.0947,1627
18.1004,1623
18.106,1625
18.1117,1630
18.117,1626
18.1227,1623
18.1284,1624
18.1337,1629
18.1394,1628
18.145,1624
18.1504,1625
18.156,1627
18.1617,1627
18.167,1623
18.1727,1621
18.1783,1626
18.1837,1628
18.1893,1623
18.195,1625
18.2006,1629
18.206,1628
18.2116,1624
18.2172,1623
18.2226,1627
18.2282,1629
18.2339,1625
18.2392,1622
18.2449,1628
18.2505,1630
18.2559,1625
18.2615,1622
18.2672,1625
18.2726,1629
18.2782,1628
18.2839,1624
18.2892,1624
18.2949,1627
18.3005,1629
18.3062,1625
18.3116,1623
18.3172,1625
18.3225,1629
18.3282,1627
18.3338,1623
18.3394,1625
18.3448,1629
18.3505,1627
18.3561,1622
18.3615,1623
18.3671,1626
18.3728,1629
18.3781,1626
18.3838,1622
18.3895,1625
18.3948,1632
18.4004,1628
18.406,1623
18.4117,1623
18.417,1628
18.4227,1628
18.4284,1624
18.4337,1623
18.4394,1626
18.445,1629
18.4504,1625
18.456,1623
18.4617,1627
18.4671,1630
18.4727,1626
18.4781,1625
18.4837,1625
18.4894,1629
18.495,1626
18.5004,1622
18.5061,1626
18.5115,1629
18.5171,1626
18.5226,1624
18.5282,1626
18.5339,1629
18.5393,1627
18.5449,1622
18.5505,1624
18.5559,1628
18.5616,1629
18.5672,1625
18.5725,1624
18.5782,1626
18.5839,1631
18.5893,1629
18.5948,1624
18.6005,1626
18.6062,1630
18.6115,1627
18.6171,1623
18.6227,1622
18.6284,1629
18.6337,1628
18.6393,1622
18.6448,1623
18.6505,1627
18.6561,1629
18.6615,1625
18.6671,1623
18.6727,1626
18.6784,1630
18.6838,1626
18.6894,1624
18.6948,1628
18.7004,1630
18.706,1625
18.7117,1624
18.717,1627
18.7227,1627
18.7284,1625
18.7337,1623
18.7393,1626
18.745,1630
18.7505,1627
18.7559,1623
18.7616,1626
18.7672,1630
18.7726,1625
18.7783,1622
18.7839,1627
18.7893,1627
18.7949,1625
18.8006,1624
18.8059,1626
18.8116,1629
18.8172,1627
18.8226,1624
18.8283,1629
18.8339,1629
18.8393,1624
18.8449,1623
18.8506,1626
18.8559,1630
18.8615,1624
18.8672,1623
18.8726,1626
18.8782,1626
18.8838,1628
18.8895,1624
18.8951,1623
18.9005,1628
18.9061,1628
18.9115,1624
18.9172,1623
18.9228,1628
18.9281,1627
18.9338,1624
18.9394,1626
18.9451,1626
18.9504,1629
18.9561,1624
18.9615,1622
18.9671,1625
18.9727,1630
18.9782,1627
18.9837,1621
18.9894,1626
18.995,1630
19.0004,1626
19.0061,1625
19.0115,1626
19.0171,1628
19.0227,1630
19.0284,1625
19.0337,1627
19.0394,1629
19.045,1625
19.0504,1623
19.056,1626
19.0617,1630
19.0671,1626
19.0727,1622
19.0783,1627
19.0837,1628
19.0892,1629
19.0949,1622
19.1005,1624
19.1059,1629
19.1115,1627
19.1172,1626
19.1229,1625
19.1282,1629
19.1338,1627
19.1392,1625
19.1449,1628
19.1505,1629
19.1559,1623
19.1616,1625
19.1672,1628
19.1726,1628
19.1782,1624
19.1839,1625
19.1892,1627
19.1949,1628
19.2006,1624
19.2059,1626
19.2116,1628
19.2172,1627
19.2226,1621
19.2282,1625
19.2338,1629
19.2393,1631
19.2449,1626
19.2506,1621
19.2559,1626
19.2615,1630
19.2672,1625
19.2726,1623
19.2782,1626
19.2839,1630
19.2893,1626
19.2949,1623
19.3004,1627
19.306,1627
19.3117,1624
19.317,1624
19.3226,1627
19.3283,1629
19.3337,1628
19.3393,1623
19.3449,1627
19.3506,1628
19.356,1627
19.3616,1624
19.3673,1624
19.3726,1629
19.3783,1629
19.3839,1627
19.3893,1622
19.3949,1625
19.4006,1629
19.4059,1628
19.4116,1625
19.4172,1621
19.4226,1629
19.4283,1629
19.4339,1625
19.4393,1623
19.4449,1625
19.4505,1628
19.4559,1625
19.4616,1622
19.4672,1628
19.4726,1630
19.4782,1627
19.4839,1630
19.4894,1627
19.4948,1629
19.5005,1625
19.5061,1623
19.5117,1626
19.517,1630
19.5227,1628
19.5284,1621
19.5338,1626
19.5394,1627
19.5451,1628
19.5504,1625
19.5561,1626
19.5617,1628
19.5671,1628
19.5728,1625
19.5784,1623
19.5837,1626
19.5894,1630
19.595,1626
19.6006,1623
19.606,1626
19.6117,1629
19.617,1626
19.6226,1624
19.6283,1625
19.6339,1628
19.6393,1626
19.6449,1625
19.6506,1627
19.6559,1630
19.6616,1625
19.6672,1624
19.6728,1627
19.6782,1628
19.6838,1626
19.6893,1624
19.695,1627
19.7003,1628
19.706,1627
19.7116,1624
19.7173,1625
19.7226,1629
19.7283,1626
19.7339,1625
19.7393,1626
19.7449,1626
19.7506,1624
19.756,1625
19.7616,1627
19.7673,1628
19.7726,1622
19.7783,1624
19.7839,1628
19.7893,1631
19.795,1625
19.8006,1623
19.806,1627
19.8115,1631
19.8172,1627
19.8228,1622
19.8282,1625
19.8339,1630
19.8395,1628
19.8449,1623
19.8505,1624
19.8562,1629
19.8616,1628
19.8673,1624
19.8726,1624
19.8783,1627
19.8838,1630
19.8894,1625
19.8951,1625
19.9005,1626
19.9061,1628
19.9117,1625
19.9171,1624
19.9227,1625
19.9283,1628
19.9337,1627
19.9394,1623
19.9451,1622
19.9504,1627
19.956,1629
19.9617,1625
19.967,1623
19.9727,1627
19.9784,1630
19.9837,1627
19.9894,1623
19.995,1626
20.0004,1628
20.006,1627
20.0117,1623
20.0171,1622
20.0227,1627
20.0284,1629
20.0337,1623
20.0394,1623
20.045,1625
20.0504,1631
20.056,1624
20.0617,1623
20.067,1626
20.0727,1630
20.0782,1628
20.0838,1621
20.0895,1624
20.0949,1631
20.1005,1627
20.1061,1623
20.1115,1624
20.1171,1630
20.1228,1627
20.1282,1625
20.1338,1624
20.1394,1627
20.1448,1628
20.1505,1625
20.1561,1623
20.1617,1626
20.1671,1629
20.1728,1626
20.1784,1623
20.1838,1623
20.1894,1629
20.1948,1626
20.2004,1625
20.2061,1625
20.2115,1629
20.217,1627
20.2227,1624
20.2283,1624
20.234,1627
20.2394,1629
20.2448,1625
20.2505,1623
20.2561,1625
20.2618,1628
