Experiment: Mar_16_osmo_expt vial 6, Tue Mar 16 20:56:43 2021
9.7899,1608
9.7953,1602
9.801,1604
9.8064,1608
9.8121,1609
9.8175,1603
9.8232,1605
9.8286,1609
9.8343,1607
9.84,1603
9.8454,1606
9.8511,1609
9.8565,1604
9.8621,1604
9.8675,1608
9.8732,1608
9.8786,1602
9.8843,1603
9.8897,1608
9.8954,1608
9.9008,1602
9.9065,1605
9.9119,1610
9.9176,1606
9.9233,1603
9.9287,1603
9.9344,1609
9.9398,1605
9.9455,1604
9.9509,1604
9.9565,1609
9.9619,1606
9.9676,1603
9.9731,1608
9.9787,1609
9.9842,1604
9.9899,1603
9.9953,1608
10.001,1610
10.0064,1605
10.0121,1603
10.0175,1607
10.0232,1608
10.0289,1603
10.0343,1604
10.04,1609
10.0454,1607
10.051,1603
10.0565,1607
10.0621,1609
10.0676,1605
10.0732,1604
10.0786,1607
10.0843,1609
10.0897,1606
10.0954,1604
10.1008,1609
10.1065,1609
10.1122,1604
10.1176,1606
10.1233,1609
10.1287,1607
10.1344,1604
10.1398,1605
10.1455,1608
10.1509,1605
10.1566,1603
10.162,1608
10.1677,1610
10.1731,1605
10.1788,1602
10.1844,1606
10.1899,1610
10.1955,1604
10.201,1602
10.2066,1606
10.212,1609
10.2177,1605
10.2231,1603
10.2288,1607
10.2342,1608
10.2399,1603
10.2453,1603
10.251,1609
10.2564,1608
10.2621,1603
10.2675,1604
10.2732,1609
10.2786,1605
10.2843,1602
10.2897,1606
10.2954,1607
10.3011,1606
10.3065,1602
10.3122,1608
10.3176,1612
10.3233,1606
10.3287,1605
10.3343,1611
10.3398,1609
10.3454,1603
10.3508,1604
10.3565,1609
10.3622,1609
10.3676,1602
10.3733,1607
10.3787,1609
10.3844,1605
10.3898,1602
10.3955,1606
10.4009,1610
10.4066,1605
10.412,1603
10.4177,1609
10.4231,1609
10.4288,1601
10.4342,1603
10.4398,1611
10.4455,1610
10.4509,1604
10.4566,1603
10.4621,1608
10.4677,1608
10.4731,1603
10.4788,1602
10.4842,1608
10.4899,1609
10.4953,1603
10.5011,1604
10.5065,1609
10.5122,1607
10.5176,1603
10.5232,1605
10.5286,1610
10.5343,1607
10.5397,1605
10.5454,1606
10.5508,1609
10.5565,1604
10.562,1605
10.5676,1608
10.573,1606
10.5787,1602
10.5842,1608
10.5898,1608
10.5955,1603
10.6009,1606
10.6066,1609
10.612,1606
10.6177,1605
10.6231,1608
10.6288,1608
10.6342,1604
10.6399,1604
10.6453,1609
10.651,1608
10.6567,1603
10.6621,1605
10.6678,1610
10.6732,1607
10.6789,1605
10.6843,1606
10.69,1609
10.6954,1606
10.7011,1602
10.7065,1609
10.7121,1609
10.7175,1604
10.7232,1606
10.7286,1608
10.7343,1605
10.7397,1603
10.7454,1608
10.7511,1607
10.7564,1603
10.7621,1606
10.7675,1608
10.7732,1608
10.7786,1603
10.7842,1608
10.7899,1610
10.7953,1603
10.801,1604
10.8064,1609
10.812,1608
10.8177,1604
10.8231,1606
10.8288,1610
10.8342,1608
10.8398,1603
10.8455,1605
10.8509,1610
10.8566,1603
10.862,1603
10.8676,1608
10.8733,1610
10.8787,1602
10.8844,1605
10.8898,1609
10.8954,1604
10.9008,1603
10.9065,1610
10.9119,1607
10.9176,1604
10.9231,1604
10.9287,1608
10.9344,1608
10.9398,1602
10.9455,1603
10.951,1609
10.9567,1609
10.9621,1604
10.9678,1605
10.9732,1610
10.9788,1607
10.9842,1603
10.9899,1605
10.9953,1610
11.001,1606
11.0065,1602
11.0121,1604
11.0178,1610
11.0232,1605
11.0287,1604
11.0344,1606
11.0398,1610
11.0455,1604
11.0509,1604
11.0566,1609
11.062,1609
11.0677,1603
11.0731,1603
11.0788,1610
11.0842,1608
11.0899,1603
11.0953,1605
11.101,1609
11.1064,1606
11.1121,1601
11.1178,1605
11.1232,1611
11.1289,1606
11.1343,1604
11.14,1607
11.1454,1607
11.1511,1603
11.1565,1604
11.1622,1608
11.1676,1608
11.1732,1603
11.1786,1606
11.1843,1609
11.1898,1604
11.1954,1600
11.2008,1608
11.2065,1610
11.2119,1605
11.2176,1604
11.2233,1607
11.2287,1609
11.2344,1604
11.2398,1606
11.2455,1610
11.2509,1604
11.2566,1605
11.262,1609
11.2677,1609
11.2731,1607
11.2788,1605
11.2842,1609
11.2899,1605
11.2956,1602
11.301,1607
11.3067,1611
11.3121,1606
11.3178,1605
11.3232,1607
11.3289,1609
11.3343,1604
11.34,1605
11.3454,1610
11.3511,1607
11.3565,1602
11.3622,1608
11.3676,1610
11.3733,1606
11.3787,1604
11.3844,1609
11.3898,1609
11.3955,1604
11.4009,1605
11.4066,1610
11.412,1605
11.4177,1603
11.4231,1607
11.4288,1611
11.4342,1605
11.4399,1603
11.4453,1607
11.451,1610
11.4567,1604
11.4621,1603
11.4678,1607
11.4732,1606
11.4789,1603
11.4843,1607
11.49,1608
11.4954,1604
11.5011,1603
11.5065,1609
11.5122,1606
11.5176,1604
11.5233,1606
11.5287,1610
11.5344,1604
11.5398,1604
11.5455,1607
11.5509,1607
11.5566,1602
11.562,1604
11.5677,1609
11.5733,1608
11.5787,1603
11.5844,1606
11.5898,1609
11.5955,1605
11.6009,1604
11.6066,1609
11.612,1608
11.6177,1604
11.6231,1605
11.6288,1610
11.6342,1606
11.6399,1603
11.6453,1609
11.651,1608
11.6567,1602
11.6621,1603
11.6678,1610
11.6731,1608
11.6788,1601
11.6842,1605
11.6899,1609
11.6953,1607
11.701,1603
11.7064,1604
11.7121,1609
11.7178,1605
11.7232,1604
11.7289,1608
11.7343,1609
11.74,1603
11.7454,1606
11.7511,1611
11.7565,1607
11.7622,1602
11.7676,1606
11.7733,1610
11.7787,1604
11.7844,1605
11.7898,1610
11.7955,1608
11.8009,1602
11.8066,1605
11.812,1609
11.8177,1607
11.8231,1603
11.8288,1606
11.8345,1610
11.8399,1603
11.8456,1602
11.851,1609
11.8567,1608
11.8621,1604
11.8678,1603
11.8732,1609
11.8789,1606
11.8843,1604
11.89,1609
11.8954,1608
11.9011,1604
11.9065,1607
11.9122,1609
11.9176,1607
11.9233,1603
11.9287,1606
11.9344,1608
11.9398,1603
11.9455,1603
11.9512,1614
11.9566,1607
11.9622,1602
11.9677,1606
11.9733,1610
11.9787,1608
11.9844,1602
11.9899,1606
11.9955,1610
12.001,1605
12.0067,1602
12.0121,1606
12.0178,1610
12.0232,1604
12.0289,1604
12.0343,1607
12.04,1609
12.0454,1605
12.0511,1604
12.0565,1609
12.0622,1609
12.0676,1602
12.0733,1603
12.0787,1608
12.0844,1609
12.0901,1602
12.0955,1604
12.1009,1608
12.1066,1607
12.1123,1603
12.1177,1606
12.1234,1609
12.1288,1606
12.1345,1604
12.1399,1608
12.1456,1608
12.151,1605
12.1567,1603
12.1621,1608
12.1677,1605
12.1734,1602
12.1788,1612
12.1845,1612
12.1899,1605
12.1956,1603
12.201,1606
12.2067,1609
12.2121,1603
12.2178,1603
12.2232,1606
12.2289,1609
12.2343,1605
12.24,1602
12.2454,1606
12.2511,1610
12.2567,1606
12.2621,1604
12.2678,1609
12.2732,1608
12.2789,1606
12.2843,1605
12.29,1611
12.2954,1605
12.3011,1602
12.3066,1609
12.3122,1610
12.3177,1604
12.3234,1603
12.3288,1606
12.3345,1607
12.3399,1604
12.3456,1606
12.351,1610
12.3567,1605
12.3621,1603
12.3678,1608
12.3732,1609
12.3789,1603
12.3843,1604
12.3898,1609
12.3955,1607
12.4012,1603
12.4066,1604
12.4123,1610
12.4176,1607
12.4233,1603
12.4287,1606
12.4344,1608
12.4398,1605
12.4454,1600
12.4511,1605
12.4565,1607
12.4622,1603
12.4677,1604
12.4733,1607
12.479,1608
12.4844,1606
12.4901,1604
12.4955,1609
12.5011,1610
12.5067,1603
12.5122,1605
12.5178,1610
12.5233,1606
12.5289,1603
12.5346,1607
12.54,1608
12.5457,1605
12.5511,1604
12.5567,1608
12.5621,1607
12.5678,1604
12.5732,1605
12.5789,1608
12.5843,1604
12.59,1604
12.5954,1609
12.6011,1608
12.6068,1605
12.6122,1607
12.6179,1608
12.6233,1606
12.629,1605
12.6344,1609
12.6401,1608
12.6455,1603
12.6512,1604
12.6566,1606
12.6623,1605
12.6677,1604
12.6734,1606
12.6788,1607
12.6845,1604
12.6899,1605
12.6955,1609
12.701,1606
12.7067,1603
12.7123,1607
12.7177,1610
12.7234,1606
12.7288,1601
12.7345,1607
12.7399,1609
12.7456,1604
12.751,1604
12.7567,1609
12.7621,1606
12.7678,1603
12.7732,1606
12.7789,1609
12.7843,1605
12.79,1603
12.7954,1608
12.8011,1610
12.8065,1603
12.8122,1603
12.8176,1608
12.8233,1609
12.8287,1604
12.8344,1605
12.8399,1608
12.8455,1608
12.8509,1602
12.8566,1604
12.8623,1611
12.8677,1605
12.8734,1602
12.8788,1606
12.8845,1612
12.8899,1607
12.8956,1602
12.901,1605
12.9067,1608
12.9121,1608
12.9178,1601
12.9232,1605
12.9289,1608
12.9345,1605
12.9399,1602
12.9454,1609
12.9511,1605
12.9565,1603
12.9622,1604
12.9677,1609
12.9734,1607
12.9788,1603
12.9845,1610
12.9901,1608
12.9955,1604
13.001,1605
13.0067,1608
13.0121,1603
13.0178,1603
13.0232,1612
13.0289,1607
13.0343,1603
13.04,1607
13.0454,1609
13.0511,1604
13.0568,1602
13.0622,1607
13.0679,1609
13.0733,1605
13.0788,1603
13.0843,1607
13.09,1609
13.0954,1603
13.1011,1606
13.1068,1609
13.1122,1606
13.1179,1604
13.1233,1605
13.129,1609
13.1344,1604
13.1399,1601
13.1456,1608
13.151,1609
13.1567,1603
13.1621,1605
13.1678,1608
13.1732,1607
13.1788,1602
13.1845,1605
13.1899,1610
13.1956,1610
13.201,1604
13.2067,1603
13.2121,1609
13.2178,1607
13.2232,1601
13.2289,1604
13.2343,1608
13.24,1605
13.2454,1605
13.2511,1607
13.2565,1608
13.2622,1604
13.2679,1606
13.2733,1609
13.279,1604
13.2844,1604
13.2901,1607
13.2955,1606
13.3012,1604
13.3066,1606
13.3123,1608
13.3177,1603
13.3234,1606
13.3288,1609
13.3345,1606
13.3399,1603
13.3456,1607
13.351,1609
13.3567,1603
13.3621,1605
13.3678,1608
13.3732,1608
13.3789,1601
13.3843,1607
13.39,1609
13.3954,1604
13.4011,1604
13.4065,1607
13.4122,1607
13.4176,1604
13.4233,1607
13.4287,1609
13.4344,1605
13.4401,1602
13.4455,1608
13.4512,1607
13.4566,1604
13.4623,1604
13.4677,1611
13.4734,1608
13.4788,1602
13.4845,1604
13.4899,1608
13.4956,1607
13.501,1602
13.5067,1606
13.5121,1610
13.5178,1604
13.5232,1602
13.5289,1608
13.5343,1609
13.54,1603
13.5454,1604
13.5511,1607
13.5565,1607
13.5622,1603
13.5676,1604
13.5733,1610
13.579,1606
13.5844,1604
13.5901,1606
13.5955,1609
13.6012,1603
13.6066,1606
13.6123,1609
13.6177,1606
13.6234,1605
13.6288,1606
13.6345,1609
13.6399,1604
13.6456,1606
13.651,1607
13.6567,1608
13.6621,1602
13.6678,1603
13.6732,1607
13.6789,1609
13.6846,1602
13.69,1602
13.6957,1609
13.7011,1609
13.7068,1602
13.7122,1605
13.7179,1608
13.7233,1606
13.7288,1603
13.7344,1606
13.7399,1611
13.7455,1607
13.7512,1604
13.7566,1607
13.7623,1607
13.7677,1603
13.7734,1606
13.7787,1610
13.7844,1604
13.7901,1601
13.7955,1609
13.8012,1609
13.8066,1602
13.8122,1604
13.8179,1611
13.8233,1610
13.829,1602
13.8344,1604
13.84,1607
13.8454,1604
13.8511,1604
13.8565,1606
13.8622,1608
13.8679,1603
13.8733,1604
13.879,1611
13.8844,1606
13.8901,1603
13.8955,1607
13.9012,1612
13.9066,1607
13.9122,1603
13.9177,1607
13.9234,1611
13.929,1604
13.9344,1602
13.9401,1608
13.9455,1609
13.9512,1603
13.9566,1604
13.9623,1609
13.9677,1609
13.9734,1603
13.9788,1605
13.9845,1610
13.9899,1608
13.9955,1604
14.0012,1607
14.0067,1608
14.0124,1604
14.0178,1606
14.0232,1611
14.0289,1607
14.0343,1605
14.04,1606
14.0455,1610
14.0511,1605
14.0568,1601
14.0622,1604
14.0679,1608
14.0733,1609
14.0789,1605
14.0843,1602
14.09,1609
14.0957,1607
14.1011,1604
14.1068,1605
14.1122,1609
14.1178,1605
14.1233,1603
14.129,1608
14.1344,1608
14.1401,1602
14.1455,1604
14.1512,1609
14.1566,1607
14.1623,1601
14.1677,1605
14.1734,1610
14.1788,1608
14.1845,1603
14.1899,1608
14.1956,1609
14.201,1603
14.2067,1602
14.2121,1608
14.2178,1607
14.2232,1605
14.2289,1605
14.2346,1610
14.24,1607
14.2457,1602
14.2511,1607
14.2568,1611
14.2622,1604
14.2679,1603
14.2733,1609
14.279,1606
14.2844,1604
14.2901,1607
14.2955,1607
14.3012,1606
14.3066,1604
14.3123,1609
14.3177,1609
14.3234,1600
14.3288,1603
14.3345,1610
14.3399,1609
14.3456,1602
14.351,1603
14.3567,1607
14.3621,1609
14.3678,1602
14.3732,1603
14.3789,1610
14.3846,1607
14.39,1601
14.3957,1606
14.4011,1608
14.4068,1605
14.4122,1603
14.4179,1608
14.4233,1607
14.429,1605
14.4344,1607
14.4401,1609
14.4455,1605
14.4512,1604
14.4566,1609
14.4623,1610
14.4677,1603
14.4734,1604
14.4791,1608
14.4845,1610
14.4902,1605
14.4956,1603
14.5012,1608
14.5067,1609
14.5124,1602
14.5178,1604
14.5234,1609
14.5289,1608
14.5345,1604
14.54,1603
14.5456,1608
14.551,1608
14.5567,1604
14.5621,1607
14.5678,1608
14.5735,1603
14.5789,1607
14.5846,1609
14.59,1606
14.5957,1604
14.6011,1609
14.6068,1606
14.6122,1603
14.6179,1607
14.6233,1610
14.629,1607
14.6344,1605
14.6401,1609
14.6455,1608
14.6512,1602
14.6566,1604
14.6623,1608
14.6677,1606
14.6734,1603
14.6788,1605
14.6845,1609
14.6902,1603
14.6956,1603
14.7012,1608
14.7066,1607
14.7123,1603
14.7177,1604
14.7234,1608
14.7288,1606
14.7345,1606
14.7399,1607
14.7456,1607
14.751,1603
14.7567,1602
14.7621,1609
14.7678,1605
14.7735,1603
14.779,1605
14.7844,1609
14.7901,1605
14.7955,1602
14.8012,1607
14.8067,1609
14.8121,1604
14.8178,1606
14.8235,1609
14.8289,1606
14.8343,1602
14.84,1607
14.8457,1609
14.8511,1602
14.8568,1603
14.8621,1609
14.8678,1608
14.8735,1603
14.8789,1605
14.8846,1610
14.89,1607
14.8956,1603
14.901,1608
14.9067,1608
14.9121,1605
14.9178,1602
14.9235,1606
14.9289,1608
14.9346,1604
14.94,1604
14.9456,1611
14.9513,1607
14.9567,1604
14.9624,1604
14.9678,1610
14.9734,1607
14.9788,1604
14.9845,1607
14.9899,1607
14.9956,1604
15.001,1604
15.0067,1609
15.0121,1603
15.0178,1604
15.0233,1609
15.029,1608
15.0344,1603
15.0401,1604
15.0455,1606
15.0511,1607
15.0568,1604
15.0622,1609
15.0679,1606
15.0733,1604
15.079,1605
15.0844,1608
15.0901,1607
15.0957,1603
15.1012,1606
15.1066,1607
15.1123,1603
15.1177,1612
15.1234,1609
15.1288,1604
15.1345,1605
15.1399,1610
15.1456,1608
15.1513,1603
15.1567,1603
15.1621,1609
15.1678,1607
15.1735,1602
15.1789,1605
15.1846,1611
15.19,1609
15.1956,1603
15.201,1605
15.2067,1608
15.2121,1605
15.2178,1604
15.2235,1609
15.2289,1608
15.2346,1604
15.24,1604
15.2457,1608
15.2511,1606
15.2568,1603
15.2622,1604
15.2679,1608
15.2733,1608
15.2789,1602
15.2846,1606
15.29,1609
15.2957,1605
15.3011,1602
15.3068,1607
15.3122,1609
15.3179,1605
15.3233,1605
15.329,1610
15.3344,1608
15.3401,1603
15.3455,1603
15.3512,1609
15.3566,1607
15.3623,1601
15.3677,1604
15.3734,1609
15.3788,1607
15.3845,1603
15.3899,1608
15.3956,1610
15.4013,1605
15.4067,1604
15.4123,1608
15.4178,1606
15.4234,1602
15.4288,1607
15.4345,1610
15.44,1607
15.4456,1604
15.4511,1606
15.4568,1609
15.4621,1604
15.4678,1604
15.4735,1609
15.4789,1608
15.4846,1602
15.4899,1605
15.4956,1610
15.501,1605
15.5067,1602
15.5121,1606
15.5177,1610
15.5234,1603
15.5288,1603
15.5345,1609
15.5402,1605
15.5455,1602
15.5512,1606
15.5567,1610
15.5623,1606
15.5677,1601
15.5733,1607
15.579,1609
15.5844,1605
15.5901,1603
15.5955,1606
15.6012,1610
15.6069,1605
15.6123,1604
15.6179,1606
15.6233,1608
15.629,1606
15.6344,1605
15.6401,1607
15.6455,1609
15.6512,1602
15.6566,1606
15.6623,1609
15.6677,1608
15.6734,1600
15.6788,1606
15.6845,1611
15.6902,1604
15.6956,1602
15.7013,1607
15.7067,1612
15.7124,1606
15.7178,1604
15.7234,1606
15.7288,1609
15.7345,1606
15.7399,1603
15.7456,1606
15.751,1607
15.7567,1605
15.7624,1604
15.7678,1608
15.7735,1608
15.7789,1604
15.7846,1605
15.79,1608
15.7957,1609
15.8011,1602
15.8067,1604
15.8121,1610
15.8178,1609
15.8232,1603
15.8289,1606
15.8346,1610
15.84,1607
15.8457,1603
15.8511,1606
15.8568,1610
15.8622,1603
15.8679,1606
15.8733,1608
15.879,1605
15.8844,1604
15.8901,1607
15.8955,1608
15.9012,1603
15.9066,1606
15.9122,1608
15.9179,1605
15.9233,1602
15.929,1606
15.9344,1608
15.9401,1605
15.9455,1604
15.9512,1609
15.9566,1608
15.9623,1604
15.9677,1605
15.9734,1610
15.9791,1607
15.9845,1604
15.9902,1606
15.9955,1609
16.0012,1605
16.0066,1603
16.0123,1607
16.0177,1611
16.0233,1604
16.029,1603
16.0344,1608
16.0401,1607
16.0455,1604
16.0511,1610
16.0568,1609
16.0622,1606
16.0679,1603
16.0733,1605
16.079,1610
16.0844,1605
16.09,1601
16.0957,1606
16.1011,1611
16.1068,1608
16.1122,1601
16.1178,1605
16.1233,1612
16.1289,1606
16.1343,1602
16.14,1606
16.1457,1612
16.1511,1606
16.1568,1603
16.1622,1606
16.1679,1608
16.1733,1604
16.179,1604
16.1844,1609
16.1901,1608
16.1955,1603
16.2011,1606
16.2068,1610
16.2122,1607
16.2179,1603
16.2233,1606
16.229,1609
16.2344,1604
16.2401,1606
16.2457,1609
16.2511,1606
16.2568,1603
16.2622,1606
16.2679,1608
16.2735,1604
16.2789,1605
16.2846,1610
16.29,1608
16.2957,1603
16.3011,1607
16.3067,1609
16.3122,1607
16.3178,1603
16.3235,1607
16.3289,1609
16.3346,1606
16.34,1604
16.3457,1608
16.3511,1606
16.3568,1604
16.3622,1606
16.3679,1609
16.3733,1606
16.379,1603
16.3846,1607
16.3901,1610
16.3955,1603
16.4012,1603
16.4069,1606
16.4123,1608
16.418,1603
16.4234,1603
16.429,1609
16.4344,1606
16.4401,1602
16.4455,1605
16.4512,1609
16.4569,1607
16.4623,1604
16.4679,1605
16.4734,1610
16.479,1607
16.4844,1602
16.4901,1604
16.4955,1609
16.5012,1605
16.5066,1602
16.5123,1608
16.5177,1610
16.5234,1603
16.5291,1602
16.5345,1608
16.5401,1608
16.5456,1604
16.5512,1605
16.5566,1608
16.5623,1606
16.5677,1602
16.5734,1608
16.5788,1610
16.5845,1604
16.5899,1604
16.5956,1609
16.6013,1608
16.6067,1602
16.6124,1605
16.6178,1607
16.6235,1605
16.6289,1607
16.6346,1607
16.64,1606
16.6457,1605
16.6511,1608
16.6567,1611
16.6624,1603
16.6678,1606
16.6735,1608
16.6789,1604
16.6846,1604
16.69,1608
16.6957,1606
16.701,1604
16.7067,1607
16.7121,1611
16.7178,1603
16.7232,1602
16.7289,1607
16.7346,1607
16.74,1603
16.7457,1606
16.7511,1611
16.7568,1604
16.7622,1604
16.7679,1606
16.7733,1609
16.779,1605
16.7844,1604
16.79,1608
16.7955,1607
16.8011,1603
16.8068,1604
16.8122,1608
16.8179,1608
16.8233,1604
16.829,1606
16.8344,1608
16.8401,1602
16.8455,1605
16.8512,1608
16.8566,1606
16.8623,1601
16.8677,1606
16.8734,1609
16.8791,1604
16.8845,1605
16.8901,1606
16.8956,1609
16.9012,1604
16.9066,1605
16.9123,1607
16.9177,1607
16.9234,1603
16.929,1605
16.9344,1609
16.9401,1606
16.9455,1605
16.9512,1607
16.9569,1606
16.9622,1604
16.9679,1605
16.9733,1608
16.979,1604
16.9844,1604
16.9901,1609
16.9958,1605
17.0012,1603
17.0066,1607
17.0123,1609
17.0177,1603
17.0234,1603
17.0289,1608
17.0346,1609
17.0399,1602
17.0456,1602
17.0511,1609
17.0568,1610
17.0622,1603
17.0678,1604
17.0732,1609
17.0789,1606
17.0843,1603
17.0901,1607
17.0956,1608
17.101,1605
17.1067,1601
17.1121,1607
17.1178,1608
17.1232,1605
17.1289,1604
17.1346,1608
17.14,1608
17.1456,1602
17.151,1605
17.1567,1608
17.1624,1606
17.1678,1603
17.1735,1605
17.1789,1608
17.1845,1604
17.1902,1601
17.1956,1609
17.2013,1608
17.2067,1603
17.2123,1603
17.2177,1609
17.2234,1607
17.2288,1602
17.2345,1605
17.2401,1609
17.2455,1606
17.2512,1604
17.2567,1606
17.2624,1609
17.2678,1604
17.2735,1603
17.2789,1609
17.2846,1610
17.29,1602
17.2957,1605
17.3011,1609
17.3068,1608
17.3122,1603
17.3179,1606
17.3233,1610
17.329,1605
17.3344,1603
17.3401,1607
17.3455,1611
17.3512,1605
17.3567,1604
17.3624,1608
17.3678,1608
17.3735,1601
17.3788,1604
17.3845,1609
17.3899,1608
17.3956,1602
17.4011,1606
17.4068,1610
17.4122,1606
17.4179,1603
17.4233,1608
17.429,1611
17.4344,1605
17.4401,1603
17.4455,1607
17.4512,1610
17.4566,1604
17.4623,1604
17.4677,1608
17.4734,1608
17.4791,1606
17.4845,1607
17.4902,1608
17.4956,1606
17.5013,1604
17.5067,1608
17.5122,1610
17.5179,1602
17.5233,1606
17.529,1610
17.5345,1607
17.5402,1603
17.5456,1607
17.5513,1608
17.5567,1605
17.5624,1603
17.5678,1609
17.5735,1609
17.5789,1604
17.5846,1606
17.59,1611
17.5957,1606
17.6011,1603
17.6068,1606
17.6122,1610
17.6179,1605
17.6236,1606
17.629,1606
17.6347,1610
17.6401,1605
17.6458,1603
17.6512,1609
17.6569,1610
17.6623,1605
17.668,1602
17.6734,1610
17.6791,1609
17.6845,1602
17.6902,1606
17.6956,1613
17.7013,1606
17.7067,1601
17.7124,1609
17.7178,1609
17.7235,1607
17.7289,1603
17.7345,1605
17.74,1611
17.7457,1606
17.7511,1602
17.7568,1606
17.7622,1609
17.7679,1605
17.7733,1606
17.779,1612
17.7844,1607
17.7901,1601
17.7955,1604
17.8012,1609
17.8066,1607
17.8123,1602
17.8177,1606
17.8234,1607
17.8288,1606
17.8345,1602
17.8399,1607
17.8456,1610
17.8513,1605
17.8567,1602
17.8624,1608
17.8678,1609
17.8735,1606
17.8789,1604
17.8846,1609
17.89,1610
17.8957,1603
17.9011,1604
17.9068,1608
17.9122,1610
17.9179,1602
17.9233,1604
17.929,1608
17.9344,1608
17.9401,1601
17.9455,1606
17.9512,1610
17.9567,1608
17.9624,1601
17.9678,1606
17.9735,1612
17.9789,1606
17.9846,1602
17.99,1608
17.9957,1610
18.0011,1605
18.0068,1604
18.0122,1608
18.018,1609
18.0234,1603
18.0291,1607
18.0345,1608
18.0402,1603
18.0456,1604
18.0513,1609
18.0567,1610
18.0624,1605
18.0679,1602
18.0733,1608
18.0791,1608
18.0845,1604
18.0902,1603
18.0956,1607
18.1013,1609
18.1067,1604
18.1124,1603
18.1178,1608
18.1235,1609
18.1289,1602
18.1346,1605
18.14,1608
18.1457,1606
18.1511,1604
18.1568,1605
18.1622,1609
18.1679,1603
18.1734,1602
18.1791,1610
18.1845,1610
18.1899,1603
18.1956,1603
18.201,1608
18.2067,1607
18.2124,1603
18.2178,1603
18.2233,1609
18.229,1606
18.2345,1602
18.2402,1604
18.2456,1610
18.2511,1605
18.2568,1603
18.2622,1609
18.2679,1609
18.2732,1602
18.279,1602
18.2847,1608
18.2901,1608
18.2958,1603
18.3012,1605
18.3069,1609
18.3123,1605
18.3178,1603
18.3235,1606
18.3289,1610
18.3346,1606
18.34,1602
18.3457,1608
18.3511,1608
18.3568,1603
18.3623,1604
18.368,1608
18.3734,1608
18.3791,1600
18.3845,1604
18.3902,1609
18.3956,1609
18.4011,1602
18.4068,1603
18.4122,1608
18.4179,1605
18.4233,1604
18.429,1608
18.4345,1610
18.4402,1605
18.4456,1603
18.4513,1609
18.4567,1607
18.4622,1603
18.4679,1604
18.4736,1609
18.479,1608
18.4844,1603
18.4901,1605
18.4955,1609
18.5012,1608
18.5066,1602
18.5123,1606
18.5178,1608
18.5235,1607
18.5289,1602
18.5346,1605
18.54,1609
18.5457,1608
18.5511,1602
18.5568,1606
18.5622,1610
18.5679,1605
18.5733,1602
18.579,1607
18.5844,1607
18.59,1602
18.5957,1602
18.6011,1608
18.6068,1609
18.6122,1602
18.6178,1605
18.6235,1610
18.6289,1607
18.6346,1603
18.64,1604
18.6456,1609
18.6513,1606
18.6567,1603
18.6624,1606
18.6678,1609
18.6734,1606
18.6791,1603
18.6845,1606
18.6902,1610
18.6956,1605
18.7012,1602
18.7066,1609
18.7123,1607
18.7177,1604
18.7234,1606
18.729,1610
18.7345,1605
18.7402,1602
18.7456,1607
18.7513,1610
18.7567,1605
18.7623,1604
18.7678,1608
18.7734,1608
18.7788,1603
18.7845,1605
18.7902,1609
18.7956,1608
18.8013,1602
18.8067,1606
18.8124,1610
18.8178,1605
18.8235,1603
18.8289,1606
18.8346,1611
18.84,1605
18.8457,1602
18.8511,1606
18.8568,1609
18.8622,1602
18.8679,1604
18.8733,1609
18.879,1605
18.8844,1603
18.8901,1606
18.8955,1610
18.9012,1604
18.9066,1604
18.9123,1608
18.9177,1608
18.9234,1602
18.9289,1605
18.9346,1610
18.94,1605
18.9457,1602
18.9511,1606
18.9567,1609
18.9624,1603
18.9678,1603
18.9735,1607
18.9789,1609
18.9846,1604
18.99,1604
18.9957,1609
19.0011,1606
19.0069,1604
19.0123,1606
19.018,1609
19.0234,1606
19.0291,1605
19.0345,1606
19.0402,1608
19.0456,1602
19.0513,1602
19.0567,1608
19.0624,1607
19.0678,1603
19.0734,1602
19.0791,1608
19.0845,1608
19.0902,1601
19.0956,1604
19.1013,1606
19.1067,1607
19.1124,1603
19.1178,1605
19.1235,1610
19.1289,1605
19.1346,1604
19.14,1607
19.1457,1609
19.1511,1604
19.1568,1604
19.1623,1608
19.1679,1610
19.1734,1600
19.1791,1604
19.1845,1609
19.1902,1608
19.1956,1601
19.2013,1604
19.2067,1610
19.2124,1607
19.2178,1603
19.2235,1604
19.2289,1612
19.2346,1604
19.24,1605
19.2457,1607
19.2511,1609
19.2568,1604
19.2622,1603
19.2679,1609
19.2734,1607
19.2791,1604
19.2845,1606
19.2902,1610
19.2955,1605
19.3012,1604
19.3069,1608
19.3123,1607
19.318,1603
19.3233,1606
19.329,1611
19.3344,1605
19.3401,1605
19.3455,1608
19.3512,1606
19.3569,1604
19.3623,1604
19.3677,1611
19.3734,1605
19.3791,1603
19.3845,1606
19.3901,1608
19.3955,1606
19.4012,1604
19.4066,1604
19.4123,1609
19.4177,1606
19.4234,1602
19.4291,1605
19.4344,1610
19.4401,1606
19.4455,1601
19.4512,1607
19.4566,1608
19.4623,1603
19.4677,1603
19.4734,1609
19.4791,1604
19.4845,1601
19.4902,1606
19.4956,1609
19.5013,1606
19.5067,1603
19.5124,1608
19.5178,1609
19.5235,1604
19.5289,1603
19.5346,1609
19.54,1605
19.5457,1603
19.5511,1608
19.5568,1611
19.5622,1604
19.5678,1602
19.5735,1606
19.5789,1609
19.5846,1605
19.59,1603
19.5957,1605
