Experiment: Mar_16_osmo_expt vial 11, Tue Mar 16 20:56:43 2021
9.7899,1621
9.7953,1625
9.801,1623
9.8064,1623
9.8121,1627
9.8175,1623
9.8232,1621
9.8286,1625
9.8343,1620
9.84,1624
9.8454,1626
9.8511,1623
9.8565,1625
9.8621,1626
9.8675,1622
9.8732,1625
9.8786,1625
9.8843,1622
9.8897,1626
9.8954,1625
9.9008,1622
9.9065,1626
9.9119,1624
9.9176,1621
9.9233,1627
9.9287,1627
9.9344,1620
9.9398,1625
9.9455,1623
9.9509,1622
9.9565,1626
9.9619,1625
9.9676,1621
9.9731,1625
9.9787,1626
9.9842,1621
9.9899,1624
9.9953,1626
10.001,1620
10.0064,1626
10.0121,1627
10.0175,1619
10.0232,1623
10.0289,1628
10.0343,1623
10.04,1621
10.0454,1627
10.051,1623
10.0565,1622
10.0621,1624
10.0676,1623
10.0732,1624
10.0786,1627
10.0843,1622
10.0897,1623
10.0954,1627
10.1008,1623
10.1065,1624
10.1122,1625
10.1176,1621
10.1233,1625
10.1287,1626
10.1344,1620
10.1398,1626
10.1455,1626
10.1509,1620
10.1566,1626
10.162,1624
10.1677,1621
10.1731,1624
10.1788,1626
10.1844,1622
10.1899,1624
10.1955,1627
10.201,1622
10.2066,1622
10.212,1627
10.2177,1624
10.2231,1622
10.2288,1627
10.2342,1623
10.2399,1622
10.2453,1627
10.251,1625
10.2564,1621
10.2621,1623
10.2675,1626
10.2732,1621
10.2786,1623
10.2843,1629
10.2897,1622
10.2954,1621
10.3011,1626
10.3065,1624
10.3122,1623
10.3176,1627
10.3233,1625
10.3287,1622
10.3343,1626
10.3398,1624
10.3454,1620
10.3508,1625
10.3565,1626
10.3622,1620
10.3676,1627
10.3733,1624
10.3787,1621
10.3844,1625
10.3898,1626
10.3955,1622
10.4009,1623
10.4066,1626
10.412,1622
10.4177,1626
10.4231,1625
10.4288,1619
10.4342,1625
10.4398,1626
10.4455,1621
10.4509,1625
10.4566,1628
10.4621,1621
10.4677,1625
10.4731,1626
10.4788,1621
10.4842,1625
10.4899,1624
10.4953,1621
10.5011,1623
10.5065,1626
10.5122,1622
10.5176,1624
10.5232,1627
10.5286,1623
10.5343,1621
10.5397,1624
10.5454,1623
10.5508,1622
10.5565,1626
10.562,1625
10.5676,1619
10.573,1626
10.5787,1624
10.5842,1621
10.5898,1623
10.5955,1628
10.6009,1622
10.6066,1624
10.612,1627
10.6177,1622
10.6231,1625
10.6288,1627
10.6342,1624
10.6399,1620
10.6453,1627
10.651,1625
10.6567,1622
10.6621,1627
10.6678,1624
10.6732,1623
10.6789,1626
10.6843,1627
10.69,1620
10.6954,1627
10.7011,1627
10.7065,1620
10.7121,1624
10.7175,1628
10.7232,1623
10.7286,1621
10.7343,1627
10.7397,1625
10.7454,1622
10.7511,1626
10.7564,1624
10.7621,1620
10.7675,1625
10.7732,1625
10.7786,1620
10.7842,1626
10.7899,1624
10.7953,1621
10.801,1625
10.8064,1624
10.812,1624
10.8177,1627
10.8231,1620
10.8288,1623
10.8342,1628
10.8398,1622
10.8455,1623
10.8509,1627
10.8566,1621
10.862,1623
10.8676,1627
10.8733,1623
10.8787,1623
10.8844,1629
10.8898,1623
10.8954,1622
10.9008,1628
10.9065,1625
10.9119,1622
10.9176,1627
10.9231,1623
10.9287,1622
10.9344,1626
10.9398,1624
10.9455,1622
10.951,1625
10.9567,1625
10.9621,1623
10.9678,1628
10.9732,1624
10.9788,1622
10.9842,1628
10.9899,1622
10.9953,1621
11.001,1627
11.0065,1624
11.0121,1624
11.0178,1624
11.0232,1624
11.0287,1623
11.0344,1628
11.0398,1624
11.0455,1622
11.0509,1627
11.0566,1624
11.062,1623
11.0677,1627
11.0731,1625
11.0788,1623
11.0842,1627
11.0899,1622
11.0953,1624
11.101,1627
11.1064,1622
11.1121,1622
11.1178,1626
11.1232,1624
11.1289,1620
11.1343,1626
11.14,1623
11.1454,1621
11.1511,1626
11.1565,1626
11.1622,1621
11.1676,1625
11.1732,1626
11.1786,1622
11.1843,1623
11.1898,1628
11.1954,1624
11.2008,1622
11.2065,1625
11.2119,1628
11.2176,1620
11.2233,1625
11.2287,1626
11.2344,1623
11.2398,1624
11.2455,1626
11.2509,1621
11.2566,1624
11.262,1627
11.2677,1623
11.2731,1622
11.2788,1628
11.2842,1626
11.2899,1621
11.2956,1626
11.301,1625
11.3067,1621
11.3121,1623
11.3178,1627
11.3232,1622
11.3289,1622
11.3343,1627
11.34,1625
11.3454,1624
11.3511,1626
11.3565,1624
11.3622,1622
11.3676,1628
11.3733,1624
11.3787,1622
11.3844,1627
11.3898,1625
11.3955,1623
11.4009,1629
11.4066,1626
11.412,1621
11.4177,1626
11.4231,1624
11.4288,1623
11.4342,1627
11.4399,1623
11.4453,1624
11.451,1625
11.4567,1622
11.4621,1626
11.4678,1624
11.4732,1623
11.4789,1626
11.4843,1625
11.49,1622
11.4954,1625
11.5011,1625
11.5065,1622
11.5122,1627
11.5176,1625
11.5233,1623
11.5287,1627
11.5344,1624
11.5398,1622
11.5455,1627
11.5509,1621
11.5566,1621
11.562,1629
11.5677,1623
11.5733,1621
11.5787,1626
11.5844,1624
11.5898,1622
11.5955,1629
11.6009,1627
11.6066,1622
11.612,1625
11.6177,1626
11.6231,1621
11.6288,1627
11.6342,1625
11.6399,1622
11.6453,1625
11.651,1624
11.6567,1621
11.6621,1626
11.6678,1622
11.6731,1621
11.6788,1627
11.6842,1626
11.6899,1621
11.6953,1627
11.701,1623
11.7064,1620
11.7121,1624
11.7178,1626
11.7232,1620
11.7289,1625
11.7343,1626
11.74,1621
11.7454,1624
11.7511,1627
11.7565,1621
11.7622,1623
11.7676,1628
11.7733,1622
11.7787,1621
11.7844,1628
11.7898,1623
11.7955,1623
11.8009,1628
11.8066,1621
11.812,1624
11.8177,1627
11.8231,1623
11.8288,1625
11.8345,1625
11.8399,1623
11.8456,1624
11.851,1627
11.8567,1620
11.8621,1621
11.8678,1628
11.8732,1623
11.8789,1622
11.8843,1627
11.89,1625
11.8954,1620
11.9011,1625
11.9065,1628
11.9122,1618
11.9176,1624
11.9233,1627
11.9287,1623
11.9344,1622
11.9398,1626
11.9455,1622
11.9512,1628
11.9566,1626
11.9622,1623
11.9677,1622
11.9733,1627
11.9787,1624
11.9844,1623
11.9899,1626
11.9955,1623
12.001,1622
12.0067,1626
12.0121,1626
12.0178,1621
12.0232,1626
12.0289,1627
12.0343,1622
12.04,1623
12.0454,1628
12.0511,1624
12.0565,1621
12.0622,1625
12.0676,1625
12.0733,1619
12.0787,1624
12.0844,1626
12.0901,1621
12.0955,1622
12.1009,1628
12.1066,1623
12.1123,1623
12.1177,1626
12.1234,1622
12.1288,1622
12.1345,1627
12.1399,1622
12.1456,1620
12.151,1627
12.1567,1625
12.1621,1622
12.1677,1624
12.1734,1626
12.1788,1625
12.1845,1622
12.1899,1626
12.1956,1623
12.201,1623
12.2067,1629
12.2121,1621
12.2178,1622
12.2232,1627
12.2289,1622
12.2343,1622
12.24,1627
12.2454,1625
12.2511,1622
12.2567,1627
12.2621,1623
12.2678,1623
12.2732,1626
12.2789,1622
12.2843,1623
12.29,1627
12.2954,1623
12.3011,1621
12.3066,1627
12.3122,1627
12.3177,1620
12.3234,1625
12.3288,1626
12.3345,1622
12.3399,1624
12.3456,1625
12.351,1622
12.3567,1624
12.3621,1625
12.3678,1620
12.3732,1626
12.3789,1626
12.3843,1621
12.3898,1624
12.3955,1626
12.4012,1623
12.4066,1624
12.4123,1625
12.4176,1621
12.4233,1624
12.4287,1626
12.4344,1623
12.4398,1621
12.4454,1628
12.4511,1625
12.4565,1621
12.4622,1625
12.4677,1625
12.4733,1621
12.479,1626
12.4844,1625
12.4901,1619
12.4955,1626
12.5011,1624
12.5067,1623
12.5122,1625
12.5178,1624
12.5233,1621
12.5289,1626
12.5346,1625
12.54,1623
12.5457,1624
12.5511,1625
12.5567,1620
12.5621,1624
12.5678,1628
12.5732,1622
12.5789,1621
12.5843,1628
12.59,1622
12.5954,1624
12.6011,1626
12.6068,1623
12.6122,1623
12.6179,1627
12.6233,1623
12.629,1623
12.6344,1627
12.6401,1624
12.6455,1625
12.6512,1627
12.6566,1620
12.6623,1625
12.6677,1627
12.6734,1622
12.6788,1623
12.6845,1628
12.6899,1623
12.6955,1621
12.701,1627
12.7067,1625
12.7123,1622
12.7177,1627
12.7234,1624
12.7288,1620
12.7345,1625
12.7399,1625
12.7456,1624
12.751,1624
12.7567,1626
12.7621,1622
12.7678,1625
12.7732,1625
12.7789,1621
12.7843,1627
12.79,1621
12.7954,1622
12.8011,1626
12.8065,1621
12.8122,1621
12.8176,1627
12.8233,1624
12.8287,1622
12.8344,1626
12.8399,1624
12.8455,1622
12.8509,1626
12.8566,1625
12.8623,1622
12.8677,1628
12.8734,1627
12.8788,1622
12.8845,1627
12.8899,1626
12.8956,1622
12.901,1623
12.9067,1628
12.9121,1621
12.9178,1622
12.9232,1626
12.9289,1623
12.9345,1623
12.9399,1628
12.9454,1624
12.9511,1621
12.9565,1628
12.9622,1623
12.9677,1623
12.9734,1628
12.9788,1625
12.9845,1621
12.9901,1624
12.9955,1625
13.001,1621
13.0067,1628
13.0121,1625
13.0178,1621
13.0232,1627
13.0289,1625
13.0343,1624
13.04,1624
13.0454,1626
13.0511,1621
13.0568,1622
13.0622,1628
13.0679,1622
13.0733,1622
13.0788,1627
13.0843,1622
13.09,1622
13.0954,1628
13.1011,1623
13.1068,1624
13.1122,1627
13.1179,1625
13.1233,1623
13.129,1625
13.1344,1623
13.1399,1623
13.1456,1629
13.151,1623
13.1567,1620
13.1621,1627
13.1678,1625
13.1732,1621
13.1788,1625
13.1845,1626
13.1899,1621
13.1956,1624
13.201,1627
13.2067,1621
13.2121,1621
13.2178,1628
13.2232,1624
13.2289,1622
13.2343,1626
13.24,1623
13.2454,1623
13.2511,1626
13.2565,1622
13.2622,1623
13.2679,1627
13.2733,1622
13.279,1624
13.2844,1627
13.2901,1623
13.2955,1622
13.3012,1628
13.3066,1621
13.3123,1623
13.3177,1625
13.3234,1625
13.3288,1622
13.3345,1628
13.3399,1624
13.3456,1620
13.351,1625
13.3567,1626
13.3621,1623
13.3678,1625
13.3732,1621
13.3789,1624
13.3843,1625
13.39,1621
13.3954,1625
13.4011,1625
13.4065,1622
13.4122,1625
13.4176,1628
13.4233,1621
13.4287,1624
13.4344,1625
13.4401,1622
13.4455,1623
13.4512,1627
13.4566,1626
13.4623,1625
13.4677,1626
13.4734,1623
13.4788,1622
13.4845,1626
13.4899,1622
13.4956,1623
13.501,1628
13.5067,1622
13.5121,1625
13.5178,1625
13.5232,1621
13.5289,1624
13.5343,1627
13.54,1621
13.5454,1619
13.5511,1627
13.5565,1624
13.5622,1621
13.5676,1624
13.5733,1625
13.579,1621
13.5844,1622
13.5901,1626
13.5955,1623
13.6012,1625
13.6066,1627
13.6123,1623
13.6177,1621
13.6234,1625
13.6288,1623
13.6345,1622
13.6399,1626
13.6456,1625
13.651,1622
13.6567,1627
13.6621,1624
13.6678,1622
13.6732,1626
13.6789,1623
13.6846,1623
13.69,1626
13.6957,1623
13.7011,1623
13.7068,1626
13.7122,1624
13.7179,1620
13.7233,1624
13.7288,1627
13.7344,1620
13.7399,1622
13.7455,1627
13.7512,1622
13.7566,1622
13.7623,1628
13.7677,1623
13.7734,1624
13.7787,1627
13.7844,1621
13.7901,1624
13.7955,1628
13.8012,1622
13.8066,1622
13.8122,1626
13.8179,1622
13.8233,1622
13.829,1627
13.8344,1623
13.84,1622
13.8454,1626
13.8511,1624
13.8565,1621
13.8622,1624
13.8679,1624
13.8733,1621
13.879,1626
13.8844,1625
13.8901,1622
13.8955,1626
13.9012,1627
13.9066,1621
13.9122,1622
13.9177,1627
13.9234,1624
13.929,1622
13.9344,1627
13.9401,1623
13.9455,1620
13.9512,1627
13.9566,1625
13.9623,1621
13.9677,1626
13.9734,1627
13.9788,1620
13.9845,1625
13.9899,1625
13.9955,1621
14.0012,1624
14.0067,1625
14.0124,1623
14.0178,1624
14.0232,1626
14.0289,1622
14.0343,1625
14.04,1625
14.0455,1620
14.0511,1625
14.0568,1627
14.0622,1622
14.0679,1624
14.0733,1627
14.0789,1623
14.0843,1624
14.09,1627
14.0957,1623
14.1011,1625
14.1068,1626
14.1122,1619
14.1178,1621
14.1233,1626
14.129,1622
14.1344,1621
14.1401,1627
14.1455,1624
14.1512,1623
14.1566,1627
14.1623,1622
14.1677,1624
14.1734,1626
14.1788,1621
14.1845,1627
14.1899,1626
14.1956,1623
14.201,1624
14.2067,1625
14.2121,1620
14.2178,1625
14.2232,1625
14.2289,1623
14.2346,1625
14.24,1622
14.2457,1622
14.2511,1625
14.2568,1624
14.2622,1621
14.2679,1626
14.2733,1624
14.279,1622
14.2844,1627
14.2901,1625
14.2955,1621
14.3012,1625
14.3066,1626
14.3123,1622
14.3177,1627
14.3234,1626
14.3288,1620
14.3345,1626
14.3399,1627
14.3456,1622
14.351,1623
14.3567,1627
14.3621,1622
14.3678,1623
14.3732,1627
14.3789,1622
14.3846,1622
14.39,1628
14.3957,1626
14.4011,1621
14.4068,1629
14.4122,1625
14.4179,1622
14.4233,1625
14.429,1627
14.4344,1621
14.4401,1624
14.4455,1625
14.4512,1621
14.4566,1626
14.4623,1628
14.4677,1623
14.4734,1625
14.4791,1626
14.4845,1622
14.4902,1623
14.4956,1627
14.5012,1624
14.5067,1621
14.5124,1628
14.5178,1624
14.5234,1622
14.5289,1628
14.5345,1622
14.54,1624
14.5456,1627
14.551,1624
14.5567,1624
14.5621,1626
14.5678,1624
14.5735,1625
14.5789,1626
14.5846,1622
14.59,1625
14.5957,1627
14.6011,1624
14.6068,1626
14.6122,1625
14.6179,1621
14.6233,1626
14.629,1626
14.6344,1623
14.6401,1625
14.6455,1627
14.6512,1622
14.6566,1623
14.6623,1628
14.6677,1623
14.6734,1621
14.6788,1627
14.6845,1623
14.6902,1623
14.6956,1627
14.7012,1623
14.7066,1623
14.7123,1626
14.7177,1623
14.7234,1622
14.7288,1626
14.7345,1620
14.7399,1624
14.7456,1625
14.751,1620
14.7567,1623
14.7621,1626
14.7678,1622
14.7735,1623
14.779,1626
14.7844,1621
14.7901,1623
14.7955,1627
14.8012,1623
14.8067,1623
14.8121,1627
14.8178,1624
14.8235,1619
14.8289,1627
14.8343,1625
14.84,1621
14.8457,1623
14.8511,1629
14.8568,1619
14.8621,1625
14.8678,1627
14.8735,1624
14.8789,1625
14.8846,1624
14.89,1623
14.8956,1624
14.901,1625
14.9067,1620
14.9121,1626
14.9178,1626
14.9235,1621
14.9289,1627
14.9346,1624
14.94,1623
14.9456,1623
14.9513,1626
14.9567,1621
14.9624,1625
14.9678,1626
14.9734,1620
14.9788,1625
14.9845,1628
14.9899,1622
14.9956,1624
15.001,1629
15.0067,1621
15.0121,1622
15.0178,1626
15.0233,1622
15.029,1624
15.0344,1626
15.0401,1623
15.0455,1623
15.0511,1628
15.0568,1623
15.0622,1624
15.0679,1627
15.0733,1624
15.079,1623
15.0844,1626
15.0901,1622
15.0957,1625
15.1012,1627
15.1066,1620
15.1123,1625
15.1177,1630
15.1234,1622
15.1288,1623
15.1345,1627
15.1399,1620
15.1456,1625
15.1513,1626
15.1567,1619
15.1621,1626
15.1678,1626
15.1735,1621
15.1789,1626
15.1846,1624
15.19,1621
15.1956,1626
15.201,1623
15.2067,1622
15.2121,1627
15.2178,1622
15.2235,1622
15.2289,1624
15.2346,1626
15.24,1622
15.2457,1626
15.2511,1628
15.2568,1622
15.2622,1622
15.2679,1627
15.2733,1622
15.2789,1622
15.2846,1626
15.29,1623
15.2957,1620
15.3011,1628
15.3068,1622
15.3122,1624
15.3179,1623
15.3233,1622
15.329,1625
15.3344,1625
15.3401,1621
15.3455,1628
15.3512,1623
15.3566,1622
15.3623,1627
15.3677,1625
15.3734,1622
15.3788,1626
15.3845,1623
15.3899,1621
15.3956,1627
15.4013,1623
15.4067,1623
15.4123,1627
15.4178,1623
15.4234,1624
15.4288,1628
15.4345,1622
15.44,1622
15.4456,1626
15.4511,1623
15.4568,1621
15.4621,1627
15.4678,1624
15.4735,1622
15.4789,1624
15.4846,1625
15.4899,1621
15.4956,1623
15.501,1628
15.5067,1624
15.5121,1622
15.5177,1629
15.5234,1622
15.5288,1623
15.5345,1628
15.5402,1623
15.5455,1623
15.5512,1627
15.5567,1622
15.5623,1623
15.5677,1628
15.5733,1624
15.579,1621
15.5844,1625
15.5901,1621
15.5955,1623
15.6012,1626
15.6069,1624
15.6123,1620
15.6179,1625
15.6233,1623
15.629,1623
15.6344,1627
15.6401,1623
15.6455,1623
15.6512,1625
15.6566,1625
15.6623,1623
15.6677,1627
15.6734,1623
15.6788,1624
15.6845,1627
15.6902,1620
15.6956,1622
15.7013,1628
15.7067,1623
15.7124,1621
15.7178,1626
15.7234,1625
15.7288,1621
15.7345,1629
15.7399,1624
15.7456,1621
15.751,1626
15.7567,1623
15.7624,1621
15.7678,1628
15.7735,1624
15.7789,1622
15.7846,1627
15.79,1625
15.7957,1621
15.8011,1626
15.8067,1625
15.8121,1620
15.8178,1626
15.8232,1623
15.8289,1621
15.8346,1627
15.84,1622
15.8457,1623
15.8511,1627
15.8568,1623
15.8622,1624
15.8679,1625
15.8733,1622
15.879,1622
15.8844,1626
15.8901,1626
15.8955,1620
15.9012,1627
15.9066,1626
15.9122,1622
15.9179,1626
15.9233,1623
15.929,1622
15.9344,1626
15.9401,1623
15.9455,1623
15.9512,1627
15.9566,1621
15.9623,1623
15.9677,1627
15.9734,1621
15.9791,1622
15.9845,1627
15.9902,1623
15.9955,1622
16.0012,1627
16.0066,1625
16.0123,1619
16.0177,1625
16.0233,1626
16.029,1623
16.0344,1626
16.0401,1628
16.0455,1622
16.0511,1627
16.0568,1627
16.0622,1622
16.0679,1623
16.0733,1626
16.079,1623
16.0844,1624
16.09,1626
16.0957,1621
16.1011,1624
16.1068,1626
16.1122,1622
16.1178,1625
16.1233,1628
16.1289,1621
16.1343,1622
16.14,1629
16.1457,1626
16.1511,1622
16.1568,1628
16.1622,1626
16.1679,1621
16.1733,1626
16.179,1626
16.1844,1619
16.1901,1626
16.1955,1626
16.2011,1622
16.2068,1626
16.2122,1625
16.2179,1622
16.2233,1627
16.229,1623
16.2344,1623
16.2401,1625
16.2457,1621
16.2511,1625
16.2568,1626
16.2622,1624
16.2679,1620
16.2735,1628
16.2789,1625
16.2846,1621
16.29,1627
16.2957,1627
16.3011,1621
16.3067,1623
16.3122,1624
16.3178,1621
16.3235,1624
16.3289,1624
16.3346,1621
16.34,1625
16.3457,1625
16.3511,1621
16.3568,1626
16.3622,1626
16.3679,1620
16.3733,1623
16.379,1625
16.3846,1624
16.3901,1624
16.3955,1629
16.4012,1622
16.4069,1624
16.4123,1626
16.418,1622
16.4234,1623
16.429,1627
16.4344,1621
16.4401,1623
16.4455,1627
16.4512,1622
16.4569,1622
16.4623,1628
16.4679,1623
16.4734,1624
16.479,1629
16.4844,1623
16.4901,1623
16.4955,1626
16.5012,1625
16.5066,1620
16.5123,1626
16.5177,1625
16.5234,1621
16.5291,1624
16.5345,1626
16.5401,1622
16.5456,1623
16.5512,1626
16.5566,1621
16.5623,1622
16.5677,1628
16.5734,1625
16.5788,1622
16.5845,1626
16.5899,1625
16.5956,1622
16.6013,1625
16.6067,1624
16.6124,1622
16.6178,1626
16.6235,1627
16.6289,1622
16.6346,1625
16.64,1628
16.6457,1623
16.6511,1622
16.6567,1631
16.6624,1623
16.6678,1622
16.6735,1628
16.6789,1626
16.6846,1622
16.69,1625
16.6957,1625
16.701,1622
16.7067,1625
16.7121,1627
16.7178,1621
16.7232,1623
16.7289,1627
16.7346,1621
16.74,1624
16.7457,1625
16.7511,1621
16.7568,1623
16.7622,1630
16.7679,1624
16.7733,1622
16.779,1626
16.7844,1624
16.79,1620
16.7955,1626
16.8011,1622
16.8068,1622
16.8122,1626
16.8179,1623
16.8233,1622
16.829,1625
16.8344,1627
16.8401,1621
16.8455,1625
16.8512,1626
16.8566,1622
16.8623,1624
16.8677,1625
16.8734,1622
16.8791,1626
16.8845,1626
16.8901,1624
16.8956,1626
16.9012,1625
16.9066,1620
16.9123,1629
16.9177,1624
16.9234,1619
16.929,1626
16.9344,1624
16.9401,1624
16.9455,1627
16.9512,1623
16.9569,1624
16.9622,1627
16.9679,1619
16.9733,1625
16.979,1628
16.9844,1622
16.9901,1626
16.9958,1627
17.0012,1622
17.0066,1628
17.0123,1624
17.0177,1620
17.0234,1627
17.0289,1624
17.0346,1622
17.0399,1625
17.0456,1625
17.0511,1622
17.0568,1626
17.0622,1627
17.0678,1622
17.0732,1626
17.0789,1625
17.0843,1622
17.0901,1625
17.0956,1624
17.101,1622
17.1067,1624
17.1121,1624
17.1178,1622
17.1232,1626
17.1289,1623
17.1346,1622
17.14,1627
17.1456,1624
17.151,1622
17.1567,1624
17.1624,1629
17.1678,1619
17.1735,1623
17.1789,1628
17.1845,1623
17.1902,1624
17.1956,1625
17.2013,1620
17.2067,1625
17.2123,1626
17.2177,1620
17.2234,1624
17.2288,1628
17.2345,1622
17.2401,1624
17.2455,1627
17.2512,1622
17.2567,1622
17.2624,1628
17.2678,1622
17.2735,1621
17.2789,1625
17.2846,1628
17.29,1623
17.2957,1624
17.3011,1629
17.3068,1623
17.3122,1624
17.3179,1624
17.3233,1622
17.329,1624
17.3344,1626
17.3401,1622
17.3455,1622
17.3512,1626
17.3567,1624
17.3624,1622
17.3678,1625
17.3735,1625
17.3788,1621
17.3845,1627
17.3899,1625
17.3956,1622
17.4011,1625
17.4068,1624
17.4122,1621
17.4179,1624
17.4233,1625
17.429,1619
17.4344,1624
17.4401,1623
17.4455,1623
17.4512,1628
17.4566,1625
17.4623,1622
17.4677,1626
17.4734,1625
17.4791,1627
17.4845,1627
17.4902,1624
17.4956,1622
17.5013,1627
17.5067,1626
17.5122,1622
17.5179,1628
17.5233,1626
17.529,1620
17.5345,1625
17.5402,1628
17.5456,1624
17.5513,1621
17.5567,1626
17.5624,1627
17.5678,1621
17.5735,1622
17.5789,1627
17.5846,1625
17.59,1622
17.5957,1627
17.6011,1623
17.6068,1621
17.6122,1628
17.6179,1625
17.6236,1626
17.629,1626
17.6347,1625
17.6401,1622
17.6458,1625
17.6512,1625
17.6569,1622
17.6623,1626
17.668,1622
17.6734,1619
17.6791,1628
17.6845,1623
17.6902,1621
17.6956,1627
17.7013,1624
17.7067,1621
17.7124,1629
17.7178,1625
17.7235,1621
17.7289,1624
17.7345,1626
17.74,1621
17.7457,1624
17.7511,1627
17.7568,1623
17.7622,1624
17.7679,1628
17.7733,1625
17.779,1621
17.7844,1625
17.7901,1625
17.7955,1620
17.8012,1625
17.8066,1625
17.8123,1623
17.8177,1625
17.8234,1623
17.8288,1623
17.8345,1625
17.8399,1623
17.8456,1623
17.8513,1626
17.8567,1622
17.8624,1624
17.8678,1627
17.8735,1624
17.8789,1624
17.8846,1626
17.89,1622
17.8957,1622
17.9011,1627
17.9068,1626
17.9122,1620
17.9179,1624
17.9233,1626
17.929,1624
17.9344,1621
17.9401,1626
17.9455,1626
17.9512,1620
17.9567,1624
17.9624,1626
17.9678,1622
17.9735,1624
17.9789,1627
17.9846,1624
17.99,1622
17.9957,1626
18.0011,1621
18.0068,1624
18.0122,1628
18.018,1623
18.0234,1622
18.0291,1627
18.0345,1624
18.0402,1623
18.0456,1628
18.0513,1623
18.0567,1624
18.0624,1628
18.0679,1624
18.0733,1622
18.0791,1628
18.0845,1627
18.0902,1621
18.0956,1624
18.1013,1627
18.1067,1621
18.1124,1623
18.1178,1625
18.1235,1621
18.1289,1627
18.1346,1624
18.14,1619
18.1457,1623
18.1511,1626
18.1568,1622
18.1622,1626
18.1679,1628
18.1734,1621
18.1791,1622
18.1845,1629
18.1899,1622
18.1956,1623
18.201,1626
18.2067,1624
18.2124,1624
18.2178,1627
18.2233,1624
18.229,1621
18.2345,1626
18.2402,1623
18.2456,1622
18.2511,1626
18.2568,1626
18.2622,1621
18.2679,1626
18.2732,1627
18.279,1622
18.2847,1626
18.2901,1626
18.2958,1623
18.3012,1626
18.3069,1624
18.3123,1620
18.3178,1626
18.3235,1626
18.3289,1619
18.3346,1627
18.34,1626
18.3457,1621
18.3511,1625
18.3568,1627
18.3623,1621
18.368,1623
18.3734,1627
18.3791,1622
18.3845,1623
18.3902,1627
18.3956,1626
18.4011,1622
18.4068,1626
18.4122,1625
18.4179,1622
18.4233,1625
18.429,1623
18.4345,1621
18.4402,1627
18.4456,1626
18.4513,1621
18.4567,1624
18.4622,1629
18.4679,1622
18.4736,1623
18.479,1627
18.4844,1621
18.4901,1621
18.4955,1626
18.5012,1622
18.5066,1623
18.5123,1627
18.5178,1625
18.5235,1620
18.5289,1625
18.5346,1626
18.54,1622
18.5457,1625
18.5511,1625
18.5568,1623
18.5622,1627
18.5679,1624
18.5733,1622
18.579,1628
18.5844,1622
18.59,1624
18.5957,1626
18.6011,1624
18.6068,1624
18.6122,1625
18.6178,1622
18.6235,1627
18.6289,1625
18.6346,1622
18.64,1627
18.6456,1626
18.6513,1621
18.6567,1623
18.6624,1626
18.6678,1622
18.6734,1624
18.6791,1626
18.6845,1619
18.6902,1624
18.6956,1627
18.7012,1623
18.7066,1622
18.7123,1627
18.7177,1622
18.7234,1620
18.729,1627
18.7345,1625
18.7402,1622
18.7456,1625
18.7513,1626
18.7567,1620
18.7623,1625
18.7678,1627
18.7734,1621
18.7788,1626
18.7845,1625
18.7902,1622
18.7956,1626
18.8013,1624
18.8067,1622
18.8124,1627
18.8178,1623
18.8235,1623
18.8289,1626
18.8346,1624
18.84,1623
18.8457,1625
18.8511,1623
18.8568,1625
18.8622,1625
18.8679,1623
18.8733,1626
18.879,1625
18.8844,1624
18.8901,1626
18.8955,1621
18.9012,1625
18.9066,1628
18.9123,1622
18.9177,1625
18.9234,1627
18.9289,1620
18.9346,1623
18.94,1628
18.9457,1623
18.9511,1623
18.9567,1626
18.9624,1622
18.9678,1621
18.9735,1626
18.9789,1624
18.9846,1624
18.99,1625
18.9957,1623
19.0011,1625
19.0069,1626
19.0123,1622
19.018,1624
19.0234,1625
19.0291,1623
19.0345,1621
19.0402,1626
19.0456,1622
19.0513,1622
19.0567,1626
19.0624,1627
19.0678,1622
19.0734,1627
19.0791,1625
19.0845,1623
19.0902,1627
19.0956,1627
19.1013,1619
19.1067,1624
19.1124,1627
19.1178,1621
19.1235,1624
19.1289,1626
19.1346,1623
19.14,1623
19.1457,1626
19.1511,1624
19.1568,1623
19.1623,1626
19.1679,1621
19.1734,1622
19.1791,1628
19.1845,1624
19.1902,1622
19.1956,1626
19.2013,1625
19.2067,1622
19.2124,1626
19.2178,1626
19.2235,1622
19.2289,1624
19.2346,1626
19.24,1618
19.2457,1626
19.2511,1627
19.2568,1621
19.2622,1625
19.2679,1626
19.2734,1621
19.2791,1624
19.2845,1626
19.2902,1623
19.2955,1624
19.3012,1628
19.3069,1626
19.3123,1619
19.318,1626
19.3233,1626
19.329,1622
19.3344,1625
19.3401,1625
19.3455,1622
19.3512,1624
19.3569,1627
19.3623,1621
19.3677,1624
19.3734,1628
19.3791,1623
19.3845,1624
19.3901,1627
19.3955,1621
19.4012,1624
19.4066,1626
19.4123,1621
19.4177,1624
19.4234,1626
19.4291,1621
19.4344,1627
19.4401,1623
19.4455,1623
19.4512,1627
19.4566,1623
19.4623,1622
19.4677,1628
19.4734,1622
19.4791,1623
19.4845,1628
19.4902,1624
19.4956,1622
19.5013,1628
19.5067,1624
19.5124,1621
19.5178,1628
19.5235,1625
19.5289,1620
19.5346,1626
19.54,1622
19.5457,1621
19.5511,1627
19.5568,1624
19.5622,1622
19.5678,1625
19.5735,1625
19.5789,1620
19.5846,1625
19.59,1626
19.5957,1623
