Experiment: Mar_16_osmo_expt vial 5, Tue Mar 16 20:56:43 2021
9.7899,1614
9.7953,1612
9.801,1610
9.8064,1614
9.8121,1611
9.8175,1611
9.8232,1613
9.8286,1609
9.8343,1610
9.84,1613
9.8454,1608
9.8511,1615
9.8565,1612
9.8621,1611
9.8675,1615
9.8732,1609
9.8786,1613
9.8843,1615
9.8897,1610
9.8954,1616
9.9008,1611
9.9065,1608
9.9119,1614
9.9176,1609
9.9233,1610
9.9287,1615
9.9344,1611
9.9398,1612
9.9455,1614
9.9509,1608
9.9565,1614
9.9619,1612
9.9676,1611
9.9731,1615
9.9787,1613
9.9842,1612
9.9899,1614
9.9953,1610
10.001,1611
10.0064,1612
10.0121,1611
10.0175,1613
10.0232,1610
10.0289,1611
10.0343,1613
10.04,1610
10.0454,1612
10.051,1612
10.0565,1611
10.0621,1614
10.0676,1610
10.0732,1612
10.0786,1615
10.0843,1609
10.0897,1611
10.0954,1614
10.1008,1610
10.1065,1614
10.1122,1613
10.1176,1610
10.1233,1613
10.1287,1613
10.1344,1609
10.1398,1615
10.1455,1611
10.1509,1609
10.1566,1613
10.162,1610
10.1677,1612
10.1731,1611
10.1788,1609
10.1844,1615
10.1899,1610
10.1955,1612
10.201,1613
10.2066,1609
10.212,1613
10.2177,1613
10.2231,1610
10.2288,1615
10.2342,1611
10.2399,1610
10.2453,1613
10.251,1612
10.2564,1611
10.2621,1615
10.2675,1610
10.2732,1623
10.2786,1612
10.2843,1611
10.2897,1612
10.2954,1612
10.3011,1609
10.3065,1615
10.3122,1612
10.3176,1612
10.3233,1614
10.3287,1610
10.3343,1614
10.3398,1611
10.3454,1611
10.3508,1614
10.3565,1610
10.3622,1610
10.3676,1617
10.3733,1609
10.3787,1610
10.3844,1614
10.3898,1609
10.3955,1613
10.4009,1613
10.4066,1609
10.412,1614
10.4177,1613
10.4231,1611
10.4288,1616
10.4342,1611
10.4398,1612
10.4455,1615
10.4509,1610
10.4566,1613
10.4621,1612
10.4677,1611
10.4731,1615
10.4788,1610
10.4842,1612
10.4899,1613
10.4953,1610
10.5011,1614
10.5065,1612
10.5122,1610
10.5176,1614
10.5232,1612
10.5286,1609
10.5343,1615
10.5397,1610
10.5454,1612
10.5508,1614
10.5565,1608
10.562,1614
10.5676,1612
10.573,1611
10.5787,1616
10.5842,1610
10.5898,1610
10.5955,1612
10.6009,1609
10.6066,1612
10.612,1613
10.6177,1610
10.6231,1614
10.6288,1611
10.6342,1612
10.6399,1615
10.6453,1610
10.651,1613
10.6567,1613
10.6621,1610
10.6678,1613
10.6732,1612
10.6789,1610
10.6843,1614
10.69,1610
10.6954,1611
10.7011,1612
10.7065,1609
10.7121,1614
10.7175,1613
10.7232,1610
10.7286,1615
10.7343,1612
10.7397,1612
10.7454,1613
10.7511,1610
10.7564,1612
10.7621,1613
10.7675,1610
10.7732,1615
10.7786,1610
10.7842,1611
10.7899,1613
10.7953,1609
10.801,1611
10.8064,1613
10.812,1607
10.8177,1613
10.8231,1613
10.8288,1608
10.8342,1613
10.8398,1611
10.8455,1610
10.8509,1614
10.8566,1610
10.862,1613
10.8676,1611
10.8733,1610
10.8787,1616
10.8844,1610
10.8898,1612
10.8954,1612
10.9008,1611
10.9065,1613
10.9119,1611
10.9176,1609
10.9231,1615
10.9287,1612
10.9344,1612
10.9398,1614
10.9455,1610
10.951,1615
10.9567,1612
10.9621,1609
10.9678,1613
10.9732,1609
10.9788,1610
10.9842,1613
10.9899,1611
10.9953,1612
11.001,1614
11.0065,1611
11.0121,1614
11.0178,1612
11.0232,1609
11.0287,1615
11.0344,1611
11.0398,1611
11.0455,1616
11.0509,1608
11.0566,1612
11.062,1613
11.0677,1609
11.0731,1612
11.0788,1611
11.0842,1609
11.0899,1615
11.0953,1611
11.101,1613
11.1064,1613
11.1121,1609
11.1178,1613
11.1232,1613
11.1289,1610
11.1343,1615
11.14,1612
11.1454,1611
11.1511,1616
11.1565,1611
11.1622,1612
11.1676,1616
11.1732,1610
11.1786,1613
11.1843,1615
11.1898,1609
11.1954,1613
11.2008,1612
11.2065,1611
11.2119,1613
11.2176,1610
11.2233,1613
11.2287,1614
11.2344,1608
11.2398,1613
11.2455,1611
11.2509,1611
11.2566,1613
11.262,1608
11.2677,1613
11.2731,1611
11.2788,1610
11.2842,1613
11.2899,1610
11.2956,1611
11.301,1614
11.3067,1609
11.3121,1613
11.3178,1613
11.3232,1610
11.3289,1615
11.3343,1614
11.34,1612
11.3454,1614
11.3511,1613
11.3565,1609
11.3622,1615
11.3676,1610
11.3733,1611
11.3787,1613
11.3844,1609
11.3898,1612
11.3955,1614
11.4009,1610
11.4066,1612
11.412,1614
11.4177,1609
11.4231,1613
11.4288,1611
11.4342,1611
11.4399,1615
11.4453,1611
11.451,1613
11.4567,1614
11.4621,1609
11.4678,1612
11.4732,1613
11.4789,1610
11.4843,1615
11.49,1611
11.4954,1608
11.5011,1614
11.5065,1612
11.5122,1610
11.5176,1614
11.5233,1611
11.5287,1612
11.5344,1615
11.5398,1608
11.5455,1610
11.5509,1613
11.5566,1609
11.562,1614
11.5677,1612
11.5733,1611
11.5787,1614
11.5844,1611
11.5898,1612
11.5955,1613
11.6009,1609
11.6066,1613
11.612,1612
11.6177,1610
11.6231,1613
11.6288,1611
11.6342,1611
11.6399,1613
11.6453,1610
11.651,1610
11.6567,1612
11.6621,1610
11.6678,1614
11.6731,1610
11.6788,1612
11.6842,1615
11.6899,1612
11.6953,1613
11.701,1612
11.7064,1612
11.7121,1613
11.7178,1611
11.7232,1612
11.7289,1615
11.7343,1609
11.74,1614
11.7454,1614
11.7511,1610
11.7565,1614
11.7622,1613
11.7676,1610
11.7733,1614
11.7787,1611
11.7844,1610
11.7898,1616
11.7955,1609
11.8009,1612
11.8066,1614
11.812,1608
11.8177,1614
11.8231,1614
11.8288,1609
11.8345,1614
11.8399,1610
11.8456,1611
11.851,1614
11.8567,1612
11.8621,1611
11.8678,1613
11.8732,1611
11.8789,1612
11.8843,1616
11.89,1611
11.8954,1614
11.9011,1612
11.9065,1608
11.9122,1613
11.9176,1611
11.9233,1608
11.9287,1615
11.9344,1613
11.9398,1612
11.9455,1614
11.9512,1613
11.9566,1611
11.9622,1615
11.9677,1611
11.9733,1612
11.9787,1615
11.9844,1608
11.9899,1612
11.9955,1612
12.001,1611
12.0067,1612
12.0121,1612
12.0178,1613
12.0232,1614
12.0289,1611
12.0343,1613
12.04,1610
12.0454,1613
12.0511,1614
12.0565,1608
12.0622,1611
12.0676,1611
12.0733,1609
12.0787,1614
12.0844,1612
12.0901,1610
12.0955,1613
12.1009,1613
12.1066,1613
12.1123,1614
12.1177,1611
12.1234,1611
12.1288,1615
12.1345,1611
12.1399,1610
12.1456,1615
12.151,1609
12.1567,1613
12.1621,1614
12.1677,1611
12.1734,1614
12.1788,1615
12.1845,1610
12.1899,1612
12.1956,1613
12.201,1614
12.2067,1614
12.2121,1610
12.2178,1613
12.2232,1613
12.2289,1614
12.2343,1612
12.24,1609
12.2454,1613
12.2511,1610
12.2567,1612
12.2621,1615
12.2678,1610
12.2732,1612
12.2789,1612
12.2843,1612
12.29,1612
12.2954,1610
12.3011,1612
12.3066,1612
12.3122,1611
12.3177,1613
12.3234,1610
12.3288,1614
12.3345,1614
12.3399,1611
12.3456,1613
12.351,1610
12.3567,1611
12.3621,1615
12.3678,1610
12.3732,1614
12.3789,1612
12.3843,1611
12.3898,1614
12.3955,1608
12.4012,1611
12.4066,1613
12.4123,1611
12.4176,1612
12.4233,1613
12.4287,1610
12.4344,1615
12.4398,1612
12.4454,1610
12.4511,1616
12.4565,1608
12.4622,1612
12.4677,1616
12.4733,1607
12.479,1613
12.4844,1613
12.4901,1611
12.4955,1614
12.5011,1612
12.5067,1613
12.5122,1614
12.5178,1609
12.5233,1615
12.5289,1613
12.5346,1608
12.54,1612
12.5457,1613
12.5511,1611
12.5567,1614
12.5621,1614
12.5678,1611
12.5732,1616
12.5789,1610
12.5843,1612
12.59,1615
12.5954,1611
12.6011,1612
12.6068,1614
12.6122,1610
12.6179,1614
12.6233,1613
12.629,1611
12.6344,1614
12.6401,1609
12.6455,1612
12.6512,1613
12.6566,1609
12.6623,1613
12.6677,1611
12.6734,1608
12.6788,1614
12.6845,1613
12.6899,1611
12.6955,1615
12.701,1611
12.7067,1613
12.7123,1612
12.7177,1612
12.7234,1613
12.7288,1610
12.7345,1614
12.7399,1611
12.7456,1614
12.751,1613
12.7567,1608
12.7621,1611
12.7678,1616
12.7732,1611
12.7789,1613
12.7843,1611
12.79,1610
12.7954,1615
12.8011,1610
12.8065,1611
12.8122,1615
12.8176,1610
12.8233,1611
12.8287,1615
12.8344,1610
12.8399,1613
12.8455,1616
12.8509,1608
12.8566,1613
12.8623,1614
12.8677,1610
12.8734,1613
12.8788,1611
12.8845,1612
12.8899,1612
12.8956,1611
12.901,1613
12.9067,1613
12.9121,1611
12.9178,1614
12.9232,1611
12.9289,1613
12.9345,1614
12.9399,1612
12.9454,1614
12.9511,1611
12.9565,1613
12.9622,1608
12.9677,1612
12.9734,1614
12.9788,1611
12.9845,1613
12.9901,1613
12.9955,1611
13.001,1612
13.0067,1611
13.0121,1612
13.0178,1611
13.0232,1613
13.0289,1613
13.0343,1611
13.04,1612
13.0454,1614
13.0511,1611
13.0568,1610
13.0622,1615
13.0679,1609
13.0733,1613
13.0788,1613
13.0843,1611
13.09,1615
13.0954,1614
13.1011,1607
13.1068,1612
13.1122,1613
13.1179,1611
13.1233,1614
13.129,1610
13.1344,1610
13.1399,1615
13.1456,1610
13.151,1610
13.1567,1615
13.1621,1614
13.1678,1609
13.1732,1614
13.1788,1613
13.1845,1610
13.1899,1615
13.1956,1611
13.201,1609
13.2067,1614
13.2121,1614
13.2178,1609
13.2232,1614
13.2289,1613
13.2343,1609
13.24,1616
13.2454,1611
13.2511,1610
13.2565,1614
13.2622,1611
13.2679,1611
13.2733,1616
13.279,1610
13.2844,1613
13.2901,1614
13.2955,1611
13.3012,1616
13.3066,1609
13.3123,1611
13.3177,1614
13.3234,1611
13.3288,1613
13.3345,1614
13.3399,1610
13.3456,1612
13.351,1612
13.3567,1610
13.3621,1613
13.3678,1613
13.3732,1612
13.3789,1615
13.3843,1611
13.39,1613
13.3954,1612
13.4011,1610
13.4065,1613
13.4122,1612
13.4176,1610
13.4233,1614
13.4287,1611
13.4344,1612
13.4401,1614
13.4455,1610
13.4512,1611
13.4566,1615
13.4623,1608
13.4677,1613
13.4734,1613
13.4788,1608
13.4845,1611
13.4899,1615
13.4956,1610
13.501,1614
13.5067,1611
13.5121,1609
13.5178,1614
13.5232,1611
13.5289,1613
13.5343,1614
13.54,1610
13.5454,1612
13.5511,1613
13.5565,1608
13.5622,1614
13.5676,1611
13.5733,1612
13.579,1614
13.5844,1611
13.5901,1612
13.5955,1610
13.6012,1613
13.6066,1614
13.6123,1610
13.6177,1613
13.6234,1615
13.6288,1610
13.6345,1616
13.6399,1611
13.6456,1612
13.651,1614
13.6567,1612
13.6621,1611
13.6678,1614
13.6732,1610
13.6789,1611
13.6846,1616
13.69,1609
13.6957,1612
13.7011,1614
13.7068,1610
13.7122,1612
13.7179,1613
13.7233,1609
13.7288,1615
13.7344,1609
13.7399,1611
13.7455,1614
13.7512,1609
13.7566,1611
13.7623,1616
13.7677,1611
13.7734,1616
13.7787,1611
13.7844,1609
13.7901,1615
13.7955,1611
13.8012,1612
13.8066,1615
13.8122,1611
13.8179,1613
13.8233,1612
13.829,1613
13.8344,1616
13.84,1608
13.8454,1612
13.8511,1615
13.8565,1609
13.8622,1614
13.8679,1617
13.8733,1609
13.879,1612
13.8844,1614
13.8901,1610
13.8955,1614
13.9012,1613
13.9066,1609
13.9122,1614
13.9177,1610
13.9234,1612
13.929,1614
13.9344,1612
13.9401,1614
13.9455,1611
13.9512,1610
13.9566,1616
13.9623,1610
13.9677,1613
13.9734,1614
13.9788,1611
13.9845,1614
13.9899,1610
13.9955,1612
14.0012,1616
14.0067,1608
14.0124,1612
14.0178,1614
14.0232,1608
14.0289,1612
14.0343,1613
14.04,1610
14.0455,1615
14.0511,1615
14.0568,1608
14.0622,1611
14.0679,1614
14.0733,1612
14.0789,1612
14.0843,1615
14.09,1609
14.0957,1613
14.1011,1616
14.1068,1611
14.1122,1609
14.1178,1614
14.1233,1613
14.129,1609
14.1344,1614
14.1401,1615
14.1455,1609
14.1512,1612
14.1566,1616
14.1623,1608
14.1677,1613
14.1734,1616
14.1788,1610
14.1845,1614
14.1899,1612
14.1956,1609
14.201,1616
14.2067,1610
14.2121,1610
14.2178,1616
14.2232,1611
14.2289,1611
14.2346,1613
14.24,1609
14.2457,1615
14.2511,1611
14.2568,1609
14.2622,1614
14.2679,1614
14.2733,1610
14.279,1614
14.2844,1613
14.2901,1608
14.2955,1613
14.3012,1611
14.3066,1610
14.3123,1615
14.3177,1616
14.3234,1613
14.3288,1613
14.3345,1611
14.3399,1612
14.3456,1616
14.351,1611
14.3567,1613
14.3621,1615
14.3678,1608
14.3732,1612
14.3789,1618
14.3846,1609
14.39,1611
14.3957,1615
14.4011,1608
14.4068,1613
14.4122,1614
14.4179,1609
14.4233,1614
14.429,1613
14.4344,1610
14.4401,1615
14.4455,1612
14.4512,1609
14.4566,1615
14.4623,1612
14.4677,1609
14.4734,1616
14.4791,1614
14.4845,1609
14.4902,1613
14.4956,1612
14.5012,1608
14.5067,1613
14.5124,1612
14.5178,1610
14.5234,1616
14.5289,1612
14.5345,1610
14.54,1615
14.5456,1610
14.551,1610
14.5567,1614
14.5621,1609
14.5678,1612
14.5735,1615
14.5789,1610
14.5846,1614
14.59,1612
14.5957,1610
14.6011,1613
14.6068,1613
14.6122,1609
14.6179,1615
14.6233,1610
14.629,1612
14.6344,1614
14.6401,1611
14.6455,1615
14.6512,1612
14.6566,1612
14.6623,1613
14.6677,1610
14.6734,1613
14.6788,1609
14.6845,1613
14.6902,1613
14.6956,1610
14.7012,1615
14.7066,1611
14.7123,1609
14.7177,1615
14.7234,1611
14.7288,1613
14.7345,1613
14.7399,1608
14.7456,1612
14.751,1614
14.7567,1612
14.7621,1612
14.7678,1611
14.7735,1612
14.779,1615
14.7844,1611
14.7901,1614
14.7955,1612
14.8012,1610
14.8067,1613
14.8121,1610
14.8178,1611
14.8235,1616
14.8289,1611
14.8343,1611
14.84,1614
14.8457,1611
14.8511,1613
14.8568,1610
14.8621,1609
14.8678,1613
14.8735,1610
14.8789,1614
14.8846,1611
14.89,1610
14.8956,1614
14.901,1611
14.9067,1612
14.9121,1615
14.9178,1610
14.9235,1612
14.9289,1610
14.9346,1612
14.94,1612
14.9456,1612
14.9513,1614
14.9567,1612
14.9624,1616
14.9678,1611
14.9734,1612
14.9788,1615
14.9845,1611
14.9899,1612
14.9956,1616
15.001,1610
15.0067,1611
15.0121,1613
15.0178,1610
15.0233,1614
15.029,1611
15.0344,1613
15.0401,1611
15.0455,1614
15.0511,1614
15.0568,1610
15.0622,1612
15.0679,1615
15.0733,1611
15.079,1614
15.0844,1610
15.0901,1609
15.0957,1615
15.1012,1609
15.1066,1610
15.1123,1614
15.1177,1615
15.1234,1612
15.1288,1613
15.1345,1611
15.1399,1614
15.1456,1609
15.1513,1610
15.1567,1614
15.1621,1609
15.1678,1614
15.1735,1612
15.1789,1612
15.1846,1614
15.19,1609
15.1956,1612
15.201,1614
15.2067,1609
15.2121,1614
15.2178,1613
15.2235,1610
15.2289,1615
15.2346,1610
15.24,1610
15.2457,1614
15.2511,1611
15.2568,1612
15.2622,1614
15.2679,1611
15.2733,1609
15.2789,1614
15.2846,1608
15.29,1612
15.2957,1612
15.3011,1608
15.3068,1613
15.3122,1613
15.3179,1608
15.3233,1613
15.329,1609
15.3344,1612
15.3401,1614
15.3455,1611
15.3512,1614
15.3566,1613
15.3623,1610
15.3677,1616
15.3734,1610
15.3788,1614
15.3845,1610
15.3899,1612
15.3956,1614
15.4013,1609
15.4067,1615
15.4123,1610
15.4178,1612
15.4234,1615
15.4288,1609
15.4345,1614
15.44,1612
15.4456,1612
15.4511,1612
15.4568,1611
15.4621,1612
15.4678,1613
15.4735,1610
15.4789,1615
15.4846,1610
15.4899,1612
15.4956,1615
15.501,1609
15.5067,1611
15.5121,1613
15.5177,1609
15.5234,1613
15.5288,1614
15.5345,1610
15.5402,1613
15.5455,1613
15.5512,1612
15.5567,1615
15.5623,1610
15.5677,1613
15.5733,1612
15.579,1610
15.5844,1614
15.5901,1610
15.5955,1612
15.6012,1613
15.6069,1613
15.6123,1615
15.6179,1610
15.6233,1611
15.629,1614
15.6344,1612
15.6401,1614
15.6455,1610
15.6512,1614
15.6566,1613
15.6623,1610
15.6677,1615
15.6734,1608
15.6788,1614
15.6845,1613
15.6902,1609
15.6956,1613
15.7013,1613
15.7067,1611
15.7124,1613
15.7178,1611
15.7234,1612
15.7288,1615
15.7345,1611
15.7399,1613
15.7456,1613
15.751,1611
15.7567,1615
15.7624,1611
15.7678,1612
15.7735,1613
15.7789,1612
15.7846,1614
15.79,1613
15.7957,1612
15.8011,1614
15.8067,1609
15.8121,1614
15.8178,1612
15.8232,1610
15.8289,1612
15.8346,1610
15.84,1613
15.8457,1612
15.8511,1609
15.8568,1614
15.8622,1611
15.8679,1613
15.8733,1614
15.879,1611
15.8844,1613
15.8901,1614
15.8955,1610
15.9012,1614
15.9066,1612
15.9122,1614
15.9179,1612
15.9233,1610
15.929,1614
15.9344,1612
15.9401,1612
15.9455,1616
15.9512,1611
15.9566,1613
15.9623,1612
15.9677,1611
15.9734,1615
15.9791,1610
15.9845,1613
15.9902,1615
15.9955,1610
16.0012,1613
16.0066,1612
16.0123,1610
16.0177,1614
16.0233,1612
16.029,1612
16.0344,1612
16.0401,1608
16.0455,1614
16.0511,1616
16.0568,1609
16.0622,1614
16.0679,1610
16.0733,1613
16.079,1613
16.0844,1609
16.09,1614
16.0957,1612
16.1011,1612
16.1068,1614
16.1122,1610
16.1178,1613
16.1233,1614
16.1289,1610
16.1343,1616
16.14,1612
16.1457,1611
16.1511,1614
16.1568,1611
16.1622,1614
16.1679,1612
16.1733,1609
16.179,1616
16.1844,1611
16.1901,1610
16.1955,1617
16.2011,1609
16.2068,1610
16.2122,1616
16.2179,1610
16.2233,1613
16.229,1615
16.2344,1609
16.2401,1613
16.2457,1613
16.2511,1609
16.2568,1614
16.2622,1612
16.2679,1609
16.2735,1615
16.2789,1612
16.2846,1611
16.29,1612
16.2957,1610
16.3011,1611
16.3067,1613
16.3122,1611
16.3178,1614
16.3235,1611
16.3289,1611
16.3346,1615
16.34,1610
16.3457,1613
16.3511,1610
16.3568,1610
16.3622,1613
16.3679,1612
16.3733,1611
16.379,1613
16.3846,1612
16.3901,1612
16.3955,1611
16.4012,1611
16.4069,1613
16.4123,1607
16.418,1612
16.4234,1612
16.429,1608
16.4344,1612
16.4401,1613
16.4455,1608
16.4512,1613
16.4569,1611
16.4623,1608
16.4679,1613
16.4734,1612
16.479,1610
16.4844,1613
16.4901,1612
16.4955,1613
16.5012,1614
16.5066,1610
16.5123,1611
16.5177,1613
16.5234,1610
16.5291,1614
16.5345,1613
16.5401,1611
16.5456,1614
16.5512,1610
16.5566,1611
16.5623,1615
16.5677,1610
16.5734,1613
16.5788,1613
16.5845,1609
16.5899,1613
16.5956,1615
16.6013,1610
16.6067,1614
16.6124,1613
16.6178,1607
16.6235,1614
16.6289,1613
16.6346,1608
16.64,1612
16.6457,1611
16.6511,1612
16.6567,1617
16.6624,1611
16.6678,1608
16.6735,1613
16.6789,1613
16.6846,1610
16.69,1613
16.6957,1613
16.701,1609
16.7067,1614
16.7121,1613
16.7178,1610
16.7232,1613
16.7289,1611
16.7346,1608
16.74,1614
16.7457,1612
16.7511,1611
16.7568,1614
16.7622,1612
16.7679,1610
16.7733,1613
16.779,1612
16.7844,1611
16.79,1615
16.7955,1608
16.8011,1610
16.8068,1614
16.8122,1608
16.8179,1611
16.8233,1615
16.829,1609
16.8344,1613
16.8401,1611
16.8455,1611
16.8512,1614
16.8566,1613
16.8623,1611
16.8677,1613
16.8734,1611
16.8791,1613
16.8845,1611
16.8901,1612
16.8956,1611
16.9012,1610
16.9066,1615
16.9123,1612
16.9177,1610
16.9234,1615
16.929,1611
16.9344,1612
16.9401,1614
16.9455,1611
16.9512,1611
16.9569,1612
16.9622,1612
16.9679,1613
16.9733,1613
16.979,1613
16.9844,1610
16.9901,1613
16.9958,1610
17.0012,1612
17.0066,1615
17.0123,1610
17.0177,1611
17.0234,1613
17.0289,1610
17.0346,1610
17.0399,1614
17.0456,1609
17.0511,1611
17.0568,1615
17.0622,1609
17.0678,1610
17.0732,1615
17.0789,1608
17.0843,1611
17.0901,1612
17.0956,1611
17.101,1614
17.1067,1611
17.1121,1611
17.1178,1615
17.1232,1611
17.1289,1609
17.1346,1615
17.14,1607
17.1456,1612
17.151,1612
17.1567,1610
17.1624,1614
17.1678,1611
17.1735,1611
17.1789,1614
17.1845,1610
17.1902,1610
17.1956,1616
17.2013,1609
17.2067,1611
17.2123,1614
17.2177,1609
17.2234,1611
17.2288,1613
17.2345,1608
17.2401,1613
17.2455,1613
17.2512,1610
17.2567,1614
17.2624,1611
17.2678,1609
17.2735,1613
17.2789,1612
17.2846,1612
17.29,1614
17.2957,1612
17.3011,1612
17.3068,1613
17.3122,1610
17.3179,1612
17.3233,1611
17.329,1612
17.3344,1614
17.3401,1611
17.3455,1612
17.3512,1612
17.3567,1610
17.3624,1611
17.3678,1612
17.3735,1614
17.3788,1613
17.3845,1612
17.3899,1615
17.3956,1610
17.4011,1614
17.4068,1614
17.4122,1611
17.4179,1615
17.4233,1609
17.429,1612
17.4344,1614
17.4401,1609
17.4455,1615
17.4512,1612
17.4566,1610
17.4623,1614
17.4677,1611
17.4734,1610
17.4791,1618
17.4845,1612
17.4902,1611
17.4956,1614
17.5013,1609
17.5067,1613
17.5122,1613
17.5179,1610
17.5233,1615
17.529,1611
17.5345,1613
17.5402,1616
17.5456,1609
17.5513,1613
17.5567,1613
17.5624,1609
17.5678,1614
17.5735,1613
17.5789,1609
17.5846,1615
17.59,1610
17.5957,1611
17.6011,1613
17.6068,1610
17.6122,1613
17.6179,1612
17.6236,1614
17.629,1614
17.6347,1611
17.6401,1614
17.6458,1610
17.6512,1610
17.6569,1615
17.6623,1611
17.668,1610
17.6734,1616
17.6791,1611
17.6845,1614
17.6902,1612
17.6956,1613
17.7013,1614
17.7067,1609
17.7124,1619
17.7178,1611
17.7235,1610
17.7289,1614
17.7345,1611
17.74,1613
17.7457,1612
17.7511,1611
17.7568,1615
17.7622,1611
17.7679,1612
17.7733,1616
17.779,1609
17.7844,1611
17.7901,1613
17.7955,1610
17.8012,1614
17.8066,1612
17.8123,1611
17.8177,1615
17.8234,1609
17.8288,1613
17.8345,1612
17.8399,1612
17.8456,1616
17.8513,1608
17.8567,1611
17.8624,1615
17.8678,1610
17.8735,1613
17.8789,1613
17.8846,1611
17.89,1613
17.8957,1613
17.9011,1613
17.9068,1614
17.9122,1609
17.9179,1613
17.9233,1616
17.929,1610
17.9344,1612
17.9401,1616
17.9455,1611
17.9512,1611
17.9567,1614
17.9624,1610
17.9678,1612
17.9735,1614
17.9789,1608
17.9846,1611
17.99,1614
17.9957,1609
18.0011,1613
18.0068,1613
18.0122,1610
18.018,1615
18.0234,1613
18.0291,1614
18.0345,1612
18.0402,1609
18.0456,1612
18.0513,1613
18.0567,1610
18.0624,1615
18.0679,1610
18.0733,1612
18.0791,1614
18.0845,1609
18.0902,1614
18.0956,1614
18.1013,1607
18.1067,1614
18.1124,1612
18.1178,1608
18.1235,1613
18.1289,1612
18.1346,1609
18.14,1614
18.1457,1610
18.1511,1612
18.1568,1616
18.1622,1609
18.1679,1609
18.1734,1615
18.1791,1609
18.1845,1615
18.1899,1614
18.1956,1610
18.201,1614
18.2067,1614
18.2124,1608
18.2178,1613
18.2233,1613
18.229,1610
18.2345,1616
18.2402,1611
18.2456,1610
18.2511,1613
18.2568,1609
18.2622,1613
18.2679,1612
18.2732,1611
18.279,1614
18.2847,1610
18.2901,1613
18.2958,1613
18.3012,1609
18.3069,1614
18.3123,1610
18.3178,1610
18.3235,1614
18.3289,1611
18.3346,1614
18.34,1613
18.3457,1611
18.3511,1613
18.3568,1609
18.3623,1611
18.368,1614
18.3734,1608
18.3791,1611
18.3845,1614
18.3902,1610
18.3956,1610
18.4011,1614
18.4068,1608
18.4122,1611
18.4179,1611
18.4233,1611
18.429,1614
18.4345,1609
18.4402,1610
18.4456,1612
18.4513,1609
18.4567,1611
18.4622,1614
18.4679,1609
18.4736,1613
18.479,1612
18.4844,1611
18.4901,1614
18.4955,1610
18.5012,1613
18.5066,1612
18.5123,1607
18.5178,1614
18.5235,1613
18.5289,1613
18.5346,1614
18.54,1611
18.5457,1611
18.5511,1614
18.5568,1610
18.5622,1612
18.5679,1613
18.5733,1611
18.579,1614
18.5844,1615
18.59,1609
18.5957,1612
18.6011,1614
18.6068,1610
18.6122,1615
18.6178,1613
18.6235,1612
18.6289,1616
18.6346,1611
18.64,1612
18.6456,1612
18.6513,1611
18.6567,1613
18.6624,1614
18.6678,1610
18.6734,1613
18.6791,1611
18.6845,1611
18.6902,1613
18.6956,1610
18.7012,1612
18.7066,1615
18.7123,1610
18.7177,1614
18.7234,1611
18.729,1611
18.7345,1614
18.7402,1609
18.7456,1613
18.7513,1613
18.7567,1609
18.7623,1614
18.7678,1613
18.7734,1609
18.7788,1615
18.7845,1611
18.7902,1612
18.7956,1611
18.8013,1611
18.8067,1613
18.8124,1610
18.8178,1613
18.8235,1612
18.8289,1611
18.8346,1615
18.84,1613
18.8457,1612
18.8511,1615
18.8568,1610
18.8622,1609
18.8679,1615
18.8733,1610
18.879,1611
18.8844,1613
18.8901,1610
18.8955,1613
18.9012,1611
18.9066,1610
18.9123,1613
18.9177,1611
18.9234,1612
18.9289,1614
18.9346,1610
18.94,1613
18.9457,1612
18.9511,1609
18.9567,1615
18.9624,1613
18.9678,1608
18.9735,1613
18.9789,1613
18.9846,1609
18.99,1614
18.9957,1610
19.0011,1608
19.0069,1616
19.0123,1609
19.018,1610
19.0234,1614
19.0291,1610
19.0345,1612
19.0402,1612
19.0456,1610
19.0513,1615
19.0567,1614
19.0624,1610
19.0678,1615
19.0734,1609
19.0791,1612
19.0845,1615
19.0902,1609
19.0956,1614
19.1013,1613
19.1067,1609
19.1124,1613
19.1178,1613
19.1235,1608
19.1289,1613
19.1346,1613
19.14,1610
19.1457,1613
19.1511,1613
19.1568,1608
19.1623,1614
19.1679,1610
19.1734,1611
19.1791,1614
19.1845,1609
19.1902,1611
19.1956,1616
19.2013,1610
19.2067,1614
19.2124,1612
19.2178,1611
19.2235,1613
19.2289,1611
19.2346,1609
19.24,1615
19.2457,1610
19.2511,1611
19.2568,1615
19.2622,1610
19.2679,1610
19.2734,1612
19.2791,1611
19.2845,1612
19.2902,1611
19.2955,1608
19.3012,1615
19.3069,1610
19.3123,1611
19.318,1613
19.3233,1610
19.329,1611
19.3344,1612
19.3401,1609
19.3455,1615
19.3512,1610
19.3569,1611
19.3623,1610
19.3677,1610
19.3734,1614
19.3791,1609
19.3845,1613
19.3901,1614
19.3955,1611
19.4012,1614
19.4066,1612
19.4123,1611
19.4177,1615
19.4234,1612
19.4291,1612
19.4344,1614
19.4401,1610
19.4455,1614
19.4512,1612
19.4566,1610
19.4623,1614
19.4677,1610
19.4734,1611
19.4791,1615
19.4845,1608
19.4902,1612
19.4956,1616
19.5013,1611
19.5067,1610
19.5124,1616
19.5178,1610
19.5235,1612
19.5289,1613
19.5346,1610
19.54,1613
19.5457,1610
19.5511,1611
19.5568,1615
19.5622,1609
19.5678,1611
19.5735,1614
19.5789,1610
19.5846,1614
19.59,1612
19.5957,1612
