Experiment: Apr28_cal_tst_expt vial 9, Thu Apr 28 17:02:30 2022
9.7912,1635
9.7968,1636
9.8024,1633
9.8081,1637
9.8134,1635
9.8191,1636
9.8247,1635
9.8301,1633
9.8357,1636
9.8413,1634
9.8469,1637
9.8523,1635
9.8579,1634
9.8635,1636
9.8692,1633
9.8745,1637
9.8801,1634
9.8858,1636
9.8914,1633
9.8967,1636
9.9024,1636
9.908,1634
9.9134,1637
9.919,1634
9.9246,1633
9.9303,1637
9.9356,1635
9.9412,1636
9.9468,1636
9.9525,1634
9.9581,1637
9.9634,1633
9.969,1635
9.9746,1636
9.9802,1634
9.9856,1637
9.9913,1634
9.9968,1634
10.0024,1637
10.0078,1633
10.0134,1634
10.019,1636
10.0246,1633
10.0301,1634
10.0358,1637
10.0414,1632
10.0468,1636
10.0524,1636
10.058,1633
10.0634,1637
10.069,1632
10.0747,1635
10.08,1635
10.0856,1633
10.0912,1637
10.0969,1632
10.1025,1636
10.1078,1637
10.1135,1634
10.1191,1638
10.1247,1637
10.1301,1632
10.1357,1637
10.1413,1633
10.1469,1633
10.1523,1636
10.1579,1632
10.1635,1636
10.1691,1633
10.1745,1633
10.1801,1636
10.1858,1633
10.1914,1634
10.1967,1636
10.2024,1635
10.208,1636
10.2136,1634
10.219,1636
10.2246,1635
10.2302,1636
10.2356,1637
10.2412,1636
10.2468,1635
10.2524,1634
10.2578,1636
10.2634,1635
10.2691,1637
10.2747,1635
10.28,1635
10.2857,1636
10.2913,1634
10.2969,1636
10.3023,1634
10.3079,1636
10.3135,1635
10.3191,1634
10.3245,1634
10.3301,1635
10.3357,1636
10.3414,1635
10.3467,1636
10.3523,1637
10.358,1635
10.3636,1632
10.3689,1635
10.3745,1637
10.3802,1634
10.3858,1636
10.3911,1636
10.3968,1636
10.4024,1636
10.408,1633
10.4134,1638
10.419,1635
10.4246,1636
10.4302,1635
10.4359,1636
10.4412,1636
10.4469,1635
10.4525,1636
10.4578,1634
10.4635,1635
10.4691,1637
10.4745,1635
10.4801,1638
10.4857,1633
10.4914,1638
10.4967,1634
10.5023,1634
10.508,1638
10.5136,1633
10.519,1636
10.5246,1635
10.5302,1634
10.5358,1636
10.5412,1632
10.5469,1637
10.5525,1633
10.5578,1635
10.5635,1636
10.5691,1634
10.5745,1638
10.5802,1633
10.5858,1635
10.5914,1635
10.5968,1634
10.6024,1635
10.6081,1635
10.6134,1636
10.619,1636
10.6247,1634
10.63,1636
10.6357,1635
10.6411,1635
10.6468,1637
10.6524,1634
10.658,1636
10.6634,1633
10.669,1638
10.6747,1634
10.6803,1635
10.6856,1636
10.6913,1634
10.6969,1637
10.7022,1633
10.7079,1636
10.7133,1638
10.719,1633
10.7246,1635
10.7302,1635
10.7359,1633
10.7412,1637
10.7468,1635
10.7525,1633
10.7581,1636
10.7634,1634
10.769,1635
10.7747,1637
10.7803,1635
10.7856,1637
10.7913,1633
10.7969,1636
10.8023,1635
10.8079,1636
10.8135,1635
10.8192,1634
10.8245,1636
10.8302,1635
10.8356,1637
10.8412,1636
10.8468,1636
10.8525,1635
10.8578,1634
10.8634,1637
10.8691,1634
10.8747,1634
10.8801,1637
10.8857,1635
10.8913,1637
10.897,1635
10.9023,1634
10.908,1637
10.9136,1634
10.9189,1636
10.9245,1633
10.9302,1634
10.9358,1638
10.9412,1633
10.9468,1632
10.9524,1634
10.9581,1633
10.9634,1637
10.969,1633
10.9746,1635
10.9803,1637
10.9856,1634
10.9913,1634
10.9969,1637
11.0025,1634
11.0079,1637
11.0135,1635
11.0192,1635
11.0245,1637
11.0301,1634
11.0358,1636
11.0414,1636
11.0467,1636
11.0524,1638
11.058,1634
11.0634,1636
11.069,1635
11.0746,1635
11.0802,1636
11.0856,1633
11.0912,1638
11.0969,1633
11.1025,1636
11.1078,1635
11.1135,1634
11.1191,1636
11.1247,1635
11.1303,1636
11.1357,1635
11.1413,1634
11.1469,1635
11.1523,1635
11.1579,1636
11.1635,1635
11.1691,1635
11.1745,1637
11.1801,1635
11.1858,1636
11.1914,1635
11.1967,1635
11.2024,1637
11.208,1632
11.2136,1635
11.219,1635
11.2246,1636
11.2302,1636
11.2358,1632
11.2412,1636
11.2468,1635
11.2525,1632
11.2581,1636
11.2634,1633
11.269,1637
11.2746,1635
11.2803,1636
11.2856,1636
11.2912,1632
11.2969,1636
11.3025,1636
11.3078,1635
11.3135,1636
11.3191,1635
11.3245,1634
11.3301,1633
11.3357,1636
11.3413,1634
11.3467,1636
11.3523,1635
11.3579,1634
11.3635,1637
11.3691,1634
11.3745,1637
11.3801,1636
11.3858,1635
11.3914,1637
11.3967,1635
11.4023,1637
11.4078,1634
11.4134,1635
11.4191,1635
11.4247,1634
11.4301,1637
11.4356,1634
11.4413,1636
11.4469,1635
11.4525,1634
11.4578,1636
11.4634,1633
11.469,1636
11.4746,1636
11.4803,1636
11.4856,1634
11.4912,1635
11.4968,1638
11.5025,1635
11.5081,1635
11.5134,1636
11.519,1638
11.5246,1634
11.5303,1636
11.5356,1633
11.5413,1635
11.5468,1635
11.5525,1634
11.5581,1637
11.5634,1636
11.569,1635
11.5746,1635
11.5803,1636
11.5856,1633
11.5912,1637
11.5968,1635
11.6024,1635
11.6081,1635
11.6134,1637
11.619,1634
11.6246,1635
11.6302,1635
11.6356,1634
11.6412,1636
11.6469,1635
11.6525,1636
11.6578,1635
11.6635,1634
11.6691,1636
11.6747,1634
11.6801,1637
11.6857,1635
11.6914,1637
11.6967,1635
11.7023,1633
11.7079,1636
11.7136,1633
11.7189,1637
11.7246,1633
11.7302,1632
11.7358,1634
11.7414,1635
11.7467,1635
11.7524,1634
11.758,1633
11.7636,1636
11.769,1635
11.7746,1635
11.7802,1636
11.7858,1635
11.7912,1639
11.7968,1635
11.8024,1635
11.8081,1637
11.8134,1633
11.819,1633
11.8247,1637
11.8303,1632
11.8356,1637
11.8413,1635
11.8469,1635
11.8523,1635
11.8579,1634
11.8635,1636
11.8692,1634
11.8745,1637
11.8802,1634
11.8858,1634
11.8914,1636
11.8967,1633
11.9024,1637
11.908,1635
11.9136,1635
11.919,1638
11.9246,1635
11.9302,1636
11.9356,1634
11.9412,1635
11.9469,1636
11.9525,1634
11.9579,1638
11.9635,1632
11.9691,1638
11.9745,1634
11.9801,1635
11.9857,1634
11.9914,1636
11.9967,1634
12.0024,1635
12.008,1632
12.0134,1635
12.019,1635
12.0246,1636
12.0303,1635
12.0356,1637
12.0413,1634
12.0469,1635
12.0525,1638
12.0579,1634
12.0635,1635
12.0691,1636
12.0747,1634
12.08,1636
12.0857,1632
12.0913,1636
12.0969,1636
12.1025,1633
12.1079,1637
12.1135,1633
12.1191,1636
12.1245,1636
12.1301,1632
12.1358,1635
12.1414,1633
12.1467,1636
12.1524,1635
12.158,1633
12.1633,1637
12.169,1635
12.1746,1637
12.1803,1633
12.1856,1636
12.1913,1634
12.1969,1635
12.2023,1636
12.2079,1635
12.2135,1637
12.2192,1635
12.2245,1634
12.2301,1636
12.2358,1634
12.2414,1635
12.2467,1636
12.2524,1633
12.258,1634
12.2636,1634
12.269,1631
12.2745,1637
12.2801,1635
12.2857,1633
12.2914,1637
12.2967,1633
12.3023,1634
12.308,1636
12.3136,1632
12.3192,1635
12.3246,1637
12.3302,1633
12.3358,1636
12.3412,1635
12.3468,1635
12.3524,1635
12.3581,1633
12.3634,1635
12.369,1636
12.3747,1635
12.38,1636
12.3857,1635
12.3913,1635
12.3969,1635
12.4022,1635
12.4079,1637
12.4135,1634
12.4191,1636
12.4248,1633
12.4301,1636
12.4358,1637
12.4414,1632
12.4468,1636
12.4524,1635
12.458,1636
12.4634,1637
12.469,1633
12.4746,1636
12.4803,1634
12.4859,1633
12.4912,1637
12.4969,1634
12.5025,1636
12.5079,1632
12.5135,1637
12.5191,1638
12.5247,1634
12.5301,1635
12.5357,1634
12.5413,1634
12.5467,1637
12.5524,1635
12.558,1635
12.5636,1633
12.569,1636
12.5746,1633
12.5802,1635
12.5859,1633
12.5912,1635
12.5968,1639
12.6025,1633
12.6078,1636
12.6135,1634
12.6191,1633
12.6245,1636
12.6301,1637
12.6358,1634
12.6414,1633
12.6468,1633
12.6524,1638
12.658,1634
12.6636,1633
12.669,1636
12.6746,1636
12.6803,1636
12.6859,1637
12.6912,1637
12.6969,1635
12.7025,1634
12.7079,1638
12.7134,1635
12.719,1634
12.7246,1636
12.7303,1632
12.7359,1637
12.7412,1636
12.7469,1636
12.7525,1637
12.7579,1634
12.7635,1635
12.7691,1634
12.7745,1631
12.7801,1637
12.7856,1634
12.7912,1633
12.7968,1634
12.8025,1633
12.8081,1634
12.8135,1635
12.8191,1634
12.8247,1637
12.8301,1634
12.8356,1635
12.8412,1637
12.8468,1633
12.8525,1635
12.8578,1633
12.8635,1634
12.8691,1637
12.8747,1635
12.8801,1636
12.8857,1634
12.8913,1634
12.897,1638
12.9023,1635
12.9079,1636
12.9136,1635
12.9192,1634
12.9245,1636
12.93,1633
12.9357,1634
12.9413,1637
12.947,1633
12.9523,1635
12.9578,1636
12.9634,1634
12.9691,1636
12.9747,1635
12.9801,1634
12.9856,1635
12.9913,1635
12.9969,1633
13.0023,1638
13.0079,1633
13.0134,1634
13.0191,1637
13.0247,1634
13.03,1637
13.0357,1633
13.0412,1633
13.0469,1637
13.0525,1633
13.0579,1636
13.0635,1634
13.069,1634
13.0747,1637
13.0803,1633
13.0857,1634
13.0913,1638
13.0969,1632
13.1025,1636
13.1081,1637
13.1134,1634
13.1191,1636
13.1247,1634
13.1303,1637
13.1357,1633
13.1413,1634
13.1469,1637
13.1523,1632
13.1579,1634
13.1635,1637
13.1692,1633
13.1745,1635
13.1802,1636
13.1858,1633
13.1914,1637
13.1967,1635
13.2024,1634
13.208,1638
13.2134,1634
13.219,1635
13.2247,1633
13.2303,1634
13.2356,1637
13.2413,1634
13.2469,1638
13.2525,1635
13.2579,1633
13.2635,1638
13.2691,1633
13.2748,1636
13.2801,1635
13.2858,1634
13.2914,1636
13.2968,1636
13.3024,1634
13.308,1636
13.3134,1635
13.319,1634
13.3247,1635
13.3303,1633
13.3356,1637
13.3413,1634
13.3469,1635
13.3525,1636
13.3579,1635
13.3635,1635
13.3691,1634
13.3745,1635
13.3801,1635
13.3857,1634
13.3914,1636
13.397,1633
13.4024,1635
13.408,1636
13.4136,1634
13.419,1638
13.4246,1634
13.4302,1634
13.4359,1635
13.4412,1636
13.4469,1635
13.4525,1633
13.4581,1636
13.4635,1635
13.4691,1635
13.4747,1637
13.4801,1633
13.4857,1635
13.4914,1634
13.4967,1635
13.5023,1634
13.508,1636
13.5136,1637
13.519,1634
13.5246,1637
13.5302,1633
13.5359,1635
13.5412,1637
13.5468,1632
13.5525,1634
13.5581,1636
13.5635,1635
13.5691,1638
13.5747,1635
13.5801,1635
13.5857,1635
13.5913,1633
13.5969,1635
13.6026,1634
13.6079,1633
13.6135,1636
13.6192,1633
13.6248,1635
13.6301,1635
13.6358,1635
13.6414,1635
13.647,1634
13.6524,1634
13.658,1637
13.6636,1634
13.669,1635
13.6746,1635
13.6802,1632
13.6858,1637
13.6912,1633
13.6968,1636
13.7025,1635
13.7081,1634
13.7137,1638
13.719,1633
13.7247,1634
13.7303,1636
13.7356,1633
13.7413,1635
13.7469,1636
13.7525,1635
13.7579,1635
13.7635,1633
13.7691,1635
13.7748,1636
13.7801,1634
13.7858,1636
13.7914,1634
13.797,1636
13.8023,1636
13.808,1633
13.8136,1637
13.819,1634
13.8246,1635
13.8302,1637
13.8359,1634
13.8415,1637
13.8469,1634
13.8525,1636
13.8581,1636
13.8635,1636
13.8691,1634
13.8747,1634
13.8801,1635
13.8857,1633
13.8913,1637
13.897,1634
13.9023,1634
13.9079,1636
13.9136,1634
13.9192,1636
13.9248,1634
13.9301,1635
13.9357,1635
13.9414,1634
13.947,1636
13.9524,1633
13.958,1636
13.9636,1636
13.9692,1634
13.9746,1635
13.9802,1637
13.9858,1632
13.9915,1634
13.9968,1635
14.0023,1634
14.008,1634
14.0136,1634
14.0192,1636
14.0246,1635
14.0302,1635
14.0359,1633
14.0415,1635
14.0468,1633
14.0525,1636
14.0581,1634
14.0634,1635
14.0691,1636
14.0745,1634
14.0802,1637
14.0858,1636
14.0914,1635
14.0968,1636
14.1024,1634
14.108,1635
14.1136,1635
14.119,1636
14.1246,1635
14.1303,1635
14.1359,1635
14.1413,1635
14.1469,1634
14.1525,1637
14.1581,1634
14.1637,1635
14.1691,1636
14.1747,1634
14.1803,1637
14.1857,1635
14.1913,1633
14.1969,1638
14.2026,1633
14.2082,1634
14.2135,1636
14.2191,1632
14.2248,1637
14.2304,1633
14.2357,1635
14.2414,1637
14.247,1633
14.2526,1633
14.2579,1635
14.2636,1634
14.2692,1636
14.2745,1636
14.2802,1632
14.2858,1637
14.2914,1633
14.2968,1635
14.3024,1636
14.308,1633
14.3136,1635
14.3193,1634
14.3246,1636
14.3303,1635
14.3359,1634
14.3415,1637
14.3468,1635
14.3525,1635
14.3581,1633
14.3635,1635
14.3691,1635
14.3747,1635
14.3803,1634
14.3857,1634
14.3913,1635
14.3969,1634
14.4026,1636
14.4082,1633
14.4135,1639
14.4192,1636
14.4248,1635
14.4301,1637
14.4357,1635
14.4414,1633
14.447,1637
14.4526,1633
14.458,1637
14.4636,1636
14.4692,1633
14.4748,1635
14.4802,1634
14.4858,1637
14.4914,1634
14.497,1635
14.5024,1637
14.508,1633
14.5136,1638
14.5193,1635
14.5246,1637
14.5302,1635
14.5357,1634
14.5413,1635
14.5469,1633
14.5525,1637
14.5582,1633
14.5635,1635
14.5691,1635
14.5747,1635
14.5803,1637
14.5857,1632
14.5913,1637
14.5969,1635
14.6025,1634
14.6079,1636
14.6135,1635
14.6191,1636
14.6247,1634
14.6304,1633
14.6357,1634
14.6413,1633
14.6469,1636
14.6525,1634
14.6581,1636
14.6635,1634
14.6691,1635
14.6747,1636
14.6801,1634
14.6858,1637
14.6914,1634
14.697,1636
14.7025,1638
14.7081,1633
14.7138,1637
14.7191,1633
14.7247,1636
14.7303,1635
14.736,1632
14.7413,1637
14.7469,1634
14.7524,1635
14.758,1636
14.7636,1634
14.7692,1636
14.7749,1633
14.7802,1635
14.7859,1635
14.7915,1632
14.7971,1636
14.8024,1635
14.8081,1635
14.8137,1636
14.8193,1635
14.8246,1636
14.8303,1634
14.8359,1637
14.8413,1632
14.8469,1635
14.8525,1636
14.8581,1633
14.8635,1638
14.8691,1635
14.8746,1634
14.8802,1637
14.8859,1634
14.8915,1635
14.8968,1634
14.9024,1635
14.9081,1633
14.9137,1636
14.9191,1635
14.9247,1635
14.9303,1636
14.9359,1635
14.9413,1635
14.9469,1636
14.9525,1637
14.9581,1635
14.9638,1634
14.9691,1636
14.9747,1639
14.9804,1636
14.986,1634
14.9913,1635
14.9968,1636
15.0025,1634
15.0081,1637
15.0138,1636
15.0191,1638
15.0247,1633
15.0303,1634
15.036,1636
15.0413,1633
15.0469,1637
15.0526,1634
15.0582,1636
15.0636,1633
15.0692,1635
15.0748,1634
15.0802,1633
15.0858,1635
15.0914,1636
15.0971,1634
15.1024,1636
15.108,1632
15.1137,1635
15.1193,1635
15.1247,1636
15.1303,1636
15.1359,1633
15.1415,1636
15.1469,1634
15.1525,1632
15.1581,1637
15.1638,1634
15.1691,1637
15.1747,1635
15.1804,1636
15.1857,1633
15.1914,1635
15.197,1636
15.2026,1633
15.208,1636
15.2136,1636
15.2193,1635
15.2246,1636
15.2302,1634
15.2358,1637
15.2415,1636
15.2471,1635
15.2525,1637
15.2581,1635
15.2637,1635
15.2693,1636
15.2747,1635
15.2803,1636
15.2859,1635
15.2915,1634
15.2969,1638
15.3025,1632
15.3081,1636
15.3138,1637
15.3191,1632
15.3248,1637
15.3304,1633
15.3357,1634
15.3414,1636
15.347,1633
15.3524,1635
15.358,1635
15.3636,1634
15.3692,1636
15.3749,1634
15.3802,1635
15.3859,1636
15.3915,1633
15.3971,1635
15.4024,1633
15.4081,1636
15.4137,1635
15.4193,1635
15.4247,1635
15.4303,1633
15.4359,1636
15.4416,1636
15.4469,1634
15.4525,1637
15.4582,1633
15.4635,1635
15.4692,1634
15.4748,1633
15.4804,1634
15.4858,1632
15.4914,1635
15.497,1635
15.5026,1634
15.508,1636
15.5136,1635
15.5192,1636
15.5249,1635
15.5302,1634
15.5358,1635
15.5415,1633
15.5471,1635
15.5524,1636
15.5581,1632
15.5637,1635
15.5691,1635
15.5747,1635
15.5803,1637
15.5859,1634
15.5916,1639
15.5969,1635
15.6026,1635
15.6082,1637
15.6136,1634
15.6192,1637
15.6248,1633
15.6302,1636
15.6358,1638
15.6414,1636
15.6471,1635
15.6524,1635
15.6581,1635
15.6637,1635
15.6693,1634
15.6747,1636
15.6803,1635
15.6859,1637
15.6916,1635
15.6969,1635
15.7025,1638
15.7082,1635
15.7135,1636
15.7191,1634
15.7247,1634
15.7304,1636
15.7357,1634
15.7414,1637
15.747,1634
15.7524,1636
15.758,1634
15.7637,1634
15.7691,1637
15.7747,1632
15.7804,1634
15.7858,1636
15.7915,1632
15.7969,1635
15.8025,1634
15.8081,1633
15.8135,1637
15.8192,1635
15.8248,1631
15.8302,1637
15.8359,1633
15.8415,1636
15.847,1636
15.8526,1635
15.858,1636
15.8636,1634
15.8693,1636
15.8747,1638
15.8803,1633
15.886,1637
15.8914,1636
15.897,1636
15.9027,1637
15.9081,1635
15.9137,1635
15.9193,1634
15.9247,1635
15.9303,1634
15.9359,1635
15.9413,1635
15.947,1636
15.9526,1635
15.9582,1637
15.9636,1635
15.9692,1633
15.9746,1638
15.9803,1634
15.9859,1635
15.9913,1633
15.997,1636
16.0026,1635
16.008,1634
16.0137,1635
16.0193,1635
16.0247,1636
16.0303,1636
16.036,1631
16.0414,1636
16.0471,1633
16.0525,1634
16.0581,1636
16.0638,1634
16.0692,1635
16.0749,1637
16.0803,1633
16.0858,1637
16.0914,1633
16.0971,1637
16.1025,1635
16.1081,1635
16.1136,1636
16.1192,1634
16.1249,1635
16.1303,1633
16.1359,1635
16.1414,1636
16.147,1633
16.1527,1636
16.158,1636
16.1636,1632
16.1692,1637
16.1749,1635
16.1803,1635
16.1859,1634
16.1913,1635
16.1969,1636
16.2026,1633
16.2082,1636
16.2136,1633
16.2192,1636
16.2248,1633
16.2305,1636
16.2358,1635
16.2415,1633
16.2471,1633
16.2525,1633
16.2581,1634
16.2635,1635
16.2692,1633
16.2748,1635
16.2804,1635
16.286,1634
16.2914,1641
16.297,1634
16.3027,1633
16.3081,1635
16.3137,1634
16.3193,1636
16.3247,1636
16.3303,1633
16.3358,1636
16.3414,1634
16.347,1636
16.3527,1635
16.3581,1636
16.3637,1634
16.3693,1635
16.3746,1634
16.3803,1637
16.3859,1633
16.3915,1638
16.3969,1635
16.4025,1634
16.408,1636
16.4136,1634
16.4192,1638
16.4249,1633
16.4302,1637
16.4359,1635
16.4415,1636
16.4469,1635
16.4525,1634
16.4581,1637
