Experiment: Apr27_cal_tst_expt vial 6, Wed Apr 27 17:25:27 2022
9.7872,1622
9.7926,1622
9.7982,1615
9.8038,1614
9.8095,1622
9.8148,1624
9.8205,1619
9.8261,1617
9.8317,1619
9.837,1624
9.8427,1620
9.8483,1616
9.8539,1619
9.8595,1626
9.8649,1623
9.8705,1616
9.8761,1616
9.8817,1623
9.8871,1622
9.8927,1616
9.8983,1616
9.9037,1622
9.9093,1623
9.9149,1618
9.9206,1618
9.9259,1621
9.9315,1622
9.9372,1619
9.9428,1616
9.9481,1620
9.9538,1624
9.9594,1620
9.965,1615
9.9704,1618
9.976,1624
9.9816,1621
9.9873,1615
9.9926,1616
9.9983,1622
10.0039,1624
10.0093,1618
10.0149,1616
10.0205,1621
10.0261,1624
10.0315,1619
10.0371,1616
10.0427,1620
10.0483,1622
10.0537,1620
10.0593,1615
10.0649,1620
10.0705,1624
10.0762,1622
10.0815,1616
10.0871,1618
10.0928,1624
10.0984,1622
10.1037,1616
10.1094,1617
10.115,1622
10.1206,1623
10.1259,1617
10.1316,1619
10.1372,1622
10.1428,1624
10.1484,1617
10.1538,1617
10.1594,1621
10.165,1623
10.1704,1619
10.176,1616
10.1816,1622
10.1873,1623
10.1926,1618
10.1983,1617
10.2039,1622
10.2095,1625
10.2149,1617
10.2205,1618
10.2261,1623
10.2317,1625
10.2371,1616
10.2427,1619
10.2484,1624
10.254,1623
10.2593,1618
10.265,1619
10.2706,1623
10.2762,1621
10.2816,1615
10.2872,1617
10.2928,1624
10.2984,1623
10.3038,1615
10.3094,1616
10.315,1621
10.3204,1623
10.326,1618
10.3316,1618
10.3373,1623
10.3426,1621
10.3482,1616
10.3538,1617
10.3595,1622
10.3651,1622
10.3704,1616
10.376,1615
10.3816,1621
10.3873,1623
10.3926,1618
10.3982,1617
10.4039,1621
10.4095,1626
10.4148,1620
10.4205,1617
10.4261,1621
10.4317,1624
10.4371,1618
10.4427,1615
10.4483,1621
10.454,1621
10.4593,1618
10.4649,1615
10.4706,1622
10.4759,1624
10.4815,1618
10.4872,1616
10.4928,1619
10.4982,1625
10.5038,1619
10.5094,1615
10.515,1619
10.5207,1621
10.526,1620
10.5316,1616
10.5373,1618
10.5429,1624
10.5482,1620
10.5539,1617
10.5593,1618
10.5649,1624
10.5705,1621
10.5761,1616
10.5818,1618
10.5871,1623
10.5927,1622
10.5983,1618
10.6039,1618
10.6093,1621
10.6149,1622
10.6205,1616
10.6262,1617
10.6315,1623
10.6371,1623
10.6427,1619
10.6483,1618
10.6539,1622
10.6596,1624
10.6649,1619
10.6705,1616
10.6761,1621
10.6818,1623
10.6871,1619
10.6927,1616
10.6983,1620
10.704,1623
10.7096,1618
10.7149,1615
10.7206,1618
10.7261,1624
10.7318,1622
10.7371,1617
10.7427,1618
10.7484,1623
10.7537,1620
10.7594,1617
10.765,1619
10.7706,1622
10.776,1622
10.7816,1616
10.7872,1618
10.7929,1624
10.7982,1620
10.8038,1618
10.8095,1621
10.8148,1624
10.8205,1620
10.8261,1615
10.8317,1620
10.8371,1623
10.8427,1620
10.8483,1618
10.8539,1619
10.8593,1621
10.8649,1620
10.8705,1616
10.8762,1620
10.8815,1623
10.8871,1620
10.8928,1617
10.8984,1621
10.904,1622
10.9094,1621
10.915,1616
10.9206,1619
10.926,1623
10.9316,1623
10.9373,1617
10.9426,1618
10.9483,1621
10.9539,1620
10.9595,1616
10.9649,1617
10.9705,1623
10.9761,1620
10.9818,1619
10.9871,1618
10.9928,1624
10.9984,1624
11.0037,1615
11.0094,1619
11.0151,1624
11.0207,1623
11.026,1617
11.0316,1616
11.0373,1623
11.0426,1621
11.0483,1618
11.0539,1619
11.0595,1623
11.0649,1622
11.0705,1615
11.0762,1617
11.0818,1620
11.0871,1621
11.0928,1616
11.0984,1616
11.1037,1623
11.1094,1623
11.115,1618
11.1207,1617
11.126,1620
11.1317,1624
11.1373,1618
11.1429,1615
11.1483,1619
11.1539,1622
11.1595,1619
11.1651,1613
11.1705,1618
11.1761,1624
11.1817,1620
11.1871,1615
11.1927,1620
11.1983,1624
11.204,1621
11.2093,1615
11.2149,1617
11.2206,1625
11.2262,1621
11.2316,1614
11.2372,1617
11.2428,1625
11.2484,1623
11.2541,1617
11.2594,1618
11.2651,1621
11.2704,1623
11.2761,1618
11.2817,1617
11.2873,1622
11.2927,1625
11.2983,1618
11.304,1616
11.3093,1620
11.315,1625
11.3206,1620
11.3262,1617
11.3316,1620
11.3372,1623
11.3429,1620
11.3485,1616
11.3538,1619
11.3594,1622
11.3651,1617
11.3707,1616
11.376,1619
11.3817,1623
11.3873,1618
11.3929,1616
11.3983,1620
11.4039,1623
11.4095,1618
11.4149,1615
11.4205,1619
11.4261,1623
11.4318,1619
11.4371,1616
11.4428,1620
11.4484,1625
11.454,1620
11.4594,1616
11.465,1619
11.4706,1623
11.4762,1620
11.4818,1616
11.4872,1619
11.4928,1624
11.4984,1618
11.504,1617
11.5094,1619
11.515,1623
11.5206,1619
11.5262,1617
11.5316,1620
11.5372,1625
11.5429,1619
11.5482,1617
11.5538,1621
11.5594,1625
11.5651,1617
11.5704,1616
11.576,1620
11.5817,1623
11.5873,1619
11.5927,1615
11.5983,1617
11.6039,1624
11.6096,1623
11.6152,1615
11.6205,1618
11.6261,1624
11.6318,1621
11.6371,1615
11.6427,1618
11.6483,1624
11.654,1620
11.6596,1618
11.665,1618
11.6706,1625
11.6762,1621
11.6818,1618
11.6872,1619
11.6928,1623
11.6984,1624
11.7038,1617
11.7094,1617
11.715,1623
11.7207,1622
11.726,1616
11.7317,1618
11.7373,1622
11.7429,1623
11.7483,1618
11.7539,1618
11.7595,1624
11.7652,1622
11.7705,1616
11.7762,1621
11.7818,1623
11.7871,1619
11.7928,1617
11.7984,1622
11.804,1623
11.8094,1619
11.815,1616
11.8207,1621
11.826,1623
11.8316,1618
11.8373,1619
11.8429,1622
11.8483,1621
11.8539,1616
11.8595,1616
11.8652,1622
11.8705,1621
11.8761,1618
11.8818,1617
11.8871,1623
11.8927,1624
11.8984,1617
11.904,1616
11.9093,1621
11.915,1624
11.9206,1619
11.9262,1616
11.9316,1621
11.9372,1623
11.9428,1619
11.9485,1617
11.9541,1622
11.9594,1625
11.965,1618
11.9707,1617
11.9763,1622
11.9816,1624
11.9873,1618
11.9929,1615
11.9982,1622
12.0039,1626
12.0096,1617
12.0149,1616
12.0206,1622
12.0262,1623
12.0318,1620
12.0372,1616
12.0428,1622
12.0484,1622
12.0541,1618
12.0594,1616
12.065,1618
12.0707,1624
12.076,1619
12.0817,1614
12.0873,1619
12.0929,1625
12.0983,1619
12.1039,1616
12.1095,1619
12.1149,1624
12.1205,1618
12.1262,1618
12.1318,1620
12.1371,1623
12.1427,1619
12.1484,1617
12.154,1621
12.1593,1624
12.165,1618
12.1706,1618
12.1762,1622
12.1819,1622
12.1872,1620
12.1928,1617
12.1984,1620
12.204,1624
12.2094,1620
12.215,1615
12.2206,1620
12.2262,1625
12.2316,1622
12.2372,1616
12.2428,1618
12.2484,1624
12.254,1625
12.2594,1615
12.265,1619
12.2707,1624
12.2762,1622
12.2816,1618
12.2872,1618
12.2928,1625
12.2985,1621
12.3038,1618
12.3095,1619
12.3151,1626
12.3207,1620
12.3261,1618
12.3317,1619
12.3374,1624
12.3428,1621
12.3484,1618
12.354,1618
12.3594,1625
12.365,1620
12.3706,1617
12.3763,1619
12.3816,1625
12.3873,1623
12.3929,1617
12.3985,1619
12.4039,1623
12.4095,1621
12.4151,1614
12.4208,1618
12.4261,1624
12.4317,1622
12.4373,1618
12.443,1617
12.4483,1622
12.454,1624
12.4596,1616
12.465,1617
12.4706,1626
12.4762,1624
12.4819,1617
12.4872,1619
12.4928,1624
12.4985,1622
12.5041,1615
12.5094,1619
12.515,1624
12.5207,1623
12.5263,1616
12.5316,1620
12.5373,1622
12.5429,1622
12.5485,1616
12.5539,1617
12.5595,1624
12.5651,1622
12.5705,1617
12.5761,1617
12.5817,1624
12.5874,1623
12.5927,1617
12.5984,1619
12.604,1623
12.6094,1622
12.615,1619
12.6207,1618
12.6263,1622
12.6316,1622
12.6373,1615
12.6429,1619
12.6485,1624
12.6539,1622
12.6595,1617
12.6651,1616
12.6707,1624
12.676,1624
12.6817,1617
12.6873,1616
12.6929,1624
12.6985,1622
12.7039,1618
12.7095,1619
12.7151,1623
12.7208,1622
12.7261,1617
12.7319,1619
12.7372,1623
12.7428,1621
12.7485,1618
12.7538,1621
12.7595,1623
12.7651,1619
12.7707,1616
12.7761,1619
12.7817,1624
12.7873,1619
12.793,1614
12.7983,1620
12.8039,1625
12.8095,1621
12.8152,1616
12.8205,1619
12.8261,1622
12.8318,1620
12.8374,1615
12.8428,1620
12.8484,1625
12.854,1623
12.8594,1616
12.865,1619
12.8706,1623
12.8763,1621
12.8816,1616
12.8872,1618
12.8929,1623
12.8985,1624
12.9039,1617
12.9095,1618
12.9151,1622
12.9208,1623
12.9261,1617
12.9317,1617
12.9374,1622
12.9427,1621
12.9484,1618
12.954,1617
12.9596,1624
12.965,1622
12.9706,1616
12.9763,1622
12.9816,1623
12.9872,1622
12.9929,1617
12.9985,1619
13.0039,1622
13.0095,1621
13.0152,1616
13.0205,1618
13.0262,1622
13.0318,1620
13.0372,1615
13.0428,1618
13.0484,1623
13.0541,1621
13.0594,1616
13.065,1620
13.0707,1623
13.0763,1623
13.0816,1617
13.0873,1617
13.0929,1623
13.0983,1621
13.1039,1617
13.1095,1615
13.1152,1622
13.1205,1622
13.1261,1616
13.1318,1616
13.1374,1624
13.1428,1622
13.1484,1618
13.154,1615
13.1594,1621
13.165,1623
13.1706,1616
13.1763,1618
13.1816,1620
13.1873,1622
13.1929,1618
13.1985,1616
13.2039,1621
13.2095,1624
13.2151,1618
13.2208,1618
13.2261,1620
13.2317,1623
13.2373,1618
13.243,1618
13.2483,1621
13.254,1621
13.2596,1618
13.265,1616
13.2706,1619
13.2762,1625
13.2819,1618
13.2872,1618
13.2928,1622
13.2985,1624
13.3041,1620
13.3094,1618
13.315,1620
13.3207,1624
13.3263,1620
13.3319,1615
13.3372,1617
13.3428,1623
13.3484,1621
13.3541,1615
13.3594,1617
13.365,1623
13.3707,1620
13.3763,1615
13.3817,1616
13.3873,1621
13.3929,1625
13.3983,1617
13.4039,1617
13.4095,1622
13.4152,1625
13.4205,1620
13.4261,1617
13.4318,1621
13.4374,1625
13.4428,1618
13.4484,1616
13.454,1622
13.4596,1623
13.465,1619
13.4706,1617
13.4762,1622
13.4816,1622
13.4872,1617
13.4928,1619
13.4985,1622
13.5038,1622
13.5095,1617
13.5151,1615
13.5207,1622
13.5261,1624
13.5317,1618
13.5373,1618
13.5429,1619
13.5485,1623
13.5539,1620
13.5595,1618
13.5651,1619
13.5708,1624
13.5761,1619
13.5817,1616
13.5874,1621
13.593,1621
13.5983,1620
13.6039,1616
13.6096,1619
13.6149,1622
13.6206,1620
13.6262,1615
13.6318,1620
13.6372,1624
13.6428,1620
13.6484,1616
13.6541,1617
13.6594,1623
13.6651,1622
13.6707,1617
13.6763,1618
13.6817,1622
13.6872,1623
13.6929,1618
13.6985,1617
13.7039,1625
13.7095,1621
13.715,1618
13.7207,1619
13.7263,1623
13.7317,1621
13.7373,1617
13.7429,1619
13.7485,1623
13.7541,1622
13.7594,1617
13.7651,1619
13.7707,1622
13.7763,1620
13.7817,1616
13.7873,1618
13.7929,1623
13.7985,1623
13.8038,1616
13.8095,1615
13.8151,1620
13.8207,1622
13.8261,1617
13.8317,1616
13.8373,1623
13.843,1622
13.8483,1619
13.854,1617
13.8596,1621
13.8652,1622
13.8705,1619
13.8762,1618
13.8818,1624
13.8874,1624
13.8928,1619
13.8984,1616
13.904,1624
13.9094,1624
13.915,1617
13.9207,1616
13.9263,1620
13.9316,1624
13.9373,1619
13.9429,1618
13.9485,1621
13.9541,1623
13.9595,1618
13.9651,1617
13.9707,1622
13.9761,1623
13.9817,1618
13.9873,1617
13.993,1621
13.9983,1622
14.004,1618
14.0096,1616
14.0152,1622
14.0206,1623
14.0262,1618
14.0318,1615
14.0374,1618
14.0428,1625
14.0484,1621
14.054,1615
14.0594,1620
14.065,1622
14.0706,1622
14.0763,1615
14.0816,1619
14.0872,1624
14.0929,1620
14.0985,1615
14.1038,1619
14.1095,1625
14.1151,1622
14.1207,1615
14.126,1618
14.1317,1625
14.1373,1621
14.1429,1618
14.1486,1618
14.1539,1624
14.1595,1620
14.1652,1619
14.1705,1619
14.1762,1625
14.1818,1622
14.1872,1614
14.1928,1618
14.1985,1621
14.2041,1623
14.2094,1617
14.215,1619
14.2207,1624
14.2263,1623
14.2319,1617
14.2373,1619
14.2429,1622
14.2485,1623
14.2539,1617
14.2595,1619
14.2652,1621
14.2705,1620
14.2761,1616
14.2818,1618
14.2874,1625
14.2928,1618
14.2984,1616
14.3041,1620
14.3094,1622
14.315,1618
14.3207,1614
14.3263,1622
14.3317,1621
14.3373,1619
14.343,1617
14.3483,1621
14.354,1623
14.3596,1620
14.3649,1616
14.3706,1619
14.3762,1624
14.3818,1620
14.3872,1616
14.3929,1618
14.3985,1624
14.4041,1622
14.4094,1617
14.4151,1617
14.4207,1624
14.4261,1623
14.4317,1617
14.4373,1619
14.443,1623
14.4483,1623
14.4539,1615
14.4596,1617
14.4652,1623
14.4708,1623
14.4762,1617
14.4818,1618
14.4874,1621
14.4928,1622
14.4984,1618
14.504,1617
14.5094,1624
14.515,1624
14.5206,1617
14.5263,1615
14.5319,1620
14.5373,1623
14.5429,1616
14.5485,1616
14.5541,1621
14.5595,1623
14.5651,1619
14.5707,1617
14.5761,1622
14.5817,1624
14.5874,1617
14.593,1618
14.5983,1623
14.604,1621
14.6096,1618
14.6152,1617
14.6206,1623
14.6262,1623
14.6318,1617
14.6374,1617
14.6428,1621
14.6484,1623
14.6541,1618
14.6594,1616
14.665,1620
14.6706,1625
14.6763,1618
14.6819,1616
14.6872,1620
14.6928,1624
14.6985,1619
14.7041,1616
14.7094,1620
14.715,1624
14.7207,1618
14.7263,1615
14.7316,1621
14.7373,1622
14.7429,1620
14.7485,1618
14.7539,1621
14.7595,1624
14.7651,1619
14.7707,1617
14.7761,1622
14.7817,1624
14.7873,1618
14.793,1617
14.7983,1621
14.8039,1623
14.8096,1621
14.8152,1617
14.8205,1620
14.8262,1623
14.8318,1621
14.8374,1616
14.8428,1619
14.8484,1624
14.854,1622
14.8596,1616
14.8652,1619
14.8706,1624
14.8762,1621
14.8818,1618
14.8875,1619
14.8928,1624
14.8984,1622
14.9041,1618
14.9094,1617
14.9151,1624
14.9207,1622
14.9263,1616
14.9316,1617
14.9373,1622
14.9429,1624
14.9485,1614
14.9539,1616
14.9595,1623
14.9651,1623
14.9707,1616
14.9761,1616
14.9817,1622
14.9873,1625
14.993,1617
14.9986,1614
15.0039,1622
15.0096,1624
15.015,1618
15.0206,1617
15.0262,1620
15.0318,1626
15.0372,1620
15.0428,1615
15.0484,1617
15.0541,1623
15.0594,1622
15.065,1613
15.0706,1619
15.0763,1624
15.0819,1622
15.0872,1615
15.0929,1619
15.0985,1623
15.1041,1621
15.1095,1617
15.1151,1618
15.1207,1623
15.1264,1620
15.1317,1617
15.1373,1618
15.143,1624
15.1483,1620
15.1539,1616
15.1596,1620
15.1652,1623
15.1705,1622
15.1761,1617
15.1816,1617
15.1873,1624
15.1929,1622
15.1985,1617
15.2039,1620
15.2094,1622
15.2151,1620
15.2207,1615
15.2263,1618
15.2317,1624
15.2372,1620
15.2429,1616
15.2485,1619
15.2541,1624
15.2595,1622
15.2651,1615
15.2707,1618
15.2763,1622
15.2816,1625
15.2873,1615
15.2929,1620
15.2985,1623
15.3041,1620
15.3095,1616
15.3151,1619
15.3207,1624
15.3263,1623
15.3317,1616
15.3373,1620
15.3429,1624
15.3485,1621
15.3541,1616
15.3595,1618
15.3651,1623
15.3707,1622
15.3761,1616
15.3817,1619
15.3873,1623
15.393,1623
15.3983,1618
15.4039,1618
15.4096,1622
15.4152,1622
15.4205,1618
15.4262,1619
15.4318,1623
15.4374,1622
15.4428,1618
15.4484,1617
15.454,1623
15.4597,1625
15.465,1618
15.4706,1618
15.4762,1623
15.4819,1622
15.4875,1616
15.4928,1617
15.4984,1623
15.5041,1623
15.5097,1618
15.515,1616
15.5207,1622
15.5263,1624
15.5316,1616
15.5373,1616
15.5429,1621
15.5486,1625
15.5539,1620
15.5595,1615
15.5652,1621
15.5708,1623
15.5762,1619
15.5818,1614
15.5874,1620
15.5928,1624
15.5984,1621
15.604,1617
15.6096,1618
15.615,1625
15.6206,1618
15.6262,1618
15.6319,1619
15.6372,1624
15.6428,1619
15.6485,1618
15.6541,1620
15.6595,1625
15.6651,1619
15.6707,1617
15.6761,1620
15.6817,1624
15.6874,1618
15.693,1617
15.6983,1618
15.704,1621
15.7096,1618
15.7152,1617
15.7206,1619
15.7262,1626
15.7318,1618
15.7375,1617
15.7428,1620
15.7484,1623
15.7541,1621
15.7594,1616
15.765,1619
15.7707,1623
15.7763,1620
15.7816,1614
15.7872,1616
15.7929,1623
15.7985,1623
15.8039,1617
15.8095,1616
15.8151,1622
15.8207,1621
15.8261,1618
15.8317,1617
15.8374,1620
15.843,1621
15.8483,1616
15.854,1617
15.8596,1621
15.8652,1623
15.8706,1618
15.8762,1616
15.8818,1619
15.8874,1624
15.8928,1620
15.8984,1617
15.9041,1621
15.9094,1624
15.9151,1619
15.9207,1616
15.9263,1617
15.9319,1624
15.9373,1621
15.9429,1615
15.9485,1618
15.9539,1623
15.9595,1624
15.9651,1618
15.9708,1617
15.9761,1622
15.9818,1623
15.9874,1618
15.993,1617
15.9984,1622
16.004,1622
16.0097,1617
16.015,1617
16.0206,1622
16.0262,1624
16.0318,1619
16.0372,1617
16.0428,1621
16.0485,1623
16.0541,1621
16.0594,1618
16.065,1618
16.0707,1622
16.0763,1621
16.0817,1615
16.0873,1617
16.0929,1623
16.0985,1620
16.1038,1615
16.1095,1620
16.1151,1623
16.1207,1620
16.1261,1614
16.1317,1619
16.1373,1625
16.143,1620
16.1486,1617
16.1539,1619
16.1596,1622
16.1652,1619
16.1708,1617
16.1762,1619
16.1818,1624
16.1874,1620
16.1928,1615
16.1984,1618
16.2041,1622
16.2094,1619
16.215,1615
16.2207,1618
16.2263,1626
16.2319,1621
16.2372,1616
16.2429,1616
16.2485,1625
16.2541,1622
16.2595,1615
16.2651,1616
16.2708,1623
16.2761,1622
16.2817,1618
16.2874,1619
16.293,1623
16.2983,1621
16.304,1615
16.3096,1618
16.315,1622
16.3206,1620
16.3263,1616
16.3317,1617
16.3373,1623
16.3429,1622
16.3486,1616
16.354,1618
16.3596,1624
16.365,1623
16.3707,1618
16.3763,1616
16.3817,1619
16.3873,1624
16.393,1620
16.3984,1615
16.404,1620
16.4096,1623
16.415,1620
16.4207,1618
16.4263,1620
16.4317,1624
16.4373,1621
16.443,1616
16.4484,1618
16.454,1625
16.4596,1623
16.465,1617
16.4707,1618
16.4763,1623
16.4817,1622
16.4874,1618
16.493,1619
16.4984,1623
16.504,1622
16.5097,1618
16.515,1617
16.5206,1623
16.5263,1623
16.5316,1618
16.5373,1618
16.5429,1623
16.5485,1623
16.5542,1616
16.5595,1616
16.5651,1622
16.5708,1623
16.5761,1618
16.5818,1616
16.5874,1622
16.5928,1624
16.5984,1620
16.604,1617
16.6097,1621
16.615,1624
16.6207,1618
16.6264,1615
16.6317,1620
16.6374,1624
16.643,1619
16.6484,1617
16.654,1621
16.6597,1625
16.665,1620
16.6707,1617
16.6761,1621
16.6817,1624
16.6873,1621
16.693,1615
16.6984,1620
16.7039,1625
16.7096,1621
16.7152,1617
16.7206,1619
16.7262,1624
16.7317,1622
16.7373,1616
16.743,1620
16.7483,1625
16.7539,1620
16.7595,1616
16.7651,1621
16.7708,1624
16.7761,1621
16.7818,1616
16.7873,1620
16.7929,1626
16.7985,1620
16.8039,1617
16.8095,1619
16.8151,1623
16.8207,1622
16.8263,1617
16.8317,1619
16.8373,1624
16.8429,1620
16.8485,1617
16.8541,1622
16.8595,1624
16.8651,1619
16.8707,1619
16.8763,1622
16.8817,1624
16.8873,1620
16.8929,1616
16.8985,1622
16.9039,1623
16.9095,1618
16.9151,1619
16.9208,1623
16.9261,1622
16.9318,1617
16.9374,1616
16.9428,1622
16.9485,1623
16.9539,1617
16.9595,1617
16.9651,1624
16.9708,1623
16.9761,1617
16.9817,1618
16.9874,1623
16.9928,1622
16.9985,1619
17.0041,1619
17.0095,1622
17.0151,1623
17.0208,1616
17.0261,1619
17.0318,1625
17.0374,1622
17.043,1616
17.0484,1617
17.054,1622
17.0596,1624
17.065,1618
17.0706,1618
17.0762,1622
17.0819,1624
17.0872,1618
17.0929,1617
17.0985,1621
17.1042,1624
17.1095,1621
17.1151,1615
17.1208,1622
17.1261,1623
17.1318,1618
17.1374,1618
17.1428,1621
17.1485,1623
17.1541,1618
17.1595,1616
17.1651,1621
17.1707,1624
17.1763,1617
17.1817,1618
17.1873,1622
17.193,1623
17.1983,1616
17.204,1617
17.2096,1622
17.215,1623
17.2206,1615
17.2263,1616
17.2319,1621
17.2373,1624
17.2429,1618
17.2486,1616
17.2539,1623
17.2595,1623
17.2652,1617
17.2708,1620
17.2761,1624
17.2817,1622
17.2874,1616
17.293,1616
17.2984,1624
17.304,1621
17.3096,1617
17.3153,1618
17.3206,1623
17.3262,1622
17.3319,1615
17.3372,1617
17.3429,1626
17.3485,1624
17.3541,1616
17.3595,1616
17.3651,1623
17.3707,1624
17.3764,1616
17.3817,1616
17.3873,1622
17.3929,1625
17.3986,1617
17.4039,1616
17.4095,1621
17.4152,1624
17.4205,1618
17.4261,1617
17.4318,1619
17.4374,1625
17.4428,1620
17.4484,1615
17.454,1619
17.4597,1623
17.465,1620
17.4707,1616
17.4763,1621
17.4819,1623
17.4872,1617
17.4929,1618
17.4985,1622
17.5039,1623
17.5095,1619
17.5152,1617
17.5206,1622
17.5262,1623
17.5319,1619
17.5373,1617
17.5429,1620
17.5485,1621
17.5539,1618
17.5595,1618
17.5652,1622
17.5708,1622
17.5762,1617
17.5818,1617
17.5875,1622
17.5928,1621
17.5985,1618
17.6041,1621
17.6095,1623
17.6151,1622
17.6207,1617
17.6264,1617
17.6317,1623
17.6374,1620
17.643,1619
17.6483,1619
17.654,1623
17.6596,1621
17.6652,1615
17.6706,1619
17.6762,1623
17.6818,1620
17.6874,1617
17.6931,1619
17.6984,1623
17.704,1622
17.7097,1616
17.715,1617
17.7206,1621
17.7263,1624
17.7319,1615
17.7372,1615
17.7429,1621
17.7485,1625
17.7541,1618
17.7595,1617
17.7651,1621
17.7707,1624
17.7764,1615
17.7817,1619
17.7874,1626
17.793,1622
17.7986,1617
17.804,1617
17.8096,1622
17.8152,1623
17.8206,1617
17.8262,1617
17.8318,1624
17.8372,1621
17.8428,1619
17.8485,1619
17.8541,1623
17.8594,1619
17.8651,1617
17.8707,1623
17.8761,1622
17.8817,1619
17.8874,1618
17.8931,1620
17.8985,1625
17.9041,1621
17.9095,1614
17.9151,1618
17.9207,1624
17.9264,1620
17.9317,1617
17.9374,1617
17.943,1622
17.9483,1622
17.954,1617
17.9596,1620
17.9652,1623
17.9706,1620
17.9762,1617
17.9818,1620
17.9875,1625
17.9928,1619
17.9984,1614
18.0041,1619
18.0095,1625
18.0151,1622
18.0207,1618
18.0263,1617
18.0317,1623
18.0373,1621
18.0429,1616
18.0485,1617
18.0539,1623
18.0595,1623
18.0652,1617
18.0708,1618
18.0761,1622
18.0818,1623
18.0874,1617
18.093,1617
18.0984,1621
18.104,1622
18.1096,1617
18.115,1615
18.1206,1620
18.1262,1626
18.1319,1619
18.1372,1614
18.1428,1616
18.1484,1623
18.1541,1620
18.1597,1616
18.165,1618
18.1707,1624
18.1763,1625
18.1819,1618
18.1873,1617
18.1929,1621
18.1985,1624
18.2039,1618
18.2095,1617
18.2151,1622
18.2208,1624
18.2261,1617
18.2317,1618
18.2374,1621
18.243,1622
18.2483,1618
18.2539,1616
18.2596,1620
18.2652,1624
18.2705,1618
18.2762,1618
18.2817,1619
18.2873,1625
18.293,1621
18.2984,1615
18.304,1619
18.3095,1625
18.3151,1623
18.3208,1617
18.3264,1618
18.3317,1623
18.3373,1624
18.343,1616
18.3486,1617
18.354,1621
18.3596,1624
18.365,1619
18.3706,1618
18.3762,1620
18.3819,1627
18.3875,1622
18.3929,1615
18.3985,1618
18.4039,1623
18.4096,1622
18.4152,1616
18.4206,1617
18.4262,1623
18.4319,1623
18.4372,1618
18.4429,1617
18.4485,1625
18.4541,1622
18.4595,1617
18.4651,1618
18.4707,1624
18.4761,1621
18.4818,1617
18.4874,1617
18.4928,1626
18.4984,1621
18.5041,1617
18.5095,1618
18.5151,1623
18.5207,1623
18.5261,1617
18.5317,1618
18.5374,1625
18.543,1621
18.5484,1617
18.554,1619
18.5596,1623
18.565,1623
18.5706,1616
18.5763,1618
18.5817,1625
18.5874,1621
18.5931,1617
18.5984,1618
18.6041,1624
18.6095,1622
18.6151,1615
18.6208,1615
18.6264,1623
18.6318,1624
18.6374,1619
18.643,1615
18.6484,1621
18.654,1624
18.6596,1619
18.665,1615
18.6706,1620
18.6764,1626
18.6817,1622
18.6873,1614
18.693,1617
18.6986,1624
18.704,1624
18.7096,1618
18.7152,1618
18.7206,1624
18.7262,1623
18.7319,1618
18.7372,1618
18.7429,1622
18.7485,1620
18.7541,1617
18.7595,1619
18.7652,1624
18.7708,1621
18.7762,1615
18.7819,1617
18.7873,1624
18.7929,1623
18.7986,1616
18.804,1617
18.8096,1621
18.8152,1623
18.8209,1619
18.8262,1616
18.8318,1620
18.8373,1625
18.8429,1620
18.8485,1616
18.8541,1620
18.8595,1624
18.8651,1619
18.8707,1617
18.8764,1620
18.8817,1622
18.8873,1618
18.893,1617
18.8986,1623
18.9039,1623
18.9096,1616
18.9152,1618
18.9208,1622
18.9262,1622
18.9318,1618
18.9375,1620
18.9428,1623
18.9485,1622
18.9541,1617
18.9597,1618
18.9651,1625
18.9707,1620
18.9763,1617
18.9817,1619
18.9873,1624
18.993,1621
18.9986,1615
19.004,1619
19.0096,1624
19.0152,1621
19.0206,1619
19.0262,1621
19.0318,1624
19.0375,1622
19.0428,1617
19.0485,1618
19.0541,1623
19.0597,1620
19.0651,1617
19.0707,1621
19.0764,1625
19.0817,1621
19.0874,1616
19.093,1619
19.0984,1623
19.104,1622
19.1097,1616
19.1153,1617
19.1206,1622
19.1263,1622
19.1319,1617
19.1372,1619
19.1429,1625
19.1485,1625
19.1541,1619
19.1595,1616
19.1651,1621
19.1707,1625
19.1764,1622
19.1817,1615
19.1873,1617
19.193,1625
19.1986,1624
19.2042,1618
19.2096,1616
19.2152,1623
19.2208,1624
19.2262,1618
19.2318,1616
19.2375,1623
19.2428,1624
19.2485,1618
19.2541,1617
19.2595,1622
19.2651,1624
19.2707,1617
19.2764,1618
19.2817,1621
19.2874,1622
19.293,1618
19.2986,1616
19.304,1621
19.3096,1622
19.3153,1617
19.3206,1617
19.3262,1622
19.3319,1624
19.3375,1618
19.3429,1618
19.3485,1621
19.3541,1624
19.3597,1618
19.3651,1618
19.3707,1623
19.3764,1622
19.382,1615
19.3873,1618
19.393,1623
19.3986,1624
19.404,1618
19.4096,1616
19.4152,1621
19.4209,1625
19.4262,1622
19.4318,1616
19.4375,1620
19.4431,1625
19.4485,1620
19.4541,1617
19.4597,1619
19.4651,1623
19.4707,1624
19.4763,1619
19.482,1620
19.4873,1624
19.493,1620
19.4986,1617
19.5039,1620
19.5096,1625
19.5152,1620
19.5208,1616
19.5262,1618
19.5318,1622
19.5374,1623
19.5431,1615
19.5484,1618
19.5541,1623
19.5597,1623
19.5651,1617
19.5707,1618
19.5763,1621
19.582,1624
19.5876,1619
19.5929,1616
19.5986,1621
19.6042,1624
