Experiment: Mar_25_Phage_osmo_expt vial 3, Thu Mar 25 17:24:53 2021
9.7863,1625
9.792,1621
9.7974,1630
9.8031,1629
9.8085,1622
9.8141,1624
9.8195,1630
9.8252,1626
9.8306,1621
9.8363,1626
9.8419,1633
9.8473,1624
9.853,1622
9.8584,1630
9.864,1632
9.8697,1622
9.8751,1623
9.8808,1630
9.8864,1627
9.8918,1619
9.8975,1627
9.9029,1632
9.9085,1623
9.9139,1623
9.9196,1628
9.9253,1630
9.9307,1621
9.9364,1624
9.9417,1629
9.9474,1626
9.9528,1620
9.9585,1628
9.9642,1629
9.9695,1623
9.9752,1625
9.9806,1630
9.9863,1629
9.992,1619
9.9974,1627
10.0085,1624
10.0141,1622
10.0195,1630
10.0252,1624
10.0309,1621
10.0363,1629
10.0419,1629
10.0473,1621
10.053,1624
10.0585,1631
10.0641,1626
10.0695,1619
10.0752,1628
10.0809,1632
10.0863,1622
10.0919,1624
10.0973,1631
10.103,1628
10.1084,1621
10.1141,1627
10.1198,1633
10.1252,1626
10.1308,1619
10.1362,1627
10.1419,1630
10.1473,1622
10.153,1622
10.1587,1630
10.164,1625
10.1697,1622
10.1751,1629
10.1808,1630
10.1864,1623
10.1918,1624
10.1975,1630
10.2029,1625
10.2086,1620
10.2142,1631
10.2196,1629
10.2253,1622
10.2307,1626
10.2364,1633
10.2417,1624
10.2474,1622
10.2531,1628
10.2585,1629
10.2641,1620
10.2695,1623
10.2752,1631
10.2809,1627
10.2863,1621
10.2919,1628
10.2973,1630
10.303,1622
10.3087,1623
10.3141,1630
10.3198,1628
10.3252,1619
10.3308,1626
10.3362,1631
10.3419,1623
10.3476,1624
10.353,1631
10.3586,1626
10.364,1620
10.3697,1629
10.3751,1629
10.3808,1622
10.3862,1625
10.3918,1630
10.3975,1624
10.4029,1623
10.4086,1630
10.414,1630
10.4196,1622
10.4253,1624
10.4307,1631
10.4364,1626
10.442,1621
10.4474,1627
10.4531,1629
10.4585,1621
10.4642,1624
10.4696,1633
10.4753,1625
10.4809,1621
10.4863,1627
10.492,1630
10.4974,1622
10.5031,1623
10.5085,1631
10.5142,1626
10.5196,1619
10.5252,1628
10.5306,1631
10.5363,1623
10.542,1623
10.5474,1632
10.5531,1628
10.5585,1623
10.5641,1624
10.5695,1632
10.5752,1625
10.5809,1622
10.5863,1629
10.5919,1630
10.5973,1620
10.603,1624
10.6087,1630
10.6141,1625
10.6198,1623
10.6251,1628
10.6308,1630
10.6365,1622
10.6419,1627
10.6476,1631
10.653,1622
10.6587,1622
10.6641,1631
10.6697,1628
10.6751,1621
10.6808,1624
10.6862,1631
10.6919,1624
10.6973,1622
10.703,1631
10.7087,1628
10.7141,1622
10.7197,1628
10.7251,1632
10.7308,1623
10.7362,1623
10.7419,1630
10.7475,1627
10.7529,1619
10.7586,1625
10.764,1632
10.7697,1626
10.7754,1621
10.7807,1630
10.7864,1630
10.7918,1622
10.7975,1625
10.8032,1632
10.8085,1626
10.8142,1623
10.8196,1628
10.8253,1627
10.8307,1621
10.8363,1625
10.842,1633
10.8474,1625
10.8531,1621
10.8585,1628
10.8641,1631
10.8698,1622
10.8752,1623
10.8809,1631
10.8863,1630
10.892,1621
10.8974,1623
10.903,1631
10.9087,1627
10.9141,1621
10.9198,1628
10.9252,1631
10.9309,1622
10.9363,1622
10.9419,1633
10.9476,1626
10.953,1621
10.9587,1630
10.9641,1629
10.9698,1624
10.9752,1624
10.9809,1631
10.9862,1626
10.992,1619
10.9974,1625
11.003,1631
11.0087,1622
11.0141,1624
11.0197,1632
11.0251,1627
11.0308,1623
11.0364,1627
11.0418,1630
11.0475,1622
11.053,1624
11.0587,1630
11.0641,1630
11.0697,1621
11.0751,1627
11.0808,1631
11.0865,1622
11.0919,1623
11.0976,1630
11.103,1625
11.1087,1620
11.1141,1628
11.1197,1631
11.1251,1623
11.1308,1622
11.1365,1630
11.1419,1628
11.1476,1621
11.153,1625
11.1587,1631
11.1641,1625
11.1698,1620
11.1752,1631
11.1808,1627
11.1865,1620
11.1919,1627
11.1976,1631
11.203,1624
11.2087,1624
11.214,1629
11.2197,1625
11.2254,1622
11.2308,1629
11.2364,1626
11.2418,1620
11.2475,1627
11.2529,1632
11.2586,1622
11.264,1624
11.2697,1630
11.2753,1626
11.2807,1620
11.2864,1626
11.2918,1631
11.2975,1622
11.3029,1621
11.3086,1629
11.3142,1629
11.3196,1621
11.3253,1624
11.3307,1630
11.3364,1627
11.342,1621
11.3474,1629
11.3531,1630
11.3585,1623
11.3642,1624
11.3696,1632
11.3752,1628
11.3809,1621
11.3863,1623
11.392,1633
11.3974,1628
11.403,1621
11.4087,1628
11.4141,1633
11.4198,1626
11.4252,1622
11.4308,1631
11.4362,1630
11.4419,1624
11.4476,1624
11.453,1630
11.4586,1629
11.464,1619
11.4697,1625
11.4754,1631
11.4808,1627
11.4865,1620
11.4919,1627
11.4975,1631
11.5032,1625
11.5086,1622
11.5143,1630
11.5197,1629
11.5253,1623
11.5307,1623
11.5364,1633
11.5418,1628
11.5475,1620
11.5531,1627
11.5585,1631
11.5642,1623
11.5696,1622
11.5753,1632
11.5809,1627
11.5863,1622
11.592,1625
11.5974,1631
11.6031,1626
11.6087,1621
11.6141,1631
11.6198,1628
11.6252,1622
11.6309,1626
11.6363,1632
11.6419,1627
11.6476,1622
11.653,1629
11.6587,1628
11.6641,1621
11.6697,1626
11.6751,1632
11.6808,1626
11.6865,1620
11.6919,1629
11.6976,1632
11.7029,1623
11.7086,1622
11.714,1630
11.7197,1628
11.7254,1621
11.7308,1629
11.7365,1629
11.7419,1622
11.7476,1623
11.7529,1631
11.7586,1628
11.7643,1622
11.7697,1628
11.7753,1631
11.7807,1622
11.7864,1623
11.7921,1631
11.7975,1631
11.8031,1622
11.8086,1623
11.8142,1633
11.8196,1630
11.8253,1621
11.831,1625
11.8364,1631
11.8421,1629
11.8475,1623
11.8531,1627
11.8585,1629
11.8642,1621
11.8696,1624
11.8753,1632
11.8807,1628
11.8864,1622
11.892,1626
11.8974,1630
11.9031,1623
11.9085,1623
11.9142,1632
11.9196,1627
11.9253,1621
11.931,1629
11.9363,1628
11.942,1620
11.9474,1624
11.9531,1633
11.9585,1629
11.9641,1621
11.9698,1626
11.9752,1631
11.9809,1625
11.9863,1622
11.992,1631
11.9976,1630
12.003,1621
12.0087,1622
12.0141,1633
12.0198,1629
12.0252,1620
12.0309,1626
12.0362,1631
12.0419,1624
12.0476,1622
12.053,1628
12.0587,1629
12.0641,1623
12.0697,1625
12.0751,1631
12.0808,1629
12.0865,1622
12.0919,1625
12.0976,1630
12.103,1625
12.1087,1620
12.1141,1630
12.1197,1630
12.1254,1621
12.1308,1624
12.1365,1632
12.1419,1628
12.1476,1622
12.153,1625
12.1586,1631
12.164,1627
12.1697,1620
12.1754,1624
12.1808,1631
12.1864,1626
12.1918,1621
12.1975,1628
12.2032,1630
12.2086,1624
12.2143,1622
12.2197,1630
12.2254,1626
12.2307,1621
12.2364,1628
12.242,1629
12.2474,1620
12.2531,1624
12.2585,1631
12.2642,1627
12.2696,1621
12.2753,1629
12.2807,1627
12.2864,1624
12.292,1624
12.2974,1630
12.3031,1626
12.3085,1621
12.3142,1629
12.3196,1630
12.3253,1622
12.3307,1624
12.3364,1634
12.3421,1626
12.3474,1623
12.3531,1625
12.3585,1631
12.364,1626
12.3697,1620
12.3751,1628
12.3807,1629
12.3864,1621
12.3921,1623
12.3975,1631
12.4031,1626
12.4085,1621
12.4141,1628
12.4197,1631
12.4254,1624
12.4307,1621
12.4364,1628
12.4421,1631
12.4474,1622
12.4531,1625
12.4585,1631
12.4641,1628
12.4698,1622
12.4752,1628
12.4807,1628
12.4864,1623
12.4921,1625
12.4974,1631
12.5031,1621
12.5085,1623
12.5141,1630
12.5198,1628
12.5254,1621
12.5308,1624
12.5364,1631
12.5421,1625
12.5474,1621
12.5531,1628
12.5585,1632
12.5641,1623
12.5698,1620
12.5752,1632
12.5808,1629
12.5865,1621
12.5918,1626
12.5974,1630
12.6031,1625
12.6085,1622
12.6141,1629
12.6198,1630
12.6252,1622
12.6308,1624
12.6365,1631
12.6418,1625
12.6475,1621
12.6531,1629
12.6585,1629
12.6641,1622
12.6698,1628
12.6752,1629
12.6808,1624
12.6865,1623
12.6919,1630
12.6975,1626
12.7032,1622
12.7086,1627
12.7141,1631
12.7198,1624
12.7252,1621
12.7308,1636
12.7365,1629
12.7419,1621
12.7475,1624
12.7532,1630
12.7585,1625
12.7642,1620
12.7698,1627
12.7752,1630
12.7808,1623
12.7865,1622
12.7919,1629
12.7975,1629
12.8032,1620
12.8086,1624
12.8142,1632
12.8198,1626
12.8252,1620
12.8308,1627
12.8365,1632
12.8419,1625
12.8475,1621
12.8532,1627
12.8586,1629
12.8642,1622
12.8696,1624
12.8753,1630
12.8807,1626
12.8864,1622
12.892,1629
12.8974,1631
12.9031,1623
12.9085,1622
12.9142,1630
12.9198,1628
12.9252,1621
12.9309,1625
12.9365,1631
12.9419,1628
12.9475,1620
12.9529,1628
12.9586,1631
12.9642,1622
12.9699,1623
12.9753,1631
12.9808,1627
12.9865,1620
12.9919,1626
12.9975,1631
13.0029,1626
13.0086,1620
13.014,1627
13.0197,1633
13.0253,1622
13.0307,1622
13.0364,1631
13.0418,1630
13.0475,1622
13.0532,1626
13.0586,1632
13.0642,1624
13.0696,1621
13.0753,1630
13.0809,1629
13.0863,1622
13.092,1624
13.0974,1631
13.103,1626
13.1087,1621
13.1141,1627
13.1198,1631
13.1252,1624
13.1309,1624
13.1365,1631
13.1419,1627
13.1476,1620
13.153,1626
13.1587,1629
13.1643,1624
13.1697,1625
13.1753,1631
13.1809,1625
13.1863,1622
13.192,1631
13.1974,1627
13.2031,1620
13.2087,1626
13.2141,1629
13.2198,1623
13.2252,1621
13.2309,1630
13.2365,1628
13.2419,1620
13.2476,1625
13.253,1631
13.2587,1627
13.2643,1622
13.2697,1629
13.2753,1632
13.2807,1623
13.2864,1622
13.2921,1631
13.2975,1628
13.3031,1620
13.3085,1624
13.3142,1633
13.3199,1625
13.3253,1620
13.3309,1630
13.3364,1629
13.342,1621
13.3474,1624
13.3531,1629
13.3588,1624
13.3642,1622
13.3698,1629
13.3752,1629
13.3809,1621
13.3863,1626
13.3919,1633
13.3976,1626
13.403,1620
13.4087,1629
13.4141,1630
13.4198,1622
13.4254,1625
13.4308,1632
13.4365,1627
13.4419,1621
13.4476,1630
13.453,1630
13.4587,1620
13.4643,1627
13.4697,1630
13.4754,1622
13.4808,1624
13.4865,1631
13.4921,1624
13.4975,1622
13.5032,1631
13.5086,1629
13.5143,1622
13.5197,1624
13.5254,1633
13.5307,1626
13.5364,1620
13.5418,1627
13.5475,1629
13.5532,1625
13.5586,1623
13.5642,1628
13.5696,1628
13.5753,1621
13.581,1625
13.5864,1631
13.592,1626
13.5974,1625
13.6031,1630
13.6085,1628
13.6142,1621
13.6199,1625
13.6253,1630
13.6309,1623
13.6363,1623
13.642,1629
13.6477,1632
13.6531,1621
13.6587,1625
13.6641,1630
13.6698,1624
13.6752,1621
13.6809,1630
13.6863,1630
13.6919,1622
13.6976,1623
13.703,1631
13.7087,1627
13.7141,1622
13.7198,1629
13.7254,1630
13.7308,1621
13.7365,1624
13.7419,1630
13.7476,1630
13.753,1621
13.7587,1625
13.7643,1632
13.7697,1628
13.7754,1621
13.7808,1627
13.7865,1630
13.7919,1623
13.7975,1623
13.8032,1630
13.8086,1623
13.8143,1622
13.8197,1628
13.8254,1630
13.8308,1622
13.8364,1623
13.8421,1632
13.8475,1629
13.8532,1622
13.8586,1627
13.8643,1631
13.8696,1626
13.8753,1621
13.881,1630
13.8864,1626
13.892,1621
13.8974,1628
13.9031,1629
13.9085,1622
13.9142,1623
13.9199,1631
13.9253,1629
13.9309,1621
13.9363,1626
13.942,1631
13.9477,1623
13.9531,1623
13.9588,1629
13.9642,1630
13.9698,1621
13.9752,1624
13.9809,1630
13.9866,1624
13.992,1623
13.9977,1629
14.003,1629
14.0088,1621
14.0142,1625
14.0198,1632
14.0252,1623
14.0309,1623
14.0363,1632
14.042,1628
14.0474,1622
14.0531,1628
14.0588,1631
14.0642,1623
14.0699,1621
14.0752,1630
14.0809,1628
14.0863,1619
14.092,1624
14.0977,1631
14.1031,1628
14.1087,1619
14.1141,1624
14.1198,1632
14.1252,1627
14.1309,1621
14.1365,1628
14.1419,1630
14.1476,1623
14.153,1625
14.1587,1629
14.1643,1627
14.1697,1620
14.1754,1629
14.1808,1628
14.1865,1621
14.1919,1624
14.1976,1632
14.203,1629
14.2086,1621
14.2143,1626
14.2197,1629
14.2254,1623
14.2308,1625
14.2365,1631
14.2419,1624
14.2475,1621
14.2529,1630
14.2586,1627
14.2643,1620
14.2697,1626
14.2754,1630
14.2808,1623
14.2864,1622
14.2921,1630
14.2975,1631
14.3032,1621
14.3086,1625
14.3143,1632
14.3197,1628
14.3253,1621
14.331,1627
14.3364,1631
14.3421,1625
14.3475,1621
14.3531,1628
14.3585,1631
14.3642,1621
14.3699,1623
14.3753,1631
14.381,1628
14.3864,1622
14.392,1627
14.3974,1630
14.4031,1626
14.4088,1622
14.4141,1629
14.4196,1628
14.4253,1620
14.431,1627
14.4364,1630
14.4421,1625
14.4474,1622
14.4531,1629
14.4588,1628
14.4642,1622
14.4698,1625
14.4752,1631
14.4809,1626
14.4863,1623
14.492,1631
14.4977,1626
14.503,1621
14.5087,1625
14.5141,1630
14.5198,1624
14.5255,1626
14.5308,1630
14.5365,1624
14.5419,1623
14.5476,1629
14.553,1628
14.5587,1620
14.564,1627
14.5697,1632
14.5754,1624
14.5808,1620
14.5865,1629
14.5918,1629
14.5975,1620
14.6032,1623
14.6086,1631
14.6143,1630
14.6197,1622
14.6253,1623
14.631,1630
14.6364,1627
14.6421,1621
14.6475,1627
14.6531,1630
14.6585,1623
14.6642,1623
14.6699,1632
14.6753,1628
14.681,1622
14.6863,1625
14.6921,1630
14.6974,1624
14.7031,1622
14.7088,1629
14.7142,1630
14.7199,1620
14.7253,1623
14.7309,1632
14.7363,1630
14.742,1622
14.7477,1626
14.7531,1634
14.7587,1625
14.7641,1622
14.7698,1628
14.7752,1631
14.7809,1622
14.7866,1621
14.7919,1631
14.7976,1626
14.803,1620
14.8087,1626
14.8144,1630
14.8198,1624
14.8254,1622
14.8308,1631
14.8365,1629
14.8419,1622
14.8476,1626
14.8533,1630
14.8587,1626
14.8643,1620
14.8697,1627
14.8754,1632
14.8808,1624
14.8865,1624
14.8919,1630
14.8975,1628
14.9032,1622
14.9086,1627
14.9143,1631
14.9197,1624
14.9254,1622
14.9307,1631
14.9364,1627
14.9421,1623
14.9476,1627
14.9532,1626
14.9586,1621
14.9643,1623
14.9697,1630
14.9754,1625
14.9808,1622
14.9864,1631
14.9921,1631
14.9975,1620
15.0032,1625
15.0086,1631
15.0143,1624
15.0197,1621
15.0254,1630
15.0308,1628
15.0365,1622
15.0419,1627
15.0475,1631
15.0532,1623
15.0586,1624
15.0643,1630
15.0697,1630
15.0754,1622
15.0808,1624
15.0864,1631
15.0921,1624
15.0975,1625
15.1032,1632
15.1086,1628
15.1142,1622
15.1196,1627
15.1253,1629
15.131,1622
15.1364,1624
15.1421,1629
15.1475,1623
15.1532,1624
15.1586,1632
15.1642,1627
15.1696,1622
15.1753,1625
15.181,1632
15.1864,1624
15.1921,1623
15.1975,1631
15.2031,1625
15.2085,1623
15.2142,1628
15.2199,1629
15.2252,1621
15.2309,1623
15.2363,1631
15.242,1624
15.2477,1624
15.2531,1629
15.2588,1631
15.2642,1622
15.2698,1626
15.2752,1629
15.2809,1623
15.2866,1622
15.292,1630
15.2977,1630
15.303,1622
15.3087,1623
15.3141,1631
15.3198,1627
15.3252,1623
15.3309,1629
15.3365,1630
15.3419,1623
15.3476,1624
15.353,1633
15.3587,1625
15.3641,1621
15.3698,1628
15.3754,1627
15.3808,1622
15.3865,1628
15.3919,1630
15.3976,1622
15.403,1627
15.4087,1629
15.4141,1622
15.4198,1627
15.4252,1628
15.4309,1624
15.4365,1625
15.4419,1630
15.4476,1622
15.453,1623
15.4587,1629
15.4641,1624
15.4698,1624
15.4754,1629
15.4809,1624
15.4865,1623
15.4919,1627
15.4976,1629
15.5033,1623
15.5087,1626
15.5143,1628
15.5197,1621
15.5254,1627
15.5308,1629
15.5365,1623
15.5422,1624
15.5476,1630
15.5532,1626
15.5586,1624
15.5643,1629
15.5697,1626
15.5754,1623
15.5807,1629
15.5864,1628
15.5921,1622
15.5975,1626
15.6032,1629
15.6086,1624
15.6142,1629
15.6199,1625
15.6253,1623
15.631,1628
15.6365,1628
15.6419,1622
15.6476,1625
15.653,1631
15.6587,1625
15.6643,1622
15.6697,1630
15.6754,1625
15.6808,1622
15.6865,1627
15.6919,1628
15.6976,1622
15.7032,1624
15.7086,1631
15.7143,1624
15.7197,1626
15.7254,1629
15.731,1625
15.7364,1623
15.7421,1631
15.7475,1628
15.7532,1622
15.7586,1627
15.7642,1629
15.7699,1622
15.7753,1627
15.781,1632
15.7864,1622
15.7921,1624
15.7975,1629
15.8031,1625
15.8085,1624
15.8142,1630
15.8199,1625
15.8253,1624
15.8309,1629
15.8363,1626
15.842,1624
15.8477,1629
15.8531,1626
15.8588,1622
15.8642,1629
15.8698,1629
15.8755,1621
15.8809,1626
15.8866,1632
15.892,1626
15.8977,1622
15.9031,1630
15.9087,1627
15.9141,1623
15.9198,1629
15.9255,1627
15.9309,1623
15.9365,1625
15.9419,1631
15.9476,1624
15.953,1625
15.9587,1628
15.9641,1623
15.9697,1625
15.9754,1629
15.9808,1623
15.9865,1624
15.9919,1629
15.9976,1626
16.0032,1623
16.0087,1630
16.0143,1628
16.0197,1623
16.0252,1628
16.0309,1627
16.0366,1620
16.042,1630
16.0477,1629
16.053,1624
16.0587,1627
16.0641,1626
16.0698,1621
16.0755,1629
16.0808,1627
16.0865,1623
16.0919,1628
16.0976,1627
16.103,1621
16.1087,1625
16.1143,1631
16.1197,1624
16.1254,1623
16.1308,1629
16.1365,1626
16.1421,1623
16.1475,1627
16.1532,1631
16.1586,1621
16.1643,1626
16.1697,1632
16.1753,1624
16.181,1622
16.1864,1630
16.1921,1629
16.1975,1622
16.2032,1626
16.2086,1631
16.2143,1624
16.2196,1625
16.2253,1631
16.231,1626
16.2364,1621
16.2421,1628
16.2475,1630
16.253,1622
16.2587,1624
16.2644,1630
16.2697,1623
16.2754,1623
16.2808,1631
16.2864,1626
16.2921,1624
16.2974,1630
16.3031,1627
16.3087,1624
16.3141,1628
16.3197,1628
16.3253,1623
16.331,1625
16.3366,1631
16.342,1622
16.3476,1623
16.3532,1631
16.3586,1626
16.3642,1623
16.3699,1629
16.3752,1628
16.3809,1623
16.3865,1625
16.3919,1631
16.3975,1623
16.4031,1624
16.4088,1631
16.4141,1627
16.4197,1623
16.4254,1628
16.4311,1629
16.4364,1623
16.4421,1626
16.4474,1630
16.453,1623
16.4587,1624
16.4641,1630
16.4698,1627
16.4754,1623
16.4808,1630
16.4865,1630
16.4922,1621
16.4975,1626
16.5032,1629
16.5086,1624
16.5143,1622
16.5197,1630
16.5253,1624
16.531,1623
16.5363,1631
16.542,1627
16.5476,1623
16.553,1627
16.5587,1629
16.5643,1623
16.5697,1626
16.5754,1630
16.581,1623
16.5864,1623
16.592,1631
16.5977,1625
16.603,1623
16.6086,1630
16.6143,1627
16.6197,1622
16.6253,1629
16.6309,1628
16.6366,1620
16.6419,1626
16.6475,1630
16.6532,1624
16.6588,1625
16.6642,1631
16.6698,1627
16.6752,1620
16.6808,1626
16.6864,1629
16.6921,1623
16.6977,1624
16.7031,1630
16.7087,1625
16.7141,1623
16.7198,1628
16.7254,1629
16.7308,1621
16.7364,1625
16.7421,1630
16.7475,1623
16.7531,1625
16.7587,1631
16.7644,1623
16.7697,1623
16.7754,1628
16.781,1626
16.7864,1622
16.7921,1629
16.7977,1630
16.803,1621
16.8087,1626
16.8141,1630
16.8198,1623
16.8255,1625
16.8308,1631
16.8364,1627
16.8421,1621
16.8477,1626
16.853,1629
16.8587,1624
16.8643,1624
16.8697,1631
16.8753,1625
16.881,1624
16.8866,1631
16.8919,1623
16.8975,1623
16.9032,1628
16.9086,1624
16.9143,1625
16.9199,1630
16.9253,1624
16.9309,1622
16.9365,1628
16.9419,1628
16.9475,1618
16.9531,1624
16.9588,1630
16.9641,1625
16.9697,1622
16.9754,1629
16.981,1625
16.9863,1623
16.9919,1630
16.9976,1624
17.0032,1622
17.0086,1628
17.0143,1626
17.0199,1623
17.0253,1629
17.0309,1629
17.0365,1623
17.0419,1628
17.0476,1629
17.053,1621
17.0586,1628
17.0643,1630
17.0699,1622
17.0753,1623
17.0809,1629
17.0866,1623
17.0919,1624
17.0976,1629
17.1032,1626
17.1086,1624
17.1143,1630
17.1196,1627
17.1253,1623
17.1309,1627
17.1363,1628
17.142,1621
17.1477,1625
17.153,1630
17.1587,1620
17.1644,1624
17.1697,1631
17.1754,1626
17.181,1620
17.1864,1626
17.192,1632
17.1977,1622
17.2031,1625
17.2087,1630
17.2141,1624
17.2198,1625
17.2254,1630
17.2308,1623
17.2364,1625
17.2421,1630
17.2475,1623
17.2532,1624
17.2586,1629
17.2642,1624
17.2699,1622
17.2753,1629
17.281,1628
17.2864,1625
17.292,1627
17.2977,1626
17.3031,1622
17.3087,1627
17.3141,1630
17.3198,1623
17.3255,1625
17.3309,1630
17.3363,1626
17.342,1623
17.3476,1629
17.353,1631
17.3587,1621
17.3641,1627
17.3698,1629
17.3754,1623
17.3808,1626
17.3865,1630
17.3922,1623
17.3975,1624
17.4032,1632
17.4085,1624
17.4142,1624
17.4199,1628
17.4253,1627
17.431,1621
17.4363,1627
17.442,1628
17.4476,1622
17.453,1626
17.4587,1630
17.4643,1622
17.4697,1622
17.4753,1631
17.481,1626
17.4864,1623
17.492,1629
17.4977,1629
17.5031,1619
17.5088,1626
17.5141,1630
17.5197,1621
17.5253,1623
17.5308,1631
17.5365,1624
17.5419,1625
17.5475,1628
17.5531,1623
17.5585,1626
17.5642,1630
17.5699,1623
17.5753,1626
17.581,1631
17.5864,1626
17.592,1621
17.5977,1631
17.6031,1630
17.6088,1623
17.6142,1628
17.6199,1629
17.6253,1622
17.6309,1626
17.6366,1630
17.642,1625
17.6476,1625
17.653,1632
17.6587,1623
17.6643,1623
17.6697,1629
17.6754,1627
17.6811,1624
17.6865,1626
17.6921,1627
17.6975,1624
17.7031,1625
17.7088,1630
17.7142,1625
17.7198,1622
17.7255,1629
17.7308,1627
17.7364,1622
17.7421,1627
17.7475,1632
17.7532,1622
17.7585,1624
17.7642,1630
17.7698,1625
17.7752,1622
17.7809,1628
17.7865,1629
17.7919,1624
17.7975,1626
17.8032,1629
17.8086,1623
17.8143,1626
17.8196,1628
17.8253,1623
17.831,1627
17.8363,1629
17.842,1621
17.8477,1630
17.8531,1630
17.8587,1622
17.8644,1624
17.8698,1630
17.8754,1626
17.881,1620
17.8864,1628
17.892,1629
17.8977,1624
17.903,1625
17.9087,1630
17.9143,1625
17.9199,1623
17.9253,1629
17.931,1630
17.9364,1623
17.942,1625
17.9477,1629
17.9531,1623
17.9587,1625
17.9641,1629
17.9698,1625
17.9754,1625
17.9808,1630
17.9865,1624
17.9919,1625
17.9976,1630
18.0032,1626
18.0086,1624
18.0143,1629
18.0199,1627
18.0254,1623
18.031,1631
18.0364,1629
18.0421,1622
18.0475,1628
18.0532,1630
18.0586,1622
18.0643,1624
18.07,1630
18.0754,1629
18.081,1621
18.0864,1626
18.092,1629
18.0977,1625
18.1031,1626
18.1087,1629
18.1144,1622
18.1198,1622
18.1254,1628
18.1308,1624
18.1365,1623
18.1422,1628
18.1476,1629
18.1532,1622
18.1586,1624
18.1643,1630
18.1697,1623
18.1754,1624
18.1809,1631
18.1866,1625
18.1919,1624
18.1976,1629
18.2032,1625
18.2086,1624
18.2142,1632
18.2199,1626
18.2255,1620
18.2309,1626
18.2366,1632
18.242,1623
18.2477,1622
18.2531,1628
18.2587,1627
18.2641,1623
18.2698,1629
18.2754,1628
18.2809,1623
18.2865,1629
18.2921,1629
18.2975,1625
18.3031,1629
18.3088,1629
18.3142,1622
18.3198,1629
18.3255,1629
18.3308,1623
18.3365,1626
18.3419,1630
18.3476,1624
18.3533,1625
18.3587,1628
18.3643,1622
18.37,1627
18.3753,1631
18.381,1624
18.3864,1624
18.392,1629
18.3977,1623
18.4033,1625
18.4086,1629
18.4143,1625
18.4197,1625
18.4254,1631
18.431,1625
18.4364,1624
18.4421,1628
18.4475,1628
18.4531,1623
18.4588,1626
18.4642,1630
18.4698,1623
18.4755,1622
18.4809,1631
18.4865,1629
18.4919,1622
18.4976,1625
18.5033,1629
18.5086,1623
18.5143,1624
18.5197,1629
18.5254,1624
18.5311,1626
18.5364,1632
18.5421,1623
18.5475,1623
18.5532,1631
18.5589,1624
18.5643,1626
18.5698,1629
18.5753,1625
18.581,1622
18.5864,1627
18.5921,1628
18.5977,1623
18.6031,1626
18.6088,1629
18.6142,1625
18.6199,1624
18.6253,1627
18.631,1629
18.6364,1621
18.642,1625
18.6477,1631
18.6531,1626
18.6588,1621
18.6642,1629
18.6698,1629
18.6755,1623
18.6809,1626
18.6866,1631
18.692,1623
18.6977,1625
18.703,1630
18.7087,1627
18.7144,1622
18.7198,1629
18.7255,1628
18.7309,1622
18.7365,1628
18.7422,1630
18.7476,1622
18.7533,1626
18.7587,1629
18.7644,1623
18.7698,1625
18.7754,1629
18.7808,1626
18.7865,1623
18.7922,1629
18.7976,1628
18.8032,1622
18.8086,1627
18.8143,1630
18.8199,1623
18.8253,1624
18.831,1631
18.8364,1633
18.8421,1621
18.8478,1628
18.8532,1631
18.8588,1625
18.8642,1625
18.8699,1629
18.8753,1627
18.881,1626
18.8867,1633
18.892,1628
18.8977,1622
18.9031,1628
18.9087,1629
18.9144,1621
18.9197,1623
18.9254,1631
18.9311,1627
18.9365,1620
18.9422,1627
18.9476,1628
18.9532,1622
18.9586,1623
18.9643,1631
18.97,1626
18.9753,1621
18.981,1629
18.9866,1627
18.992,1621
18.9977,1627
19.0033,1631
19.0088,1624
19.0142,1626
19.0199,1628
19.0253,1624
19.031,1624
19.0366,1630
19.042,1626
19.0477,1623
19.0531,1632
19.0588,1626
19.0644,1619
19.0698,1624
19.0754,1630
19.0811,1624
19.0864,1622
19.092,1628
19.0975,1629
19.1032,1623
19.1089,1623
19.1143,1631
19.1199,1628
19.1253,1621
19.131,1631
19.1367,1630
19.1421,1620
19.1477,1625
19.1531,1631
19.1588,1623
19.1645,1620
19.1699,1628
19.1756,1630
19.181,1623
19.1866,1626
19.192,1629
19.1977,1624
19.2031,1628
19.2088,1626
19.2144,1624
19.2198,1629
19.2255,1622
19.2309,1623
19.2366,1628
19.242,1625
19.2476,1623
19.2533,1628
19.2587,1627
19.2643,1622
19.2697,1625
19.2754,1630
19.2811,1623
19.2865,1624
19.2922,1629
19.2976,1624
19.3032,1623
19.3089,1628
19.3143,1625
19.32,1623
19.3254,1632
19.3311,1626
19.3365,1622
19.3421,1628
19.3478,1627
19.3532,1623
19.3589,1626
19.3642,1629
19.3699,1620
19.3753,1623
19.381,1629
19.3864,1624
19.3921,1621
19.3978,1628
19.4032,1627
19.4088,1622
19.4143,1626
19.4199,1630
19.4256,1623
19.431,1626
19.4366,1630
19.442,1624
19.4477,1624
19.4534,1630
19.4588,1624
19.4645,1625
19.4698,1629
19.4755,1627
19.4809,1624
19.4866,1629
19.4923,1627
19.4977,1622
19.5033,1627
19.5087,1628
19.5144,1621
19.5198,1627
19.5255,1632
19.5309,1621
19.5365,1625
19.5421,1630
19.5478,1622
19.5532,1623
19.5589,1630
19.5643,1626
19.5699,1623
19.5754,1629
19.581,1628
19.5867,1623
19.5921,1628
19.5978,1626
19.6032,1621
