Experiment: Apr29_NP_tst_expt vial 6, Fri Apr 29 15:50:36 2022
12.6069,1625
12.6125,1625
12.618,1616
12.6236,1613
12.6293,1618
12.6349,1626
12.6402,1625
12.6458,1617
12.6515,1612
12.6571,1616
12.6627,1626
12.668,1623
12.6736,1619
12.6793,1614
12.6849,1617
12.6902,1624
12.6958,1627
12.7014,1622
12.7071,1613
12.7124,1614
12.718,1621
12.7237,1626
12.7293,1622
12.7349,1614
12.7403,1614
12.7459,1623
12.7515,1627
12.7571,1621
12.7625,1614
12.7681,1616
12.7737,1624
12.7793,1626
12.7847,1621
12.7903,1614
12.796,1615
12.8016,1623
12.8069,1625
12.8125,1622
12.8182,1614
12.8238,1616
12.8291,1622
12.8348,1628
12.8404,1620
12.846,1613
12.8514,1617
12.8571,1623
12.8627,1626
12.868,1620
12.8736,1615
12.8793,1615
12.8849,1624
12.8902,1626
12.8959,1619
12.9015,1613
12.9071,1615
12.9125,1623
12.9181,1629
12.9237,1620
12.9293,1614
12.9347,1616
12.9403,1623
12.9459,1626
12.9516,1618
12.9569,1612
12.9625,1616
12.9682,1623
12.9738,1625
12.9791,1620
12.9847,1613
12.9904,1615
12.996,1622
13.0016,1626
13.007,1622
13.0126,1615
13.0182,1614
13.0236,1620
13.0292,1626
13.0348,1622
13.0404,1613
13.0458,1614
13.0514,1621
13.0571,1626
13.0627,1624
13.068,1615
13.0737,1619
13.0793,1621
13.0849,1626
13.0903,1623
13.0959,1614
13.1016,1614
13.1069,1618
13.1126,1626
13.1182,1623
13.1236,1614
13.1292,1615
13.1348,1620
13.1404,1625
13.1458,1625
13.1515,1617
13.1571,1612
13.1624,1617
13.1681,1624
13.1737,1625
13.1793,1619
13.1847,1614
13.1903,1618
13.1959,1625
13.2015,1626
13.2069,1617
13.2125,1614
13.2181,1617
13.2238,1624
13.2294,1625
13.2347,1617
13.2403,1614
13.246,1616
13.2516,1623
13.257,1626
13.2626,1617
13.2682,1613
13.2736,1619
13.2792,1626
13.2848,1622
13.2905,1616
13.2958,1616
13.3014,1622
13.3071,1627
13.3127,1620
13.3181,1615
13.3237,1615
13.3293,1621
13.3347,1627
13.3403,1621
13.3459,1615
13.3516,1613
13.3569,1619
13.3625,1626
13.3682,1623
13.3738,1615
13.3792,1612
13.3848,1617
13.3904,1625
13.396,1625
13.4014,1616
13.407,1613
13.4126,1617
13.418,1626
13.4236,1625
13.4293,1621
13.4349,1612
13.4402,1617
13.4458,1625
13.4515,1624
13.4571,1617
13.4625,1613
13.4681,1620
13.4737,1626
13.4791,1623
13.4848,1615
13.4904,1613
13.496,1619
13.5013,1625
13.5069,1626
13.5126,1616
13.5182,1612
13.5236,1611
13.5292,1624
13.5348,1628
13.5404,1623
13.5458,1614
13.5514,1611
13.557,1620
13.5627,1626
13.568,1625
13.5736,1617
13.5793,1612
13.5849,1616
13.5905,1624
13.5959,1626
13.6015,1619
13.6072,1613
13.6125,1615
13.6181,1622
13.6238,1628
13.6291,1621
13.6348,1614
13.6404,1611
13.646,1618
13.6514,1626
13.657,1625
13.6626,1616
13.668,1613
13.6736,1618
13.6792,1628
13.6849,1625
13.6902,1617
13.6959,1613
13.7015,1618
13.7071,1626
13.7125,1625
13.7181,1615
13.7237,1614
13.7294,1619
13.7347,1626
13.7403,1624
13.746,1617
13.7513,1611
13.757,1617
13.7626,1624
13.7682,1625
13.7735,1618
13.7791,1613
13.7848,1615
13.7904,1622
13.796,1626
13.8014,1621
13.807,1613
13.8126,1614
13.8182,1621
13.8236,1628
13.8292,1624
13.8348,1616
13.8404,1612
13.8457,1616
13.8514,1626
13.857,1626
13.8626,1620
13.8682,1612
13.8736,1616
13.8792,1625
13.8849,1632
13.8904,1621
13.8959,1613
13.9016,1614
13.9069,1621
13.9126,1626
13.9182,1626
13.9236,1615
13.9292,1611
13.9348,1615
13.9404,1626
13.9458,1627
13.9514,1621
13.9571,1614
13.9627,1613
13.968,1619
13.9737,1626
13.9793,1624
13.9849,1615
13.9903,1613
13.9959,1620
14.0016,1627
14.0069,1624
14.0126,1616
14.0182,1612
14.0238,1617
14.0291,1626
14.0348,1625
14.0404,1616
14.046,1612
14.0513,1620
14.057,1627
14.0626,1625
14.0682,1618
14.0736,1610
14.0791,1615
14.0848,1622
14.0904,1627
14.096,1622
14.1014,1613
14.107,1616
14.1126,1620
14.1182,1627
14.1236,1622
14.1292,1617
14.1348,1616
14.1404,1621
14.146,1625
14.1514,1623
14.157,1616
14.1626,1615
14.1682,1620
14.1735,1627
14.1792,1623
14.1848,1615
14.1904,1615
14.196,1621
14.2014,1628
14.207,1623
14.2126,1617
14.218,1613
14.2236,1619
14.2293,1624
14.2349,1626
14.2402,1616
14.2459,1612
14.2515,1618
14.2571,1625
14.2625,1627
14.2681,1621
14.2738,1614
14.2791,1614
14.2847,1621
14.2904,1627
14.296,1621
14.3016,1616
14.3069,1616
14.3126,1618
14.3182,1626
14.3238,1627
14.3292,1618
14.3348,1613
14.3404,1616
14.3458,1624
14.3514,1627
14.3571,1618
14.3624,1613
14.368,1615
14.3737,1623
14.3793,1628
14.3849,1622
14.3903,1613
14.396,1615
14.4016,1620
14.4069,1626
14.4126,1624
14.4182,1617
14.4238,1613
14.4292,1618
14.4348,1626
14.4404,1627
14.4458,1619
14.4514,1613
14.457,1618
14.4627,1624
14.4683,1626
14.4736,1620
14.4793,1613
14.4849,1615
14.4903,1624
14.4959,1626
14.5015,1620
14.5071,1614
14.5125,1613
14.5181,1622
14.5237,1626
14.5291,1624
14.5347,1616
14.5403,1614
14.546,1616
14.5516,1626
14.557,1625
14.5626,1619
14.5682,1612
14.5738,1615
14.5792,1623
14.5848,1627
14.5905,1622
14.5958,1613
14.6014,1614
14.6071,1621
14.6124,1625
14.618,1624
14.6237,1616
14.6293,1613
14.6349,1616
14.6403,1626
14.6459,1626
14.6515,1619
14.6572,1610
14.6625,1614
14.6681,1623
14.6737,1629
14.6794,1622
14.6847,1614
14.6903,1613
14.696,1619
14.7013,1627
14.707,1623
14.7126,1614
14.7182,1614
14.7236,1620
14.7292,1632
14.7348,1622
14.7405,1615
14.7458,1613
14.7514,1620
14.757,1624
14.7627,1624
14.7681,1617
14.7737,1613
14.7793,1617
14.7847,1627
14.7903,1625
14.7959,1620
14.8015,1614
14.8069,1616
14.8125,1624
14.8181,1626
14.8238,1619
14.8291,1613
14.8347,1614
14.8404,1623
14.846,1626
14.8516,1623
14.857,1614
14.8626,1613
14.868,1621
14.8736,1628
14.8793,1623
14.8849,1618
14.8902,1611
14.8959,1617
14.9015,1625
14.9071,1627
14.9124,1620
14.9181,1612
14.9237,1615
14.9293,1621
14.9349,1626
14.9403,1621
14.9459,1614
14.9515,1613
14.9571,1620
14.9625,1626
14.9681,1624
14.9737,1616
14.9793,1613
14.9847,1618
14.9903,1623
14.9959,1627
15.0015,1619
15.0072,1612
15.0125,1615
15.0181,1623
15.0237,1626
15.0293,1622
15.0347,1613
15.0404,1614
15.046,1622
15.0514,1630
15.057,1624
15.0626,1615
15.0682,1611
15.0736,1618
15.0792,1628
15.0849,1628
15.0905,1623
15.0958,1613
15.1015,1615
15.1071,1620
15.1125,1627
15.1181,1624
15.1237,1614
15.1293,1615
15.1349,1619
15.1403,1626
15.1459,1625
15.1515,1615
15.1569,1611
15.1625,1615
15.1682,1625
15.1738,1628
15.1791,1621
15.1848,1613
15.1904,1613
15.1958,1622
15.2014,1625
15.2071,1623
15.2127,1615
15.218,1615
15.2236,1624
15.2293,1627
15.2349,1620
15.2403,1612
15.2459,1614
15.2515,1623
15.2572,1629
15.2625,1623
15.2681,1613
15.2737,1615
15.2794,1620
15.2847,1626
15.2904,1621
15.296,1615
15.3013,1615
15.3069,1620
15.3126,1628
15.3182,1625
15.3235,1617
15.3292,1615
15.3348,1619
15.3404,1625
15.3461,1625
15.3514,1619
15.357,1611
15.3627,1616
15.3683,1623
15.3736,1628
15.3793,1621
15.3849,1612
15.3903,1615
15.3959,1621
15.4015,1628
15.4071,1624
15.4125,1613
15.4181,1612
15.4238,1618
15.4294,1626
15.4347,1627
15.4404,1617
15.446,1613
15.4514,1615
15.457,1624
15.4626,1626
15.4683,1622
15.4736,1614
15.4792,1616
15.4849,1624
15.4902,1625
15.4958,1621
15.5015,1612
15.5071,1613
15.5127,1623
15.518,1625
15.5236,1622
15.5293,1615
15.5349,1615
15.5402,1623
15.5458,1626
15.5515,1623
15.5571,1613
15.5624,1616
15.5681,1622
15.5736,1627
15.5793,1621
15.5849,1613
15.5902,1614
15.5959,1623
15.6014,1626
15.6071,1623
15.6125,1614
15.6181,1615
15.6237,1618
15.6292,1628
15.6349,1624
15.6402,1615
15.6458,1614
15.6515,1621
15.6571,1625
15.6627,1622
15.668,1613
15.6736,1615
15.6793,1621
15.6849,1625
15.6905,1621
15.6959,1616
15.7015,1616
15.7071,1619
15.7127,1627
15.7181,1624
15.7237,1615
15.7293,1613
15.7349,1620
15.7403,1627
15.7459,1623
15.7515,1617
15.7569,1613
15.7625,1618
15.7682,1625
15.7738,1624
15.7791,1615
15.7848,1613
15.7904,1618
15.7961,1624
15.8014,1623
15.807,1618
15.8126,1614
15.818,1618
15.8236,1628
15.8292,1624
15.8349,1616
15.8402,1616
15.8459,1620
15.8515,1623
15.8571,1622
15.8625,1617
15.8682,1616
15.8738,1620
15.8791,1624
15.8847,1622
15.8903,1614
15.896,1616
15.9016,1624
15.9069,1626
15.9126,1619
15.9182,1615
15.9235,1618
15.9292,1625
15.9348,1626
15.9404,1615
15.9458,1613
15.9514,1617
15.9571,1626
15.9627,1627
15.968,1618
15.9737,1613
15.9793,1617
15.9847,1626
15.9903,1627
15.9959,1618
16.0016,1612
16.0069,1617
16.0125,1626
16.0182,1623
16.0238,1619
16.0291,1615
16.0348,1618
16.0404,1623
16.046,1626
16.0514,1619
16.057,1612
16.0626,1617
16.068,1625
16.0736,1624
16.0792,1617
16.0848,1613
16.0904,1619
16.0958,1625
16.1014,1625
16.107,1618
16.1126,1612
16.1182,1617
16.1236,1624
16.1292,1625
16.1348,1619
16.1404,1613
16.1461,1618
16.1514,1626
16.157,1627
16.1626,1619
16.1683,1614
16.1736,1612
16.1792,1622
16.1848,1627
16.1904,1624
16.196,1617
16.2014,1613
16.207,1620
16.2126,1626
16.2182,1625
16.2236,1617
16.2292,1615
16.2348,1620
16.2404,1627
16.2458,1623
16.2514,1615
16.257,1612
16.2627,1617
16.2682,1626
16.2736,1624
16.2792,1616
16.2849,1614
16.2905,1621
16.2959,1626
16.3015,1622
16.3071,1615
16.3127,1612
16.3181,1619
16.3237,1626
16.3293,1625
16.3347,1616
16.3403,1613
16.3459,1615
16.3516,1625
16.3569,1625
16.3625,1619
16.3682,1613
16.3738,1615
16.3791,1622
16.3848,1626
16.3904,1619
16.396,1613
16.4014,1615
16.407,1621
16.4126,1626
16.4182,1622
16.4236,1614
16.4292,1614
16.4349,1619
16.4405,1626
16.4458,1624
16.4515,1615
16.4571,1614
16.4624,1618
16.4681,1624
16.4737,1626
16.4793,1617
16.4847,1611
16.4903,1616
16.4959,1623
16.5016,1628
16.5072,1621
16.5125,1612
16.5182,1613
16.5238,1622
16.5291,1625
16.5347,1624
16.5404,1614
16.546,1615
16.5513,1616
16.557,1625
16.5626,1623
16.5682,1618
16.5736,1611
16.5792,1615
16.5849,1624
16.5905,1628
16.5958,1618
16.6015,1612
16.6071,1616
16.6127,1623
16.6181,1627
16.6237,1623
16.6293,1613
16.6347,1615
16.6404,1620
16.646,1628
16.6516,1623
16.657,1615
16.6626,1613
16.6682,1619
16.6736,1625
16.6792,1624
16.6849,1615
16.6902,1613
16.6959,1618
16.7015,1624
16.7071,1622
16.7128,1614
16.7181,1614
16.7237,1620
16.7294,1627
16.7347,1622
16.7403,1615
16.7459,1616
16.7516,1625
16.7569,1625
16.7626,1617
16.7682,1612
16.7735,1616
16.7792,1623
16.7848,1627
16.7905,1621
16.7958,1614
16.8015,1618
16.8071,1625
16.8127,1626
16.818,1618
16.8237,1614
16.8293,1616
16.8347,1624
16.8403,1628
16.8459,1619
16.8516,1612
16.857,1614
16.8626,1623
16.8682,1627
16.8736,1621
16.8792,1613
16.8848,1615
16.8905,1622
16.8958,1627
16.9015,1621
16.9071,1615
16.9125,1614
16.9181,1621
16.9237,1626
16.9294,1619
16.9347,1613
16.9404,1614
16.946,1625
16.9514,1626
16.957,1616
16.9626,1614
16.9683,1618
16.9736,1626
16.9792,1626
16.9849,1616
16.9902,1614
16.9958,1616
17.0015,1626
17.0071,1624
17.0124,1614
17.0181,1614
17.0237,1620
17.0293,1623
17.035,1623
17.0403,1614
17.0459,1615
17.0515,1618
17.0572,1627
17.0625,1625
17.0681,1618
17.0737,1613
17.0794,1619
17.0847,1624
17.0904,1626
17.0959,1620
17.1015,1612
17.1072,1616
17.1125,1624
17.1182,1624
17.1237,1618
17.1294,1614
17.1347,1617
17.1404,1625
17.146,1625
17.1514,1619
17.157,1615
17.1626,1616
17.1683,1626
17.1736,1626
17.1792,1617
17.1849,1612
17.1905,1616
17.1959,1622
17.2015,1626
17.2069,1619
17.2125,1612
17.2181,1615
17.2238,1622
17.2291,1627
17.2347,1621
17.2403,1613
17.246,1615
17.2516,1622
17.2569,1627
17.2625,1619
17.2681,1613
17.2738,1613
17.2791,1622
17.2847,1625
17.2903,1623
17.2959,1613
17.3016,1613
17.3069,1618
17.3126,1626
17.3181,1622
17.3238,1615
17.3294,1614
17.3347,1621
17.3404,1624
17.346,1623
17.3516,1616
17.3569,1616
17.3625,1621
17.3682,1626
17.3738,1621
17.3794,1615
17.3848,1615
17.3904,1621
17.396,1627
17.4014,1623
17.407,1615
17.4126,1619
17.4182,1620
17.4236,1626
17.4292,1622
17.4348,1613
17.4404,1615
17.4458,1621
17.4514,1627
17.457,1625
17.4627,1616
17.468,1612
17.4736,1617
17.4793,1625
17.4849,1623
17.4905,1616
17.4959,1614
17.5015,1617
17.5071,1625
17.5125,1624
17.5181,1617
17.5237,1611
17.5294,1615
17.5347,1622
17.5403,1627
17.546,1623
17.5513,1613
17.5569,1613
17.5626,1618
17.5682,1625
17.5736,1624
17.5792,1617
17.5848,1613
17.5905,1617
17.5958,1626
17.6015,1626
17.6071,1618
17.6124,1613
17.6181,1616
17.6237,1623
17.6293,1625
17.6347,1618
17.6403,1614
17.6459,1614
17.6516,1626
17.6569,1625
17.6625,1618
17.6682,1613
17.6738,1617
17.6792,1622
17.6848,1626
17.6904,1619
17.6958,1613
17.7014,1615
17.707,1624
17.7126,1625
17.7183,1620
17.7236,1614
17.7292,1616
17.7349,1623
17.7405,1624
17.7458,1617
17.7514,1615
17.7571,1617
17.7627,1625
17.768,1624
17.7737,1616
17.7793,1614
17.7849,1618
17.7903,1624
17.7959,1625
17.8015,1618
17.8069,1615
17.8125,1617
17.8181,1623
17.8238,1625
17.8291,1615
17.8348,1614
17.8404,1618
17.846,1626
17.8514,1625
17.8571,1616
17.8627,1611
17.8681,1615
17.8737,1624
17.8793,1626
17.885,1618
17.8903,1612
17.8959,1618
17.9016,1624
17.9069,1627
17.9126,1618
17.9183,1611
17.9236,1616
17.9293,1623
17.9349,1626
17.9405,1620
17.9459,1610
17.9515,1615
17.9571,1623
17.9627,1627
17.9681,1620
17.9737,1612
17.9793,1614
17.9847,1621
17.9903,1626
17.996,1620
18.0016,1614
18.007,1612
18.0126,1618
18.0182,1625
18.0238,1625
18.0294,1618
18.0348,1613
18.0404,1616
18.046,1624
18.0514,1626
18.057,1616
18.0627,1612
18.0683,1614
18.0736,1621
18.0793,1627
18.0849,1621
18.0905,1614
18.0959,1614
18.1015,1619
18.1072,1627
18.1125,1625
18.1182,1618
18.1238,1613
18.1292,1616
18.1348,1623
18.1403,1626
18.1459,1619
18.1514,1614
18.157,1617
18.1625,1622
18.1681,1625
18.1738,1621
18.1794,1613
18.185,1612
18.1903,1620
18.1959,1627
18.2014,1622
18.207,1614
18.2125,1612
18.2181,1618
18.2236,1627
18.2292,1622
18.2347,1615
18.2403,1614
18.2459,1620
18.2514,1627
18.2571,1623
18.2625,1616
18.2681,1614
18.2737,1617
18.2792,1625
18.2848,1623
18.2903,1615
18.2959,1614
18.3014,1620
18.307,1626
18.3126,1620
18.3181,1615
18.3237,1616
18.3292,1620
18.3348,1626
18.3404,1623
18.3459,1614
18.3515,1613
18.357,1622
18.3626,1627
18.3681,1623
18.3737,1615
18.3793,1612
18.3848,1619
18.3904,1626
18.3959,1623
18.4015,1615
18.4071,1611
18.4126,1618
18.4182,1625
18.4237,1624
18.4293,1616
18.4349,1613
18.4404,1620
18.446,1628
18.4515,1625
18.4571,1616
18.4627,1615
18.4682,1620
18.4738,1625
18.4793,1624
18.4849,1617
18.4904,1614
18.496,1618
18.5016,1628
18.5071,1625
18.5127,1618
18.5182,1614
18.5238,1616
18.5294,1623
18.5349,1626
18.5405,1624
18.546,1614
18.5516,1614
18.5572,1619
18.5627,1627
18.5683,1624
18.5738,1618
18.5794,1614
18.5849,1617
18.5905,1624
18.5961,1625
18.6016,1618
18.6072,1613
18.6127,1616
18.6183,1624
18.6239,1627
18.6294,1621
18.635,1612
18.6405,1613
18.6461,1622
18.6516,1627
18.6572,1622
18.6628,1615
18.6681,1614
18.6738,1619
18.6794,1626
18.685,1624
18.6903,1614
18.696,1617
18.7016,1620
18.7072,1625
18.7128,1625
18.7181,1616
18.7238,1615
18.7294,1620
18.735,1625
18.7404,1624
18.746,1615
18.7516,1612
18.7573,1617
18.7626,1626
18.7683,1626
18.7739,1618
18.7795,1612
18.7848,1616
18.7905,1624
18.7961,1627
18.8017,1622
18.8071,1613
18.8127,1614
18.8183,1622
18.824,1625
18.8293,1624
18.8349,1615
18.8405,1613
18.8462,1621
18.8515,1627
18.8572,1624
18.8629,1617
18.8682,1612
18.8738,1617
18.8794,1626
18.8851,1626
18.8904,1618
18.8961,1613
18.9017,1620
18.9071,1626
18.9127,1624
18.9183,1616
18.9239,1615
18.9296,1621
18.9349,1626
18.9405,1624
18.9462,1617
18.9518,1613
18.9572,1618
18.9628,1625
18.9684,1627
18.9738,1619
18.9794,1614
18.985,1615
18.9907,1622
18.996,1624
19.0016,1620
19.0073,1620
19.0129,1619
19.0182,1623
19.0239,1624
19.0295,1617
19.0349,1615
19.0405,1620
19.0461,1625
19.0518,1623
19.0571,1615
19.0627,1615
19.0684,1623
19.074,1627
19.0793,1622
19.085,1615
19.0906,1614
19.0962,1622
19.1016,1627
19.1072,1623
19.1128,1615
19.1185,1612
19.1238,1620
19.1295,1627
19.1351,1626
19.1404,1618
19.1461,1613
19.1517,1618
19.1573,1627
19.1627,1624
19.1683,1617
19.174,1613
19.1793,1616
19.185,1626
19.1906,1627
19.1962,1621
19.2016,1612
19.2072,1614
19.2128,1623
19.2185,1627
19.2238,1623
19.2294,1614
19.2351,1613
19.2404,1620
19.2461,1629
19.2517,1625
19.2573,1616
19.2627,1613
19.2684,1618
19.2738,1623
19.2794,1625
19.2851,1616
19.2907,1613
19.2961,1616
19.3017,1626
19.3071,1626
19.3127,1619
19.3184,1613
19.324,1615
19.3294,1623
19.335,1628
19.3407,1621
19.3461,1615
19.3517,1614
19.3573,1621
19.3627,1625
19.3684,1623
19.3741,1615
19.3794,1614
19.3851,1618
19.3904,1625
19.3962,1624
19.4016,1617
19.4073,1613
19.4126,1618
19.4183,1625
19.424,1622
19.4293,1616
19.435,1615
19.4406,1621
19.4463,1626
19.4517,1623
19.4573,1615
19.4629,1617
19.4683,1623
19.4739,1623
19.4796,1618
19.4849,1614
19.4906,1622
19.4962,1624
19.5016,1623
19.5072,1615
19.5129,1613
19.5185,1620
19.5239,1628
19.5296,1625
19.5349,1616
19.5406,1612
19.5463,1618
19.5516,1623
19.5571,1625
19.5628,1621
19.5684,1613
19.5741,1618
19.5794,1624
19.585,1625
19.5906,1619
19.5963,1613
19.6017,1616
19.6073,1625
19.613,1626
19.6183,1624
19.624,1612
19.6296,1614
19.6349,1621
19.6406,1627
19.6462,1625
19.6516,1616
19.6572,1613
19.6628,1616
19.6685,1625
19.6738,1624
19.6795,1617
19.6851,1611
19.6905,1616
19.6961,1625
19.7017,1625
19.7074,1621
19.7127,1615
19.7183,1614
19.724,1621
19.7296,1626
19.735,1624
19.7406,1615
19.7463,1615
19.7516,1620
19.7572,1626
19.7629,1625
19.7685,1617
19.7739,1614
19.7795,1619
19.7851,1625
19.7905,1624
19.7962,1616
19.8018,1614
19.8072,1620
19.8128,1626
19.8184,1625
19.8241,1619
19.8294,1611
19.835,1617
19.8406,1625
19.846,1627
19.8517,1620
19.8573,1611
19.863,1614
19.8683,1624
19.874,1626
19.8796,1627
19.885,1617
19.8905,1613
19.8961,1617
19.9018,1625
19.9074,1628
19.9128,1622
19.9183,1614
19.9239,1614
19.9685,1624
19.9738,1614
19.9799,1616
19.985,1622
19.9906,1628
19.9962,1621
20.0016,1615
20.0072,1616
20.0128,1623
20.0185,1626
20.0238,1621
20.0295,1616
20.0351,1615
20.0407,1622
20.0461,1625
20.0518,1623
20.0573,1614
20.063,1613
20.0683,1621
20.074,1627
20.0797,1623
20.085,1616
20.091,1616
20.0961,1622
20.1018,1627
20.1071,1621
20.1128,1615
20.1184,1616
20.1241,1624
20.1294,1627
20.1351,1622
20.1796,1621
20.1852,1627
20.1908,1621
20.1962,1613
20.2018,1614
20.2074,1621
20.2128,1626
20.2185,1623
20.2241,1614
20.2295,1614
20.2351,1619
20.2408,1626
20.2464,1624
20.2518,1615
20.2574,1613
20.2628,1616
20.2684,1627
20.2741,1626
20.2795,1619
20.2851,1614
20.2907,1617
20.2963,1624
20.3017,1626
20.3073,1619
20.3129,1613
20.3186,1618
20.3239,1627
20.3296,1627
20.3352,1619
20.3408,1612
20.3462,1617
20.3518,1625
20.3575,1626
20.3628,1618
20.3685,1615
20.3741,1617
20.3795,1625
20.3852,1629
20.3908,1620
20.3962,1613
20.4018,1616
20.4072,1621
20.4129,1629
20.4185,1625
20.4241,1617
20.4297,1613
20.4351,1619
20.4407,1637
20.4463,1623
20.452,1617
20.4573,1615
20.4629,1618
20.4685,1625
20.4742,1624
20.4795,1618
20.4852,1612
20.4908,1616
20.4964,1624
20.5017,1624
20.5074,1621
20.513,1614
20.5184,1617
20.524,1623
20.5296,1629
20.5351,1622
20.5407,1615
20.5464,1615
20.5517,1622
20.5573,1626
20.563,1625
20.5686,1616
20.574,1612
20.5796,1618
20.5852,1626
20.5908,1627
20.5962,1620
20.6018,1614
20.6073,1615
20.613,1623
20.6186,1627
20.624,1621
20.6296,1615
20.6352,1613
20.6408,1619
20.6462,1625
20.6518,1623
20.6575,1617
20.6628,1612
20.6684,1618
20.674,1624
20.6796,1624
20.6852,1618
20.6908,1614
20.6962,1614
20.7018,1623
20.7074,1626
20.7131,1623
20.7184,1613
20.7241,1615
20.7297,1622
20.7353,1627
20.7407,1622
20.7463,1616
20.7519,1616
20.7572,1618
20.7629,1627
20.7685,1624
20.7742,1617
20.7795,1613
20.7852,1619
20.7908,1626
20.7961,1625
20.8018,1618
20.8074,1612
20.813,1616
20.8184,1624
20.824,1627
20.8296,1622
20.8353,1614
20.8406,1614
20.8462,1620
20.8519,1627
20.8575,1625
20.8631,1618
20.8685,1612
20.8741,1619
20.8797,1625
20.8851,1628
20.8907,1618
20.8963,1613
20.9019,1616
20.9073,1621
20.9129,1626
20.9185,1621
20.924,1615
20.9297,1613
20.9353,1620
20.9407,1625
20.9463,1625
20.9519,1615
20.9575,1616
20.9629,1619
20.9685,1626
20.9742,1623
20.9852,1611
20.9908,1617
20.9962,1624
21.0018,1627
21.0075,1618
21.0128,1615
21.0184,1618
21.0241,1625
21.0297,1625
21.0351,1619
21.0407,1614
21.0462,1621
21.0519,1626
21.0575,1624
21.0629,1618
21.0685,1615
21.0741,1619
21.0795,1624
21.0851,1624
21.0908,1617
21.0964,1614
21.1018,1619
21.1074,1624
21.113,1623
21.1184,1616
21.124,1613
21.1296,1618
21.1353,1625
21.1406,1626
21.1463,1616
21.1519,1613
21.1575,1616
21.1629,1624
21.1685,1627
21.1742,1616
21.1795,1611
21.1851,1618
21.1908,1623
21.1964,1624
21.2018,1617
21.2074,1613
21.213,1619
21.2186,1628
21.224,1624
21.2296,1617
21.2352,1614
21.2409,1617
21.2462,1627
21.2519,1625
21.2575,1618
21.2628,1613
21.2685,1616
21.2741,1625
21.2798,1626
21.2851,1619
21.2908,1614
21.2964,1613
21.302,1623
21.3074,1627
21.313,1619
21.3186,1613
21.324,1615
21.3296,1620
21.3352,1626
21.3408,1623
21.3462,1612
21.3518,1613
21.3574,1621
21.3631,1625
21.3684,1623
21.3741,1614
21.3797,1613
21.3853,1619
21.3907,1626
21.3963,1624
21.4019,1615
21.4075,1612
21.4129,1618
21.4185,1624
21.4242,1626
21.4295,1618
21.4351,1613
21.4406,1615
21.4462,1626
21.4519,1625
21.4575,1620
21.4628,1613
21.4684,1615
21.4741,1623
21.4797,1627
21.4853,1619
21.4907,1614
21.4962,1617
21.5019,1623
21.5074,1627
21.513,1620
21.5186,1613
21.524,1614
21.5296,1622
21.5353,1625
21.5409,1622
21.5462,1613
21.5519,1616
21.5575,1623
21.5628,1625
21.5685,1621
21.5741,1615
21.5797,1614
21.5853,1620
21.5907,1626
21.5963,1623
21.6019,1615
21.6073,1612
21.6129,1620
21.6186,1625
21.6242,1623
21.6296,1616
21.6352,1613
21.6408,1617
21.6464,1626
21.6518,1627
21.6574,1619
21.663,1613
21.6684,1616
21.674,1623
21.6797,1624
21.6853,1619
21.6909,1614
21.6962,1618
21.7019,1623
21.7075,1625
21.7131,1619
21.7185,1614
21.7241,1617
21.7297,1623
21.7351,1626
21.7407,1620
21.7463,1614
21.752,1615
21.7573,1620
21.7629,1626
21.7686,1622
21.7741,1614
21.7797,1615
21.7853,1621
21.7907,1626
21.7963,1623
21.8019,1613
21.8076,1613
21.8129,1620
21.8186,1627
21.8242,1624
21.8296,1616
21.8352,1620
21.8408,1624
21.8465,1627
21.8518,1625
21.8574,1616
21.8631,1614
21.8687,1619
21.8741,1627
21.8797,1623
21.8853,1618
21.8907,1614
21.8963,1617
21.902,1626
21.9073,1628
21.9129,1620
21.9186,1613
21.9242,1618
21.9296,1624
21.9352,1624
21.9408,1621
21.9462,1614
21.9518,1616
21.9575,1626
21.9631,1625
21.9684,1619
21.9741,1613
21.9853,1625
21.9907,1626
21.9964,1618
22.002,1615
22.0073,1618
22.0129,1625
22.0186,1626
22.0242,1618
22.0296,1614
22.0352,1616
22.0408,1628
22.0464,1626
22.0518,1619
22.0574,1614
22.0631,1618
22.0685,1625
22.0741,1626
22.0798,1618
22.0851,1613
22.0908,1616
22.0964,1621
22.1018,1627
22.1074,1620
22.113,1615
22.1187,1615
22.124,1620
22.1297,1627
22.1353,1621
22.1406,1614
22.1463,1614
22.1519,1621
22.1576,1627
22.1629,1621
22.1686,1616
22.1742,1615
22.1796,1620
22.1852,1626
22.1908,1622
22.1964,1614
22.202,1611
22.2073,1616
22.213,1625
22.2186,1626
22.2242,1616
22.2296,1613
22.2352,1618
22.2408,1624
22.2465,1627
22.2518,1620
22.2574,1612
22.263,1615
22.2686,1622
22.2742,1626
22.2795,1623
22.2852,1614
22.2908,1613
22.2964,1618
22.302,1627
22.3074,1625
22.313,1619
22.3186,1614
22.3243,1617
22.3296,1627
22.3352,1626
22.3409,1617
22.3462,1614
22.3519,1615
22.3575,1624
22.3629,1624
22.3685,1617
22.3742,1617
22.3798,1624
22.3851,1623
22.3908,1618
22.3964,1618
22.402,1623
22.4074,1623
22.413,1615
22.4187,1617
22.424,1624
22.4297,1625
22.4352,1617
22.4408,1617
22.4462,1622
22.4518,1627
22.4574,1621
22.4631,1615
22.4687,1615
22.4741,1623
22.4797,1628
22.4853,1622
22.4907,1615
22.4963,1613
22.5019,1622
