Experiment: Mar_18_osmo_expt vial 6, Thu Mar 18 18:20:51 2021
9.8,1604
9.8054,1604
9.8111,1608
9.8167,1608
9.8223,1604
9.8277,1604
9.8332,1609
9.8389,1606
9.8445,1605
9.8499,1605
9.8555,1610
9.861,1604
9.8667,1604
9.8723,1606
9.8777,1610
9.8833,1604
9.8889,1605
9.8945,1610
9.9001,1607
9.9055,1603
9.9111,1608
9.9167,1609
9.9223,1603
9.9277,1605
9.9333,1610
9.9389,1608
9.9445,1603
9.9498,1607
9.9555,1609
9.9611,1604
9.9667,1604
9.9721,1608
9.9777,1609
9.9834,1603
9.9887,1603
9.9944,1609
10.0,1607
10.0057,1601
10.011,1605
10.0167,1608
10.0221,1605
10.0277,1603
10.0333,1608
10.039,1610
10.0443,1604
10.05,1602
10.0556,1608
10.061,1607
10.0666,1603
10.0722,1605
10.0779,1609
10.0832,1606
10.0889,1604
10.0945,1607
10.0999,1610
10.1055,1603
10.1112,1604
10.1168,1608
10.1222,1607
10.1278,1603
10.1334,1606
10.1388,1611
10.1444,1606
10.1501,1604
10.1554,1607
10.1611,1607
10.1667,1607
10.1723,1604
10.1776,1608
10.1833,1609
10.1889,1602
10.1946,1604
10.1999,1610
10.2056,1608
10.2112,1604
10.2165,1605
10.2222,1609
10.2278,1605
10.2334,1602
10.2388,1608
10.2444,1607
10.2501,1604
10.2557,1604
10.2611,1609
10.2667,1607
10.2723,1602
10.2777,1604
10.2833,1610
10.289,1606
10.2943,1603
10.3,1606
10.3056,1609
10.311,1604
10.3166,1603
10.3223,1608
10.3279,1611
10.3332,1602
10.3389,1604
10.3445,1611
10.3499,1607
10.3555,1603
10.3612,1605
10.3668,1609
10.3722,1606
10.3778,1602
10.3832,1607
10.3888,1609
10.3945,1605
10.4001,1604
10.4055,1607
10.4111,1611
10.4167,1604
10.4223,1604
10.4277,1608
10.4332,1610
10.4389,1603
10.4445,1604
10.4501,1607
10.4555,1608
10.461,1604
10.4667,1604
10.4723,1610
10.4779,1607
10.4833,1602
10.4888,1606
10.4945,1607
10.5001,1604
10.5055,1605
10.5111,1609
10.5167,1607
10.5223,1603
10.5277,1602
10.5333,1611
10.5389,1608
10.5445,1603
10.5501,1606
10.5555,1608
10.5611,1607
10.5668,1603
10.5721,1603
10.5778,1610
10.5834,1606
10.5888,1602
10.5944,1607
10.6,1609
10.6057,1604
10.6113,1603
10.6167,1608
10.6223,1610
10.6279,1606
10.6333,1604
10.6389,1609
10.6445,1610
10.6501,1605
10.6555,1605
10.6611,1608
10.6668,1608
10.6724,1603
10.6778,1605
10.6834,1609
10.689,1604
10.6944,1602
10.7,1608
10.7057,1608
10.7111,1605
10.7167,1604
10.7224,1609
10.7277,1608
10.7334,1603
10.739,1606
10.7444,1609
10.75,1605
10.7557,1602
10.761,1609
10.7667,1608
10.7723,1603
10.778,1604
10.7833,1609
10.7889,1609
10.7946,1604
10.7999,1602
10.8056,1608
10.8112,1611
10.8166,1603
10.8223,1604
10.8279,1608
10.8333,1607
10.8389,1602
10.8445,1605
10.8502,1609
10.8555,1605
10.8612,1602
10.8666,1605
10.8722,1610
10.8779,1606
10.8835,1601
10.8888,1607
10.8945,1609
10.9001,1605
10.9055,1602
10.9111,1606
10.9168,1612
10.9224,1605
10.9278,1602
10.9334,1608
10.939,1609
10.9444,1605
10.95,1601
10.9557,1607
10.9613,1609
10.9666,1605
10.9723,1604
10.9779,1608
10.9833,1608
10.9889,1602
10.9946,1604
10.9999,1611
11.0056,1608
11.0112,1603
11.0168,1605
11.0222,1608
11.0278,1606
11.0335,1604
11.0388,1606
11.0445,1610
11.0501,1605
11.0557,1603
11.0611,1608
11.0667,1609
11.0724,1603
11.0777,1605
11.0834,1610
11.089,1608
11.0946,1601
11.1,1605
11.1056,1615
11.1113,1605
11.1166,1605
11.1223,1608
11.1279,1608
11.1333,1604
11.1389,1605
11.1445,1612
11.1502,1608
11.1555,1603
11.1612,1605
11.1668,1608
11.1721,1605
11.1778,1605
11.1834,1607
11.1891,1608
11.1944,1605
11.2,1602
11.2057,1606
11.211,1608
11.2167,1604
11.2223,1604
11.2277,1609
11.2333,1606
11.2389,1602
11.2446,1607
11.2499,1608
11.2556,1603
11.2612,1603
11.2668,1609
11.2722,1608
11.2778,1605
11.2835,1605
11.2888,1609
11.2944,1606
11.3001,1604
11.3057,1607
11.3111,1607
11.3168,1604
11.3224,1604
11.3277,1610
11.3334,1606
11.339,1603
11.3444,1606
11.35,1610
11.3556,1606
11.3613,1605
11.3666,1606
11.3722,1609
11.3779,1604
11.3835,1606
11.3889,1610
11.3945,1607
11.4002,1603
11.4055,1605
11.4112,1610
11.4168,1604
11.4222,1602
11.4278,1607
11.4335,1610
11.4388,1605
11.4444,1603
11.4501,1607
11.4557,1609
11.4611,1604
11.4667,1602
11.4724,1608
11.4777,1608
11.4834,1602
11.489,1605
11.4944,1609
11.5,1607
11.5057,1603
11.511,1605
11.5167,1608
11.5222,1605
11.5278,1604
11.5335,1608
11.5388,1608
11.5445,1606
11.55,1605
11.5557,1610
11.5613,1607
11.5667,1603
11.5723,1605
11.5778,1609
11.5835,1605
11.5888,1602
11.5945,1608
11.6001,1607
11.6055,1604
11.6111,1603
11.6168,1609
11.6224,1606
11.6277,1603
11.6334,1605
11.639,1607
11.6444,1605
11.65,1603
11.6556,1608
11.6612,1610
11.6666,1605
11.6722,1603
11.6779,1607
11.6835,1607
11.6889,1602
11.6945,1606
11.7002,1609
11.7055,1606
11.7111,1605
11.7168,1605
11.7222,1609
11.7278,1606
11.7334,1604
11.7391,1607
11.7444,1608
11.7501,1605
11.7557,1604
11.7611,1608
11.7667,1607
11.7724,1603
11.7777,1605
11.7834,1609
11.789,1605
11.7943,1605
11.8,1605
11.8056,1609
11.8112,1604
11.8169,1604
11.8222,1608
11.8279,1610
11.8335,1603
11.8389,1603
11.8445,1609
11.8501,1610
11.8555,1603
11.8611,1602
11.8668,1610
11.8724,1608
11.8778,1604
11.8834,1603
11.889,1610
11.8944,1607
11.9,1603
11.9057,1605
11.9113,1608
11.9167,1605
11.9223,1605
11.9277,1608
11.9333,1609
11.939,1603
11.9446,1605
11.95,1610
11.9556,1607
11.9612,1605
11.9666,1606
11.9722,1609
11.9779,1607
11.9835,1603
11.9888,1606
11.9945,1610
12.0002,1606
12.0056,1603
12.011,1609
12.0167,1608
12.0223,1603
12.0279,1605
12.0333,1610
12.0388,1606
12.0445,1604
12.0501,1608
12.0558,1609
12.0611,1603
12.0666,1605
12.0723,1610
12.0779,1606
12.0833,1603
12.0889,1610
12.0945,1608
12.1001,1601
12.1057,1605
12.1111,1609
12.1167,1608
12.1223,1603
12.1279,1605
12.1333,1609
12.1389,1605
12.1446,1605
12.1501,1608
12.1557,1605
12.1611,1603
12.1667,1607
12.1724,1610
12.1777,1605
12.1834,1604
12.189,1607
12.1944,1609
12.2,1602
12.2057,1603
12.2111,1608
12.2167,1611
12.2223,1600
12.2277,1603
12.2333,1611
12.239,1608
12.2446,1604
12.2499,1607
12.2556,1609
12.2612,1603
12.2666,1605
12.2722,1611
12.2779,1607
12.2835,1601
12.2889,1605
12.2945,1608
12.3001,1607
12.3055,1604
12.3111,1606
12.3168,1609
12.3221,1605
12.3278,1603
12.3334,1608
12.3391,1608
12.3444,1602
12.3501,1604
12.3557,1609
12.3611,1607
12.3667,1601
12.3724,1605
12.3777,1613
12.3833,1603
12.389,1603
12.3943,1606
12.4,1609
12.4057,1604
12.4113,1603
12.4167,1606
12.4223,1608
12.4279,1604
12.4333,1604
12.4389,1606
12.4446,1610
12.4502,1604
12.4556,1603
12.4612,1607
12.4668,1608
12.4722,1605
12.4778,1605
12.4834,1610
12.4891,1607
12.4945,1605
12.5001,1607
12.5057,1608
12.5111,1602
12.5167,1605
12.5224,1609
12.5277,1606
12.5333,1601
12.539,1606
12.5446,1610
12.55,1606
12.5556,1603
12.5613,1607
12.5666,1609
12.5723,1604
12.5779,1603
12.5833,1606
12.5889,1607
12.5946,1604
12.5999,1606
12.6056,1609
12.6112,1605
12.6169,1604
12.6222,1609
12.6279,1609
12.6335,1603
12.6389,1604
12.6445,1608
12.6501,1606
12.6558,1603
12.6611,1604
12.6668,1608
12.6721,1609
12.6778,1603
12.6834,1608
12.6891,1607
12.6944,1607
12.7,1603
12.7057,1606
12.7113,1611
12.7167,1605
12.7223,1603
12.728,1606
12.7333,1610
12.739,1606
12.7444,1602
12.75,1608
12.7557,1610
12.7613,1603
12.7666,1602
12.7723,1604
12.7779,1609
12.7833,1605
12.7889,1604
12.7946,1606
12.8002,1610
12.8056,1604
12.8112,1606
12.8166,1609
12.8222,1606
12.8279,1603
12.8335,1606
12.8389,1609
12.8445,1604
12.8502,1605
12.8555,1609
12.8612,1608
12.8668,1603
12.8722,1605
12.8779,1608
12.8835,1608
12.8888,1603
12.8945,1607
12.9001,1610
12.9057,1605
12.9111,1602
12.9167,1607
12.9224,1609
12.9277,1603
12.9334,1604
12.939,1608
12.9447,1607
12.95,1603
12.9557,1606
12.9613,1611
12.9666,1605
12.9723,1602
12.9779,1606
12.9833,1609
12.9889,1605
12.9946,1602
13.0002,1609
13.0056,1608
13.0112,1603
13.0169,1604
13.0222,1609
13.0279,1607
13.0335,1600
13.0388,1605
13.0445,1609
13.0501,1606
13.0555,1603
13.0611,1605
13.0667,1610
13.0724,1606
13.0777,1603
13.0834,1607
13.089,1608
13.0947,1604
13.1,1604
13.1057,1609
13.1113,1605
13.1167,1605
13.1223,1607
13.1279,1608
13.1333,1606
13.1389,1607
13.1445,1610
13.1502,1606
13.1555,1602
13.1611,1606
13.1668,1608
13.1724,1604
13.1778,1604
13.1833,1609
13.189,1609
13.1946,1603
13.2,1604
13.2056,1608
13.2111,1607
13.2168,1602
13.2224,1607
13.2278,1610
13.2334,1605
13.239,1603
13.2446,1609
13.25,1609
13.2556,1604
13.2613,1604
13.2668,1610
13.2724,1607
13.2778,1603
13.2834,1603
13.2891,1612
13.2944,1609
13.3001,1604
13.3058,1607
13.3111,1609
13.3167,1604
13.3224,1603
13.3278,1609
13.3334,1606
13.339,1604
13.3444,1608
13.3501,1608
13.3557,1604
13.3611,1603
13.3667,1610
13.3724,1606
13.378,1603
13.3834,1606
13.389,1608
13.3946,1607
13.4,1605
13.4056,1607
13.4113,1610
13.4166,1604
13.4222,1604
13.4279,1609
13.4335,1607
13.4389,1604
13.4445,1606
13.4502,1607
13.4555,1603
13.4612,1605
13.4668,1606
13.4724,1609
13.4778,1604
13.4834,1604
13.4891,1607
13.4944,1607
13.5001,1603
13.5057,1605
13.5113,1609
13.5167,1607
13.5223,1600
13.528,1605
13.5334,1609
13.539,1607
13.5446,1604
13.55,1607
13.5556,1609
13.5611,1605
13.5667,1604
13.5723,1608
13.578,1608
13.5833,1604
13.5889,1605
13.5945,1608
13.6001,1605
13.6058,1602
13.6111,1607
13.6167,1609
13.6224,1604
13.628,1605
13.6334,1609
13.639,1609
13.6445,1601
13.6501,1604
13.6558,1611
13.6611,1608
13.6668,1603
13.6723,1606
13.6779,1609
13.6833,1605
13.6889,1606
13.6946,1610
13.7001,1606
13.7058,1605
13.7111,1607
13.7168,1610
13.7224,1605
13.7279,1603
13.7333,1610
13.7389,1608
13.7446,1604
13.7502,1603
13.7556,1607
13.7612,1609
13.7669,1603
13.7722,1604
13.7778,1607
13.7835,1607
13.7891,1603
13.7945,1606
13.8001,1608
13.8058,1605
13.8111,1605
13.8167,1608
13.8224,1608
13.8277,1604
13.8334,1606
13.839,1610
13.8446,1605
13.85,1603
13.8556,1607
13.8612,1609
13.8669,1603
13.8722,1601
13.8779,1609
13.8835,1609
13.8888,1602
13.8945,1604
13.9001,1608
13.9057,1607
13.9111,1601
13.9167,1606
13.9224,1608
13.9277,1606
13.9334,1602
13.939,1609
13.9446,1608
13.95,1604
13.9557,1605
13.9613,1611
13.9667,1605
13.9723,1603
13.9779,1607
13.9833,1608
13.9889,1603
13.9946,1602
14.0002,1609
14.0056,1607
14.0112,1603
14.0169,1606
14.0222,1606
14.0279,1606
14.0335,1603
14.0391,1606
14.0445,1608
14.0501,1604
14.0557,1604
14.0611,1610
14.0667,1607
14.0723,1604
14.078,1606
14.0833,1609
14.089,1603
14.0946,1605
14.1002,1609
14.1057,1605
14.1113,1606
14.1166,1608
14.1223,1606
14.1279,1605
14.1335,1608
14.1389,1609
14.1445,1604
14.1502,1603
14.1555,1608
14.1612,1609
14.1668,1602
14.1724,1604
14.1778,1608
14.1834,1607
14.1891,1606
14.1944,1606
14.2001,1606
14.2057,1605
14.2113,1610
14.2167,1609
14.2223,1602
14.228,1606
14.2333,1612
14.239,1607
14.2446,1604
14.25,1606
14.2556,1609
14.2612,1603
14.2669,1602
14.2722,1608
14.2779,1609
14.2835,1604
14.2888,1601
14.2945,1606
14.3001,1609
14.3057,1604
14.3111,1605
14.3167,1611
14.3224,1609
14.328,1604
14.3334,1606
14.339,1610
14.3446,1607
14.35,1602
14.3556,1607
14.3612,1608
14.3669,1605
14.3722,1602
14.3779,1607
14.3835,1613
14.3891,1608
14.3945,1603
14.4001,1605
14.4057,1608
14.4113,1603
14.4167,1604
14.4223,1608
14.428,1608
14.4333,1604
14.439,1606
14.4446,1608
14.45,1606
14.4556,1603
14.4613,1604
14.4669,1610
14.4722,1605
14.4779,1604
14.4835,1607
14.4891,1608
14.4945,1603
14.5001,1603
14.5058,1610
14.5111,1609
14.5168,1604
14.5224,1604
14.5277,1609
14.5334,1608
14.539,1603
14.5447,1604
14.55,1610
14.5556,1608
14.5613,1602
14.5666,1605
14.5723,1608
14.5779,1604
14.5835,1602
14.5889,1605
14.5946,1609
14.6002,1604
14.6055,1603
14.6112,1607
14.6168,1608
14.6224,1603
14.6278,1605
14.6334,1609
14.6391,1608
14.6444,1603
14.6501,1607
14.6557,1610
14.6613,1603
14.6667,1605
14.6723,1608
14.678,1608
14.6834,1605
14.689,1607
14.6946,1607
14.7002,1603
14.7056,1605
14.7112,1609
14.7168,1605
14.7222,1602
14.7279,1607
14.7333,1610
14.7389,1606
14.7446,1604
14.7502,1610
14.7556,1605
14.7611,1604
14.7668,1607
14.7724,1609
14.778,1603
14.7834,1604
14.7889,1609
14.7946,1604
14.8002,1603
14.8056,1609
14.8112,1608
14.8167,1604
14.8224,1605
14.8277,1611
14.8334,1608
14.839,1603
14.8445,1605
14.8502,1610
14.8555,1607
14.8612,1604
14.8668,1609
14.8724,1609
14.878,1602
14.8834,1602
14.889,1609
14.8946,1606
14.9,1604
14.9056,1607
14.9113,1608
14.9169,1604
14.9223,1603
14.9279,1608
14.9335,1605
14.9389,1606
14.9445,1605
14.9502,1610
14.9558,1605
14.9611,1603
14.9668,1607
14.9724,1611
14.9778,1605
14.9834,1605
14.989,1611
14.9947,1607
15.0,1604
15.0057,1606
15.0113,1608
15.0167,1603
15.0223,1603
15.0279,1608
15.0336,1608
15.0389,1605
15.0445,1607
15.0502,1611
15.0555,1605
15.0612,1603
15.0668,1609
15.0724,1608
15.0778,1603
15.0834,1607
15.0891,1611
15.0944,1605
15.1001,1602
15.1057,1608
15.1114,1608
15.1167,1605
15.1224,1604
15.128,1607
15.1334,1609
15.139,1603
15.1446,1605
15.1503,1609
15.1556,1606
15.1613,1605
15.1667,1605
15.1723,1610
15.1779,1605
15.1836,1603
15.1889,1609
15.1945,1608
15.2001,1603
15.2058,1603
15.2114,1608
15.2168,1607
15.2223,1603
15.2279,1605
15.2336,1609
15.2389,1606
15.2446,1606
15.2501,1609
15.2557,1607
15.2614,1604
15.2667,1605
15.2723,1609
15.2779,1605
15.2836,1603
15.2889,1606
15.2946,1610
15.3002,1603
15.3057,1604
15.3114,1608
15.3167,1608
15.3224,1603
15.328,1605
15.3334,1610
15.339,1608
15.3447,1601
15.35,1607
15.3557,1610
15.3613,1603
15.3667,1603
15.3723,1609
15.378,1606
15.3836,1605
15.3889,1603
15.3946,1609
15.4002,1609
15.4059,1601
15.4112,1604
15.4168,1608
15.4225,1607
15.4278,1602
15.4335,1609
15.4391,1607
15.4445,1606
15.4501,1603
15.4557,1609
15.4613,1608
15.4667,1601
15.4723,1606
15.478,1610
15.4836,1605
15.489,1604
15.4946,1608
15.5002,1610
15.5056,1604
15.5112,1602
15.5169,1607
15.5225,1608
15.5279,1604
15.5335,1601
15.5391,1606
15.5445,1609
15.5501,1606
15.5558,1603
15.5611,1606
15.5668,1609
15.5724,1603
15.5779,1605
15.5836,1610
15.5889,1606
15.5945,1603
15.6002,1609
15.6058,1608
15.6112,1601
15.6169,1604
15.6222,1610
15.6279,1606
15.6335,1602
15.6391,1606
15.6445,1609
15.6501,1605
15.6558,1602
15.6611,1607
15.6668,1608
15.6724,1606
15.6778,1603
15.6834,1606
15.6891,1609
15.6945,1604
15.7001,1605
15.7057,1609
15.7114,1609
15.7167,1601
15.7224,1607
15.728,1610
15.7334,1605
15.7391,1604
15.7447,1607
15.7501,1605
15.7557,1603
15.7614,1607
15.7667,1610
15.7724,1606
15.7778,1602
15.7834,1607
15.789,1607
15.7947,1604
15.8001,1604
15.8057,1609
15.8114,1609
15.8167,1603
15.8224,1604
15.828,1609
15.8334,1606
15.839,1600
15.8446,1608
15.85,1609
15.8556,1605
15.8613,1602
15.8669,1607
15.8724,1610
15.878,1602
15.8834,1605
15.889,1609
15.8947,1605
15.9,1603
15.9057,1605
15.9113,1608
15.917,1605
15.9223,1604
15.928,1611
15.9336,1608
15.939,1604
15.9446,1605
15.9503,1609
15.9557,1607
15.9613,1603
15.9667,1609
15.9724,1607
15.978,1605
15.9834,1605
15.9891,1609
15.9947,1607
16.0001,1602
16.0058,1606
16.0112,1607
16.0169,1602
16.0223,1607
16.028,1610
16.0334,1608
16.0391,1602
16.0445,1605
16.0501,1610
16.0558,1604
16.0612,1602
16.0669,1607
16.0723,1608
16.0779,1604
16.0836,1603
16.089,1608
16.0946,1607
16.1002,1605
16.1056,1606
16.1112,1608
16.1169,1607
16.1225,1601
16.1279,1604
16.1335,1609
16.1389,1610
16.1445,1603
16.1502,1604
16.1558,1609
16.1614,1608
16.1668,1602
16.1724,1602
16.178,1606
16.1836,1611
16.189,1607
16.1946,1600
16.2003,1608
16.2056,1610
16.2113,1605
16.2169,1602
16.2223,1607
16.2279,1609
16.2336,1605
16.2389,1603
16.2445,1605
16.2502,1606
16.2558,1603
16.2612,1603
16.2668,1611
16.2724,1608
16.2781,1603
16.2833,1606
16.289,1610
16.2946,1605
16.3003,1603
16.3056,1607
16.3111,1611
16.3168,1603
16.3224,1603
16.328,1608
16.3334,1609
16.3389,1604
16.3446,1604
16.3502,1609
16.3556,1609
16.3612,1603
16.3668,1604
16.3724,1609
16.378,1607
16.3834,1603
16.389,1606
16.3946,1609
16.4002,1604
16.4056,1603
16.4112,1608
16.4168,1608
16.4224,1603
16.428,1603
16.4334,1610
16.439,1606
16.4447,1602
16.4502,1607
16.4558,1609
16.4612,1605
16.4668,1604
16.4725,1607
16.4778,1608
16.4835,1603
16.4891,1605
16.4945,1609
16.5001,1607
16.5057,1602
16.5114,1609
16.5167,1608
16.5224,1605
16.528,1603
16.5334,1608
16.539,1607
16.5446,1603
16.5503,1605
16.5556,1609
16.5612,1607
16.5669,1602
16.5722,1606
16.5779,1608
16.5835,1605
16.5891,1604
16.5945,1605
16.6001,1607
16.6058,1605
16.6114,1604
16.6167,1608
16.6224,1608
16.628,1602
16.6334,1605
16.639,1609
16.6446,1606
16.6503,1603
16.6556,1606
16.6612,1608
16.6669,1604
16.6725,1605
16.6779,1610
16.6835,1607
16.6891,1601
16.6945,1606
16.7001,1609
16.7057,1605
16.7114,1604
16.7167,1608
16.7224,1608
16.728,1604
16.7334,1604
16.739,1607
16.7446,1606
16.7503,1605
16.7556,1608
16.7613,1607
16.7669,1605
16.7725,1606
16.7779,1607
16.7835,1606
16.7891,1605
16.7945,1610
16.8,1606
16.8057,1602
16.8113,1605
16.817,1610
16.8223,1605
16.8279,1606
16.8335,1608
16.8391,1608
16.8445,1602
16.8501,1603
16.8557,1610
16.8613,1605
16.8669,1604
16.8723,1607
16.878,1610
16.8835,1604
16.8891,1601
16.8945,1607
16.9001,1608
16.9058,1604
16.9113,1604
16.9169,1608
16.9223,1609
16.9279,1603
16.9336,1605
16.9391,1610
16.9447,1605
16.9501,1603
16.9558,1608
16.9611,1608
16.9668,1602
16.9724,1605
16.9781,1609
16.9835,1606
16.9891,1603
16.9947,1608
17.0003,1609
17.0057,1607
17.0114,1603
17.0167,1606
17.0224,1608
17.028,1606
17.0336,1602
17.039,1607
17.0446,1610
17.0503,1603
17.0556,1605
17.0613,1607
17.0669,1607
17.0723,1603
17.0779,1607
17.0836,1609
17.0892,1605
17.0945,1605
17.1002,1609
17.1058,1610
17.1112,1603
17.1168,1602
17.1225,1608
17.1281,1609
17.1334,1607
17.1391,1605
17.1447,1610
17.1501,1606
17.1557,1602
17.1614,1607
17.1668,1609
17.1724,1603
17.1781,1603
17.1835,1609
17.1892,1606
17.1945,1603
17.2001,1607
17.2058,1609
17.2114,1605
17.2168,1603
17.2224,1608
17.2281,1611
17.2334,1603
17.2391,1605
17.2447,1608
17.2501,1609
17.2557,1604
17.2613,1607
17.267,1609
17.2723,1604
17.278,1604
17.2836,1607
17.289,1609
17.2946,1603
17.3003,1604
17.3056,1610
17.3113,1606
17.3169,1603
17.3223,1607
17.3279,1609
17.3336,1604
17.3392,1605
17.3446,1608
17.3502,1607
17.3559,1605
17.3612,1607
17.3669,1609
17.3725,1603
17.3779,1606
17.3835,1608
17.3892,1607
17.3946,1604
17.4002,1605
17.4058,1609
17.4112,1604
17.4169,1605
17.4225,1609
17.4279,1607
17.4335,1603
17.4392,1606
17.4445,1608
17.4502,1605
17.4558,1602
17.4612,1610
17.4668,1608
17.4725,1602
17.4781,1605
17.4835,1607
17.4891,1606
17.4947,1605
17.5001,1609
17.5058,1605
17.5114,1603
17.5168,1606
17.5224,1609
17.5281,1605
17.5335,1603
17.5391,1608
17.5447,1607
17.5501,1604
17.5557,1605
17.5614,1609
17.567,1605
17.5724,1603
17.578,1607
17.5834,1608
17.589,1604
17.5947,1604
17.6003,1609
17.6057,1605
17.6113,1604
17.617,1606
17.6223,1607
17.628,1602
17.6336,1607
17.639,1609
17.6446,1606
17.6503,1605
17.6557,1609
17.6613,1607
17.667,1603
17.6723,1608
17.678,1606
17.6836,1604
17.689,1605
17.6946,1609
17.7003,1606
17.7056,1605
17.7113,1608
17.717,1607
17.7223,1604
17.7279,1607
17.7336,1611
17.739,1606
17.7446,1604
17.7503,1606
17.7559,1608
17.7613,1603
17.7669,1605
17.7725,1608
17.7779,1608
17.7836,1603
17.7892,1607
17.7946,1609
17.8002,1605
17.8058,1604
17.8112,1609
17.8168,1606
17.8225,1603
17.8281,1608
17.8335,1609
17.8391,1601
17.8447,1604
17.8501,1609
17.8557,1606
17.8614,1601
17.867,1603
17.8724,1610
17.878,1606
17.8837,1603
17.889,1607
17.8947,1610
17.9003,1605
17.9057,1603
17.9113,1607
17.917,1608
17.9224,1604
17.928,1604
17.9337,1610
17.939,1604
17.9447,1603
17.9503,1608
17.9557,1609
17.9613,1604
17.967,1604
17.9723,1610
17.978,1609
17.9836,1603
17.989,1606
17.9946,1607
18.0001,1604
18.0057,1604
18.0114,1609
18.017,1607
18.0223,1603
18.0279,1605
18.0335,1610
18.0391,1606
18.0448,1604
18.0501,1609
18.0557,1607
18.0613,1601
18.067,1606
18.0723,1609
18.0779,1606
18.0835,1604
18.0892,1606
18.0948,1607
18.1001,1603
18.1058,1604
18.1113,1609
18.1169,1608
18.1223,1603
18.128,1606
18.1336,1609
18.139,1605
18.1446,1605
18.1502,1609
18.1559,1608
18.1612,1604
18.1668,1602
18.1725,1608
18.1781,1607
18.1835,1602
18.1891,1605
18.1947,1608
18.2001,1606
18.2058,1603
18.2114,1605
18.2168,1611
18.2224,1606
18.2281,1602
18.2335,1604
18.2391,1609
18.2445,1605
18.2502,1602
18.2559,1604
18.2612,1610
18.2669,1604
18.2726,1601
18.278,1605
18.2836,1611
18.289,1607
18.2947,1601
18.3001,1607
18.3058,1609
18.3114,1605
18.3168,1602
18.3225,1607
18.3281,1610
18.3335,1602
18.3392,1605
18.3446,1608
18.3503,1607
18.3557,1604
