Experiment: Mar_25_Phage_osmo_expt vial 9, Thu Mar 25 17:24:53 2021
11.214,169
11.2197,168
11.2254,169
11.2308,169
11.2364,171
11.2418,172
11.2475,167
11.2529,171
11.2586,171
11.264,171
11.2697,170
11.2753,170
11.2807,166
11.2864,172
11.2918,174
11.2975,171
11.3029,170
11.3086,171
11.3142,173
11.3196,170
11.3253,170
11.3307,172
11.3364,171
11.342,170
11.3474,171
11.3531,172
11.3585,171
11.3642,172
11.3696,171
11.3752,171
11.3809,172
11.3863,171
11.392,171
11.3974,170
11.403,170
11.4087,170
11.4141,172
11.4198,170
11.4252,171
11.4308,172
11.4362,167
11.4419,169
11.4476,170
11.453,170
11.4586,170
11.464,169
11.4697,166
11.4754,167
11.4808,170
11.4865,172
11.4919,170
11.4975,168
11.5032,168
11.5086,169
11.5143,170
11.5197,169
11.5253,172
11.5307,168
11.5364,168
11.5418,169
11.5475,170
11.5531,166
11.5585,169
11.5642,169
11.5696,168
11.5753,168
11.5809,169
11.5863,168
11.592,169
11.5974,168
11.6031,168
11.6087,167
11.6141,169
11.6198,170
11.6252,169
11.6309,170
11.6363,168
11.6419,168
11.6476,169
11.653,168
11.6587,170
11.6641,167
11.6697,167
11.6751,162
11.6808,169
11.6865,168
11.6919,171
11.6976,168
11.7029,169
11.7086,166
11.714,171
11.7197,169
11.7254,169
11.7308,168
11.7365,170
11.7419,171
11.7476,171
11.7529,168
11.7586,169
11.7643,170
11.7697,170
11.7753,168
11.7807,169
11.7864,165
11.7921,168
11.7975,167
11.8031,170
11.8086,167
11.8142,171
11.8196,170
11.8253,171
11.831,172
11.8364,168
11.8421,168
11.8475,171
11.8531,170
11.8585,169
11.8642,168
11.8696,169
11.8753,171
11.8807,170
11.8864,169
11.892,172
11.8974,171
11.9031,169
11.9085,168
11.9142,167
11.9196,170
11.9253,170
11.931,169
11.9363,170
11.942,168
11.9474,168
11.9531,166
11.9585,168
11.9641,168
11.9698,170
11.9752,168
11.9809,167
11.9863,171
11.992,167
11.9976,170
12.003,169
12.0087,169
12.0141,166
12.0198,168
12.0252,168
12.0309,170
12.0362,171
12.0419,168
12.0476,169
12.053,169
12.0587,169
12.0641,170
12.0697,169
12.0751,168
12.0808,168
12.0865,167
12.0919,169
12.0976,165
12.103,167
12.1087,168
12.1141,168
12.1197,170
12.1254,167
12.1308,170
12.1365,167
12.1419,169
12.1476,170
12.153,168
12.1586,168
12.164,174
12.1697,171
12.1754,173
12.1808,173
12.1864,169
12.1918,168
12.1975,170
12.2032,170
12.2086,169
12.2143,170
12.2197,169
12.2254,169
12.2307,168
12.2364,166
12.242,167
12.2474,170
12.2531,169
12.2585,168
12.2642,167
12.2696,168
12.2753,168
12.2807,169
12.2864,169
12.292,169
12.2974,170
12.3031,168
12.3085,168
12.3142,168
12.3196,169
12.3253,169
12.3307,171
12.3364,169
12.3421,167
12.3474,170
12.3531,168
12.3585,167
12.364,171
12.3697,170
12.3751,167
12.3807,169
12.3864,171
12.3921,167
12.3975,171
12.4031,170
12.4085,170
12.4141,169
12.4197,171
12.4254,169
12.4307,168
12.4364,169
12.4421,168
12.4474,167
12.4531,169
12.4585,170
12.4641,169
12.4698,169
12.4752,170
12.4807,170
12.4864,169
12.4921,170
12.4974,169
12.5031,168
12.5085,166
12.5141,168
12.5198,167
12.5254,169
12.5308,170
12.5364,167
12.5421,172
12.5474,167
12.5531,167
12.5585,167
12.5641,168
12.5698,169
12.5752,170
12.5808,167
12.5865,169
12.5918,168
12.5974,170
12.6031,171
12.6085,170
12.6141,169
12.6198,173
12.6252,169
12.6308,169
12.6365,171
12.6418,171
12.6475,168
12.6531,170
12.6585,169
12.6641,167
12.6698,170
12.6752,171
12.6808,168
12.6865,166
12.6919,166
12.6975,172
12.7032,171
12.7086,169
12.7141,167
12.7198,171
12.7252,169
12.7308,170
12.7365,169
12.7419,171
12.7475,169
12.7532,170
12.7585,169
12.7642,169
12.7698,170
12.7752,169
12.7808,169
12.7865,170
12.7919,171
12.7975,168
12.8032,169
12.8086,171
12.8142,169
12.8198,168
12.8252,170
12.8308,171
12.8365,167
12.8419,168
12.8475,168
12.8532,168
12.8586,169
12.8642,169
12.8696,169
12.8753,168
12.8807,170
12.8864,170
12.892,172
12.8974,169
12.9031,170
12.9085,169
12.9142,168
12.9198,168
12.9252,170
12.9309,166
12.9365,169
12.9419,171
12.9475,167
12.9529,171
12.9586,171
12.9642,167
12.9699,172
12.9753,169
12.9808,170
12.9865,171
12.9919,170
12.9975,171
13.0029,170
13.0086,167
13.014,169
13.0197,171
13.0253,170
13.0307,169
13.0364,168
13.0418,171
13.0475,171
13.0532,170
13.0586,170
13.0642,170
13.0696,169
13.0753,168
13.0809,168
13.0863,171
13.092,170
13.0974,168
13.103,171
13.1087,166
13.1141,169
13.1198,170
13.1252,171
13.1309,170
13.1365,169
13.1419,168
13.1476,171
13.153,169
13.1587,168
13.1643,168
13.1697,170
13.1753,168
13.1809,168
13.1863,169
13.192,170
13.1974,169
13.2031,168
13.2087,170
13.2141,171
13.2198,172
13.2252,171
13.2309,170
13.2365,169
13.2419,169
13.2476,171
13.253,172
13.2587,168
13.2643,170
13.2697,171
13.2753,170
13.2807,169
13.2864,172
13.2921,170
13.2975,169
13.3031,168
13.3085,171
13.3142,168
13.3199,171
13.3253,169
13.3309,170
13.3364,168
13.342,168
13.3474,167
13.3531,167
13.3588,169
13.3642,169
13.3698,168
13.3752,168
13.3809,170
13.3863,170
13.3919,172
13.3976,169
13.403,167
13.4087,168
13.4141,172
13.4198,169
13.4254,167
13.4308,170
13.4365,169
13.4419,172
13.4476,169
13.453,167
13.4587,171
13.4643,168
13.4697,167
13.4754,170
13.4808,169
13.4865,168
13.4921,168
13.4975,168
13.5032,168
13.5086,170
13.5143,171
13.5197,167
13.5254,170
13.5307,166
13.5364,168
13.5418,168
13.5475,169
13.5532,167
13.5586,171
13.5642,170
13.5696,169
13.5753,168
13.581,170
13.5864,169
13.592,168
13.5974,169
13.6031,171
13.6085,169
13.6142,170
13.6199,168
13.6253,168
13.6309,170
13.6363,170
13.642,172
13.6477,170
13.6531,169
13.6587,170
13.6641,173
13.6698,171
13.6752,170
13.6809,171
13.6863,168
13.6919,169
13.6976,170
13.703,172
13.7087,169
13.7141,171
13.7198,171
13.7254,169
13.7308,170
13.7365,172
13.7419,169
13.7476,170
13.753,168
13.7587,169
13.7643,170
13.7697,170
13.7754,170
13.7808,172
13.7865,170
13.7919,173
13.7975,171
13.8032,171
13.8086,169
13.8143,167
13.8197,169
13.8254,170
13.8308,170
13.8364,169
13.8421,171
13.8475,171
13.8532,170
13.8586,173
13.8643,169
13.8696,170
13.8753,170
13.881,168
13.8864,169
13.892,169
13.8974,170
13.9031,170
13.9085,166
13.9142,170
13.9199,170
13.9253,169
13.9309,168
13.9363,169
13.942,171
13.9477,165
13.9531,168
13.9588,169
13.9642,169
13.9698,171
13.9752,170
13.9809,172
13.9866,169
13.992,170
13.9977,169
14.003,171
14.0088,170
14.0142,172
14.0198,172
14.0252,170
14.0309,170
14.0363,169
14.042,170
14.0474,171
14.0531,168
14.0588,170
14.0642,171
14.0699,169
14.0752,169
14.0809,169
14.0863,168
14.092,172
14.0977,171
14.1031,169
14.1087,170
14.1141,172
14.1198,168
14.1252,167
14.1309,168
14.1365,167
14.1419,170
14.1476,170
14.153,170
14.1587,171
14.1643,167
14.1697,169
14.1754,169
14.1808,167
14.1865,171
14.1919,167
14.1976,169
14.203,172
14.2086,171
14.2143,169
14.2197,169
14.2254,170
14.2308,170
14.2365,170
14.2419,169
14.2475,171
14.2529,172
14.2586,172
14.2643,169
14.2697,168
14.2754,166
14.2808,169
14.2864,171
14.2921,170
14.2975,168
14.3032,169
14.3086,166
14.3143,169
14.3197,169
14.3253,168
14.331,169
14.3364,165
14.3421,169
14.3475,169
14.3531,167
14.3585,168
14.3642,169
14.3699,166
14.3753,169
14.381,174
14.3864,170
14.392,172
14.3974,170
14.4031,169
14.4088,169
14.4141,169
14.4196,168
14.4253,169
14.431,169
14.4364,172
14.4421,172
14.4474,171
14.4531,169
14.4588,169
14.4642,170
14.4698,168
14.4752,169
14.4809,170
14.4863,168
14.492,171
14.4977,170
14.503,168
14.5087,167
14.5141,169
14.5198,167
14.5255,168
14.5308,169
14.5365,169
14.5419,164
14.5476,169
14.553,165
14.5587,167
14.564,168
14.5697,169
14.5754,168
14.5808,167
14.5865,167
14.5918,169
14.5975,170
14.6032,168
14.6086,169
14.6143,168
14.6197,168
14.6253,169
14.631,170
14.6364,168
14.6421,170
14.6475,169
14.6531,168
14.6585,169
14.6642,167
14.6699,169
14.6753,169
14.681,170
14.6863,168
14.6921,168
14.6974,170
14.7031,172
14.7088,170
14.7142,168
14.7199,169
14.7253,169
14.7309,167
14.7363,169
14.742,172
14.7477,170
14.7531,168
14.7587,169
14.7641,169
14.7698,170
14.7752,169
14.7809,171
14.7866,172
14.7919,170
14.7976,168
14.803,170
14.8087,168
14.8144,168
14.8198,170
14.8254,171
14.8308,169
14.8365,173
14.8419,169
14.8476,169
14.8533,169
14.8587,169
14.8643,170
14.8697,168
14.8754,171
14.8808,168
14.8865,170
14.8919,166
14.8975,171
14.9032,170
14.9086,167
14.9143,169
14.9197,168
14.9254,171
14.9307,167
14.9364,168
14.9421,169
14.9476,170
14.9532,169
14.9586,170
14.9643,170
14.9697,166
14.9754,169
14.9808,171
14.9864,166
14.9921,167
14.9975,168
15.0032,170
15.0086,169
15.0143,169
15.0197,169
15.0254,169
15.0308,169
15.0365,169
15.0419,166
15.0475,169
15.0532,170
15.0586,170
15.0643,170
15.0697,171
15.0754,170
15.0808,170
15.0864,169
15.0921,172
15.0975,170
15.1032,170
15.1086,171
15.1142,169
15.1196,171
15.1253,168
15.131,170
15.1364,169
15.1421,170
15.1475,170
15.1532,172
15.1586,167
15.1642,169
15.1696,173
15.1753,169
15.181,169
15.1864,169
15.1921,169
15.1975,167
15.2031,168
15.2085,165
15.2142,169
15.2199,172
15.2252,169
15.2309,168
15.2363,169
15.242,170
15.2477,167
15.2531,170
15.2588,172
15.2642,168
15.2698,170
15.2752,169
15.2809,170
15.2866,171
15.292,169
15.2977,170
15.303,170
15.3087,171
15.3141,171
15.3198,171
15.3252,167
15.3309,170
15.3365,169
15.3419,171
15.3476,172
15.353,166
15.3587,169
15.3641,167
15.3698,168
15.3754,167
15.3808,167
15.3865,168
15.3919,171
15.3976,169
15.403,168
15.4087,167
15.4141,169
15.4198,169
15.4252,170
15.4309,170
15.4365,170
15.4419,166
15.4476,169
15.453,168
15.4587,167
15.4641,171
15.4698,171
15.4754,168
15.4809,169
15.4865,168
15.4919,168
15.4976,170
15.5033,167
15.5087,169
15.5143,170
15.5197,168
15.5254,171
15.5308,167
15.5365,169
15.5422,168
15.5476,167
15.5532,171
15.5586,169
15.5643,168
15.5697,168
15.5754,166
15.5807,169
15.5864,166
15.5921,169
15.5975,169
15.6032,167
15.6086,171
15.6142,167
15.6199,170
15.6253,168
15.631,169
15.6365,170
15.6419,169
15.6476,168
15.653,171
15.6587,170
15.6643,169
15.6697,170
15.6754,169
15.6808,171
15.6865,169
15.6919,170
15.6976,170
15.7032,169
15.7086,172
15.7143,170
15.7197,169
15.7254,170
15.731,170
15.7364,169
15.7421,170
15.7475,169
15.7532,170
15.7586,169
15.7642,172
15.7699,171
15.7753,169
15.781,171
15.7864,171
15.7921,170
15.7975,171
15.8031,168
15.8085,170
15.8142,170
15.8199,170
15.8253,170
15.8309,171
15.8363,172
15.842,171
15.8477,172
15.8531,173
15.8588,172
15.8642,170
15.8698,170
15.8755,172
15.8809,169
15.8866,172
15.892,167
15.8977,170
15.9031,168
15.9087,170
15.9141,173
15.9198,170
15.9255,169
15.9309,171
15.9365,172
15.9419,172
15.9476,171
15.953,171
15.9587,171
15.9641,173
15.9697,170
15.9754,168
15.9808,170
15.9865,172
15.9919,171
15.9976,170
16.0032,173
16.0087,172
16.0143,171
16.0197,169
16.0252,170
16.0309,169
16.0366,171
16.042,172
16.0477,171
16.053,171
16.0587,168
16.0641,167
16.0698,171
16.0755,169
16.0808,170
16.0865,171
16.0919,169
16.0976,167
16.103,172
16.1087,167
16.1143,169
16.1197,170
16.1254,171
16.1308,171
16.1365,168
16.1421,169
16.1475,168
16.1532,169
16.1586,167
16.1643,164
16.1697,169
16.1753,165
16.181,169
16.1864,167
16.1921,168
16.1975,168
16.2032,166
16.2086,167
16.2143,169
16.2196,167
16.2253,169
16.231,169
16.2364,168
16.2421,168
16.2475,169
16.253,167
16.2587,169
16.2644,171
16.2697,171
16.2754,172
16.2808,170
16.2864,171
16.2921,170
16.2974,171
16.3031,171
16.3087,171
16.3141,170
16.3197,169
16.3253,168
16.331,171
16.3366,170
16.342,171
16.3476,172
16.3532,171
16.3586,169
16.3642,170
16.3699,171
16.3752,171
16.3809,171
16.3865,171
16.3919,172
16.3975,169
16.4031,171
16.4088,171
16.4141,169
16.4197,171
16.4254,164
16.4311,168
16.4364,170
16.4421,170
16.4474,169
16.453,171
16.4587,169
16.4641,170
16.4698,170
16.4754,169
16.4808,169
16.4865,171
16.4922,169
16.4975,169
16.5032,169
16.5086,169
16.5143,167
16.5197,170
16.5253,169
16.531,169
16.5363,170
16.542,169
16.5476,170
16.553,168
16.5587,172
16.5643,169
16.5697,168
16.5754,170
16.581,168
16.5864,169
16.592,169
16.5977,168
16.603,168
16.6086,169
16.6143,173
16.6197,168
16.6253,166
16.6309,170
16.6366,170
16.6419,171
16.6475,170
16.6532,169
16.6588,172
16.6642,171
16.6698,172
16.6752,171
16.6808,170
16.6864,170
16.6921,169
16.6977,171
16.7031,168
16.7087,171
16.7141,172
16.7198,171
16.7254,171
16.7308,170
16.7364,170
16.7421,172
16.7475,171
16.7531,169
16.7587,172
16.7644,170
16.7697,173
16.7754,173
16.781,174
16.7864,171
16.7921,173
16.7977,171
16.803,171
16.8087,173
16.8141,170
16.8198,167
16.8255,170
16.8308,173
16.8364,170
16.8421,168
16.8477,171
16.853,169
16.8587,172
16.8643,172
16.8697,172
16.8753,172
16.881,172
16.8866,169
16.8919,170
16.8975,170
16.9032,172
16.9086,171
16.9143,172
16.9199,172
16.9253,170
16.9309,172
16.9365,170
16.9419,172
16.9475,172
16.9531,170
16.9588,168
16.9641,170
16.9697,169
16.9754,171
16.981,170
16.9863,172
16.9919,172
16.9976,172
17.0032,171
17.0086,171
17.0143,172
17.0199,172
17.0253,172
17.0309,170
17.0365,171
17.0419,170
17.0476,171
17.053,169
17.0586,168
17.0643,169
17.0699,171
17.0753,169
17.0809,171
17.0866,170
17.0919,172
17.0976,171
17.1032,170
17.1086,168
17.1143,169
17.1196,170
17.1253,169
17.1309,171
17.1363,169
17.142,169
17.1477,168
17.153,168
17.1587,171
17.1644,172
17.1697,171
17.1754,171
17.181,170
17.1864,170
17.192,170
17.1977,172
17.2031,172
17.2087,172
17.2141,172
17.2198,171
17.2254,173
17.2308,172
17.2364,171
17.2421,171
17.2475,170
17.2532,171
17.2586,172
17.2642,170
17.2699,172
17.2753,173
17.281,171
17.2864,169
17.292,170
17.2977,171
17.3031,171
17.3087,168
17.3141,170
17.3198,171
17.3255,170
17.3309,169
17.3363,170
17.342,170
17.3476,169
17.353,170
17.3587,171
17.3641,171
17.3698,169
17.3754,172
17.3808,171
17.3865,173
17.3922,173
17.3975,170
17.4032,171
17.4085,172
17.4142,170
17.4199,173
17.4253,171
17.431,172
17.4363,169
17.442,171
17.4476,172
17.453,169
17.4587,172
17.4643,169
17.4697,171
17.4753,171
17.481,171
17.4864,170
17.492,173
17.4977,169
17.5031,170
17.5088,172
17.5141,172
17.5197,171
17.5253,171
17.5308,170
17.5365,169
17.5419,170
17.5475,171
17.5531,171
17.5585,172
17.5642,176
17.5699,173
17.5753,171
17.581,171
17.5864,169
17.592,171
17.5977,174
17.6031,170
17.6088,171
17.6142,173
17.6199,174
17.6253,170
17.6309,172
17.6366,170
17.642,172
17.6476,172
17.653,171
17.6587,169
17.6643,171
17.6697,168
17.6754,171
17.6811,171
17.6865,169
17.6921,170
17.6975,170
17.7031,169
17.7088,172
17.7142,172
17.7198,172
17.7255,171
17.7308,172
17.7364,170
17.7421,170
17.7475,172
17.7532,171
17.7585,171
17.7642,170
17.7698,170
17.7752,170
17.7809,164
17.7865,173
17.7919,173
17.7975,172
17.8032,173
17.8086,171
17.8143,171
17.8196,170
17.8253,169
17.831,174
17.8363,173
17.842,172
17.8477,175
17.8531,172
17.8587,172
17.8644,170
17.8698,171
17.8754,171
17.881,171
17.8864,169
17.892,167
17.8977,174
17.903,171
17.9087,172
17.9143,169
17.9199,171
17.9253,169
17.931,168
17.9364,173
17.942,171
17.9477,171
17.9531,172
17.9587,171
17.9641,170
17.9698,168
17.9754,170
17.9808,170
17.9865,170
17.9919,173
17.9976,172
18.0032,171
18.0086,171
18.0143,173
18.0199,171
18.0254,171
18.031,172
18.0364,174
18.0421,171
18.0475,170
18.0532,169
18.0586,171
18.0643,170
18.07,171
18.0754,170
18.081,171
18.0864,171
18.092,170
18.0977,172
18.1031,172
18.1087,169
18.1144,171
18.1198,171
18.1254,172
18.1308,169
18.1365,171
18.1422,168
18.1476,171
18.1532,172
18.1586,171
18.1643,168
18.1697,171
18.1754,171
18.1809,172
18.1866,172
18.1919,173
18.1976,173
18.2032,171
18.2086,172
18.2142,172
18.2199,172
18.2255,171
18.2309,169
18.2366,172
18.242,171
18.2477,170
18.2531,170
18.2587,170
18.2641,172
18.2698,170
18.2754,174
18.2809,170
18.2865,172
18.2921,170
18.2975,169
18.3031,171
18.3088,171
18.3142,171
18.3198,169
18.3255,172
18.3308,169
18.3365,171
18.3419,171
18.3476,171
18.3533,171
18.3587,172
18.3643,169
18.37,170
18.3753,170
18.381,169
18.3864,170
18.392,170
18.3977,171
18.4033,172
18.4086,168
18.4143,169
18.4197,171
18.4254,171
18.431,167
18.4364,172
18.4421,171
18.4475,172
18.4531,170
18.4588,173
18.4642,173
18.4698,171
18.4755,172
18.4809,172
18.4865,171
18.4919,171
18.4976,171
18.5033,170
18.5086,170
18.5143,170
18.5197,171
18.5254,172
18.5311,170
18.5364,171
18.5421,171
18.5475,171
18.5532,170
18.5589,173
18.5643,169
18.5698,170
18.5753,172
18.581,171
18.5864,171
18.5921,169
18.5977,173
18.6031,171
18.6088,167
18.6142,170
18.6199,170
18.6253,170
18.631,171
18.6364,169
18.642,169
18.6477,168
18.6531,171
18.6588,172
18.6642,173
18.6698,172
18.6755,169
18.6809,169
18.6866,169
18.692,169
18.6977,171
18.703,170
18.7087,169
18.7144,170
18.7198,170
18.7255,171
18.7309,172
18.7365,170
18.7422,170
18.7476,171
18.7533,166
18.7587,168
18.7644,170
18.7698,170
18.7754,168
18.7808,169
18.7865,169
18.7922,169
18.7976,166
18.8032,171
18.8086,170
18.8143,171
18.8199,171
18.8253,171
18.831,172
18.8364,169
18.8421,171
18.8478,171
18.8532,173
18.8588,171
18.8642,170
18.8699,169
18.8753,170
18.881,170
18.8867,168
18.892,172
18.8977,172
18.9031,173
18.9087,168
18.9144,170
18.9197,171
18.9254,172
18.9311,172
18.9365,172
18.9422,168
18.9476,173
18.9532,173
18.9586,171
18.9643,173
18.97,171
18.9753,172
18.981,171
18.9866,171
18.992,172
18.9977,173
19.0033,168
19.0088,172
19.0142,172
19.0199,171
19.0253,172
19.031,170
19.0366,173
19.042,170
19.0477,169
19.0531,171
19.0588,170
19.0644,168
19.0698,170
19.0754,171
19.0811,169
19.0864,169
19.092,171
19.0975,169
19.1032,168
19.1089,167
19.1143,171
19.1199,172
19.1253,173
19.131,170
19.1367,168
19.1421,166
19.1477,169
19.1531,167
19.1588,171
19.1645,172
19.1699,172
19.1756,171
19.181,172
19.1866,171
19.192,169
19.1977,171
19.2031,169
19.2088,171
19.2144,171
19.2198,173
19.2255,172
19.2309,170
19.2366,170
19.242,169
19.2476,172
19.2533,170
19.2587,169
19.2643,172
19.2697,170
19.2754,172
19.2811,172
19.2865,172
19.2922,171
19.2976,170
19.3032,171
19.3089,172
19.3143,170
19.32,172
19.3254,171
19.3311,170
19.3365,172
19.3421,168
19.3478,170
19.3532,171
19.3589,170
19.3642,170
19.3699,172
19.3753,171
19.381,170
19.3864,171
19.3921,171
19.3978,173
19.4032,172
19.4088,170
19.4143,172
19.4199,175
19.4256,172
19.431,170
19.4366,173
19.442,173
19.4477,174
19.4534,172
19.4588,172
19.4645,176
19.4698,175
19.4755,172
19.4809,172
19.4866,172
19.4923,171
19.4977,171
19.5033,173
19.5087,173
19.5144,173
19.5198,173
19.5255,170
19.5309,171
19.5365,173
19.5421,173
19.5478,170
19.5532,172
19.5589,170
19.5643,170
19.5699,170
19.5754,170
19.581,172
19.5867,171
19.5921,173
19.5978,172
19.6032,173
19.6089,173
19.6143,170
19.6199,172
19.6253,171
19.631,171
19.6367,172
19.6421,171
19.6478,170
19.6532,167
19.6588,172
19.6642,171
19.6699,170
19.6756,170
19.681,171
19.6866,173
19.692,170
19.6977,174
19.7033,172
19.7088,174
19.7144,173
19.7198,174
19.7255,172
19.7311,169
19.7365,171
19.7422,171
19.7476,171
19.7533,171
19.7587,171
19.7644,168
19.7698,169
19.7755,171
19.7811,169
19.7865,171
19.7922,169
19.7976,170
19.8032,172
19.8089,171
19.8143,171
19.82,172
19.8254,169
19.8311,172
19.8365,169
19.8421,167
19.8478,170
19.8532,168
19.8589,171
19.8643,169
19.87,170
19.8754,171
19.881,170
19.8867,170
19.8921,169
19.8978,169
19.9032,170
19.9088,171
19.9145,172
19.9199,169
19.9256,171
19.931,170
19.9366,169
19.942,171
19.9477,170
19.9531,170
19.9588,167
19.9644,170
19.9698,172
19.9755,168
19.9809,171
19.9866,169
19.9922,173
19.9976,171
20.0033,172
20.0087,169
20.0144,170
20.0198,169
20.0255,172
20.0312,173
20.0366,172
20.0422,171
20.0476,173
20.0533,171
20.0587,174
20.0644,170
20.07,168
20.0754,171
20.0811,171
20.0865,165
20.0922,170
20.0976,169
20.1033,170
20.1087,169
20.1144,170
20.1198,172
20.1255,171
20.1311,171
20.1365,170
20.1422,170
20.1476,170
20.1533,173
20.1587,170
20.1644,175
20.1701,172
20.1754,172
20.1811,170
20.1865,171
20.1922,168
20.1976,166
20.2033,169
20.2087,170
20.2143,168
20.2199,168
20.2256,170
20.231,171
20.2367,170
20.2421,170
20.2477,172
20.2531,170
20.2588,170
20.2644,171
20.27,167
20.2754,170
20.2811,172
20.2865,170
20.2922,168
20.2978,170
20.3032,172
20.3089,172
20.3143,169
20.32,169
20.3253,172
20.331,170
20.3367,169
20.3421,170
20.3478,171
20.3531,168
20.3588,170
20.3645,171
20.3699,168
20.3755,171
20.3809,168
20.3866,171
20.3923,166
20.3977,169
20.4033,170
20.4087,170
20.4144,170
20.4201,171
20.4255,173
20.4311,170
20.4365,171
20.4422,172
20.4476,169
20.4533,173
20.4587,171
20.4643,168
20.47,171
20.4754,171
20.4811,170
20.4865,171
20.4921,173
20.4977,172
20.5034,170
20.5088,168
20.5144,167
20.5198,169
20.5255,171
20.5309,171
20.5366,172
20.5423,170
20.5477,169
20.5533,173
20.5587,169
20.5644,171
20.5701,170
20.5755,168
20.5812,171
20.5865,167
20.5922,167
20.5976,168
20.6033,169
20.609,173
20.6143,168
20.62,170
20.6254,169
20.6311,171
20.6367,169
20.6421,171
20.6478,173
20.6532,171
20.6588,170
20.6642,169
20.67,173
20.6754,171
20.681,171
20.6867,168
20.6921,169
20.6978,170
20.7032,168
20.7088,169
20.7145,169
20.7199,161
20.7256,170
20.7309,171
20.7366,170
20.7423,170
20.7477,169
20.7533,170
20.7587,171
20.7644,171
20.7701,170
20.7755,170
20.7812,171
20.7866,170
20.7922,170
20.7976,169
20.8033,169
20.8087,171
20.8144,168
20.82,168
20.8254,170
20.831,170
20.8366,172
20.8422,173
20.8479,172
20.8533,170
20.859,172
20.8643,168
20.87,172
20.8754,169
20.8811,170
20.8867,169
20.8921,172
20.8978,171
20.9032,170
20.9089,170
20.9143,171
20.92,169
20.9256,169
20.931,170
20.9367,172
20.9421,169
20.9478,169
20.9532,170
20.9588,169
20.9645,169
20.9699,168
20.9756,172
20.981,168
20.9867,168
20.9921,168
20.9977,171
21.0034,171
21.0088,171
21.0145,169
21.0199,168
21.0255,171
21.0309,170
21.0366,170
21.0423,170
21.0477,170
21.0533,170
21.0587,168
21.0644,170
21.0701,170
21.0755,169
21.0812,170
21.0866,169
21.0922,170
21.0976,170
21.1033,168
21.1087,169
21.1144,170
21.12,168
21.1254,168
21.1311,166
21.1365,169
21.1422,170
21.1478,169
21.1532,169
21.1589,168
21.1643,170
21.17,170
21.1756,169
21.181,170
21.1867,170
21.1921,168
21.1978,169
21.2034,168
21.2088,170
21.2145,169
21.2199,171
21.2256,168
21.231,172
21.2366,171
21.242,171
21.2477,170
21.2534,169
21.2588,170
21.2645,172
21.2699,168
21.2756,172
21.281,171
21.2867,169
21.292,169
21.2977,169
21.3034,171
21.3088,169
21.3145,168
21.3199,172
21.3255,172
21.3312,173
21.3366,172
21.3423,171
21.3477,170
21.3533,172
21.359,169
21.3644,170
21.37,168
21.3754,167
21.3811,170
21.3868,170
21.3921,172
21.3978,171
21.4032,169
21.4089,172
21.4143,172
21.42,171
21.4254,170
21.4311,169
21.4367,171
21.4421,170
21.4478,170
21.4532,170
21.4589,168
21.4645,170
21.4699,168
21.4756,171
21.481,170
21.4867,172
21.4923,172
21.4977,170
21.5034,170
21.5088,172
21.5145,169
21.5199,170
21.5256,168
21.531,171
21.5366,172
21.5423,173
21.5477,168
21.5534,172
21.5588,170
21.5644,170
21.5698,172
21.5755,170
21.5812,172
21.5866,170
21.5923,171
21.5976,170
21.6033,168
21.609,169
21.6144,172
21.62,170
21.6254,173
21.6311,171
21.6367,169
21.6421,171
21.6478,172
21.6532,171
21.6588,170
21.6645,170
21.6699,169
21.6756,168
21.6812,170
21.6866,170
21.6923,171
21.6976,172
21.7033,172
21.709,168
21.7144,171
21.7201,170
21.7255,172
21.7311,170
21.7365,171
21.7422,170
21.7476,172
21.7533,172
21.7587,174
21.7644,173
21.7701,172
21.7755,171
21.7812,172
21.7865,171
21.7922,170
21.7976,171
21.8032,170
21.8089,169
21.8145,170
21.8199,172
21.8256,170
21.8309,172
21.8366,171
21.8422,173
21.8476,171
21.8533,172
21.859,170
21.8644,173
21.8701,173
21.8755,172
21.8811,168
21.8868,168
21.8922,170
21.8979,171
21.9033,171
21.9089,170
21.9143,171
21.92,171
21.9257,171
21.9311,170
21.9367,170
21.9422,170
21.9479,173
21.9532,170
21.9589,169
21.9643,172
21.97,169
21.9756,170
21.981,170
21.9867,168
21.9921,171
21.9978,171
22.0032,173
22.0089,173
22.0143,169
22.02,172
22.0256,170
22.031,170
22.0367,169
22.0421,171
22.0478,170
22.0534,170
22.0588,172
22.0645,170
22.0699,170
22.0756,170
22.0812,170
22.0866,170
22.0923,171
22.0977,168
22.1034,170
22.1088,171
22.1144,172
22.1201,173
22.1255,171
22.1312,170
22.1366,172
22.1423,172
22.1477,171
22.1534,174
22.1588,171
22.1645,171
22.1698,170
22.1755,170
22.1812,172
22.1866,172
22.1923,172
22.1977,174
22.2034,172
22.2088,172
22.2144,172
22.2198,173
22.2255,174
22.2312,173
22.2366,172
22.2422,172
22.2476,172
22.2532,174
22.2589,172
22.2645,173
22.2699,170
22.2756,170
22.281,170
22.2867,173
22.2921,172
22.2977,170
22.3034,172
22.3088,171
22.3145,170
22.3199,172
22.3255,173
22.3312,171
22.3366,172
22.3423,172
22.3479,173
22.3533,172
22.359,172
22.3644,170
22.37,171
22.3754,171
22.3811,171
22.3868,170
22.3921,173
22.3978,169
22.4032,174
22.4089,172
22.4146,171
22.42,174
22.4256,170
22.431,172
22.4367,172
22.4421,172
