Experiment: Mar_23_T2_osmo_expt vial 13, Tue Mar 23 18:19:48 2021
11.2015,163
11.2072,164
11.2128,165
11.2184,161
11.2238,163
11.2294,162
11.235,164
11.2406,165
11.246,166
11.2516,164
11.2572,162
11.2628,165
11.2684,166
11.2738,165
11.2794,165
11.285,165
11.2906,168
11.2962,163
11.3016,167
11.3072,162
11.3128,165
11.3184,170
11.3238,168
11.3294,167
11.335,168
11.3406,168
11.346,167
11.3516,167
11.3572,168
11.3629,168
11.3684,167
11.3738,167
11.3794,168
11.385,167
11.3906,170
11.396,168
11.4016,169
11.4073,167
11.4129,167
11.4182,167
11.4239,168
11.4295,168
11.4348,168
11.4405,169
11.4461,171
11.4517,169
11.4571,171
11.4627,169
11.4683,168
11.474,169
11.4793,169
11.485,169
11.4906,167
11.4962,167
11.5016,169
11.5072,167
11.5128,166
11.5182,169
11.5238,168
11.5294,166
11.5351,167
11.5404,170
11.546,168
11.5517,169
11.5573,164
11.5629,167
11.5683,170
11.5739,167
11.5795,166
11.5849,168
11.5905,168
11.5962,168
11.6015,167
11.6071,166
11.6127,165
11.6184,167
11.624,167
11.6294,168
11.635,166
11.6406,167
11.646,168
11.6516,169
11.6573,168
11.6626,168
11.6683,166
11.6739,168
11.6795,169
11.6849,170
11.6905,167
11.6961,170
11.7017,167
11.7071,168
11.7128,168
11.7184,170
11.724,168
11.7294,168
11.735,170
11.7406,167
11.746,167
11.7516,167
11.7572,169
11.7628,169
11.7685,168
11.7738,167
11.7794,167
11.7851,167
11.7907,170
11.796,169
11.8017,168
11.8073,167
11.8129,169
11.8183,168
11.8239,167
11.8295,168
11.8349,168
11.8405,168
11.8461,171
11.8517,169
11.8571,170
11.8627,167
11.8684,166
11.874,169
11.8793,168
11.885,167
11.8906,167
11.8962,169
11.9016,170
11.9072,167
11.9129,169
11.9182,167
11.9238,167
11.9295,169
11.9351,168
11.9404,167
11.9461,165
11.9517,165
11.9573,166
11.9627,170
11.9683,168
11.9739,165
11.9795,165
11.9852,167
11.9905,168
11.9961,169
12.0017,167
12.0071,166
12.0127,167
12.0184,165
12.024,166
12.0293,166
12.0349,168
12.0406,168
12.0462,164
12.0518,167
12.0572,167
12.0628,165
12.0684,166
12.074,166
12.0794,167
12.085,167
12.0907,165
12.096,166
12.1016,166
12.1073,165
12.1129,166
12.1182,166
12.1239,165
12.1295,165
12.1351,167
12.1407,167
12.1461,167
12.1517,170
12.1573,164
12.1627,168
12.1683,164
12.174,168
12.1793,166
12.185,168
12.1906,166
12.1962,165
12.2018,167
12.2072,165
12.2128,166
12.2184,168
12.224,166
12.2294,167
12.235,170
12.2406,166
12.2463,168
12.2516,168
12.2573,166
12.2629,168
12.2683,169
12.2739,166
12.2795,166
12.2851,164
12.2905,165
12.2961,168
12.3017,167
12.3074,167
12.3127,166
12.3183,167
12.3238,165
12.3294,164
12.335,163
12.3406,168
12.3463,166
12.3516,166
12.3572,168
12.3628,167
12.3685,167
12.3738,163
12.3794,168
12.385,167
12.3907,167
12.3963,169
12.4016,169
12.4073,164
12.4129,168
12.4185,169
12.4238,168
12.4294,166
12.4351,167
12.4405,165
12.4461,168
12.4517,166
12.4574,166
12.4627,166
12.4683,166
12.4738,165
12.4795,168
12.4851,169
12.4905,166
12.4961,167
12.5017,168
12.5072,169
12.5128,167
12.5184,166
12.5238,169
12.5295,168
12.5351,169
12.5405,167
12.5461,168
12.5518,169
12.5572,167
12.5628,168
12.5684,165
12.5738,166
12.5795,168
12.5851,166
12.5905,167
12.5961,168
12.6016,167
12.6072,169
12.6128,166
12.6184,166
12.6239,168
12.6295,167
12.6351,167
12.6405,168
12.6462,165
12.6518,167
12.6572,167
12.6628,167
12.6684,166
12.6739,167
12.6795,167
12.6851,167
12.6905,166
12.6961,167
12.7017,168
12.7072,165
12.7128,167
12.7185,167
12.7238,168
12.7294,166
12.7351,166
12.7406,167
12.7462,167
12.7516,166
12.7572,166
12.7629,167
12.7685,168
12.7738,165
12.7794,168
12.7851,168
12.7906,170
12.7962,170
12.8018,167
12.8072,167
12.8128,166
12.8184,163
12.8238,166
12.8294,167
12.8351,167
12.8406,166
12.8462,167
12.8518,169
12.8572,166
12.8628,167
12.8684,167
12.8739,166
12.8796,168
12.8849,168
12.8906,164
12.8962,168
12.9018,166
12.9071,167
12.9128,167
12.9184,166
12.9239,168
12.9296,167
12.9352,169
12.9405,166
12.9462,170
12.9518,169
12.9571,167
12.9628,166
12.9684,168
12.9739,167
12.9796,165
12.9852,167
12.9905,164
12.9962,169
13.0018,164
13.0072,166
13.0128,167
13.0184,168
13.024,168
13.0296,166
13.0352,165
13.0406,166
13.0462,166
13.0518,168
13.0572,166
13.0628,166
13.0684,167
13.074,168
13.0796,169
13.085,167
13.0906,165
13.0962,169
13.1018,167
13.1072,167
13.1128,166
13.1185,170
13.1238,169
13.1294,171
13.135,168
13.1407,166
13.146,168
13.1516,166
13.1573,165
13.1629,169
13.1685,169
13.1738,167
13.1794,167
13.1851,167
13.1907,170
13.1963,167
13.2016,168
13.2073,168
13.2129,169
13.2183,168
13.2239,170
13.2295,167
13.2351,168
13.2407,167
13.246,164
13.2517,170
13.2573,168
13.2629,168
13.2683,168
13.2739,169
13.2795,168
13.2851,168
13.2907,169
13.2961,166
13.3017,166
13.3073,166
13.3129,167
13.3183,167
13.3239,168
13.3295,167
13.3352,168
13.3405,166
13.3461,166
13.3517,166
13.3574,167
13.363,168
13.3683,167
13.374,168
13.3796,165
13.3852,170
13.3906,168
13.3962,168
13.4018,166
13.4072,169
13.4128,168
13.4184,171
13.4241,169
13.4294,169
13.435,168
13.4407,170
13.4463,170
13.4517,170
13.4573,168
13.4629,167
13.4683,168
13.4739,170
13.4795,168
13.4852,167
13.4905,168
13.4961,167
13.5018,169
13.5074,167
13.5127,168
13.5184,166
13.524,168
13.5296,171
13.5349,171
13.5406,169
13.5462,169
13.5518,170
13.5572,170
13.5628,170
13.5684,170
13.5741,168
13.5794,168
13.585,166
13.5907,168
13.5963,169
13.6016,169
13.6073,167
13.6129,169
13.6183,169
13.6239,166
13.6295,167
13.6351,170
13.6408,168
13.6461,169
13.6517,170
13.6574,167
13.663,167
13.6683,168
13.674,168
13.6796,168
13.6852,169
13.6906,166
13.6962,166
13.7018,168
13.7072,169
13.7128,165
13.7184,169
13.724,163
13.7294,170
13.735,169
13.7406,170
13.7463,168
13.7516,170
13.7572,166
13.7628,166
13.7685,169
13.7741,170
13.7794,168
13.785,169
13.7907,168
13.7963,166
13.8016,168
13.8073,168
13.8129,168
13.8185,167
13.8239,169
13.8295,166
13.8351,169
13.8408,168
13.8461,166
13.8517,169
13.8574,168
13.8627,167
13.8683,168
13.874,168
13.8796,166
13.8849,169
13.8906,165
13.8962,168
13.9018,169
13.9072,168
13.9128,167
13.9185,167
13.9239,168
13.9295,169
13.9351,168
13.9408,168
13.9461,167
13.9517,167
13.9574,166
13.9627,167
13.9684,167
13.974,168
13.9796,169
13.9852,166
13.9906,168
13.9962,170
14.0018,162
14.0072,170
14.0128,169
14.0185,169
14.0241,167
14.0294,169
14.0351,172
14.0407,170
14.0463,171
14.0517,169
14.0573,170
14.063,169
14.0683,169
14.074,172
14.0796,172
14.0852,168
14.0905,170
14.0961,170
14.1018,168
14.1074,169
14.113,169
14.1184,168
14.124,167
14.1296,166
14.135,168
14.1406,168
14.1462,167
14.1519,169
14.1572,168
14.1628,167
14.1684,168
14.1741,166
14.1794,166
14.1851,168
14.1907,169
14.1963,170
14.2017,169
14.2073,167
14.2129,168
14.2186,169
14.2239,169
14.2295,169
14.2352,166
14.2405,168
14.2461,169
14.2517,168
14.2573,165
14.2629,168
14.2686,170
14.2739,170
14.2795,166
14.2851,169
14.2908,170
14.2961,167
14.3017,169
14.3073,171
14.3129,167
14.3186,171
14.3239,170
14.3295,171
14.3351,169
14.3407,169
14.3461,169
14.3517,168
14.3573,169
14.3629,169
14.3683,166
14.3739,168
14.3795,169
14.3851,170
14.3907,170
14.3961,171
14.4017,167
14.4073,166
14.4129,168
14.4186,170
14.4239,169
14.4295,169
14.4352,170
14.4405,169
14.4461,170
14.4518,170
14.4574,171
14.463,169
14.4684,171
14.474,169
14.4796,170
14.4852,169
14.4906,169
14.4963,166
14.5016,171
14.5072,171
14.5129,170
14.5185,170
14.5239,171
14.5295,170
14.5351,171
14.5407,168
14.5464,169
14.5517,168
14.5574,169
14.563,168
14.5683,169
14.574,171
14.5796,170
14.5852,166
14.5906,170
14.5962,168
14.6018,169
14.6075,169
14.6128,168
14.6184,169
14.6241,170
14.6294,167
14.635,168
14.6407,172
14.6461,169
14.6517,169
14.6573,167
14.6629,172
14.6686,169
14.6739,169
14.6795,169
14.6851,167
14.6908,168
14.6961,168
14.7017,168
14.7074,167
14.713,170
14.7183,169
14.724,172
14.7296,168
14.7352,169
14.7406,170
14.7462,170
14.7518,170
14.7574,168
14.7628,168
14.7684,170
14.7741,170
14.7794,170
14.785,170
14.7907,167
14.7963,168
14.8017,170
14.8073,169
14.8129,168
14.8185,170
14.8239,169
14.8295,167
14.8351,172
14.8408,170
14.8461,170
14.8517,173
14.8574,171
14.863,169
14.8683,169
14.874,170
14.8796,170
14.8852,168
14.8906,170
14.8962,169
14.9018,167
14.9075,171
14.9128,171
14.9185,170
14.9241,168
14.9294,168
14.9351,169
14.9407,170
14.9463,170
14.9517,168
14.9573,170
14.963,171
14.9686,168
14.9739,168
14.9796,168
14.9852,169
14.9906,167
14.9962,167
15.0018,167
15.0072,168
15.0128,169
15.0185,168
15.0241,168
15.0297,170
15.0351,169
15.0407,167
15.0464,168
15.0517,171
15.0573,169
15.063,169
15.0686,170
15.0739,169
15.0795,170
15.0852,168
15.0905,169
15.0962,172
15.1018,170
15.1074,170
15.1128,172
15.1184,169
15.124,168
15.1294,169
15.135,169
15.1407,170
15.1463,170
15.1516,171
15.1573,172
15.1629,171
15.1685,169
15.1741,168
15.1795,169
15.1851,168
15.1907,166
15.1964,168
15.2017,169
15.2073,168
15.213,167
15.2186,167
15.2239,170
15.2296,166
15.2352,170
15.2408,171
15.2461,168
15.2518,166
15.2574,168
15.263,170
15.2684,170
15.274,167
15.2796,168
15.285,170
15.2906,170
15.2962,168
15.3018,169
15.3072,170
15.3128,168
15.3185,167
15.3241,168
15.3297,167
15.3351,168
15.3407,169
15.3463,169
15.3517,168
15.3573,167
15.3629,169
15.3683,168
15.3739,168
15.3796,170
15.3852,169
15.3908,171
15.3962,168
15.4018,168
15.4072,166
15.4128,164
15.4184,168
15.4241,167
15.4294,166
15.435,170
15.4407,168
15.4463,169
15.4516,169
15.4573,171
15.4629,167
15.4685,170
15.4741,171
15.4795,170
15.4851,171
15.4907,171
15.4964,170
15.5017,167
15.5073,168
15.513,170
15.5186,169
15.5239,169
15.5295,167
15.5352,170
15.5408,170
15.5461,170
15.5518,166
15.5574,167
15.5628,168
15.5684,168
15.574,167
15.5796,170
15.585,167
15.5906,168
15.5963,167
15.6019,171
15.6072,171
15.6128,164
15.6185,166
15.6241,166
15.6295,167
15.6351,169
15.6407,169
15.6463,167
15.6517,167
15.6573,170
15.6629,167
15.6685,168
15.6739,170
15.6795,168
15.6852,169
15.6908,168
15.6961,169
15.7017,169
15.7074,169
15.713,169
15.7183,171
15.724,168
15.7296,169
15.7352,170
15.7406,170
15.7463,171
15.7519,169
15.7573,169
15.7629,169
15.7685,171
15.7739,168
15.7795,170
15.7852,170
15.7908,169
15.7961,170
15.8018,168
15.8074,170
15.813,169
15.8184,170
15.824,171
15.8296,167
15.8352,170
15.8406,171
15.8462,168
15.8517,171
15.8573,170
15.863,168
15.8686,169
15.8739,170
15.8795,171
15.8851,171
15.8908,171
15.8961,168
15.9017,170
15.9073,169
15.913,170
15.9186,169
15.9239,169
15.9296,170
15.9351,173
15.9408,170
15.9461,170
15.9517,169
15.9574,171
15.9629,170
15.9686,168
15.9739,169
15.9795,170
15.9852,168
15.9907,169
15.9961,167
16.0017,168
16.0074,169
16.013,168
16.0184,170
16.024,170
16.0296,168
16.035,168
16.0407,169
16.0463,170
16.0519,170
16.0573,166
16.0629,168
16.0686,168
16.0739,169
16.0795,168
16.0852,169
16.0906,169
16.0962,172
16.1019,168
16.1072,168
16.1129,171
16.1185,170
16.1241,171
16.1295,169
16.1351,169
16.1407,169
16.1463,170
16.1517,168
16.1573,170
16.163,173
16.1683,167
16.174,171
16.1796,172
16.1853,169
16.1906,167
16.1962,170
16.2019,169
16.2075,171
16.2129,167
16.2185,171
16.2241,169
16.2295,168
16.2351,168
16.2407,170
16.2464,167
16.2517,166
16.2573,167
16.263,169
16.2686,167
16.2739,170
16.2796,170
16.2852,169
16.2906,169
16.2963,169
16.3019,170
16.3073,167
16.313,168
16.3186,167
16.324,170
16.3296,168
16.335,170
16.3406,168
16.3462,169
16.3519,167
16.3573,169
16.3629,170
16.3686,170
16.3739,169
16.3796,168
16.3852,167
16.3906,165
16.3962,168
16.4019,171
16.4075,169
16.4128,166
16.4184,170
16.4241,168
16.4294,169
16.435,169
16.4407,169
16.4463,167
16.4519,167
16.4573,170
16.4629,170
16.4685,171
16.4742,169
16.4795,169
16.4852,169
16.4905,170
16.4962,169
16.5018,169
16.5074,170
16.5128,170
16.5184,169
16.524,171
16.5297,168
16.5353,170
16.5406,168
16.5463,166
16.5519,169
16.5572,168
16.5629,167
16.5685,170
16.5741,168
16.5795,167
16.5851,169
16.5907,165
16.5961,166
16.6017,167
16.6073,169
16.6129,168
16.6186,168
16.6239,165
16.6295,165
16.6352,168
16.6408,169
16.6461,169
16.6518,170
16.6574,170
16.663,169
16.6684,170
16.674,170
16.6796,169
16.6852,169
16.6906,171
16.6962,170
16.7018,170
16.7075,170
16.7128,170
16.7184,170
16.7241,169
16.7297,169
16.735,168
16.7407,168
16.7463,168
16.7519,168
16.7573,168
16.7629,167
16.7685,169
16.7739,169
16.7795,171
16.7852,169
16.7905,170
16.7961,167
16.8018,171
16.8074,170
16.813,169
16.8184,170
16.824,168
16.8296,167
16.8353,170
16.8406,171
16.8462,167
16.8519,171
16.8572,169
16.8629,169
16.8685,167
16.8741,170
16.8795,169
16.8851,169
16.8907,170
16.8964,171
16.9017,171
16.9073,169
16.913,170
16.9186,172
16.9239,171
16.9296,171
16.9352,169
16.9408,169
16.9462,169
16.9518,172
16.9574,172
16.9628,165
16.9684,170
16.974,171
16.9797,170
16.985,167
16.9906,171
16.9963,171
17.0019,167
17.0073,170
17.0129,172
17.0186,171
17.0239,170
17.0295,170
17.0352,169
17.0408,170
17.0461,170
17.0518,168
17.0574,169
17.063,167
17.0686,168
17.074,169
17.0796,168
17.0852,171
17.0906,166
17.0962,169
17.1019,170
17.1072,170
17.1128,169
17.1184,169
17.1241,167
17.1294,168
17.135,170
17.1407,169
17.1463,167
17.1519,168
17.1573,170
17.1629,170
17.1685,168
17.1742,167
17.1795,171
17.1851,167
17.1908,169
17.1964,168
17.2017,171
17.2074,169
17.213,172
17.2186,171
17.2239,171
17.2296,172
17.2352,171
17.2408,171
17.2462,170
17.2518,171
17.2574,169
17.263,169
17.2684,172
17.274,171
17.2796,170
17.2852,167
17.2906,169
17.2962,169
17.3019,170
17.3075,169
17.3128,171
17.3185,169
17.3241,171
17.3295,166
17.3351,167
17.3407,168
17.3464,167
17.3517,168
17.3573,170
17.363,165
17.3686,169
17.3739,165
17.3795,165
17.3852,165
17.3908,168
17.3962,168
17.4017,166
17.4074,172
17.413,169
17.4186,170
17.424,165
17.4295,170
17.4351,168
17.4408,168
17.4461,167
17.4518,168
17.4573,170
17.463,168
17.4683,167
17.4739,168
17.4796,168
17.4851,168
17.4908,166
17.4961,169
17.5018,169
17.5074,166
17.513,167
17.5186,168
17.5239,168
17.5296,167
17.5352,167
17.5405,167
17.5462,169
17.5518,170
17.5575,167
17.5628,168
17.5685,166
17.5741,167
17.5797,173
17.585,171
17.5907,167
17.5963,164
17.6019,169
17.6073,168
17.6129,169
17.6185,168
17.6242,169
17.6295,166
17.6351,169
17.6408,168
17.6461,170
17.6517,167
17.6574,170
17.663,168
17.6686,171
17.674,168
17.6796,167
17.6853,169
17.6906,167
17.6962,167
17.7018,164
17.7075,168
17.7128,168
17.7184,168
17.724,170
17.7297,166
17.735,168
17.7407,166
17.7463,169
17.7519,167
17.7573,169
17.7629,167
17.7685,170
17.7742,169
17.7795,167
17.7851,169
17.7908,169
17.7961,169
17.8017,167
17.8074,169
17.813,167
17.8183,169
17.824,170
17.8296,171
17.8352,166
17.8408,171
17.8462,169
17.8518,169
17.8575,168
17.8628,168
17.8685,167
17.8741,167
17.8794,166
17.8851,170
17.8907,170
17.8964,169
17.9017,167
17.9074,169
17.913,168
17.9183,170
17.924,169
17.9296,165
17.9352,170
17.9406,169
17.9462,168
17.9518,169
17.9575,171
17.9631,169
17.9684,171
17.974,168
17.9797,169
17.9853,167
17.9906,169
17.9963,169
18.0019,168
18.0073,168
18.0129,168
18.0185,170
18.0239,171
18.0295,168
18.0351,169
18.0408,168
18.0464,169
18.0518,171
18.0574,171
18.0628,170
18.0684,167
18.074,168
18.0797,169
18.085,168
18.0907,170
18.0963,171
18.1019,169
18.1073,170
18.1129,168
18.1186,167
18.1239,170
18.1296,169
18.1352,171
18.1406,170
18.1463,171
18.1519,169
18.1573,169
18.1629,169
18.1685,171
18.1739,169
18.1795,169
18.1852,170
18.1908,169
18.1962,171
18.2018,172
18.2074,168
18.2131,172
18.2185,170
18.2241,170
18.2295,169
18.2352,170
18.2408,170
18.2461,171
18.2518,169
18.2574,170
18.263,169
18.2684,170
18.274,168
18.2797,168
18.285,168
18.2906,170
18.2963,169
18.3019,169
18.3073,168
18.3129,169
18.3185,170
18.3241,169
18.3295,168
18.3351,168
18.3407,169
18.3464,166
18.3518,170
18.3574,171
18.363,169
18.3684,168
18.374,172
18.3796,170
18.3853,168
18.3906,169
18.3963,167
18.4019,171
18.4073,169
18.4129,169
18.4186,170
18.4239,169
18.4296,171
18.4352,170
18.4406,169
18.4462,170
18.4518,169
18.4575,172
18.4628,169
18.4684,169
18.4741,170
18.4797,169
18.485,166
18.4907,171
18.4963,170
18.5019,169
18.5073,167
18.5129,169
18.5185,170
18.5241,169
18.5295,165
18.5351,170
18.5407,170
18.5463,170
18.5517,166
18.5573,171
18.563,169
18.5686,171
18.5739,172
18.5796,174
18.5852,174
18.5906,173
18.5962,172
18.6018,175
18.6075,174
18.6128,173
18.6184,173
18.6241,173
18.6297,168
18.635,169
18.6407,166
18.6463,169
18.6519,168
18.6573,167
18.6629,168
18.6685,167
18.6742,170
18.6795,166
18.6851,171
18.6908,170
18.6964,167
18.7018,168
18.7074,169
18.713,170
18.7184,167
18.724,171
18.7296,169
18.7352,166
18.7406,172
18.7462,170
18.7519,170
18.7575,170
18.7628,168
18.7685,171
18.7741,169
18.7797,170
18.7851,168
18.7907,168
18.7963,167
18.8019,170
18.8073,168
18.8129,170
18.8186,168
18.8239,172
18.8295,170
18.8352,170
18.8408,169
18.8461,168
18.8518,168
18.8574,170
18.863,169
18.8687,171
18.874,171
18.8796,169
18.8853,166
18.8906,171
18.8961,168
18.9018,167
18.9074,170
18.913,169
18.9184,169
18.9239,168
18.9296,170
18.9352,170
18.9408,167
18.9462,168
18.9517,169
18.9573,169
18.963,169
18.9686,169
18.974,166
18.9795,169
18.9852,172
18.9908,172
18.9962,168
19.0018,165
19.0073,171
19.013,171
19.0184,170
19.024,171
19.0297,168
19.0352,169
19.0408,167
19.0462,168
19.0518,169
19.0574,171
19.0628,168
19.0684,171
19.074,170
19.0797,170
19.0853,167
19.0906,169
19.0962,170
19.1019,165
19.1075,169
19.1128,169
19.1185,168
19.1241,170
19.1297,171
19.1351,172
19.1407,172
19.1464,172
19.1517,172
19.1573,170
19.163,171
19.1686,170
19.1739,169
19.1796,170
19.1852,170
19.1908,171
19.1962,168
19.2018,169
19.2074,167
19.2128,168
19.2184,169
19.2241,169
19.2297,169
19.235,171
19.2407,169
19.2463,169
19.2519,170
19.2572,169
19.2629,169
19.2685,171
19.2739,171
19.2796,170
19.2853,172
19.2907,170
19.2962,170
19.3018,169
19.3075,170
19.3128,173
19.3184,171
19.3241,171
19.3294,171
19.3351,172
19.3407,168
19.3464,171
19.352,170
19.3573,171
19.363,170
19.3686,172
19.374,172
19.3796,172
19.3853,170
19.3906,173
19.3962,170
19.4019,169
19.4075,170
19.4129,173
19.4185,170
19.4241,170
19.4296,171
19.4353,173
19.4407,170
19.4464,173
19.4517,172
19.4574,172
19.4628,170
19.4685,169
19.4742,170
19.4796,172
19.4853,171
19.4906,171
19.4963,170
19.5017,171
19.5074,170
19.5131,170
19.5185,171
19.5242,171
19.5295,169
19.5352,169
19.5406,171
19.5463,173
19.552,170
19.5574,165
19.5631,170
19.5685,170
19.5741,169
19.5795,170
19.5852,170
19.5909,175
19.5963,173
19.602,172
19.6073,173
19.613,175
19.6184,174
19.6241,174
19.6295,175
19.6352,176
19.6408,175
19.6462,174
19.6519,174
19.6573,174
19.663,173
19.6684,175
19.6741,175
19.6795,172
19.6851,172
19.6908,172
19.6962,170
19.7019,172
19.7073,176
19.713,175
19.7184,174
19.724,170
19.7297,169
19.7351,170
19.7408,171
19.7462,169
19.7519,171
19.7573,171
19.763,171
19.7686,171
19.774,169
19.7797,170
19.7851,169
19.7908,169
19.7962,167
19.8019,173
19.8073,170
19.8129,168
19.8186,167
19.824,170
19.8297,168
19.8351,169
19.8408,171
19.8462,172
19.8518,167
19.8575,171
19.8629,169
19.8686,172
19.874,170
19.8797,170
19.8851,168
19.8908,171
19.8962,170
19.9018,170
19.9072,172
19.9129,169
19.9186,171
19.924,167
19.9296,169
19.935,169
19.9407,170
19.9464,169
19.9518,170
19.9575,166
19.9628,169
19.9685,170
19.9742,166
19.9796,167
19.9853,170
19.9907,167
19.9963,168
20.0017,171
20.0074,169
20.0128,169
20.0185,168
20.0242,168
20.0296,168
20.0353,167
20.0406,168
20.0463,169
20.052,165
20.0574,171
20.0631,170
20.0685,170
20.0741,170
20.0795,171
20.0852,171
20.0906,170
20.0963,170
20.102,170
20.1074,170
20.113,168
20.1184,169
20.1241,169
20.1295,171
20.1352,170
20.1408,172
20.1462,170
20.1519,171
20.1573,170
20.163,169
20.1687,170
20.1741,168
20.1798,170
20.1851,171
20.1908,170
20.1965,170
20.2019,169
20.2076,169
20.213,169
20.2186,168
20.224,170
20.2297,169
20.2351,170
20.2407,167
20.2464,171
20.2518,172
20.2575,170
20.2629,172
20.2685,171
20.2742,171
20.2796,171
20.2853,169
20.2906,171
20.2963,172
20.302,170
20.3074,169
20.3131,171
20.3185,169
20.3241,168
20.3298,170
20.3352,168
20.3409,171
20.3462,170
20.3519,169
20.3575,170
20.3631,170
20.3685,171
20.3741,173
20.3798,170
20.3851,173
20.3908,171
20.3964,173
20.4017,171
20.4075,171
20.4131,170
20.4185,170
20.4242,170
20.4296,170
20.4353,169
20.4407,168
20.4463,168
20.452,171
20.4574,171
20.463,170
20.4684,173
20.474,170
20.4796,172
20.4853,171
20.4907,171
20.4964,171
20.5018,167
20.5075,170
20.5129,173
20.5185,170
20.5242,170
20.5296,170
20.5352,173
20.5408,173
20.5464,173
20.5518,171
20.5574,172
20.563,171
20.5687,172
20.5741,170
20.5797,170
20.5851,169
20.5907,172
20.5964,173
20.602,171
20.6074,172
20.613,173
20.6186,172
20.6242,170
20.6296,171
20.6352,168
20.6408,169
20.6462,170
20.6519,170
20.6575,170
20.6629,169
20.6686,170
20.6742,172
20.6796,171
20.6852,170
20.6909,171
20.6963,171
20.7019,172
20.7073,170
20.713,171
20.7187,169
20.7241,171
20.7297,171
20.7351,169
20.7408,168
20.7462,171
20.7519,170
20.7573,169
20.763,169
20.7685,167
20.7742,169
20.7796,168
20.7853,168
20.7907,168
20.7964,168
20.8019,169
20.8076,171
20.813,169
20.8184,170
20.8241,165
20.8297,170
20.8354,169
20.8408,173
20.8462,171
20.8519,172
20.8574,171
20.8631,167
20.8685,170
20.8742,171
20.8796,173
20.8853,171
20.8907,171
20.8965,171
20.9019,171
20.9076,172
20.913,169
20.9187,171
20.9241,170
20.9298,170
20.9352,170
20.9409,169
20.9463,171
20.9519,171
20.9574,171
20.9631,174
20.9685,171
20.9742,171
20.9797,171
20.9854,168
20.9908,168
20.9962,170
21.0019,170
21.0074,170
21.0131,173
21.0186,173
21.024,173
21.0297,172
21.0352,169
21.0409,170
21.0463,170
21.052,171
21.0575,170
21.0632,168
21.0686,175
21.074,173
21.0797,169
21.0852,170
21.0909,171
21.0964,171
21.1021,170
21.1075,170
21.1132,171
21.1186,169
21.1243,169
21.1297,170
21.1352,172
21.1409,172
21.1463,170
21.152,168
21.1574,168
21.1631,166
21.1685,169
21.1742,173
21.1797,170
21.1854,170
21.1908,169
21.1965,170
21.2019,170
21.2076,171
21.213,168
21.2187,171
21.2242,174
21.2296,171
21.2353,172
21.241,171
21.2463,173
21.252,169
21.2574,169
21.2631,171
21.2685,172
21.2742,166
21.2798,171
21.2852,170
21.2909,168
21.2963,166
21.302,171
21.3074,168
21.3131,170
21.3187,171
21.3241,169
21.3298,172
21.3352,172
21.3409,169
21.3463,169
21.352,172
21.3574,169
21.363,171
21.3684,167
21.3741,169
21.3798,172
21.3852,170
21.3909,172
21.3963,166
21.4019,170
21.4073,171
21.413,170
21.4187,171
21.4241,170
21.4298,170
21.4352,171
21.4409,171
21.4463,171
21.4519,171
21.4576,170
21.463,171
21.4687,171
21.4741,169
21.4798,170
21.4852,170
21.4908,170
21.4965,170
21.5019,170
21.5076,168
21.513,172
21.5187,170
21.5241,170
21.5297,169
21.5354,172
21.5408,170
21.5465,169
21.5519,169
21.5576,166
21.563,172
21.5686,171
21.574,171
21.5797,170
21.5854,170
21.5908,171
21.5964,170
21.6018,170
21.6075,170
21.6129,169
21.6186,168
21.6243,169
21.6297,171
21.6353,168
21.6408,168
21.6464,167
21.6518,170
21.6575,172
21.6632,169
21.6686,170
21.6743,172
21.6796,172
21.6853,172
21.691,168
21.6964,171
21.7021,169
21.7075,168
21.7132,170
21.7186,172
21.7243,170
21.7297,169
21.7353,170
21.7408,168
21.7465,171
21.7519,170
21.7576,169
21.7629,168
21.7686,170
21.7743,172
21.7797,172
21.7854,170
21.7908,171
21.7965,169
21.8019,170
21.8076,171
21.813,169
21.8186,170
21.824,172
21.8297,171
21.8354,171
21.8408,168
21.8465,168
21.8519,172
21.8575,170
21.863,169
21.8686,169
21.8743,171
21.8797,168
21.8854,170
21.8908,170
21.8965,171
21.9019,170
21.9076,170
21.9129,167
21.9186,170
21.9243,169
21.9297,170
21.9354,171
21.9408,169
21.9465,169
21.9519,167
21.9575,169
21.9632,170
21.9686,166
21.9743,172
21.9797,171
21.9854,169
21.9908,172
21.9965,169
22.0019,172
22.0076,169
22.013,171
22.0186,171
22.0242,170
22.0299,169
22.0353,170
22.0409,168
22.0463,167
22.0519,171
22.0575,168
22.0629,169
22.0686,170
22.0743,169
22.0797,170
22.0853,169
22.0907,168
22.0964,171
22.1018,169
22.1075,167
22.1132,170
22.1186,170
22.1242,167
22.1296,171
22.1353,171
22.141,172
22.1464,169
22.152,169
22.1574,170
22.1631,171
22.1688,170
22.1742,168
22.1798,172
22.1852,170
22.1909,167
22.1963,167
22.202,171
22.2077,166
22.2131,168
22.2187,170
22.2241,172
22.2298,170
22.2352,170
22.2409,170
22.2463,170
22.252,171
22.2576,169
22.263,169
22.2687,169
22.2741,166
22.2798,169
22.2852,170
22.2909,169
22.2965,168
22.3019,168
22.3076,167
22.313,169
22.3187,170
22.3241,173
22.3298,169
22.3355,167
22.3408,167
22.3465,165
22.3519,170
22.3576,167
22.363,169
22.3687,171
22.3744,169
22.3798,169
22.3854,167
22.3908,168
22.3965,168
22.4019,168
22.4075,168
22.4129,169
22.4186,169
22.4243,170
22.4297,168
