Experiment: Feb_19_real_eric2_expt vial 13, Fri Feb 19 13:52:14 2021
9.7802,1629
9.7856,1622
9.791,1623
9.7967,1629
9.8024,1631
9.8078,1629
9.8135,1622
9.819,1623
9.8246,1626
9.83,1631
9.8357,1624
9.8411,1622
9.8468,1625
9.8522,1628
9.8578,1626
9.8635,1619
9.8689,1623
9.8746,1628
9.88,1628
9.8858,1624
9.8912,1620
9.8969,1626
9.9023,1630
9.9079,1629
9.9134,1623
9.9191,1620
9.9245,1627
9.9302,1629
9.9355,1627
9.9412,1622
9.9466,1625
9.9523,1628
9.958,1631
9.9634,1625
9.9688,1621
9.9745,1625
9.9802,1631
9.9856,1630
9.9913,1624
9.9967,1621
10.0023,1626
10.0078,1630
10.0135,1626
10.0191,1622
10.0245,1624
10.0302,1631
10.0356,1629
10.0413,1624
10.0467,1621
10.0524,1624
10.0578,1628
10.0635,1629
10.0689,1623
10.0746,1623
10.08,1626
10.0856,1630
10.0913,1624
10.0967,1623
10.1024,1627
10.1078,1630
10.1135,1628
10.1189,1623
10.1246,1620
10.13,1628
10.1357,1628
10.1411,1624
10.1468,1621
10.1522,1624
10.1579,1629
10.1633,1629
10.169,1623
10.1746,1623
10.1801,1628
10.1857,1629
10.1911,1624
10.1968,1623
10.2023,1626
10.208,1628
10.2133,1625
10.219,1620
10.2244,1625
10.2301,1630
10.2358,1629
10.2412,1622
10.2469,1623
10.2522,1630
10.2579,1630
10.2633,1625
10.269,1622
10.2744,1627
10.2802,1629
10.2856,1625
10.2912,1622
10.2966,1623
10.3023,1630
10.3078,1630
10.3134,1624
10.3188,1620
10.3245,1626
10.3301,1629
10.3356,1627
10.3412,1622
10.3466,1623
10.3523,1635
10.3578,1627
10.3635,1624
10.3691,1621
10.3744,1626
10.3801,1631
10.3856,1627
10.3912,1622
10.3966,1624
10.4022,1630
10.4079,1628
10.4133,1625
10.419,1623
10.4244,1630
10.4301,1630
10.4358,1624
10.4412,1622
10.4469,1626
10.4523,1629
10.4579,1625
10.4633,1622
10.469,1625
10.4744,1630
10.4801,1629
10.4857,1624
10.4911,1623
10.4968,1627
10.5022,1631
10.5079,1627
10.5134,1621
10.5191,1625
10.5244,1628
10.5301,1629
10.5355,1626
10.5413,1620
10.5466,1624
10.5523,1628
10.558,1630
10.5634,1625
10.5691,1621
10.5744,1626
10.5801,1631
10.5856,1627
10.5913,1625
10.5967,1623
10.6024,1628
10.608,1630
10.6135,1627
10.6189,1623
10.6245,1623
10.6302,1629
10.6356,1628
10.6413,1621
10.6467,1623
10.6524,1630
10.6578,1629
10.6635,1628
10.6689,1621
10.6746,1625
10.68,1630
10.6857,1629
10.6911,1623
10.6968,1621
10.7022,1626
10.7079,1630
10.7135,1626
10.7189,1621
10.7246,1623
10.73,1629
10.7357,1630
10.7411,1627
10.7468,1622
10.7522,1624
10.7579,1628
10.7636,1628
10.769,1623
10.7744,1623
10.7801,1627
10.7855,1632
10.7912,1628
10.7968,1623
10.8022,1624
10.8079,1631
10.8133,1630
10.819,1627
10.8244,1621
10.8301,1625
10.8358,1629
10.8412,1630
10.8469,1622
10.8523,1622
10.8579,1627
10.8634,1628
10.869,1626
10.8747,1620
10.8801,1624
10.8858,1628
10.8912,1631
10.8966,1626
10.9023,1621
10.9078,1625
10.9134,1630
10.9191,1630
10.9245,1623
10.9302,1621
10.9356,1625
10.9413,1632
10.9466,1629
10.9523,1621
10.958,1622
10.9634,1627
10.9691,1632
10.9745,1629
10.9802,1623
10.9856,1623
10.9913,1629
10.9967,1629
11.0024,1625
11.0078,1620
11.0134,1626
11.0189,1631
11.0245,1628
11.0302,1622
11.0356,1622
11.0413,1630
11.0467,1631
11.0524,1625
11.0578,1621
11.0635,1625
11.0689,1630
11.0746,1630
11.08,1623
11.0857,1623
11.0911,1628
11.0968,1628
11.1022,1625
11.1078,1621
11.1133,1627
11.1189,1630
11.1246,1629
11.1301,1624
11.1358,1622
11.1412,1627
11.1468,1632
11.1522,1628
11.1579,1623
11.1634,1624
11.169,1628
11.1744,1629
11.1801,1625
11.1858,1623
11.1912,1625
11.1969,1630
11.2023,1627
11.208,1622
11.2134,1622
11.2191,1629
11.2245,1629
11.2302,1623
11.2356,1622
11.2413,1627
11.2466,1630
11.2523,1626
11.258,1622
11.2634,1624
11.269,1628
11.2747,1631
11.2801,1626
11.2858,1623
11.2912,1627
11.2967,1631
11.3023,1627
11.308,1621
11.3134,1623
11.3191,1628
11.3245,1630
11.3302,1625
11.3356,1621
11.3412,1625
11.3466,1630
11.3523,1626
11.3577,1622
11.3634,1624
11.3689,1629
11.3746,1628
11.38,1622
11.3856,1623
11.3913,1627
11.3967,1630
11.4024,1626
11.4078,1623
11.4135,1625
11.4189,1629
11.4246,1630
11.4302,1624
11.4357,1622
11.4411,1627
11.4468,1632
11.4522,1628
11.4579,1621
11.4635,1624
11.469,1632
11.4747,1631
11.48,1625
11.4858,1620
11.4912,1626
11.4968,1631
11.5022,1628
11.5079,1622
11.5133,1623
11.519,1630
11.5244,1629
11.5301,1625
11.5358,1623
11.5412,1625
11.5469,1629
11.5523,1628
11.5579,1623
11.5634,1624
11.569,1628
11.5747,1630
11.5801,1626
11.5858,1621
11.5912,1626
11.5966,1630
11.6023,1628
11.6078,1620
11.6134,1622
11.6191,1628
11.6245,1631
11.6302,1625
11.6356,1621
11.6413,1625
11.6467,1629
11.6523,1629
11.658,1622
11.6634,1623
11.6691,1628
11.6745,1630
11.6802,1627
11.6856,1622
11.6913,1624
11.6967,1628
11.7024,1628
11.7078,1624
11.7135,1620
11.7189,1625
11.7245,1631
11.7302,1627
11.7357,1622
11.7413,1621
11.7467,1627
11.7521,1632
11.7579,1628
11.7636,1621
11.769,1623
11.7746,1625
11.78,1629
11.7856,1624
11.7912,1623
11.7966,1625
11.8023,1630
11.8079,1627
11.8134,1621
11.819,1625
11.8244,1629
11.8301,1629
11.8356,1626
11.8411,1622
11.8468,1623
11.8524,1629
11.8578,1628
11.8635,1625
11.8689,1621
11.8746,1627
11.88,1630
11.8856,1624
11.8914,1621
11.8967,1624
11.9024,1629
11.9079,1629
11.9136,1623
11.919,1620
11.9246,1627
11.9302,1630
11.9357,1627
11.9414,1622
11.9468,1623
11.9524,1629
11.9578,1631
11.9634,1623
11.9689,1621
11.9745,1625
11.9802,1631
11.9856,1629
11.9914,1623
11.9968,1623
12.0024,1626
12.0078,1631
12.0135,1628
12.019,1623
12.0247,1625
12.0301,1627
12.0357,1628
12.0411,1626
12.0468,1622
12.0525,1625
12.0579,1632
12.0633,1628
12.069,1622
12.0745,1621
12.0801,1626
12.0858,1633
12.0912,1626
12.0969,1622
12.1023,1625
12.108,1629
12.1133,1628
12.119,1622
12.1244,1621
12.1301,1625
12.1358,1630
12.1412,1629
12.1466,1622
12.1523,1621
12.158,1625
12.1634,1631
12.1691,1627
12.1745,1622
12.1802,1626
12.1856,1627
12.1912,1629
12.1969,1625
12.2023,1621
12.208,1624
12.2134,1630
12.2191,1629
12.2245,1624
12.2303,1620
12.2356,1624
12.2413,1629
12.2467,1627
12.2524,1621
12.2578,1625
12.2635,1628
12.2689,1630
12.2746,1624
12.28,1622
12.2857,1626
12.2911,1630
12.2968,1628
12.3022,1623
12.3079,1622
12.3133,1628
12.319,1629
12.3244,1624
12.3301,1622
12.3358,1625
12.3412,1631
12.3469,1627
12.3523,1622
12.3579,1621
12.3636,1628
12.369,1630
12.3747,1629
12.3802,1623
12.3856,1622
12.3912,1625
12.3969,1630
12.4023,1626
12.408,1620
12.4134,1622
12.4191,1630
12.4245,1630
12.4302,1623
12.4356,1622
12.4412,1625
12.4467,1630
12.4524,1629
12.4578,1622
12.4635,1624
12.4691,1626
12.4745,1630
12.4802,1625
12.4857,1621
12.4913,1622
12.4967,1629
12.5024,1630
12.5081,1624
12.5135,1621
12.5191,1624
12.5245,1633
12.5302,1631
12.5357,1623
12.5414,1622
12.5467,1626
12.5524,1632
12.5578,1629
12.5635,1622
12.5689,1624
12.5746,1628
12.58,1628
12.5856,1626
12.5911,1620
12.5967,1622
12.6024,1629
12.6079,1630
12.6136,1625
12.619,1622
12.6247,1622
12.6301,1629
12.6358,1630
12.6412,1624
12.6469,1621
12.6523,1625
12.658,1631
12.6633,1628
12.669,1620
12.6747,1623
12.6801,1629
12.6856,1630
12.6913,1627
12.6967,1623
12.7024,1624
12.708,1630
12.7135,1630
12.7189,1622
12.7245,1624
12.7303,1626
12.7356,1630
12.7413,1624
12.7467,1621
12.7524,1624
12.7578,1630
12.7635,1628
12.7689,1621
12.7746,1623
12.7803,1627
12.7857,1630
12.7914,1626
12.7968,1622
12.8025,1625
12.8079,1630
12.8136,1629
12.8189,1623
12.8246,1622
12.8303,1627
12.8357,1632
12.8411,1630
12.8468,1624
12.8522,1623
12.8579,1627
12.8635,1629
12.8689,1626
12.8746,1622
12.8803,1622
12.8857,1629
12.8914,1629
12.8968,1625
12.9025,1620
12.9078,1625
12.9135,1631
12.9188,1628
12.9245,1625
12.9302,1624
12.9359,1626
12.9412,1628
12.9469,1627
12.9523,1621
12.958,1622
12.9634,1630
12.9691,1628
12.9745,1625
12.9802,1621
12.9858,1626
12.9912,1629
12.9966,1628
13.0023,1623
13.0078,1623
13.0135,1630
13.0191,1632
13.0245,1625
13.0302,1620
13.0356,1622
13.0413,1629
13.047,1629
13.0523,1624
13.058,1623
13.0634,1626
13.0691,1630
13.0744,1631
13.0801,1622
13.0858,1623
13.0912,1626
13.0969,1629
13.1023,1627
13.108,1622
13.1134,1622
13.119,1627
13.1247,1627
13.13,1623
13.1357,1621
13.1411,1627
13.1468,1631
13.1522,1628
13.1579,1623
13.1636,1623
13.169,1627
13.1745,1631
13.1802,1627
13.1856,1621
13.1912,1624
13.1967,1629
13.2023,1628
13.2078,1621
13.2135,1623
13.2189,1629
13.2245,1630
13.23,1624
13.2356,1622
13.2412,1622
13.2467,1627
13.2523,1629
13.2578,1623
13.2634,1622
13.269,1628
13.2745,1630
13.2801,1627
13.2856,1622
13.2912,1624
13.2967,1629
13.3023,1630
13.3078,1624
13.3134,1621
13.319,1625
13.3246,1629
13.3301,1629
13.3357,1623
13.3412,1622
13.3468,1627
13.3523,1629
13.3579,1626
13.3634,1623
13.369,1625
13.3746,1629
13.3801,1628
13.3856,1623
13.3912,1619
13.3968,1627
13.4024,1631
13.4079,1626
13.4135,1621
13.419,1624
13.4246,1629
13.43,1628
13.4357,1622
13.4413,1622
13.4468,1627
13.4524,1628
13.4578,1624
13.4635,1623
13.4691,1625
13.4745,1630
13.4802,1626
13.4857,1623
13.4913,1626
13.4967,1629
13.5024,1631
13.508,1625
13.5134,1622
13.519,1625
13.5247,1632
13.5301,1625
13.5358,1622
13.5412,1623
13.5469,1628
13.5523,1627
13.558,1624
13.5634,1621
13.5691,1625
13.5745,1630
13.5802,1626
13.5856,1621
13.5912,1622
13.5969,1627
13.6024,1630
13.608,1626
13.6134,1621
13.6189,1625
13.6246,1631
13.6303,1627
13.6357,1623
13.6414,1621
13.6468,1628
13.6525,1630
13.6578,1625
13.6636,1623
13.669,1625
13.6746,1629
13.6803,1628
13.6857,1621
13.6914,1625
13.6968,1629
13.7025,1630
13.7079,1625
13.7136,1620
13.719,1623
13.7247,1628
13.7301,1628
13.7358,1623
13.7412,1623
13.7468,1626
13.7525,1631
13.7579,1628
13.7636,1623
13.769,1622
13.7747,1629
13.7801,1631
13.7858,1624
13.7912,1620
13.7969,1627
13.8023,1630
13.808,1628
13.8134,1623
13.8191,1621
13.8248,1628
13.8302,1630
13.8359,1623
13.8412,1621
13.847,1624
13.8524,1630
13.8581,1628
13.8635,1623
13.8691,1623
13.8745,1627
13.8802,1628
13.8856,1625
13.8913,1622
13.8967,1624
13.9024,1630
13.908,1628
13.9135,1621
13.9191,1622
13.9245,1627
13.9302,1631
13.9357,1626
13.9414,1621
13.9468,1625
13.9524,1629
13.9581,1628
13.9635,1624
13.9692,1622
13.9746,1624
13.9803,1631
13.9856,1629
13.9913,1622
13.9967,1623
14.0024,1628
14.0079,1630
14.0136,1628
14.019,1622
14.0247,1623
14.0303,1629
14.0358,1629
14.0412,1626
14.0468,1622
14.0523,1623
14.0579,1629
14.0636,1628
14.069,1623
14.0747,1621
14.0801,1629
14.0858,1631
14.0913,1623
14.097,1621
14.1023,1625
14.108,1630
14.1134,1626
14.1191,1622
14.1245,1621
14.1302,1627
14.1359,1631
14.1413,1626
14.147,1622
14.1523,1624
14.158,1631
14.1635,1629
14.1692,1624
14.1746,1621
14.1803,1627
14.1857,1629
14.1914,1627
14.1968,1621
14.2025,1623
14.2079,1628
14.2135,1627
14.2192,1623
14.2247,1622
14.2303,1625
14.2357,1629
14.2414,1628
14.2468,1623
14.2525,1622
14.2579,1628
14.2635,1631
14.269,1624
14.2747,1621
14.2803,1626
14.2857,1629
14.2914,1630
14.2968,1622
14.3025,1623
14.3079,1626
14.3136,1631
14.319,1629
14.3247,1621
14.3302,1621
14.3359,1629
14.3412,1630
14.3469,1625
14.3524,1621
14.358,1624
14.3634,1631
14.3691,1629
14.3747,1624
14.3802,1620
14.3858,1626
14.3913,1630
14.397,1628
14.4024,1622
14.4081,1621
14.4135,1628
14.4192,1630
14.4246,1626
14.4303,1620
14.4357,1625
14.4414,1629
14.4468,1628
14.4525,1623
14.4579,1623
14.4635,1627
14.469,1632
14.4747,1629
14.4801,1623
14.4858,1623
14.4912,1628
14.4969,1628
14.5023,1624
14.508,1622
14.5137,1624
14.5191,1628
14.5247,1627
14.5301,1623
14.5358,1623
14.5412,1628
14.5469,1629
14.5523,1623
14.558,1622
14.5635,1625
14.5691,1631
14.5748,1627
14.5802,1620
14.5856,1624
14.5913,1628
14.597,1630
14.6024,1622
14.608,1622
14.6135,1626
14.6191,1629
14.6245,1629
14.6302,1621
14.6357,1622
14.6414,1629
14.6468,1628
14.6524,1623
14.6581,1621
14.6635,1623
14.6692,1631
14.6746,1628
14.6803,1624
14.6857,1622
14.6914,1628
14.6968,1630
14.7025,1627
14.7079,1623
14.7136,1623
14.719,1629
14.7246,1628
14.7303,1622
14.7357,1622
14.7414,1624
14.7468,1629
14.7525,1626
14.7579,1621
14.7636,1623
14.769,1630
14.7746,1629
14.7803,1625
14.7858,1622
14.7915,1627
14.7969,1629
14.8025,1628
14.8078,1621
14.8135,1621
14.819,1627
14.8246,1631
14.8303,1626
14.8356,1622
14.8413,1625
14.847,1630
14.8524,1630
14.8581,1625
14.8635,1621
14.8692,1628
14.8746,1631
14.8803,1626
14.8856,1620
14.8913,1624
14.8968,1629
14.9024,1627
14.9078,1623
14.9134,1622
14.9191,1627
14.9248,1630
14.9302,1627
14.9359,1622
14.9413,1623
14.947,1628
14.9524,1630
14.958,1624
14.9634,1623
14.9691,1624
14.9748,1631
14.9802,1629
14.9858,1624
14.9912,1621
14.9969,1623
15.0023,1630
15.008,1628
15.0134,1623
15.0191,1624
15.0246,1631
15.0303,1628
15.0359,1622
15.0413,1622
15.047,1628
15.0524,1628
15.0581,1625
15.0635,1622
15.0692,1626
15.0746,1630
15.0803,1628
15.0857,1622
15.0914,1623
15.0968,1630
15.1025,1630
15.1079,1624
15.1136,1622
15.119,1625
15.1247,1627
15.1301,1626
15.1358,1622
15.1412,1624
15.1469,1631
15.1525,1629
15.1579,1623
15.1636,1621
15.169,1625
15.1747,1629
15.1802,1628
15.1859,1621
15.1912,1621
15.1969,1628
15.2023,1628
15.208,1625
15.2137,1620
15.2191,1625
15.2248,1629
15.2302,1627
15.2359,1623
15.2413,1623
15.2469,1629
15.2524,1629
15.2581,1627
15.2635,1622
15.2692,1625
15.2748,1630
15.2802,1628
15.2857,1623
15.2913,1621
15.2968,1626
15.3024,1628
15.3081,1627
15.3135,1622
15.3192,1624
15.3246,1630
15.3303,1629
15.3357,1626
15.3414,1621
15.3468,1625
15.3525,1628
15.3579,1627
15.3636,1621
15.3693,1623
15.3747,1626
15.3803,1630
15.3857,1627
15.3914,1620
15.3968,1624
15.4025,1629
15.4079,1627
15.4136,1626
15.419,1619
15.4247,1625
15.4303,1628
15.4358,1628
15.4412,1621
15.4469,1623
15.4526,1626
15.4579,1631
15.4636,1624
15.469,1622
15.4747,1624
15.4802,1628
15.4859,1630
15.4913,1623
15.4967,1621
15.5024,1628
15.5081,1632
15.5135,1628
15.5192,1622
15.5246,1623
15.5303,1626
15.5359,1628
15.5413,1625
15.547,1620
15.5524,1625
15.5581,1631
15.5635,1630
15.5692,1625
15.5746,1619
15.5803,1627
15.5857,1629
15.5914,1626
15.5968,1621
15.6024,1625
15.6081,1630
15.6135,1629
15.6192,1623
15.6246,1622
15.6303,1627
15.6357,1631
15.6414,1626
15.6468,1621
15.6525,1622
15.6579,1630
15.6636,1630
15.669,1625
15.6747,1620
15.6801,1624
15.6858,1629
15.6914,1630
15.6968,1624
15.7025,1622
15.7079,1626
15.7136,1631
15.719,1628
15.7247,1623
15.7301,1623
15.7358,1628
15.7414,1630
15.7469,1626
15.7526,1622
15.758,1626
15.7637,1630
15.769,1629
15.7747,1622
15.7801,1621
15.7858,1627
15.7912,1631
15.7969,1627
15.8023,1623
15.808,1624
15.8134,1626
15.8191,1631
15.8248,1626
15.8302,1620
15.8358,1624
15.8413,1630
15.8469,1630
15.8523,1622
15.858,1621
15.8637,1627
15.8691,1630
15.8746,1629
15.8803,1624
15.8857,1624
15.8913,1625
15.897,1630
15.9024,1626
15.9081,1622
15.9135,1624
15.9192,1629
15.9245,1630
15.9302,1626
15.9356,1624
15.9413,1622
15.947,1630
15.9524,1626
15.9578,1624
15.9635,1623
15.9692,1625
15.9746,1629
15.9803,1627
15.9857,1619
15.9914,1624
15.9968,1628
16.0025,1629
16.0079,1623
16.0136,1622
16.0192,1628
16.0247,1630
16.0304,1627
16.0358,1623
16.0412,1623
16.0469,1628
16.0525,1629
16.058,1625
16.0637,1622
16.069,1627
16.0748,1630
16.0801,1629
16.0858,1622
16.0912,1625
16.0969,1627
16.1023,1630
16.108,1624
16.1135,1623
16.1192,1624
16.1246,1630
16.1302,1628
16.1356,1623
16.1414,1623
16.147,1629
16.1525,1629
16.1581,1624
16.1635,1621
16.1692,1625
16.1746,1628
16.1803,1631
16.1857,1624
16.1914,1620
16.1968,1625
16.2025,1629
16.2081,1627
16.2134,1621
16.2191,1622
16.2245,1628
16.2302,1631
16.2359,1627
16.2412,1622
16.2469,1623
16.2523,1630
16.258,1629
16.2635,1622
16.2691,1621
16.2745,1628
16.2801,1630
16.2858,1625
16.2912,1622
16.2969,1623
16.3025,1629
16.3079,1628
16.3136,1623
16.3193,1623
16.3247,1627
16.3303,1630
16.3358,1628
16.3415,1623
16.3469,1624
16.3525,1628
16.3579,1630
16.3635,1623
16.3692,1620
16.3747,1626
16.3803,1633
16.3857,1628
16.3914,1623
16.3968,1621
16.4025,1628
16.4081,1629
16.4136,1624
16.4193,1621
16.4247,1625
16.4301,1629
16.4358,1629
16.4415,1622
16.4469,1622
16.4526,1629
16.458,1631
16.4634,1626
16.4691,1621
16.4747,1625
16.4802,1630
16.4858,1628
16.4912,1624
16.4969,1622
16.5023,1629
16.5081,1630
16.5137,1625
16.5191,1622
16.5248,1623
16.5302,1629
16.5359,1628
16.5413,1625
16.5469,1622
16.5525,1627
16.558,1631
16.5636,1627
16.5691,1620
16.5745,1626
16.5802,1629
16.5856,1629
16.5913,1623
16.597,1622
16.6024,1628
16.6081,1629
16.6135,1624
16.6192,1623
16.6246,1624
16.6302,1629
16.6357,1628
16.6413,1623
16.647,1623
16.6525,1626
16.6579,1630
16.6636,1627
16.6693,1622
16.6747,1624
16.6804,1630
16.6858,1630
16.6915,1625
16.6969,1623
16.7023,1627
16.708,1630
16.7137,1628
16.7191,1620
16.7248,1624
16.7301,1629
16.7358,1629
16.7412,1623
16.7469,1623
16.7526,1627
16.758,1630
16.7634,1626
16.7692,1623
16.7746,1624
16.7803,1628
16.7857,1630
16.7914,1623
16.7968,1622
16.8025,1627
16.8079,1631
16.8136,1628
16.819,1622
16.8247,1623
16.8304,1630
16.8358,1631
16.8412,1625
16.8469,1622
16.8526,1625
16.858,1630
16.8636,1628
16.8691,1622
16.8747,1624
16.8801,1628
16.8859,1631
16.8913,1627
16.897,1622
16.9024,1624
16.908,1631
16.9135,1628
16.9192,1624
16.9248,1622
16.9303,1630
16.9359,1631
16.9413,1626
16.947,1622
16.9524,1624
16.9581,1629
16.9635,1632
16.9692,1625
16.9747,1623
16.9803,1622
16.9857,1629
16.9914,1628
16.9968,1622
17.0024,1622
17.0079,1627
17.0136,1630
17.0193,1627
17.0247,1621
17.0304,1624
17.0358,1629
17.0412,1631
17.0469,1625
17.0523,1621
17.058,1626
17.0636,1630
17.0691,1630
17.0748,1623
17.0801,1621
17.0859,1626
17.0915,1631
17.0969,1628
17.1026,1623
17.108,1625
17.1137,1629
17.1191,1632
17.1248,1624
17.1303,1622
17.1359,1624
17.1413,1630
17.147,1630
17.1524,1625
17.1581,1621
17.1635,1629
17.1692,1629
17.1746,1626
17.1803,1622
17.1857,1622
17.1914,1631
17.1968,1630
17.2025,1623
17.2079,1622
17.2136,1623
17.2192,1631
17.2247,1628
17.2301,1623
17.2357,1621
17.2415,1627
17.2468,1631
17.2525,1628
17.2579,1623
17.2636,1624
17.269,1630
17.2747,1631
17.2802,1625
17.2859,1623
17.2913,1626
17.2969,1628
17.3024,1628
17.3081,1623
17.3137,1622
17.3191,1627
17.3248,1632
17.3302,1628
17.3359,1622
17.3413,1625
17.347,1629
17.3524,1631
17.3581,1626
17.3635,1622
17.3692,1624
17.3749,1629
17.3803,1627
17.3857,1621
17.3913,1624
17.3971,1629
17.4024,1629
17.4081,1623
17.4135,1622
17.4192,1626
17.4246,1631
17.4303,1629
17.4357,1621
17.4414,1622
17.4471,1627
17.4524,1627
17.4582,1626
17.4636,1622
17.4693,1625
17.4747,1631
17.4803,1626
17.4858,1621
17.4913,1621
17.497,1628
17.5024,1631
17.5081,1625
17.5135,1620
17.5192,1626
17.5246,1629
17.5302,1625
17.5359,1622
17.5414,1622
17.547,1626
17.5525,1629
17.5581,1627
17.5635,1621
17.5692,1623
17.5746,1628
17.5803,1630
17.5857,1626
17.5914,1623
17.5968,1625
17.6025,1630
17.6081,1628
17.6136,1622
17.619,1622
17.6247,1629
17.6304,1628
17.6357,1624
17.6414,1620
17.6471,1624
17.6525,1631
17.6582,1628
17.6636,1624
17.6693,1622
17.6747,1628
17.6804,1629
17.6858,1627
17.6915,1621
17.6969,1623
17.7026,1628
17.7079,1629
17.7136,1624
17.7193,1623
17.7247,1629
17.7303,1629
17.7358,1627
17.7415,1622
17.7469,1626
17.7526,1630
17.758,1627
17.7636,1624
17.7693,1623
17.7747,1629
17.7804,1630
17.7858,1623
17.7914,1622
17.7971,1626
17.8025,1630
17.8081,1627
17.8136,1622
17.8192,1624
17.8246,1631
17.8304,1627
17.8357,1623
17.8414,1623
17.8468,1628
17.8526,1628
17.8582,1625
17.8636,1622
17.8693,1624
17.8747,1630
17.8804,1627
17.8858,1621
17.8915,1624
17.8969,1629
17.9026,1630
17.908,1624
17.9137,1624
17.9191,1626
17.9248,1630
17.9301,1628
17.9358,1619
17.9415,1622
17.9469,1628
17.9525,1629
17.958,1623
17.9636,1620
17.9693,1626
17.9747,1630
17.9802,1627
17.9857,1621
17.9914,1625
17.9971,1630
18.0025,1629
18.0079,1627
18.0135,1619
18.0192,1625
18.0246,1629
18.0303,1627
18.036,1622
18.0414,1622
18.0471,1628
18.0525,1631
18.0582,1627
18.0636,1622
18.0692,1621
18.0748,1629
18.0803,1632
18.0857,1624
18.0914,1620
18.097,1623
18.1027,1631
18.108,1628
18.1137,1622
18.1191,1626
18.1248,1629
18.1302,1630
18.1359,1626
18.1413,1622
18.147,1624
18.1524,1631
18.1581,1630
18.1635,1624
18.1692,1620
18.1746,1625
18.1803,1631
18.1859,1629
18.1914,1621
18.197,1623
18.2024,1630
18.2081,1629
18.2136,1624
18.2193,1619
18.2246,1625
18.2303,1629
18.2357,1628
18.2414,1623
18.2471,1624
18.2525,1627
18.2582,1629
18.2636,1625
18.2693,1621
18.2747,1626
18.2804,1630
18.2858,1631
18.2915,1624
18.2969,1621
18.3026,1625
18.3082,1631
18.3137,1631
18.3191,1621
18.3248,1621
18.3302,1628
18.3358,1631
18.3415,1626
18.3469,1619
18.3526,1623
18.358,1630
18.3637,1631
18.3692,1624
18.3746,1621
18.3803,1625
18.3859,1629
18.3914,1627
18.3968,1622
18.4024,1623
18.4082,1626
18.4135,1631
18.4192,1625
18.4249,1620
18.4303,1622
18.436,1630
18.4414,1630
18.4471,1628
18.4525,1620
18.4582,1623
18.4636,1629
18.4693,1630
18.4747,1624
18.4804,1622
18.4858,1624
18.4914,1629
18.4971,1627
18.5025,1622
18.5082,1623
18.5136,1630
18.5191,1631
18.5248,1625
18.5302,1622
18.5359,1622
18.5415,1629
18.547,1631
18.5524,1626
18.558,1621
18.5637,1625
18.5691,1631
18.5748,1628
18.5802,1622
18.5859,1622
18.5913,1626
18.597,1631
18.6024,1626
18.6081,1622
18.6135,1625
18.6192,1630
18.6249,1628
18.6303,1624
18.636,1622
18.6414,1628
18.6471,1629
18.6524,1625
18.6581,1620
18.6635,1623
18.6692,1630
18.6746,1629
18.6803,1624
18.6858,1622
18.6914,1625
18.6971,1629
18.7025,1628
18.7082,1621
18.7136,1622
18.7193,1627
18.7247,1630
18.7303,1626
18.7358,1623
18.7414,1626
18.7471,1630
18.7525,1629
18.7582,1625
18.7636,1621
18.7693,1626
18.7747,1632
18.7804,1625
18.7858,1623
18.7915,1624
18.7969,1628
18.8026,1630
18.808,1625
18.8136,1622
18.8193,1626
18.8247,1631
18.8304,1630
18.8358,1622
18.8413,1620
18.8469,1628
18.8526,1629
18.858,1626
18.8637,1622
18.8691,1623
18.8748,1630
18.8802,1626
18.8859,1622
18.8913,1622
18.897,1626
18.9024,1631
18.9081,1628
18.9135,1623
18.9192,1621
18.9249,1627
18.9303,1630
18.936,1628
18.9414,1623
18.947,1624
18.9525,1629
18.9582,1628
18.9635,1624
18.9692,1623
18.9749,1626
18.9803,1630
18.9857,1629
18.9914,1621
18.9969,1622
19.0025,1627
19.008,1629
19.0137,1625
19.0191,1622
19.0247,1625
19.0302,1630
19.0358,1627
19.0415,1622
19.0469,1624
19.0526,1627
19.058,1631
19.0637,1626
19.0692,1622
19.0749,1626
19.0802,1629
19.0859,1630
19.0913,1623
19.097,1622
19.1027,1627
19.1081,1627
19.1138,1629
19.1192,1622
19.1249,1624
19.1303,1627
19.136,1630
19.1414,1628
19.1471,1621
19.1525,1623
19.1582,1628
19.1636,1628
19.1693,1621
19.1746,1621
19.1803,1626
19.1857,1630
19.1914,1626
19.197,1620
19.2024,1623
19.2081,1629
19.2135,1630
19.2193,1625
19.2247,1622
19.2303,1622
19.2359,1629
19.2413,1629
19.247,1623
19.2524,1623
19.2581,1627
19.2635,1629
19.2692,1626
19.2748,1621
19.2803,1624
19.2859,1630
19.2916,1628
19.297,1623
19.3025,1624
19.3082,1627
19.3135,1631
19.3192,1624
19.3249,1622
19.3303,1624
19.336,1629
19.3414,1629
19.3471,1624
19.3525,1621
19.3582,1624
19.3636,1630
19.3693,1629
19.3747,1622
19.3804,1622
19.3858,1628
19.3915,1628
19.3969,1624
19.4026,1623
19.408,1626
19.4137,1629
19.4191,1626
19.4248,1623
19.4304,1624
19.4359,1627
19.4415,1628
19.447,1625
19.4526,1623
19.4581,1626
19.4638,1629
19.4691,1629
19.4748,1623
19.4802,1623
19.4859,1629
19.4913,1629
19.497,1624
19.5027,1622
19.508,1625
19.5137,1627
19.5193,1626
19.5248,1622
19.5305,1624
19.5358,1628
19.5415,1628
19.5469,1622
19.5526,1621
19.558,1628
19.5636,1629
19.5693,1625
19.5747,1621
19.5804,1622
