Experiment: Mar_23_T2_osmo_expt vial 14, Tue Mar 23 18:19:48 2021
9.785,4063
9.7905,4067
9.7962,4067
9.8015,4064
9.8071,4065
9.8128,4066
9.8183,4064
9.8237,4065
9.8293,4065
9.8349,4065
9.8406,4065
9.8459,4066
9.8515,4066
9.8572,4066
9.8628,4064
9.8681,4065
9.8738,4066
9.8794,4064
9.885,4064
9.8904,4067
9.896,4066
9.9016,4064
9.9072,4065
9.9126,4066
9.9182,4064
9.9238,4065
9.9295,4065
9.9351,4065
9.9404,4064
9.946,4065
9.9517,4066
9.957,4064
9.9627,4064
9.9683,4063
9.9737,4064
9.9793,4065
9.9849,4064
9.9905,4064
9.9959,4064
10.0015,4065
10.0072,4065
10.0128,4065
10.0184,4065
10.0238,4063
10.0294,4067
10.035,4065
10.0404,4065
10.046,4065
10.0516,4064
10.0572,4065
10.0626,4064
10.0682,4064
10.0739,4063
10.0795,4066
10.0848,4066
10.0904,4064
10.0961,4064
10.1017,4063
10.107,4064
10.1126,4064
10.1183,4065
10.1239,4065
10.1292,4064
10.1349,4065
10.1405,4066
10.1461,4066
10.1517,4064
10.1571,4066
10.1627,4065
10.1683,4064
10.1737,4064
10.1793,4067
10.1849,4065
10.1906,4065
10.1959,4063
10.2015,4065
10.2072,4065
10.2128,4066
10.2181,4065
10.2238,4064
10.2294,4065
10.235,4065
10.2404,4064
10.246,4065
10.2517,4064
10.257,4066
10.2626,4064
10.2683,4065
10.2739,4066
10.2792,4063
10.2849,4065
10.2905,4065
10.2961,4065
10.3015,4065
10.3071,4065
10.3128,4064
10.3184,4065
10.3237,4065
10.3293,4065
10.335,4066
10.3406,4063
10.3459,4064
10.3516,4064
10.3572,4066
10.3626,4065
10.3682,4065
10.3738,4064
10.3795,4064
10.3848,4065
10.3904,4064
10.396,4063
10.4017,4064
10.407,4065
10.4127,4064
10.4183,4064
10.4239,4066
10.4293,4066
10.4349,4064
10.4405,4065
10.4461,4066
10.4515,4065
10.4571,4065
10.4628,4067
10.4681,4065
10.4738,4065
10.4794,4064
10.485,4067
10.4904,4065
10.496,4065
10.5016,4065
10.5073,4065
10.5126,4065
10.5182,4064
10.5239,4065
10.5292,4065
10.5349,4065
10.5405,4064
10.5461,4065
10.5515,4063
10.5571,4065
10.5628,4065
10.5681,4065
10.5737,4065
10.5794,4066
10.585,4066
10.5904,4065
10.596,4066
10.6016,4065
10.6072,4066
10.6126,4066
10.6182,4066
10.6238,4066
10.6295,4066
10.6348,4066
10.6404,4066
10.6461,4065
10.6517,4064
10.6571,4065
10.6627,4064
10.6683,4064
10.6739,4064
10.6793,4067
10.6849,4065
10.6905,4066
10.6959,4063
10.7015,4066
10.7071,4066
10.7128,4066
10.7184,4065
10.7238,4064
10.7294,4065
10.735,4065
10.7404,4064
10.746,4064
10.7516,4065
10.7573,4066
10.7626,4066
10.7683,4064
10.7739,4065
10.7793,4064
10.7849,4067
10.7905,4064
10.7962,4063
10.8015,4065
10.8071,4066
10.8128,4063
10.8184,4066
10.8237,4062
10.8293,4064
10.8349,4066
10.8406,4065
10.8462,4065
10.8515,4064
10.8572,4064
10.8628,4064
10.8681,4064
10.8738,4063
10.8794,4066
10.885,4066
10.8904,4064
10.896,4066
10.9016,4064
10.9072,4065
10.9126,4064
10.9182,4065
10.9238,4066
10.9295,4066
10.9351,4065
10.9404,4063
10.9461,4065
10.9517,4066
10.9573,4074
10.9627,4065
10.9683,4065
10.9739,4066
10.9795,4063
10.9849,4066
10.9905,4064
10.9961,4065
11.0018,4066
11.0071,4065
11.0128,4065
11.0184,4066
11.0238,4064
11.0294,4067
11.035,4065
11.0406,4065
11.046,4065
11.0516,4064
11.0573,4064
11.0626,4065
11.0683,4065
11.0739,4065
11.0795,4064
11.0849,4064
11.0905,4066
11.0962,4065
11.1018,4065
11.1071,4066
11.1128,4064
11.1184,4066
11.1237,4065
11.1294,4065
11.135,4065
11.1406,4067
11.146,4066
11.1516,4064
11.1572,4063
11.1629,4066
11.1682,4066
11.1737,4065
11.1793,4066
11.185,4065
11.1906,4066
11.1959,4065
11.2015,4065
11.2072,4064
11.2128,4065
11.2184,4064
11.2238,4065
11.2294,4067
11.235,4066
11.2406,4064
11.246,4065
11.2516,4065
11.2572,4066
11.2628,4066
11.2684,4065
11.2738,4064
11.2794,4064
11.285,4064
11.2906,4065
11.2962,4066
11.3016,4066
11.3072,4066
11.3128,4065
11.3184,4065
11.3238,4064
11.3294,4064
11.335,4066
11.3406,4064
11.346,4065
11.3516,4066
11.3572,4065
11.3629,4065
11.3684,4065
11.3738,4066
11.3794,4065
11.385,4064
11.3906,4067
11.396,4065
11.4016,4066
11.4073,4066
11.4129,4063
11.4182,4064
11.4239,4065
11.4295,4065
11.4348,4065
11.4405,4065
11.4461,4067
11.4517,4067
11.4571,4067
11.4627,4065
11.4683,4065
11.474,4065
11.4793,4065
11.485,4066
11.4906,4063
11.4962,4064
11.5016,4065
11.5072,4063
11.5128,4065
11.5182,4063
11.5238,4065
11.5294,4066
11.5351,4063
11.5404,4065
11.546,4066
11.5517,4067
11.5573,4064
11.5629,4064
11.5683,4065
11.5739,4064
11.5795,4064
11.5849,4067
11.5905,4065
11.5962,4063
11.6015,4064
11.6071,4063
11.6127,4064
11.6184,4064
11.624,4068
11.6294,4064
11.635,4064
11.6406,4065
11.646,4064
11.6516,4064
11.6573,4065
11.6626,4066
11.6683,4062
11.6739,4064
11.6795,4065
11.6849,4066
11.6905,4066
11.6961,4065
11.7017,4065
11.7071,4066
11.7128,4066
11.7184,4063
11.724,4066
11.7294,4065
11.735,4066
11.7406,4065
11.746,4065
11.7516,4064
11.7572,4073
11.7628,4063
11.7685,4063
11.7738,4064
11.7794,4064
11.7851,4065
11.7907,4064
11.796,4064
11.8017,4066
11.8073,4064
11.8129,4064
11.8183,4064
11.8239,4064
11.8295,4063
11.8349,4065
11.8405,4064
11.8461,4066
11.8517,4065
11.8571,4064
11.8627,4064
11.8684,4064
11.874,4063
11.8793,4064
11.885,4066
11.8906,4065
11.8962,4066
11.9016,4065
11.9072,4065
11.9129,4065
11.9182,4063
11.9238,4064
11.9295,4066
11.9351,4066
11.9404,4065
11.9461,4064
11.9517,4063
11.9573,4065
11.9627,4064
11.9683,4064
11.9739,4064
11.9795,4064
11.9852,4065
11.9905,4065
11.9961,4063
12.0017,4064
12.0071,4064
12.0127,4065
12.0184,4065
12.024,4065
12.0293,4065
12.0349,4066
12.0406,4062
12.0462,4063
12.0518,4065
12.0572,4064
12.0628,4064
12.0684,4065
12.074,4062
12.0794,4066
12.085,4066
12.0907,4065
12.096,4066
12.1016,4065
12.1073,4062
12.1129,4064
12.1182,4064
12.1239,4064
12.1295,4064
12.1351,4065
12.1407,4064
12.1461,4062
12.1517,4066
12.1573,4064
12.1627,4064
12.1683,4064
12.174,4064
12.1793,4064
12.185,4065
12.1906,4065
12.1962,4064
12.2018,4064
12.2072,4064
12.2128,4065
12.2184,4066
12.224,4065
12.2294,4063
12.235,4064
12.2406,4065
12.2463,4065
12.2516,4064
12.2573,4065
12.2629,4065
12.2683,4067
12.2739,4065
12.2795,4064
12.2851,4067
12.2905,4066
12.2961,4066
12.3017,4062
12.3074,4065
12.3127,4063
12.3183,4064
12.3238,4064
12.3294,4063
12.335,4066
12.3406,4063
12.3463,4065
12.3516,4065
12.3572,4064
12.3628,4065
12.3685,4064
12.3738,4063
12.3794,4065
12.385,4067
12.3907,4064
12.3963,4062
12.4016,4063
12.4073,4065
12.4129,4064
12.4185,4065
12.4238,4065
12.4294,4062
12.4351,4065
12.4405,4065
12.4461,4063
12.4517,4062
12.4574,4063
12.4627,4065
12.4683,4063
12.4738,4064
12.4795,4066
12.4851,4066
12.4905,4064
12.4961,4065
12.5017,4066
12.5072,4065
12.5128,4066
12.5184,4065
12.5238,4064
12.5295,4065
12.5351,4063
12.5405,4064
12.5461,4065
12.5518,4063
12.5572,4065
12.5628,4063
12.5684,4064
12.5738,4064
12.5795,4064
12.5851,4064
12.5905,4064
12.5961,4064
12.6016,4065
12.6072,4066
12.6128,4065
12.6184,4063
12.6239,4064
12.6295,4068
12.6351,4063
12.6405,4064
12.6462,4066
12.6518,4064
12.6572,4063
12.6628,4066
12.6684,4063
12.6739,4062
12.6795,4065
12.6851,4064
12.6905,4066
12.6961,4066
12.7017,4064
12.7072,4065
12.7128,4064
12.7185,4065
12.7238,4065
12.7294,4064
12.7351,4065
12.7406,4065
12.7462,4064
12.7516,4066
12.7572,4063
12.7629,4064
12.7685,4065
12.7738,4064
12.7794,4067
12.7851,4064
12.7906,4065
12.7962,4064
12.8018,4065
12.8072,4064
12.8128,4065
12.8184,4062
12.8238,4066
12.8294,4064
12.8351,4065
12.8406,4064
12.8462,4063
12.8518,4065
12.8572,4064
12.8628,4063
12.8684,4065
12.8739,4065
12.8796,4063
12.8849,4065
12.8906,4065
12.8962,4066
12.9018,4062
12.9071,4064
12.9128,4064
12.9184,4065
12.9239,4064
12.9296,4066
12.9352,4066
12.9405,4066
12.9462,4064
12.9518,4063
12.9571,4065
12.9628,4063
12.9684,4064
12.9739,4067
12.9796,4066
12.9852,4063
12.9905,4066
12.9962,4066
13.0018,4065
13.0072,4065
13.0128,4063
13.0184,4065
13.024,4067
13.0296,4064
13.0352,4067
13.0406,4063
13.0462,4064
13.0518,4065
13.0572,4063
13.0628,4064
13.0684,4065
13.074,4064
13.0796,4066
13.085,4064
13.0906,4064
13.0962,4065
13.1018,4065
13.1072,4065
13.1128,4065
13.1185,4065
13.1238,4063
13.1294,4064
13.135,4065
13.1407,4066
13.146,4063
13.1516,4064
13.1573,4063
13.1629,4065
13.1685,4065
13.1738,4065
13.1794,4066
13.1851,4065
13.1907,4065
13.1963,4066
13.2016,4066
13.2073,4063
13.2129,4065
13.2183,4064
13.2239,4064
13.2295,4063
13.2351,4066
13.2407,4063
13.246,4064
13.2517,4063
13.2573,4064
13.2629,4064
13.2683,4065
13.2739,4064
13.2795,4065
13.2851,4066
13.2907,4065
13.2961,4065
13.3017,4064
13.3073,4064
13.3129,4064
13.3183,4065
13.3239,4064
13.3295,4065
13.3352,4065
13.3405,4064
13.3461,4065
13.3517,4064
13.3574,4066
13.363,4064
13.3683,4064
13.374,4064
13.3796,4064
13.3852,4066
13.3906,4065
13.3962,4066
13.4018,4064
13.4072,4062
13.4128,4066
13.4184,4064
13.4241,4064
13.4294,4067
13.435,4063
13.4407,4065
13.4463,4065
13.4517,4063
13.4573,4065
13.4629,4062
13.4683,4065
13.4739,4065
13.4795,4064
13.4852,4065
13.4905,4064
13.4961,4063
13.5018,4065
13.5074,4064
13.5127,4065
13.5184,4066
13.524,4065
13.5296,4066
13.5349,4065
13.5406,4065
13.5462,4066
13.5518,4062
13.5572,4066
13.5628,4065
13.5684,4066
13.5741,4065
13.5794,4062
13.585,4067
13.5907,4066
13.5963,4064
13.6016,4066
13.6073,4064
13.6129,4063
13.6183,4066
13.6239,4062
13.6295,4065
13.6351,4065
13.6408,4064
13.6461,4064
13.6517,4064
13.6574,4063
13.663,4064
13.6683,4064
13.674,4061
13.6796,4063
13.6852,4063
13.6906,4065
13.6962,4064
13.7018,4064
13.7072,4064
13.7128,4064
13.7184,4064
13.724,4065
13.7294,4064
13.735,4064
13.7406,4065
13.7463,4065
13.7516,4064
13.7572,4065
13.7628,4064
13.7685,4066
13.7741,4065
13.7794,4065
13.785,4064
13.7907,4064
13.7963,4067
13.8016,4063
13.8073,4065
13.8129,4064
13.8185,4065
13.8239,4066
13.8295,4066
13.8351,4064
13.8408,4065
13.8461,4066
13.8517,4065
13.8574,4063
13.8627,4067
13.8683,4064
13.874,4066
13.8796,4067
13.8849,4065
13.8906,4066
13.8962,4065
13.9018,4066
13.9072,4064
13.9128,4065
13.9185,4065
13.9239,4066
13.9295,4064
13.9351,4066
13.9408,4065
13.9461,4065
13.9517,4064
13.9574,4066
13.9627,4064
13.9684,4065
13.974,4066
13.9796,4065
13.9852,4065
13.9906,4067
13.9962,4065
14.0018,4065
14.0072,4065
14.0128,4066
14.0185,4066
14.0241,4073
14.0294,4065
14.0351,4066
14.0407,4065
14.0463,4065
14.0517,4065
14.0573,4064
14.063,4064
14.0683,4065
14.074,4066
14.0796,4064
14.0852,4067
14.0905,4067
14.0961,4064
14.1018,4066
14.1074,4067
14.113,4065
14.1184,4066
14.124,4065
14.1296,4065
14.135,4066
14.1406,4064
14.1462,4064
14.1519,4065
14.1572,4066
14.1628,4066
14.1684,4066
14.1741,4065
14.1794,4065
14.1851,4066
14.1907,4065
14.1963,4065
14.2017,4066
14.2073,4068
14.2129,4063
14.2186,4067
14.2239,4065
14.2295,4063
14.2352,4065
14.2405,4065
14.2461,4066
14.2517,4065
14.2573,4065
14.2629,4066
14.2686,4065
14.2739,4065
14.2795,4065
14.2851,4066
14.2908,4066
14.2961,4064
14.3017,4066
14.3073,4065
14.3129,4065
14.3186,4066
14.3239,4065
14.3295,4066
14.3351,4065
14.3407,4065
14.3461,4066
14.3517,4065
14.3573,4064
14.3629,4065
14.3683,4065
14.3739,4065
14.3795,4065
14.3851,4066
14.3907,4064
14.3961,4065
14.4017,4066
14.4073,4064
14.4129,4064
14.4186,4064
14.4239,4064
14.4295,4067
14.4352,4065
14.4405,4065
14.4461,4066
14.4518,4064
14.4574,4064
14.463,4064
14.4684,4066
14.474,4064
14.4796,4065
14.4852,4064
14.4906,4067
14.4963,4064
14.5016,4066
14.5072,4064
14.5129,4064
14.5185,4065
14.5239,4065
14.5295,4064
14.5351,4065
14.5407,4065
14.5464,4064
14.5517,4064
14.5574,4066
14.563,4065
14.5683,4065
14.574,4065
14.5796,4064
14.5852,4065
14.5906,4064
14.5962,4066
14.6018,4065
14.6075,4066
14.6128,4064
14.6184,4063
14.6241,4066
14.6294,4065
14.635,4064
14.6407,4064
14.6461,4065
14.6517,4064
14.6573,4065
14.6629,4065
14.6686,4066
14.6739,4065
14.6795,4064
14.6851,4065
14.6908,4065
14.6961,4065
14.7017,4064
14.7074,4064
14.713,4062
14.7183,4064
14.724,4064
14.7296,4066
14.7352,4066
14.7406,4065
14.7462,4066
14.7518,4063
14.7574,4066
14.7628,4065
14.7684,4065
14.7741,4066
14.7794,4064
14.785,4063
14.7907,4063
14.7963,4064
14.8017,4065
14.8073,4065
14.8129,4065
14.8185,4066
14.8239,4064
14.8295,4065
14.8351,4065
14.8408,4064
14.8461,4067
14.8517,4065
14.8574,4064
14.863,4067
14.8683,4063
14.874,4064
14.8796,4065
14.8852,4063
14.8906,4066
14.8962,4064
14.9018,4066
14.9075,4066
14.9128,4065
14.9185,4067
14.9241,4068
14.9294,4067
14.9351,4063
14.9407,4063
14.9463,4064
14.9517,4066
14.9573,4064
14.963,4066
14.9686,4063
14.9739,4066
14.9796,4065
14.9852,4065
14.9906,4065
14.9962,4065
15.0018,4066
15.0072,4063
15.0128,4063
15.0185,4066
15.0241,4067
15.0297,4065
15.0351,4064
15.0407,4065
15.0464,4065
15.0517,4066
15.0573,4066
15.063,4066
15.0686,4065
15.0739,4066
15.0795,4067
15.0852,4065
15.0905,4066
15.0962,4065
15.1018,4065
15.1074,4065
15.1128,4065
15.1184,4066
15.124,4064
15.1294,4065
15.135,4065
15.1407,4065
15.1463,4066
15.1516,4065
15.1573,4067
15.1629,4063
15.1685,4063
15.1741,4065
15.1795,4065
15.1851,4063
15.1907,4065
15.1964,4065
15.2017,4065
15.2073,4064
15.213,4064
15.2186,4063
15.2239,4065
15.2296,4065
15.2352,4066
15.2408,4067
15.2461,4067
15.2518,4064
15.2574,4063
15.263,4065
15.2684,4065
15.274,4065
15.2796,4066
15.285,4067
15.2906,4065
15.2962,4065
15.3018,4065
15.3072,4064
15.3128,4062
15.3185,4064
15.3241,4066
15.3297,4064
15.3351,4064
15.3407,4067
15.3463,4065
15.3517,4065
15.3573,4067
15.3629,4065
15.3683,4063
15.3739,4065
15.3796,4066
15.3852,4063
15.3908,4066
15.3962,4065
15.4018,4067
15.4072,4065
15.4128,4065
15.4184,4066
15.4241,4065
15.4294,4064
15.435,4066
15.4407,4064
15.4463,4065
15.4516,4066
15.4573,4067
15.4629,4065
15.4685,4064
15.4741,4066
15.4795,4064
15.4851,4065
15.4907,4066
15.4964,4066
15.5017,4067
15.5073,4064
15.513,4064
15.5186,4064
15.5239,4064
15.5295,4065
15.5352,4065
15.5408,4064
15.5461,4066
15.5518,4065
15.5574,4063
15.5628,4066
15.5684,4065
15.574,4067
15.5796,4065
15.585,4066
15.5906,4065
15.5963,4066
15.6019,4064
15.6072,4065
15.6128,4064
15.6185,4066
15.6241,4065
15.6295,4066
15.6351,4066
15.6407,4063
15.6463,4064
15.6517,4065
15.6573,4065
15.6629,4066
15.6685,4065
15.6739,4064
15.6795,4065
15.6852,4064
15.6908,4066
15.6961,4065
15.7017,4065
15.7074,4067
15.713,4067
15.7183,4064
15.724,4064
15.7296,4066
15.7352,4063
15.7406,4064
15.7463,4066
15.7519,4066
15.7573,4064
15.7629,4066
15.7685,4065
15.7739,4064
15.7795,4066
15.7852,4064
15.7908,4065
15.7961,4065
15.8018,4064
15.8074,4066
15.813,4065
15.8184,4065
15.824,4065
15.8296,4064
15.8352,4065
15.8406,4068
15.8462,4066
15.8517,4075
15.8573,4065
15.863,4065
15.8686,4065
15.8739,4066
15.8795,4066
15.8851,4066
15.8908,4066
15.8961,4066
15.9017,4066
15.9073,4065
15.913,4067
15.9186,4065
15.9239,4065
15.9296,4063
15.9351,4065
15.9408,4065
15.9461,4064
15.9517,4065
15.9574,4064
15.9629,4064
15.9686,4064
15.9739,4066
15.9795,4065
15.9852,4066
15.9907,4064
15.9961,4064
16.0017,4064
16.0074,4065
16.013,4066
16.0184,4064
16.024,4064
16.0296,4066
16.035,4064
16.0407,4065
16.0463,4066
16.0519,4066
16.0573,4066
16.0629,4063
16.0686,4063
16.0739,4065
16.0795,4066
16.0852,4064
16.0906,4066
16.0962,4066
16.1019,4065
16.1072,4063
16.1129,4065
16.1185,4065
16.1241,4065
16.1295,4063
16.1351,4066
16.1407,4065
16.1463,4066
16.1517,4066
16.1573,4065
16.163,4065
16.1683,4065
16.174,4065
16.1796,4065
16.1853,4064
16.1906,4065
16.1962,4065
16.2019,4065
16.2075,4065
16.2129,4064
16.2185,4063
16.2241,4066
16.2295,4065
16.2351,4065
16.2407,4063
16.2464,4065
16.2517,4064
16.2573,4065
16.263,4065
16.2686,4066
16.2739,4063
16.2796,4065
16.2852,4063
16.2906,4065
16.2963,4066
16.3019,4065
16.3073,4063
16.313,4066
16.3186,4066
16.324,4065
16.3296,4065
16.335,4066
16.3406,4064
16.3462,4064
16.3519,4064
16.3573,4064
16.3629,4067
16.3686,4064
16.3739,4064
16.3796,4065
16.3852,4064
16.3906,4065
16.3962,4066
16.4019,4064
16.4075,4066
16.4128,4066
16.4184,4064
16.4241,4065
16.4294,4064
16.435,4065
16.4407,4065
16.4463,4064
16.4519,4063
16.4573,4065
16.4629,4064
16.4685,4064
16.4742,4065
16.4795,4065
16.4852,4064
16.4905,4064
16.4962,4066
16.5018,4063
16.5074,4066
16.5128,4064
16.5184,4065
16.524,4064
16.5297,4065
16.5353,4064
16.5406,4065
16.5463,4066
16.5519,4064
16.5572,4064
16.5629,4064
16.5685,4063
16.5741,4065
16.5795,4065
16.5851,4066
16.5907,4064
16.5961,4065
16.6017,4065
16.6073,4065
16.6129,4066
16.6186,4066
16.6239,4063
16.6295,4063
16.6352,4065
16.6408,4066
16.6461,4063
16.6518,4065
16.6574,4067
16.663,4064
16.6684,4065
16.674,4064
16.6796,4064
16.6852,4064
16.6906,4066
16.6962,4065
16.7018,4065
16.7075,4065
16.7128,4064
16.7184,4065
16.7241,4066
16.7297,4067
16.735,4064
16.7407,4065
16.7463,4065
16.7519,4064
16.7573,4065
16.7629,4064
16.7685,4064
16.7739,4066
16.7795,4066
16.7852,4066
16.7905,4065
16.7961,4064
16.8018,4066
16.8074,4066
16.813,4065
16.8184,4064
16.824,4065
16.8296,4065
16.8353,4065
16.8406,4066
16.8462,4066
16.8519,4064
16.8572,4067
16.8629,4064
16.8685,4065
16.8741,4066
16.8795,4065
16.8851,4065
16.8907,4064
16.8964,4065
16.9017,4065
16.9073,4066
16.913,4064
16.9186,4063
16.9239,4065
16.9296,4065
16.9352,4065
16.9408,4064
16.9462,4066
16.9518,4066
16.9574,4065
16.9628,4064
16.9684,4065
16.974,4065
16.9797,4068
16.985,4066
16.9906,4064
16.9963,4065
17.0019,4066
17.0073,4064
17.0129,4066
17.0186,4066
17.0239,4066
17.0295,4065
17.0352,4066
17.0408,4064
17.0461,4064
17.0518,4067
17.0574,4063
17.063,4064
17.0686,4066
17.074,4067
17.0796,4064
17.0852,4064
17.0906,4065
17.0962,4066
17.1019,4065
17.1072,4065
17.1128,4064
17.1184,4065
17.1241,4067
17.1294,4066
17.135,4064
17.1407,4066
17.1463,4066
17.1519,4065
17.1573,4064
17.1629,4064
17.1685,4065
17.1742,4067
17.1795,4066
17.1851,4066
17.1908,4065
17.1964,4064
17.2017,4067
17.2074,4063
17.213,4064
17.2186,4065
17.2239,4066
17.2296,4073
17.2352,4066
17.2408,4065
17.2462,4065
17.2518,4063
17.2574,4066
17.263,4065
17.2684,4065
17.274,4064
17.2796,4066
17.2852,4065
17.2906,4066
17.2962,4065
17.3019,4064
17.3075,4065
17.3128,4063
17.3185,4066
17.3241,4064
17.3295,4065
17.3351,4064
17.3407,4064
17.3464,4065
17.3517,4065
17.3573,4064
17.363,4065
17.3686,4066
17.3739,4063
17.3795,4065
17.3852,4064
17.3908,4065
17.3962,4064
17.4017,4065
17.4074,4064
17.413,4066
17.4186,4065
17.424,4066
17.4295,4065
17.4351,4065
17.4408,4065
17.4461,4065
17.4518,4065
17.4573,4065
17.463,4065
17.4683,4065
17.4739,4065
17.4796,4063
17.4851,4064
17.4908,4066
17.4961,4064
17.5018,4064
17.5074,4065
17.513,4064
17.5186,4066
17.5239,4065
17.5296,4066
17.5352,4064
17.5405,4064
17.5462,4066
17.5518,4064
17.5575,4066
17.5628,4066
17.5685,4064
17.5741,4066
17.5797,4064
17.585,4065
17.5907,4064
17.5963,4064
17.6019,4065
17.6073,4064
17.6129,4064
17.6185,4066
17.6242,4065
17.6295,4067
17.6351,4065
17.6408,4064
17.6461,4063
17.6517,4064
17.6574,4065
17.663,4066
17.6686,4065
17.674,4067
17.6796,4065
17.6853,4065
17.6906,4065
17.6962,4065
17.7018,4064
17.7075,4065
17.7128,4065
17.7184,4067
17.724,4066
17.7297,4066
17.735,4065
17.7407,4066
17.7463,4066
17.7519,4065
17.7573,4076
17.7629,4066
17.7685,4064
17.7742,4066
17.7795,4066
17.7851,4065
17.7908,4065
17.7961,4066
17.8017,4065
17.8074,4064
17.813,4066
17.8183,4065
17.824,4066
17.8296,4068
17.8352,4065
17.8408,4067
17.8462,4065
17.8518,4064
17.8575,4067
17.8628,4066
17.8685,4064
17.8741,4067
17.8794,4065
17.8851,4065
17.8907,4064
17.8964,4065
17.9017,4065
17.9074,4065
17.913,4066
17.9183,4065
17.924,4066
17.9296,4064
17.9352,4066
17.9406,4065
17.9462,4064
17.9518,4064
17.9575,4065
17.9631,4065
17.9684,4064
17.974,4066
17.9797,4066
17.9853,4066
17.9906,4065
17.9963,4066
18.0019,4066
18.0073,4065
18.0129,4066
18.0185,4066
18.0239,4063
18.0295,4065
18.0351,4065
18.0408,4064
18.0464,4065
18.0518,4067
18.0574,4066
18.0628,4066
18.0684,4064
18.074,4062
18.0797,4066
18.085,4066
18.0907,4064
18.0963,4065
18.1019,4065
18.1073,4066
18.1129,4066
18.1186,4064
18.1239,4068
18.1296,4064
18.1352,4066
18.1406,4065
18.1463,4065
18.1519,4064
18.1573,4067
18.1629,4066
18.1685,4066
18.1739,4066
18.1795,4065
18.1852,4064
18.1908,4066
18.1962,4066
18.2018,4067
18.2074,4067
18.2131,4067
18.2185,4065
18.2241,4066
18.2295,4065
18.2352,4065
18.2408,4066
18.2461,4065
18.2518,4065
18.2574,4065
18.263,4065
18.2684,4065
18.274,4065
18.2797,4066
18.285,4065
18.2906,4065
18.2963,4065
18.3019,4065
18.3073,4064
18.3129,4065
18.3185,4065
18.3241,4065
18.3295,4066
18.3351,4065
18.3407,4064
18.3464,4067
18.3518,4065
18.3574,4067
18.363,4066
18.3684,4065
18.374,4065
18.3796,4064
18.3853,4065
18.3906,4064
18.3963,4064
18.4019,4066
18.4073,4064
18.4129,4065
18.4186,4067
18.4239,4066
18.4296,4065
18.4352,4066
18.4406,4066
18.4462,4065
18.4518,4064
18.4575,4066
18.4628,4065
18.4684,4065
18.4741,4065
18.4797,4064
18.485,4066
18.4907,4066
18.4963,4065
18.5019,4063
18.5073,4064
18.5129,4065
18.5185,4065
18.5241,4066
18.5295,4065
18.5351,4066
18.5407,4063
18.5463,4066
18.5517,4064
18.5573,4066
18.563,4066
18.5686,4066
18.5739,4066
18.5796,4064
18.5852,4066
18.5906,4064
18.5962,4066
18.6018,4066
18.6075,4065
18.6128,4066
18.6184,4065
18.6241,4063
18.6297,4066
18.635,4066
18.6407,4063
18.6463,4064
18.6519,4066
18.6573,4064
18.6629,4065
18.6685,4067
18.6742,4065
18.6795,4065
18.6851,4064
18.6908,4066
18.6964,4065
18.7018,4064
18.7074,4065
18.713,4065
18.7184,4067
18.724,4064
18.7296,4062
18.7352,4064
18.7406,4065
18.7462,4066
18.7519,4065
18.7575,4065
18.7628,4065
18.7685,4064
18.7741,4065
18.7797,4065
18.7851,4065
18.7907,4064
18.7963,4066
18.8019,4065
18.8073,4064
18.8129,4066
18.8186,4066
18.8239,4064
18.8295,4065
18.8352,4068
18.8408,4064
18.8461,4065
18.8518,4066
18.8574,4064
18.863,4064
18.8687,4066
18.874,4066
18.8796,4066
18.8853,4064
18.8906,4064
18.8961,4065
18.9018,4066
18.9074,4065
18.913,4065
18.9184,4065
18.9239,4064
18.9296,4064
18.9352,4065
18.9408,4065
18.9462,4066
18.9517,4066
18.9573,4065
18.963,4065
18.9686,4065
18.974,4066
18.9795,4063
18.9852,4066
18.9908,4065
18.9962,4065
19.0018,4065
19.0073,4064
19.013,4066
19.0184,4066
19.024,4066
19.0297,4064
19.0352,4065
19.0408,4064
19.0462,4066
19.0518,4065
19.0574,4065
19.0628,4064
19.0684,4065
19.074,4064
19.0797,4065
19.0853,4064
19.0906,4065
19.0962,4064
19.1019,4064
19.1075,4068
19.1128,4065
19.1185,4066
19.1241,4066
19.1297,4064
19.1351,4065
19.1407,4064
19.1464,4067
19.1517,4064
19.1573,4065
19.163,4063
19.1686,4064
19.1739,4064
19.1796,4067
19.1852,4066
19.1908,4065
19.1962,4065
19.2018,4065
19.2074,4065
19.2128,4064
19.2184,4065
19.2241,4064
19.2297,4066
19.235,4065
19.2407,4066
19.2463,4065
19.2519,4066
19.2572,4066
19.2629,4064
19.2685,4064
19.2739,4064
19.2796,4064
19.2853,4064
19.2907,4066
19.2962,4065
19.3018,4065
19.3075,4066
19.3128,4065
19.3184,4066
19.3241,4064
19.3294,4065
19.3351,4064
19.3407,4065
19.3464,4064
19.352,4065
19.3573,4064
19.363,4064
19.3686,4065
19.374,4065
19.3796,4066
19.3853,4065
19.3906,4065
19.3962,4064
19.4019,4065
19.4075,4065
19.4129,4063
19.4185,4066
19.4241,4065
19.4296,4066
19.4353,4065
19.4407,4064
19.4464,4066
19.4517,4066
19.4574,4066
19.4628,4064
19.4685,4066
19.4742,4066
19.4796,4065
19.4853,4067
19.4906,4066
19.4963,4063
19.5017,4064
19.5074,4065
19.5131,4065
19.5185,4064
19.5242,4065
19.5295,4066
19.5352,4065
19.5406,4062
19.5463,4064
19.552,4065
19.5574,4066
19.5631,4067
19.5685,4064
19.5741,4067
19.5795,4064
19.5852,4064
19.5909,4066
